classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::util::AnnotationComponent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::BreakStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ASTHolderCUInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.79806e-4 ; 0 ; 0 ; 0 ; 0.0129173 ; 0 ; 0 ; 1.83044e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodReturnType ; 2.07865e-5 ; 9.94035e-5 ; 0 ; 2.0713e-5 ; 0 ; 0 ; 0 ; 0.0549059 ; 0 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ImportReference ; 0.0163659 ; 9.94035e-5 ; 0.0166919 ; 0.00106697 ; 0 ; 0.00121607 ; 0.00362 ; 0.0547724 ; 0.00379893 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0.00439367 ; 0 ; 8.78616e-4 ; 0.00382824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathJar ; 1.58205e-5 ; 0 ; 1.60479e-5 ; 0 ; 3.57665e-5 ; 0 ; 2.04945e-5 ; 0 ; 0.00309342 ; 4.66175e-5 ; 1.71283e-4 ; 0 ; 0 ; 1.66094e-5 ; 4.62346e-5 ; 0.00389306 ; 4.77048e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeleteResourceElementsOperation ; 0.0403481 ; 0 ; 0 ; 0.036398 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InternalNamingConventions ; 0.00227898 ; 0 ; 0 ; 2.07968e-4 ; 1.00915e-4 ; 0 ; 0 ; 0 ; 0.0255893 ; 1.39314e-4 ; 1.47518e-4 ; 0 ; 1.03815e-4 ; 0 ; 1.35937e-4 ; 0.0284874 ; 0.00704456 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexQueryRequestor ; 1.35087e-5 ; 0 ; 1.32829e-5 ; 0 ; 0 ; 4.51446e-5 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::SwitchFlowContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00464494 ; 1.78895e-4 ; 0 ; 0.00303583 ; 0 ; 0 ; 0 ; 0 ; 1.4641e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LineComment ; 1.57565e-5 ; 0 ; 1.21436e-5 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocSingleNameReference ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 8.48886e-5 ; 0 ; 0.0547724 ; 0.00313602 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00324065 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SubRoutineStatement ; 1.21698e-4 ; 9.94035e-5 ; 0 ; 1.1644e-4 ; 1.19323e-4 ; 0 ; 1.25239e-4 ; 0.0547724 ; 3.20791e-4 ; 1.39968e-4 ; 3.02067e-4 ; 0 ; 0 ; 1.34188e-4 ; 1.24443e-4 ; 3.25391e-4 ; 3.18522e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ProcessTaskManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0464599 ; 0 ; 0.0831678 ; 0 ; 0 ; 0.0451791 ; 0 ; 0.0245619 ; 0 ; 0.0873663 ; 0.0818183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferenceLocator ; 0 ; 0 ; 0 ; 0 ; 9.95991e-5 ; 0 ; 0 ; 0.0428307 ; 1.58574e-4 ; 1.14951e-4 ; 0.0134279 ; 0 ; 0 ; 0 ; 0 ; 1.4641e-4 ; 1.64127e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMethod ; 0.0587758 ; 0 ; 3.72176e-5 ; 0.0507664 ; 0.00917308 ; 0 ; 0 ; 0.0155347 ; 0.0171305 ; 0.0116277 ; 0.0830145 ; 0 ; 0 ; 0 ; 0.0154561 ; 0.0169008 ; 0.0142978 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::IndexBasedHierarchyBuilder ; 5.77533e-4 ; 0 ; 0 ; 5.57169e-4 ; 0 ; 0 ; 6.63897e-5 ; 0.0556406 ; 0.0128699 ; 0 ; 1.696e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00664249 ; 0.00276776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0750119 ; 0 ; 0 ; 0.001201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperMethodInvocation ; 0 ; 0 ; 0 ; 0 ; 0.00120174 ; 0 ; 0 ; 1.81727e-4 ; 0.0022665 ; 0.00218929 ; 0.00245939 ; 0 ; 0 ; 0 ; 0.00163923 ; 0.0022573 ; 0.00245606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnExplicitConstructorCall ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::old::CodeFormatter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.60023e-5 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::CaptureBinding ; 0.0404725 ; 9.94035e-5 ; 1.82047e-5 ; 0.0365194 ; 5.14305e-5 ; 0 ; 1.86456e-4 ; 0.0757039 ; 0.0488426 ; 6.56493e-5 ; 0.128289 ; 0 ; 0 ; 1.33735e-4 ; 6.57691e-5 ; 0.0410208 ; 0.0379007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedMethodBinding ; 0.00168697 ; 9.94035e-5 ; 8.46407e-4 ; 5.55087e-4 ; 1.91815e-5 ; 0 ; 0 ; 0.0762446 ; 0.0331737 ; 2.50622e-5 ; 0.0392768 ; 0 ; 0 ; 0 ; 2.55704e-5 ; 4.17696e-4 ; 0.0348972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldDeclaration ; 0.0112535 ; 9.94035e-5 ; 1.07852e-4 ; 0.0117019 ; 1.1799e-5 ; 0 ; 0.00288823 ; 0.0547724 ; 0.0687965 ; 1.6308e-5 ; 3.20321e-4 ; 0 ; 0 ; 0.00314114 ; 1.61247e-5 ; 0.0378551 ; 0.0710783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InferenceContext ; 0.00397548 ; 0 ; 0 ; 0.00444751 ; 0 ; 0 ; 9.57358e-4 ; 0 ; 0.00506761 ; 0 ; 0 ; 0 ; 0 ; 0.00107193 ; 0 ; 0.0056123 ; 0.00556866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AssertStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0346325 ; 0 ; 0 ; 0.045727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InternalASTRewrite ; 2.05789e-4 ; 0 ; 0 ; 1.5349e-4 ; 0 ; 0 ; 0 ; 0 ; 2.90032e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 2.77647e-4 ; 2.38468e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileReader ; 0.0156029 ; 0 ; 0.015444 ; 1.48715e-4 ; 0.0246352 ; 0 ; 0.0142872 ; 3.83512e-4 ; 0.068684 ; 0.0368425 ; 0.0420031 ; 0.0208029 ; 0.00224541 ; 0 ; 0.033991 ; 0.0682631 ; 0.0693282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0226248 ; 0 ; 2.43731e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0263991 ; 0.0261867 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0470344 ; 0 ; 0.0155347 ; 0.0315111 ; 0 ; 0.0682264 ; 0 ; 0 ; 0 ; 0.0321819 ; 0.0325039 ; 0.0312551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::NameEnvironmentAnswer ; 0.007438 ; 0 ; 0.00648856 ; 1.40172e-4 ; 9.95991e-5 ; 0 ; 0 ; 0 ; 1.13268e-4 ; 1.14951e-4 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 1.15747e-4 ; 1.4641e-4 ; 1.1516e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionContext ; 0.0404289 ; 0 ; 0 ; 0.0364765 ; 0.0288224 ; 0 ; 0.031073 ; 0.0786284 ; 0.0317109 ; 0.0349299 ; 0.0841088 ; 0 ; 0 ; 0 ; 0.0323973 ; 0.0858286 ; 0.031459 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::EntryResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47736e-5 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 1.42085e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortCompilation ; 0.025834 ; 0 ; 0.0166309 ; 5.60177e-5 ; 0 ; 0 ; 0 ; 0 ; 0.00313602 ; 0 ; 2.49606e-4 ; 0 ; 0 ; 0 ; 0 ; 4.80906e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SynchronizedStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultCommentMapper ; 0.00340828 ; 0 ; 0 ; 0.00383559 ; 0.00185127 ; 0 ; 0 ; 0 ; 0.00404614 ; 0.00282595 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.00309729 ; 0.00346777 ; 0.00332524 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::EnclosingMethodAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayInitializer ; 2.62963e-5 ; 9.94035e-5 ; 0 ; 2.04525e-5 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.00369694 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 0.00111307 ; 3.76419e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberValueName ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547416 ; 0 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ShortConstant ; 4.0478e-4 ; 0 ; 3.03668e-4 ; 8.10257e-5 ; 1.08507e-4 ; 0 ; 0 ; 0.00190365 ; 2.10953e-4 ; 1.53544e-4 ; 1.47518e-4 ; 1.16442e-4 ; 1.64364e-4 ; 1.42027e-4 ; 0 ; 2.15516e-4 ; 2.21004e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::OrLocator ; 2.20483e-5 ; 0 ; 0 ; 1.86758e-5 ; 0 ; 0 ; 0 ; 0.0428307 ; 1.86725e-5 ; 0 ; 0.0134279 ; 0 ; 0 ; 0 ; 0 ; 1.85705e-5 ; 1.88521e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::OpenableElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.76402e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteralMinValue ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::AndLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0328161 ; 0 ; 0 ; 0.01317 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CharArrayCache ; 0.0153267 ; 0 ; 0 ; 0.0125013 ; 0.00908949 ; 0 ; 0 ; 0 ; 0.0139824 ; 0.0115296 ; 1.47518e-4 ; 0 ; 0.00780757 ; 0 ; 0 ; 0.0134986 ; 0.0142157 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MethodLocator ; 0.00387887 ; 0 ; 0 ; 0.00411447 ; 0.0166969 ; 0 ; 0.0 ; 0.0428307 ; 0.0298619 ; 0.0224176 ; 0.0134279 ; 0.0 ; 0.0108362 ; 0 ; 2.06642e-5 ; 0.0330413 ; 0.0277953 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::BufferChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NullBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ReturnStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyPackageFragmentRootOperation ; 0.0405605 ; 0 ; 0 ; 0.0366212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 4.23958e-5 ; 6.09172e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MultiOperation ; 0.00110252 ; 0 ; 0 ; 0.00105515 ; 0 ; 0 ; 0 ; 0 ; 0.00310785 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 0.00111087 ; 1.27925e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ProjectReferenceChange ; 0.0271664 ; 0 ; 0 ; 0.0214338 ; 0.00118212 ; 0 ; 0 ; 0 ; 0.0241203 ; 0.00206136 ; 0 ; 0 ; 0 ; 0 ; 0.00183553 ; 0.0259415 ; 0.0251966 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedSuperReference ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 0.0317711 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::processing::JobManager ; 0.0127401 ; 0 ; 3.94248e-4 ; 0.0142292 ; 0 ; 0 ; 1.97042e-5 ; 0 ; 0.0658864 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0.034061 ; 0.00280206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MemberDeclarationVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleName ; 0.0705987 ; 0 ; 0.0712883 ; 0 ; 1.1655e-5 ; 0 ; 0 ; 1.81727e-4 ; 8.58971e-4 ; 1.43613e-5 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0.0011315 ; 3.02542e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetToCuMapper ; 0.0150971 ; 0 ; 0 ; 0.0129134 ; 0 ; 0 ; 0 ; 0 ; 0.0160862 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::JavaBuilder ; 0.0426589 ; 0 ; 0.0213516 ; 0.0375767 ; 0.0139284 ; 0 ; 0.0511912 ; 0 ; 0.0632824 ; 0.0176773 ; 0 ; 0 ; 0.00257829 ; 0.0459228 ; 0 ; 0.0679698 ; 0.0614532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationTypeDeclaration ; 1.73184e-5 ; 0 ; 0 ; 1.70591e-5 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironment ; 3.06582e-4 ; 0 ; 1.32444e-4 ; 1.65936e-4 ; 0.0317034 ; 0 ; 0 ; 0.0416199 ; 0.0539922 ; 0.0344536 ; 1.47518e-4 ; 0 ; 0.0321686 ; 0 ; 1.25586e-4 ; 0.0548012 ; 0.0514947 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LabeledStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::AbstractSearchScope ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBuilder ; 2.09349e-4 ; 0 ; 0 ; 2.37068e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00103001 ; 0 ; 1.696e-4 ; 0 ; 0 ; 0 ; 0 ; 5.14845e-4 ; 0.00130834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Argument ; 0.00305243 ; 9.94035e-5 ; 0.00309705 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.0124943 ; 0 ; 3.20321e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0396065 ; 0.0468344 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::MissingTypesGuesser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::JavaElementFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::ConditionalFlowInfo ; 0 ; 0 ; 0 ; 0 ; 2.14261e-4 ; 0 ; 0 ; 1.81727e-4 ; 4.87706e-4 ; 2.96886e-4 ; 0.00103443 ; 0 ; 0 ; 0 ; 2.85632e-4 ; 3.27169e-4 ; 3.1785e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaWorkspaceScope ; 0.0445888 ; 0 ; 3.99734e-5 ; 0.0376615 ; 4.4321e-5 ; 0 ; 3.77989e-5 ; 0.0441528 ; 0.0307521 ; 5.26318e-5 ; 0.0288384 ; 0.0333032 ; 3.36508e-5 ; 0 ; 1.30919e-5 ; 0.0343189 ; 0.0320233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0556554 ; 0 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchInitializationMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Util ; 0.164849 ; 0 ; 0.115124 ; 0.0746497 ; 0.0429037 ; 0 ; 0.032557 ; 0.0556406 ; 0.0718353 ; 0.0553454 ; 1.47518e-4 ; 0.0259264 ; 0.0348432 ; 7.16695e-4 ; 0.0525417 ; 0.0777252 ; 0.0517142 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableProblemFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.35454e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::LocalVariable ; 0.0969213 ; 0 ; 0.0699636 ; 0.0241557 ; 0.0123186 ; 0 ; 0.0141794 ; 0.0155347 ; 0.121833 ; 0.015446 ; 0.0682264 ; 0 ; 0.0146475 ; 0.00942566 ; 0 ; 0.038282 ; 0.108455 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MethodDeclaration ; 0.00307784 ; 9.94035e-5 ; 0.00307274 ; 0.00209322 ; 0 ; 0 ; 0 ; 0.0549059 ; 0.0543946 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00940158 ; 0.0493317 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryType ; 2.07865e-5 ; 0 ; 1.91038e-5 ; 0 ; 1.54078e-4 ; 0 ; 0 ; 0.0712162 ; 2.19887e-4 ; 2.05026e-4 ; 0.10025 ; 0 ; 0 ; 0 ; 1.99778e-4 ; 2.00797e-4 ; 2.2577e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
