classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::compiler::ast::ImportReference ; 0.0903454 ; 0.0232158 ; 0.0626881 ; 0.0207787 ; 0 ; 0.0236824 ; 0.0193414 ; 0.515262 ; 0.0306022 ; 0 ; 0.0417989 ; 0 ; 0 ; 0.0234751 ; 0 ; 0.0171107 ; 0.0320056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathJar ; 0.00883647 ; 0 ; 0.00896348 ; 0 ; 0.02107 ; 0 ; 0.0114471 ; 0 ; 0.0568947 ; 0.0274658 ; 0.0380465 ; 0 ; 0 ; 0.00927711 ; 0.0272809 ; 0.0650181 ; 0.0280044 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeleteResourceElementsOperation ; 0.03905 ; 0 ; 0 ; 0.035227 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InternalNamingConventions ; 0.0222598 ; 0 ; 0 ; 0.0153068 ; 0.0109015 ; 0 ; 0 ; 0 ; 0.0942677 ; 0.0150496 ; 0.0234189 ; 0 ; 0.0112148 ; 0 ; 0.0146848 ; 0.0677784 ; 0.0784605 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexQueryRequestor ; 0.0199655 ; 0 ; 0.0196318 ; 0 ; 0 ; 0.0182366 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::SwitchFlowContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.235497 ; 0.0287979 ; 0 ; 0.0419168 ; 0 ; 0 ; 0 ; 0 ; 0.0174121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LineComment ; 0.0143089 ; 0 ; 0.011028 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocSingleNameReference ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0.0198258 ; 0 ; 0.515262 ; 0.018341 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0189529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SubRoutineStatement ; 0.0131466 ; 0.0232158 ; 0 ; 0.0125786 ; 0.010638 ; 0 ; 0.0135291 ; 0.515262 ; 0.0312685 ; 0.0124785 ; 0.0417989 ; 0 ; 0 ; 0.0144958 ; 0.0110944 ; 0.0317935 ; 0.0310815 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ProcessTaskManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0514967 ; 0 ; 0.0879986 ; 0 ; 0 ; 0.0500769 ; 0 ; 0.0272247 ; 0 ; 0.0921661 ; 0.0863293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferenceLocator ; 0 ; 0 ; 0 ; 0 ; 0.011845 ; 0 ; 0 ; 0.27404 ; 0.0276141 ; 0.0136707 ; 0.074321 ; 0 ; 0 ; 0 ; 0 ; 0.0174121 ; 0.028982 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMethod ; 0.115929 ; 0 ; 0.0292093 ; 0.090855 ; 0.0694275 ; 0 ; 0 ; 0.0271522 ; 0.11537 ; 0.084155 ; 0.271079 ; 0 ; 0 ; 0 ; 0.0682557 ; 0.132833 ; 0.100324 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::IndexBasedHierarchyBuilder ; 0.045042 ; 0 ; 0 ; 0.0430022 ; 0 ; 0 ; 0.0170791 ; 0.0515106 ; 0.112455 ; 0 ; 0.0416124 ; 0 ; 0 ; 0 ; 0 ; 0.104377 ; 0.0656509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.198396 ; 0 ; 0 ; 0.1075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperMethodInvocation ; 0 ; 0 ; 0 ; 0 ; 0.00923892 ; 0 ; 0 ; 0.0216122 ; 0.0174247 ; 0.0168311 ; 0.0659922 ; 0 ; 0 ; 0 ; 0.0126023 ; 0.0173539 ; 0.018882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnExplicitConstructorCall ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::old::CodeFormatter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0214542 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::CaptureBinding ; 0.0838628 ; 0.0232158 ; 0.0136095 ; 0.0790395 ; 0.0316953 ; 0 ; 0.00703773 ; 0.191979 ; 0.16071 ; 0.0403755 ; 0.4132 ; 0 ; 0 ; 0.00504778 ; 0.0405316 ; 0.127002 ; 0.127885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedMethodBinding ; 0.0707272 ; 0.0232158 ; 0.0276028 ; 0.0348044 ; 0.0118065 ; 0 ; 0 ; 0.309511 ; 0.0590126 ; 0.0154261 ; 0.144127 ; 0 ; 0 ; 0 ; 0.015739 ; 0.031467 ; 0.0499898 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldDeclaration ; 0.166909 ; 0.0232158 ; 0.0296625 ; 0.120324 ; 0.0118104 ; 0 ; 0.0168918 ; 0.515262 ; 0.234673 ; 0.0163238 ; 0.0464949 ; 0 ; 0 ; 0.0183709 ; 0.0161403 ; 0.177651 ; 0.232826 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InferenceContext ; 0.0136125 ; 0 ; 0 ; 0.0152288 ; 0 ; 0 ; 0.00467491 ; 0 ; 0.0173521 ; 0 ; 0 ; 0 ; 0 ; 0.00523437 ; 0 ; 0.0192172 ; 0.0190678 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AssertStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.203357 ; 0 ; 0 ; 0.210046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InternalASTRewrite ; 0.0125089 ; 0 ; 0 ; 0.00932988 ; 0 ; 0 ; 0 ; 0 ; 0.0380038 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.037886 ; 0.0133195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileReader ; 0.0880957 ; 0 ; 0.0530278 ; 0.0300653 ; 0.0615698 ; 0 ; 0.0413703 ; 0.0771611 ; 0.202949 ; 0.0956943 ; 0.122002 ; 0.0397852 ; 0.0264154 ; 0 ; 0.0829044 ; 0.153986 ; 0.166687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0256381 ; 0 ; 0.0402389 ; 0 ; 0 ; 0 ; 0 ; 0.0433576 ; 0.0437381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0455213 ; 0 ; 0.0271522 ; 0.0459963 ; 0 ; 0.198263 ; 0 ; 0 ; 0 ; 0.0311465 ; 0.0474379 ; 0.0462952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::NameEnvironmentAnswer ; 0.0756057 ; 0 ; 0.0677961 ; 0.0166702 ; 0.011845 ; 0 ; 0 ; 0 ; 0.0134706 ; 0.0136707 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0137654 ; 0.0174121 ; 0.0136957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionContext ; 0.0546155 ; 0 ; 0 ; 0.0503392 ; 0.066831 ; 0 ; 0.0422468 ; 0.128275 ; 0.0759458 ; 0.0812644 ; 0.145924 ; 0 ; 0 ; 0 ; 0.0765535 ; 0.135294 ; 0.0766464 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::EntryResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0134164 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0.0129032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortCompilation ; 0.0405684 ; 0 ; 0.0155615 ; 0.0144108 ; 0 ; 0 ; 0 ; 0 ; 0.018341 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0.0123716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SynchronizedStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultCommentMapper ; 0.0360147 ; 0 ; 0 ; 0.0365156 ; 0.0108272 ; 0 ; 0 ; 0 ; 0.0473943 ; 0.0165275 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0181145 ; 0.0351943 ; 0.0352394 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::EnclosingMethodAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayInitializer ; 0.00996391 ; 0.0232158 ; 0 ; 0.00774965 ; 0 ; 0 ; 0 ; 0.515262 ; 0.101713 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0.0656496 ; 0.070794 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberValueName ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.471897 ; 0 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ShortConstant ; 0.0513247 ; 0 ; 0.0347233 ; 0.014165 ; 0.0106481 ; 0 ; 0 ; 0.079529 ; 0.0260765 ; 0.0150677 ; 0.0234189 ; 0.0114268 ; 0.0161296 ; 0.0139375 ; 0 ; 0.0265888 ; 0.0279117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::OrLocator ; 0.014956 ; 0 ; 0 ; 0.0126683 ; 0 ; 0 ; 0 ; 0.27404 ; 0.0126661 ; 0 ; 0.074321 ; 0 ; 0 ; 0 ; 0 ; 0.0125969 ; 0.0127879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::OpenableElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0402651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteralMinValue ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::AndLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0575574 ; 0 ; 0 ; 0.0197166 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CharArrayCache ; 0.0229455 ; 0 ; 0 ; 0.0187156 ; 0.0230891 ; 0 ; 0 ; 0 ; 0.0493022 ; 0.0301362 ; 0.0234189 ; 0 ; 0.0234636 ; 0 ; 0 ; 0.0310048 ; 0.0488832 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MethodLocator ; 0.118711 ; 0 ; 0 ; 0.112849 ; 0.0660297 ; 0 ; 0.0 ; 0.27404 ; 0.230887 ; 0.0824423 ; 0.074321 ; 0.0 ; 0.0272332 ; 0 ; 0.0115419 ; 0.255462 ; 0.227141 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::BufferChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NullBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ReturnStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyPackageFragmentRootOperation ; 0.0678336 ; 0 ; 0 ; 0.0643711 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0465314 ; 0.0108 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MultiOperation ; 0.0375451 ; 0 ; 0 ; 0.0364981 ; 0 ; 0 ; 0 ; 0 ; 0.0495061 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0369348 ; 0.0189069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ProjectReferenceChange ; 0.0307845 ; 0 ; 0 ; 0.0242884 ; 0.009962 ; 0 ; 0 ; 0 ; 0.0382409 ; 0.0173716 ; 0 ; 0 ; 0 ; 0 ; 0.0154684 ; 0.0446599 ; 0.0407916 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedSuperReference ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.108179 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::processing::JobManager ; 0.0408007 ; 0 ; 0.0179994 ; 0.026943 ; 0 ; 0 ; 0.0133659 ; 0 ; 0.117924 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.0749116 ; 0.0435708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MemberDeclarationVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleName ; 0.139207 ; 0 ; 0.136995 ; 0 ; 0.0105843 ; 0 ; 0 ; 0.0216122 ; 0.0423078 ; 0.0130419 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0.0497395 ; 0.0289644 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetToCuMapper ; 0.0263873 ; 0 ; 0 ; 0.0225706 ; 0 ; 0 ; 0 ; 0 ; 0.0925653 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::JavaBuilder ; 0.173826 ; 0 ; 0.082687 ; 0.126406 ; 0.0651685 ; 0 ; 0.0942794 ; 0 ; 0.300279 ; 0.0870919 ; 0 ; 0 ; 0.0337254 ; 0.0752563 ; 0 ; 0.328147 ; 0.250653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationTypeDeclaration ; 0.0173351 ; 0 ; 0 ; 0.0170756 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironment ; 0.059982 ; 0 ; 0.0265489 ; 0.0325282 ; 0.0655316 ; 0 ; 0 ; 0.0728473 ; 0.124237 ; 0.0858542 ; 0.0234189 ; 0 ; 0.0563852 ; 0 ; 0.0164438 ; 0.135909 ; 0.112282 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LabeledStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::AbstractSearchScope ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBuilder ; 0.0314992 ; 0 ; 0 ; 0.0329254 ; 0 ; 0 ; 0 ; 0 ; 0.0613046 ; 0 ; 0.0416124 ; 0 ; 0 ; 0 ; 0 ; 0.071289 ; 0.0756227 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Argument ; 0.0582004 ; 0.0232158 ; 0.0570338 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0.11689 ; 0 ; 0.0464949 ; 0 ; 0 ; 0 ; 0 ; 0.0970778 ; 0.155684 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::MissingTypesGuesser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::JavaElementFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::ConditionalFlowInfo ; 0 ; 0 ; 0 ; 0 ; 0.0188147 ; 0 ; 0 ; 0.0216122 ; 0.0413192 ; 0.0247297 ; 0.0631573 ; 0 ; 0 ; 0 ; 0.0240919 ; 0.0283996 ; 0.0260162 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaWorkspaceScope ; 0.0908661 ; 0 ; 0.0285859 ; 0.0366057 ; 0.0352182 ; 0 ; 0.0282748 ; 0.0464932 ; 0.0865534 ; 0.0418032 ; 0.077417 ; 0.0559737 ; 0.02529 ; 0 ; 0.0118892 ; 0.093385 ; 0.0877294 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.073421 ; 0 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchInitializationMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Util ; 0.378423 ; 0 ; 0.305035 ; 0.0876865 ; 0.0965697 ; 0 ; 0.0954418 ; 0.0515106 ; 0.170746 ; 0.128139 ; 0.0234189 ; 0.0382011 ; 0.0337223 ; 0.0250281 ; 0.126383 ; 0.195975 ; 0.158707 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableProblemFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0359982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::LocalVariable ; 0.127042 ; 0 ; 0.081301 ; 0.0407389 ; 0.021531 ; 0 ; 0.0247834 ; 0.0271522 ; 0.149767 ; 0.0269971 ; 0.198263 ; 0 ; 0.0256014 ; 0.0164746 ; 0 ; 0.0619913 ; 0.129793 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MethodDeclaration ; 0.0326845 ; 0.0232158 ; 0.0355462 ; 0.0389731 ; 0 ; 0 ; 0 ; 0.528363 ; 0.163021 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0.0958462 ; 0.153337 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryType ; 0.0171268 ; 0 ; 0.0157403 ; 0 ; 0.0113404 ; 0 ; 0 ; 0.0851456 ; 0.030716 ; 0.0150902 ; 0.321845 ; 0 ; 0 ; 0 ; 0.0147039 ; 0.014779 ; 0.0314631 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InnerEmulationDependency ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateTypeOperation ; 0 ; 0 ; 0 ; 0 ; 0.0185248 ; 0 ; 0 ; 0.0219104 ; 0.0187039 ; 0.0205322 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0352337 ; 0.0189069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::RegionBasedHierarchyBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0435168 ; 0 ; 0.0416124 ; 0 ; 0 ; 0 ; 0 ; 0.0474525 ; 0.018882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::PublicScanner ; 0.0807096 ; 0 ; 0.014127 ; 0.0920864 ; 0.105805 ; 0 ; 0.163274 ; 0.0214542 ; 0.295352 ; 0.131922 ; 0.0234189 ; 0.0416076 ; 0.0859642 ; 0.0904561 ; 0.0610303 ; 0.236901 ; 0.301915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Block ; 0.0349247 ; 0.0232158 ; 0.0209697 ; 0.0151833 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchLocator ; 0.178974 ; 0 ; 0.0422118 ; 0.185387 ; 0.144248 ; 0 ; 0.0812179 ; 0 ; 0.522335 ; 0.173734 ; 0.0234189 ; 0.0430876 ; 0.02764 ; 0.0136621 ; 0.0445299 ; 0.432296 ; 0.421659 ; 5 ; 0 ; 1 ; 0 ; 0 ; 
