classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::ASTHolderCUInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00161067 ; 0 ; 0 ; 0 ; 0.00728214 ; 0 ; 0 ; 0.00160071 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodReturnType ; 9.11838e-4 ; 0.00140908 ; 0 ; 9.08613e-4 ; 0 ; 0 ; 0 ; 0.0445302 ; 0 ; 0 ; 0.00269546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ImportReference ; 0.00869162 ; 0.00140908 ; 0.00673836 ; 0.00178717 ; 0 ; 0.00203691 ; 0.00219302 ; 0.0436472 ; 0.00308107 ; 0 ; 0.00269546 ; 0 ; 0 ; 0.00266171 ; 0 ; 0.00147168 ; 0.00319315 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathJar ; 4.88755e-4 ; 0 ; 4.9578e-4 ; 0 ; 0.0011591 ; 0 ; 6.3315e-4 ; 0 ; 0.00438625 ; 0.00151092 ; 0.00228793 ; 0 ; 0 ; 5.13127e-4 ; 0.00150053 ; 0.00515421 ; 0.00154111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeleteResourceElementsOperation ; 0.0101564 ; 0 ; 0 ; 0.00916206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0137497 ; 0 ; 0 ; 0 ; 0 ; 8.45126e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InternalNamingConventions ; 0.00198907 ; 0 ; 0 ; 0.00107164 ; 7.25703e-4 ; 0 ; 0 ; 0 ; 0.0118892 ; 0.00100184 ; 0.00148668 ; 0 ; 7.4656e-4 ; 0 ; 9.77556e-4 ; 0.0105712 ; 0.00688889 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexQueryRequestor ; 0.00100697 ; 0 ; 9.90135e-4 ; 0 ; 0 ; 0.00101302 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::SwitchFlowContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0154653 ; 0.0018162 ; 0 ; 0.00349026 ; 0 ; 0 ; 0 ; 0 ; 0.00114513 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LineComment ; 7.54786e-4 ; 0 ; 5.81717e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocSingleNameReference ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0.00120333 ; 0 ; 0.0436472 ; 0.00203189 ; 0 ; 0.014073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00209968 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SubRoutineStatement ; 8.75161e-4 ; 0.00140908 ; 0 ; 8.37347e-4 ; 7.25958e-4 ; 0 ; 9.00624e-4 ; 0.0436472 ; 0.00210827 ; 8.51559e-4 ; 0.00269546 ; 0 ; 0 ; 9.64977e-4 ; 7.57105e-4 ; 0.00214299 ; 0.00209536 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ProcessTaskManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0189154 ; 0 ; 0.0317233 ; 0 ; 0 ; 0.0183939 ; 0 ; 0.01 ; 0 ; 0.0331845 ; 0.0310853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferenceLocator ; 0 ; 0 ; 0 ; 0 ; 7.79005e-4 ; 0 ; 0 ; 0.0253725 ; 0.00171721 ; 8.99077e-4 ; 0.00689598 ; 0 ; 0 ; 0 ; 0 ; 0.00114513 ; 0.00179918 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMethod ; 0.0198531 ; 0 ; 0.00155894 ; 0.0166877 ; 0.00546714 ; 0 ; 0 ; 0.00452612 ; 0.0100158 ; 0.00672655 ; 0.0323346 ; 0 ; 0 ; 0 ; 0.00667018 ; 0.0108982 ; 0.00827222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::IndexBasedHierarchyBuilder ; 0.00299326 ; 0 ; 0 ; 0.00286351 ; 0 ; 0 ; 0.00102542 ; 0.0166012 ; 0.00938875 ; 0 ; 0.00245531 ; 0 ; 0 ; 0 ; 0 ; 0.00788222 ; 0.00455911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0286013 ; 0 ; 0 ; 0.0067031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperMethodInvocation ; 0 ; 0 ; 0 ; 0 ; 9.58308e-4 ; 0 ; 0 ; 0.00142136 ; 0.00180738 ; 0.0017458 ; 0.0048209 ; 0 ; 0 ; 0 ; 0.00130717 ; 0.00180004 ; 0.00195853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnExplicitConstructorCall ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0436472 ; 0 ; 0 ; 0.00269546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::old::CodeFormatter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00109159 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::CaptureBinding ; 0.0127101 ; 0.00140908 ; 7.314e-4 ; 0.0116587 ; 0.00173556 ; 0 ; 5.42598e-4 ; 0.0349199 ; 0.0189232 ; 0.00221133 ; 0.057079 ; 0 ; 0 ; 3.89176e-4 ; 0.00221943 ; 0.0153948 ; 0.0147756 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedMethodBinding ; 0.00500439 ; 0.00140908 ; 0.00192451 ; 0.00245523 ; 6.46725e-4 ; 0 ; 0 ; 0.041456 ; 0.00968634 ; 8.44997e-4 ; 0.0160952 ; 0 ; 0 ; 0 ; 8.62132e-4 ; 0.00206978 ; 0.00942795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldDeclaration ; 0.0126156 ; 0.00140908 ; 0.00173775 ; 0.00998124 ; 6.17305e-4 ; 0 ; 0.00187135 ; 0.0436472 ; 0.0282741 ; 8.53211e-4 ; 0.00297741 ; 0 ; 0 ; 0.00203521 ; 8.43618e-4 ; 0.0189722 ; 0.0285635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InferenceContext ; 0.0017529 ; 0 ; 0 ; 0.00196103 ; 0 ; 0 ; 5.42876e-4 ; 0 ; 0.00223445 ; 0 ; 0 ; 0 ; 0 ; 6.07844e-4 ; 0 ; 0.00247461 ; 0.00245537 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AssertStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0188799 ; 0 ; 0 ; 0.0216498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InternalASTRewrite ; 8.99194e-4 ; 0 ; 0 ; 6.70673e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0023898 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00236997 ; 7.36717e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileReader ; 0.00798025 ; 0 ; 0.00587226 ; 0.00180941 ; 0.00858883 ; 0 ; 0.00529953 ; 0.00474057 ; 0.0257907 ; 0.0130447 ; 0.0157219 ; 0.00638346 ; 0.00231288 ; 0 ; 0.0114511 ; 0.0226372 ; 0.0235886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00559097 ; 0 ; 0.00254228 ; 0 ; 0 ; 0 ; 0 ; 0.00766249 ; 0.00766263 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0118395 ; 0 ; 0.00452612 ; 0.00873893 ; 0 ; 0.0250085 ; 0 ; 0 ; 0 ; 0.00810079 ; 0.00901385 ; 0.00870294 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::NameEnvironmentAnswer ; 0.00680666 ; 0 ; 0.0060474 ; 0.00109634 ; 7.79005e-4 ; 0 ; 0 ; 0 ; 8.85918e-4 ; 8.99077e-4 ; 0.00148668 ; 0 ; 0 ; 0 ; 9.05305e-4 ; 0.00114513 ; 9.00717e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionContext ; 0.0111223 ; 0 ; 0 ; 0.0100998 ; 0.00960993 ; 0 ; 0.00856489 ; 0.0317905 ; 0.0107185 ; 0.0116616 ; 0.0314422 ; 0 ; 0 ; 0 ; 0.0108884 ; 0.0325675 ; 0.0107124 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::EntryResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.07704e-4 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 8.45126e-4 ; 6.80635e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortCompilation ; 0.007696 ; 0 ; 0.00432906 ; 8.65223e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00203189 ; 0 ; 0.00222082 ; 0 ; 0 ; 0 ; 0 ; 7.42785e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SynchronizedStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultCommentMapper ; 0.00315483 ; 0 ; 0 ; 0.00331408 ; 0.00119948 ; 0 ; 0 ; 0 ; 0.0041952 ; 0.00183099 ; 0.00148668 ; 0 ; 0 ; 0 ; 0.0020068 ; 0.00314948 ; 0.00311032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::EnclosingMethodAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayInitializer ; 5.73605e-4 ; 0.00140908 ; 0 ; 4.46134e-4 ; 0 ; 0 ; 0 ; 0.0436472 ; 0.00735065 ; 0 ; 0.014073 ; 0 ; 0 ; 0 ; 0 ; 0.0044477 ; 0.0043193 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberValueName ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0414506 ; 0 ; 0 ; 0.00269546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ShortConstant ; 0.00334099 ; 0 ; 0.0022928 ; 8.8898e-4 ; 7.1762e-4 ; 0 ; 0 ; 0.00557509 ; 0.0017006 ; 0.00101547 ; 0.00148668 ; 7.701e-4 ; 0.00108704 ; 9.39308e-4 ; 0 ; 0.00173445 ; 0.00181532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::OrLocator ; 8.1142e-4 ; 0 ; 0 ; 6.87307e-4 ; 0 ; 0 ; 0 ; 0.0253725 ; 6.87186e-4 ; 0 ; 0.00689598 ; 0 ; 0 ; 0 ; 0 ; 6.83432e-4 ; 6.93793e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::OpenableElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266609 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteralMinValue ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0436472 ; 0 ; 0 ; 0.014073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::AndLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00959873 ; 0 ; 0 ; 0.00356045 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CharArrayCache ; 0.00414353 ; 0 ; 0 ; 0.00337968 ; 0.00299339 ; 0 ; 0 ; 0 ; 0.00553792 ; 0.00384495 ; 0.00148668 ; 0 ; 0.00277651 ; 0 ; 0 ; 0.00425972 ; 0.00555491 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MethodLocator ; 0.00771317 ; 0 ; 0 ; 0.00741008 ; 0.00675934 ; 0 ; 0.0 ; 0.0253725 ; 0.0196494 ; 0.00874144 ; 0.00689598 ; 0.0 ; 0.00356964 ; 0 ; 6.38394e-4 ; 0.0222103 ; 0.0188181 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::BufferChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NullBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ReturnStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyPackageFragmentRootOperation ; 0.0119245 ; 0 ; 0 ; 0.0109636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0137497 ; 0 ; 0 ; 0 ; 0 ; 0.00241076 ; 9.44731e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MultiOperation ; 0.00257151 ; 0 ; 0 ; 0.00248935 ; 0 ; 0 ; 0 ; 0 ; 0.00394128 ; 0 ; 0.0137497 ; 0 ; 0 ; 0 ; 0 ; 0.00254625 ; 9.53577e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ProjectReferenceChange ; 0.00671328 ; 0 ; 0 ; 0.00529664 ; 0.00101204 ; 0 ; 0 ; 0 ; 0.00687128 ; 0.00176477 ; 0 ; 0 ; 0 ; 0 ; 0.00157143 ; 0.00768496 ; 0.00724839 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedSuperReference ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0436472 ; 0 ; 0 ; 0.0128642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::processing::JobManager ; 0.00506192 ; 0 ; 0.00134842 ; 0.00432723 ; 0 ; 0 ; 7.25153e-4 ; 0 ; 0.0203277 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.0105166 ; 0.0034453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MemberDeclarationVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleName ; 0.0218157 ; 0 ; 0.0218525 ; 0 ; 5.58313e-4 ; 0 ; 0 ; 0.00142136 ; 0.00270915 ; 6.87951e-4 ; 0.0048209 ; 0 ; 0 ; 0 ; 0 ; 0.00325845 ; 0.00152012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetToCuMapper ; 0.00439861 ; 0 ; 0 ; 0.00376238 ; 0 ; 0 ; 0 ; 0 ; 0.0092865 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::JavaBuilder ; 0.0191294 ; 0 ; 0.0096796 ; 0.0148448 ; 0.00697343 ; 0 ; 0.0175676 ; 0 ; 0.0317717 ; 0.00918532 ; 0 ; 0 ; 0.00260075 ; 0.0149913 ; 0 ; 0.0341278 ; 0.0281002 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationTypeDeclaration ; 9.0607e-4 ; 0 ; 0 ; 8.92505e-4 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0048209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironment ; 0.00361272 ; 0 ; 0.00158803 ; 0.001965 ; 0.0149523 ; 0 ; 0 ; 0.0122075 ; 0.0261423 ; 0.0172128 ; 0.00148668 ; 0 ; 0.014529 ; 0 ; 0.0010686 ; 0.0270802 ; 0.0246166 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LabeledStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::AbstractSearchScope ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBuilder ; 0.00197949 ; 0 ; 0 ; 0.00209066 ; 0 ; 0 ; 0 ; 0 ; 0.0041228 ; 0 ; 0.00245531 ; 0 ; 0 ; 0 ; 0 ; 0.00446423 ; 0.00516584 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Argument ; 0.00465029 ; 0.00140908 ; 0.00459635 ; 0 ; 0 ; 0 ; 0 ; 0.0436472 ; 0.0104614 ; 0 ; 0.00297741 ; 0 ; 0 ; 0 ; 0 ; 0.0139096 ; 0.0190622 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::MissingTypesGuesser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::JavaElementFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::ConditionalFlowInfo ; 0 ; 0 ; 0 ; 0 ; 0.00128002 ; 0 ; 0 ; 0.00142136 ; 0.00282955 ; 0.00169404 ; 0.00439073 ; 0 ; 0 ; 0 ; 0.00164762 ; 0.00193496 ; 0.00178637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaWorkspaceScope ; 0.0175971 ; 0 ; 0.00154166 ; 0.0127094 ; 0.0018806 ; 0 ; 0.00151891 ; 0.0150876 ; 0.0134015 ; 0.0022323 ; 0.0127741 ; 0.012497 ; 0.00135795 ; 0 ; 6.27145e-4 ; 0.0147825 ; 0.0138276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0177063 ; 0 ; 0 ; 0.0137497 ; 0 ; 0 ; 0 ; 0 ; 8.45126e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchInitializationMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Util ; 0.0566962 ; 0 ; 0.0425973 ; 0.0214775 ; 0.0145216 ; 0 ; 0.0122163 ; 0.0166012 ; 0.0260751 ; 0.0190065 ; 0.00148668 ; 0.00722089 ; 0.0087707 ; 0.00177449 ; 0.0184096 ; 0.0290617 ; 0.0206525 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableProblemFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00255085 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::LocalVariable ; 0.0269572 ; 0 ; 0.0192175 ; 0.00691142 ; 0.0035891 ; 0 ; 0.00413124 ; 0.00452612 ; 0.0399005 ; 0.00450026 ; 0.0250085 ; 0 ; 0.00426761 ; 0.00274621 ; 0 ; 0.010739 ; 0.0358405 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MethodDeclaration ; 0.00313134 ; 0.00140908 ; 0.00333803 ; 0.00337872 ; 0 ; 0 ; 0 ; 0.0445302 ; 0.0203692 ; 0 ; 0.00269546 ; 0 ; 0 ; 0 ; 0 ; 0.00788835 ; 0.0188452 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryType ; 9.11838e-4 ; 0 ; 8.38023e-4 ; 0 ; 7.93945e-4 ; 0 ; 0 ; 0.0215389 ; 0.00188284 ; 0.00105647 ; 0.0389721 ; 0 ; 0 ; 0 ; 0.00102943 ; 0.00103468 ; 0.00192936 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InnerEmulationDependency ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateTypeOperation ; 0 ; 0 ; 0 ; 0 ; 9.34306e-4 ; 0 ; 0 ; 0.00110506 ; 9.43337e-4 ; 0.00103555 ; 0.0137497 ; 0 ; 0 ; 0 ; 0 ; 0.00181409 ; 9.53577e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::RegionBasedHierarchyBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00377041 ; 0 ; 0.00245531 ; 0 ; 0 ; 0 ; 0 ; 0.0040998 ; 0.00195853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
