Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.2,org.gjt.sp.jedit.menu.MacrosProvider,4,1,0,6,25,6,0,6,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,0,0,,0,0,,6,2.25,0
jEdit,4.2,org.gjt.sp.jedit.options.ToolBarOptionPane$IconCellRenderer,2,6,0,2,5,1,1,1,1,2.0,22,0.0,0,0.99856734,0.6,1,1,10.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.InstallPanel$HeaderMouseHandler,2,2,0,2,9,0,1,2,1,0.0,30,1.0,1,0.8888889000000001,0.6666667,0,0,13.5,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.AbbrevEditor,8,5,0,5,33,0,4,1,8,0.5714286,419,1.0,0,0.98939395,0.625,0,0,51.0,0,0,,1,0,,12,3.375,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.MirrorList$Mirror,1,1,0,4,2,0,4,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.menu.FavoritesProvider$2,2,1,0,3,5,0,1,3,1,0.5,19,1.0,2,0.0,0.625,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSFileNameField,8,7,0,15,57,8,4,12,3,0.2857143,429,1.0,1,0.99138993,0.3,4,11,52.5,10,1,131,0,0,,36,6.125,0
jEdit,4.2,org.gjt.sp.jedit.textarea.TextAreaPainter$PaintWrapGuide,3,2,0,5,14,0,1,5,2,0.0,88,1.0,1,0.6666667,0.53333336,0,0,28.0,,0,,,0,,4,2.3333333,0
jEdit,4.2,org.gjt.sp.jedit.io.VFS$ColorEntry,1,1,0,2,2,0,1,1,0,2.0,12,0.0,1,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.util.SegmentBuffer,4,2,0,2,6,0,2,0,3,2.0,83,0.0,0,0.84210527,0.5625,1,11,19.75,0,0,,1,0,,3,1.25,0
jEdit,4.2,bsh.CollectionManager$1,3,1,0,1,6,0,1,1,2,0.5,44,0.5,1,0.0,0.5555555999999999,0,0,12.333333,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.Java14$MouseWheelHandler,5,1,0,2,19,10,1,1,1,2.0,90,0.0,0,0.0,0.52,0,0,17.0,,0,,,0,,7,2.4,0
jEdit,4.2,org.gjt.sp.jedit.options.StatusBarOptionPane,5,6,0,4,22,4,1,4,1,0.3125,450,1.0,4,0.99405646,0.5,1,3,85.8,2,1,30,1,0,,5,1.6,0
jEdit,4.2,org.gjt.sp.jedit.gui.JCheckBoxList$LabelRenderer,2,6,0,3,9,0,1,3,1,0.0,53,0.33333334,1,0.99856114,0.5833333,1,1,24.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.msg.PropertiesChanged,1,2,0,12,2,0,10,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,bsh.BSHUnaryExpression,5,2,0,12,35,6,1,11,1,0.625,221,0.0,0,0.8181818000000001,0.4,1,1,42.8,1,1,7,1,0,,1,0.8,0
jEdit,4.2,gnu.regexp.UncheckedRE,3,3,0,3,7,3,0,3,3,2.0,33,0.0,0,1.0,0.75,0,0,10.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,org.objectweb.asm.CodeVisitor,17,1,0,5,17,136,4,1,17,2.0,17,0.0,0,0.0,0.394958,0,0,0.0,1,1,0,0,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.OptionsDialog,18,7,2,15,120,117,5,12,10,0.7529412,897,0.9,1,0.97619045,0.17171717,5,9,48.27778,3,1,18,1,2,,16,2.8888887999999997,0
jEdit,4.2,org.gjt.sp.jedit.options.AutosaveBackupOptionPane,3,6,0,2,15,1,0,2,1,0.5,126,1.0,0,0.99701935,1.0,1,3,39.0,1,1,0,0,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.Buffer,164,1,0,138,378,12328,109,49,126,0.9443223,5866,0.6792453,11,0.0,0.082714744,0,0,34.44512,51,1,1518,1,10,,57,3.4817072999999996,7
jEdit,4.2,org.gjt.sp.jedit.Macros$Macro,6,3,0,7,18,7,4,4,6,0.8,80,0.6666667,1,0.7619048,0.375,1,1,11.833333,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.AboutDialog,3,7,0,5,27,3,1,5,3,1.0,111,1.0,0,0.99696046,0.6666667,0,0,35.666668,2,1,26,1,1,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.ViewRegisters$ListHandler,2,1,0,3,11,0,1,3,1,0.0,40,1.0,1,0.0,0.6666667,0,0,18.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.PanelWindowContainer$ActionHandler,2,1,0,3,13,0,1,3,1,0.0,53,1.0,1,0.0,0.6666667,0,0,25.0,,0,,,0,,5,2.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.EditAbbrevDialog$ActionHandler,2,1,0,2,13,0,1,2,1,0.0,45,1.0,1,0.0,0.6666667,0,0,21.0,,0,,,0,,5,2.5,0
jEdit,4.2,org.gjt.sp.jedit.textarea.ExtensionManager$Entry,1,1,0,2,2,0,1,1,0,2.0,12,0.0,1,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.options.TextAreaOptionPane,5,6,0,5,33,0,1,5,3,0.7236842,431,1.0,10,0.99405646,0.5,3,5,81.4,5,1,70,1,0,,2,1.2,0
jEdit,4.2,org.gjt.sp.jedit.menu.PluginsProvider,4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,0,0,,0,0,,19,5.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$Factory$ToggleAction,4,3,0,4,11,0,1,3,3,0.0,43,1.0,0,0.84210527,0.5833333,1,1,9.5,,0,,,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.PanelWindowContainer$DockablePanel$ResizeMouseHandler,7,2,0,3,27,0,1,3,5,0.38888890000000004,341,0.33333334,1,0.5714286,0.61904764,1,1,47.285713,,0,,,0,,11,4.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.MirrorList$MirrorCompare,3,1,0,2,5,3,1,2,2,1.0,51,1.0,1,0.0,0.6666667,0,0,15.666667000000002,,0,,,0,,4,1.6666666,0
jEdit,4.2,gnu.regexp.RETokenEndSub,3,2,0,4,5,3,1,3,0,2.0,20,0.0,0,0.7777778000000001,0.46666667,1,2,5.6666665,0,0,,1,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$CompletionPopup$KeyHandler,3,2,0,4,14,0,1,4,2,0.0,87,1.0,1,0.6,0.6666667,0,0,27.666665999999996,,0,,,0,,6,2.3333333,0
jEdit,4.2,bsh.Variable,12,1,0,9,24,26,4,5,7,0.75,182,0.0,2,0.0,0.33333334,0,0,13.5,1,1,0,0,0,,3,0.8333333,0
jEdit,4.2,org.gjt.sp.jedit.gui.CompleteWord,18,5,0,17,98,123,4,17,3,0.78431374,639,1.0,3,0.9727127,0.19444445,3,4,34.166668,15,1,221,1,5,,15,2.7777777,0
jEdit,4.2,org.gjt.sp.jedit.gui.ErrorListDialog$ErrorEntry,2,1,0,4,17,0,3,2,2,0.5,103,0.0,0,0.0,0.625,0,0,49.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.PanelWindowContainer$DockablePanel,7,5,0,5,23,1,4,3,3,0.33333334,177,1.0,1,0.9908953000000001,0.2857143,3,8,24.142857,,0,,,0,,7,2.4285715,0
jEdit,4.2,org.gjt.sp.jedit.syntax.SyntaxStyle,6,1,0,14,7,7,14,0,6,0.8,38,1.0,0,0.0,0.375,0,0,4.6666665,0,0,,1,0,,1,0.8333333,0
jEdit,4.2,org.gjt.sp.jedit.Registers$ClipboardRegister,3,1,0,4,22,0,2,2,3,0.0,101,0.0,0,0.0,0.5555555999999999,0,0,32.333332,,0,,,0,,7,2.6666667,0
jEdit,4.2,bsh.BSHVariableDeclarator,3,2,0,11,14,3,3,8,2,1.0,61,0.0,0,0.9,0.46666667,1,3,19.0,2,1,10,1,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$2,2,1,0,1,5,0,1,1,1,0.0,15,1.0,1,0.0,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.ClassGenerator,5,1,1,14,13,10,4,10,5,1.0,34,1.0,1,0.0,0.2923077,0,0,5.6,1,1,0,0,0,,1,0.8,0
jEdit,4.2,org.gjt.sp.jedit.textarea.TextAreaPainter$PaintSelection,3,2,0,4,13,0,1,4,1,0.0,88,1.0,1,0.6666667,0.6,1,1,28.0,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.BufferSwitcher$ActionHandler,2,1,0,3,7,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.BrowserListener,2,1,0,4,2,1,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.options.ShortcutsOptionPane$ShortcutsModel,10,2,0,9,24,23,5,6,9,0.7407406999999999,153,1.0,1,0.64,0.31666666,1,1,14.0,,0,,,0,,2,1.3,0
jEdit,4.2,org.gjt.sp.jedit.io.FileRootsVFS,11,2,0,5,34,41,1,5,4,0.91,321,0.6,0,0.79591835,0.27272728,1,1,27.272728000000004,6,1,430,1,3,,7,1.6363636000000001,0
jEdit,4.2,org.gjt.sp.jedit.options.ToolBarOptionPane$ButtonCompare,2,1,0,4,4,1,1,3,1,2.0,14,0.0,0,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.PasteFromListDialog,10,7,0,9,67,19,4,9,3,0.7111111,375,1.0,1,0.98646617,0.26,0,0,36.0,6,1,78,0,0,,3,1.6,0
jEdit,4.2,bsh.Primitive,46,1,0,44,89,869,39,7,29,0.8984127000000001,2089,0.071428575,2,0.0,0.08444444,1,1,44.108696,2,1,542,1,0,,14,2.5869565,0
jEdit,4.2,org.gjt.sp.jedit.gui.CompleteWord$Completion,4,1,0,3,7,0,3,0,3,0.5,34,0.0,0,0.0,0.4375,1,1,7.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.PasteFromListDialog$ActionHandler,2,1,0,1,8,0,1,1,1,0.0,30,1.0,1,0.0,0.6666667,0,0,13.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.textarea.TextAreaPainter$PaintLineBackground,2,2,0,11,25,0,1,11,1,0.0,167,1.0,1,0.8,0.625,1,1,82.0,,0,,,0,,17,8.5,0
jEdit,4.2,org.gjt.sp.jedit.buffer.UndoManager$Remove,4,2,0,6,12,0,4,3,1,0.6111111,77,0.0,1,0.4,0.4375,0,0,16.75,,0,,,0,,2,1.25,0
jEdit,4.2,org.gjt.sp.jedit.msg.EditorExitRequested,2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,0,0,,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.options.DockingOptionPane$DockPositionCellRenderer,2,5,0,1,5,1,1,1,1,1.0,39,1.0,1,0.99861497,0.5833333,0,0,18.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.JARClassLoader,15,2,0,9,59,7,7,3,8,0.7755102,519,0.85714287,1,0.84210527,0.375,1,6,33.133334999999995,4,1,138,1,1,,5,1.8666667000000001,1
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.Roster,12,1,0,15,38,20,10,8,1,0.6666667,235,1.0,0,0.0,0.20238096,0,0,18.333334,7,1,281,1,1,,8,2.0833333,1
jEdit,4.2,org.gjt.sp.jedit.textarea.JEditTextArea$1,2,1,0,1,5,1,1,1,1,2.0,10,0.0,0,0.0,0.75,0,0,4.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.util.CharIndexedSegment,6,1,0,4,7,0,3,1,6,0.13333334,118,1.0,0,0.0,0.5,0,0,18.166666,0,0,,0,0,,4,2.0,0
jEdit,4.2,bsh.BSHArrayDimensions,5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.8181818000000001,0.44,1,1,35.6,1,1,57,1,0,,1,0.8,0
jEdit,4.2,org.gjt.sp.jedit.textarea.JEditTextArea$ScrollLayout,6,1,0,1,19,0,1,1,5,0.23333333,472,0.16666667,1,0.0,0.43333334,0,0,76.666664,,0,,,0,,6,3.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.IOProgressMonitor$1,2,1,0,3,7,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$3,2,1,0,5,10,0,1,5,1,0.0,43,1.0,1,0.0,0.625,0,0,19.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowContainer,5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.BrowserView$1,2,1,0,3,12,0,1,3,1,0.0,52,1.0,2,0.0,0.625,0,0,23.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.Registers,19,1,0,20,88,123,7,15,15,0.64285713,783,0.71428573,1,0.0,0.25,0,0,39.842106,8,1,534,1,1,,17,4.263158,1
jEdit,4.2,org.gjt.sp.jedit.gui.OptionsDialog$PaneNameRenderer,2,6,0,4,16,0,1,4,2,0.33333334,110,1.0,1,0.99861497,0.5833333,1,1,52.5,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpViewer,20,6,0,20,107,142,12,16,8,0.8229665,569,1.0,1,0.97432023,0.21666667,1,1,26.9,3,1,18,1,0,,8,1.45,1
jEdit,4.2,gnu.regexp.REMatch,14,1,0,20,27,0,19,1,10,0.65384614,386,0.125,1,0.0,0.34285715,0,0,26.0,1,1,2,1,0,,6,2.357143,0
jEdit,4.2,org.gjt.sp.jedit.options.AppearanceOptionPane$1,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginList$PluginSet,2,1,0,3,5,0,3,0,1,1.3333334,17,0.0,0,0.0,1.0,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResults$KeyHandler,3,2,0,2,9,0,2,2,1,0.0,28,1.0,1,0.6,0.41666666,0,0,8.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpTOCPanel$TOCCellRenderer,2,6,0,2,7,0,1,2,1,0.5,46,0.5,1,0.99861497,0.5833333,1,1,21.0,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.textarea.DisplayManager$ScrollLineCount,3,2,0,8,14,0,4,7,2,0.0,80,1.0,1,0.6,0.6666667,1,1,25.333334,,0,,,0,,3,1.6666666,0
jEdit,4.2,org.gjt.sp.jedit.search.SearchMatcher,2,1,2,6,4,1,4,2,2,1.0,11,1.0,1,0.0,0.6666667,0,0,4.0,3,1,38,1,0,,1,0.5,1
jEdit,4.2,org.gjt.sp.jedit.help.HelpTOCPanel$TOCTree,4,5,0,3,23,4,1,3,1,0.6666667,115,1.0,1,0.9962453000000001,0.5,2,7,27.5,,0,,,0,,6,3.25,0
jEdit,4.2,org.gjt.sp.jedit.gui.IOProgressMonitor$2,2,1,0,3,7,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$PluginsMenuButton$ActionHandler,2,1,0,4,8,0,1,4,1,0.0,28,1.0,1,0.0,0.6666667,0,0,12.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.Marker,7,1,0,7,10,0,7,1,2,0.625,64,1.0,1,0.0,0.42857143,0,0,7.571428999999999,0,0,,1,0,,2,1.1428572,0
jEdit,4.2,org.gjt.sp.jedit.View$ViewConfig,3,1,0,5,8,1,5,1,3,1.1,105,0.0,0,0.0,0.5833333,0,0,29.0,,0,,,0,,0,0.0,0
jEdit,4.2,com.microstar.xml.XmlParser,118,1,0,13,180,6075,12,1,27,0.92112595,5189,0.7173913000000001,1,0.0,0.13806707,0,0,42.194916,2,1,14,1,2,,9,1.5677966,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.InstallPanel$TextRenderer,2,6,0,1,4,0,1,1,2,0.5,23,1.0,1,0.99856114,0.5714286,0,0,9.5,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.Parser,351,1,0,51,443,41713,1,51,88,0.6028571999999999,12200,0.53846157,8,0.0,0.12630579,0,0,33.7208,2,1,7006,1,0,,18,2.8091168,0
jEdit,4.2,bsh.BSHAssignment,3,2,0,12,20,3,1,11,1,1.0,294,0.0,0,0.9,0.53333336,1,1,96.666664,2,1,54,1,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.StatusBar$MemoryStatus$MouseHandler,2,2,0,4,8,0,1,4,1,0.0,22,1.0,1,0.8888889000000001,0.6666667,0,0,9.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginList,5,1,0,11,35,0,4,8,0,0.8,210,0.0,0,0.0,0.46666667,0,0,40.0,1,1,75,1,0,,5,1.8,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSFileChooserDialog$2,2,1,0,3,9,0,1,3,1,0.0,37,1.0,2,0.0,0.6666667,0,0,16.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.search.DirectoryListSet$1,2,1,0,2,5,0,1,2,1,0.0,34,1.0,2,0.0,0.6,0,0,14.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.FloatingWindowContainer$1,2,1,0,3,5,0,1,3,1,0.5,30,1.0,2,0.0,0.6666667,0,0,13.0,,0,,,0,,2,1.0,0
jEdit,4.2,bsh.ClassGeneratorUtil$ConstructorArgs,13,1,0,1,22,72,1,0,9,0.5,100,0.0,1,0.0,0.38888890000000004,0,0,6.3846154,,0,,,0,,1,0.7692308000000001,0
jEdit,4.2,com.microstar.xml.HandlerBase,14,1,12,14,16,91,12,2,14,2.0,38,0.0,0,0.0,0.41428572,0,0,1.7142857,0,0,,1,0,,1,0.9285714,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel$Entry,1,1,0,5,2,0,4,1,0,2.0,13,0.0,1,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.2,bsh.SimpleNode$1,4,2,0,1,5,6,1,1,3,2.0,14,0.0,0,0.85714287,0.625,1,1,2.5,,0,,,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.buffer.KillRing$KillRingHandler,5,2,0,5,13,6,1,4,4,0.75,62,0.5,0,0.7647059,0.5,1,3,11.0,,0,,,0,,2,1.2,0
jEdit,4.2,org.gjt.sp.jedit.options.WindowTableModel,11,2,0,7,28,25,3,6,9,0.75,161,0.5,0,0.61538464,0.38636363,1,2,13.454545000000001,0,0,,1,0,,5,2.2727272999999997,0
jEdit,4.2,bsh.BSHIfStatement,3,2,0,11,10,3,4,7,2,2.0,81,0.0,0,0.9,0.53333336,1,1,26.0,0,0,,1,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.buffer.BufferIORequest$1,2,1,0,4,7,0,1,4,1,0.0,22,1.0,2,0.0,0.6666667,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpIndex,11,1,0,11,57,23,3,8,7,0.53333336,513,1.0,0,0.0,0.35,0,0,45.363636,3,1,16,1,1,,3,1.1818181,0
jEdit,4.2,org.gjt.sp.jedit.textarea.ExtensionManager,7,1,0,8,28,0,2,6,0,0.0,246,1.0,0,0.0,0.4047619,0,0,34.0,1,1,1,1,1,,3,2.2857144,0
jEdit,4.2,gnu.regexp.CharIndexedString,4,1,0,2,7,0,1,1,3,0.22222222,62,1.0,0,0.0,0.6666667,0,0,13.75,0,0,,1,0,,3,1.75,0
jEdit,4.2,org.gjt.sp.jedit.EditPlugin,10,1,3,20,22,43,14,9,10,0.8888889000000001,164,0.0,1,0.0,0.4,0,0,15.3,1,1,30,1,0,,5,1.6,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResults$2,2,1,0,1,5,0,1,1,1,0.0,14,1.0,1,0.0,0.75,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.CommandLineReader,4,3,0,1,8,4,1,0,4,1.0,82,0.0,0,0.85714287,0.35,2,2,18.5,1,1,3,1,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.jEdit$1,3,3,0,7,17,1,1,7,2,0.5,101,1.0,1,0.94871795,0.6666667,1,2,32.0,,0,,,0,,3,1.6666666,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginList$Plugin,8,1,0,12,26,24,6,6,2,0.9142857,171,0.0,0,0.0,0.34375,0,0,19.75,,0,,,0,,6,2.75,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.ManagePanel$HeaderMouseHandler,2,2,0,2,9,0,1,2,1,0.0,30,1.0,1,0.8888889000000001,0.6666667,0,0,13.5,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.search.AllBufferSet,4,2,0,7,20,0,1,6,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,0,0,,1,0,,3,1.25,1
jEdit,4.2,bsh.Parser$LookaheadSuccess,2,3,0,2,3,1,1,1,0,2.0,8,0.0,0,1.0,0.75,0,0,3.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.HistoryTextField$HistoryBorder,3,2,0,2,11,3,1,2,2,1.5,121,0.0,0,0.8181818000000001,0.5833333,0,0,39.0,,0,,,0,,3,1.3333334,0
jEdit,4.2,org.gjt.sp.jedit.gui.LogViewer,11,5,0,12,55,21,4,11,5,0.75,231,1.0,0,0.98491704,0.29545453,3,12,19.636364,4,1,67,1,1,,2,1.0909091,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$3,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.BSHTryStatement,2,2,0,16,27,1,1,15,1,2.0,227,0.0,0,0.94736844,0.625,1,1,112.5,2,1,10,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.DefaultInputHandler,16,3,0,10,56,50,3,8,13,0.76,524,0.6,0,0.7291667,0.18,3,7,31.4375,20,1,870,1,3,,15,3.5625,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$1,2,1,0,7,13,0,1,7,1,0.0,52,1.0,2,0.0,0.625,0,0,23.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.OperatingSystem,18,1,0,32,51,75,31,1,16,0.9558824,491,0.9166667,0,0.0,0.05882353,0,0,25.61111,4,1,59,1,1,,8,2.4444444,1
jEdit,4.2,org.gjt.sp.jedit.gui.EnhancedButton$MouseHandler,4,2,0,5,14,0,1,5,3,0.33333334,68,0.5,1,0.72727275,0.6666667,0,0,15.5,,0,,,0,,2,1.5,0
jEdit,4.2,org.gjt.sp.jedit.ActionContext,8,1,2,18,27,0,16,3,8,0.52380955,155,0.33333334,0,0.0,0.35,0,0,18.0,1,1,19,0,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.util.WorkThreadProgressListener,2,1,0,6,2,1,6,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.BrowserView$TableMouseHandler,4,2,0,8,35,0,1,8,3,0.0,272,1.0,1,0.72727275,0.6666667,0,0,66.75,,0,,,0,,13,6.5,0
jEdit,4.2,bsh.CollectionManager$BasicBshIterator,4,1,0,4,19,0,3,2,3,0.33333334,84,0.0,0,0.0,0.75,0,0,19.75,,0,,,0,,7,2.25,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$DirectoryLoadedAWTRequest,3,1,0,8,29,0,1,8,2,0.33333334,173,0.33333334,1,0.0,0.5,0,0,55.66666800000001,,0,,,0,,16,5.6666665,0
jEdit,4.2,bsh.BSHReturnType,4,2,0,10,8,4,4,6,2,0.6666667,37,0.0,0,0.85714287,0.5,0,0,8.0,1,1,22,1,0,,2,1.0,0
jEdit,4.2,gnu.regexp.REMatchEnumeration,6,1,0,3,11,9,1,3,5,0.4888889,135,1.0,3,0.0,0.33333334,0,0,20.0,0,0,,1,0,,6,1.6666666,0
jEdit,4.2,org.gjt.sp.jedit.jEdit,130,1,0,258,450,7403,223,79,91,0.92729217,5494,0.9655171999999999,10,0.0,0.05155039,0,0,41.03846,77,1,1275,1,17,,71,4.0,6
jEdit,4.2,bsh.BSHArrayInitializer,4,2,0,11,25,6,3,8,2,2.0,208,0.0,0,0.85714287,0.625,1,1,51.0,2,1,39,1,0,,1,0.75,0
jEdit,4.2,org.objectweb.asm.ClassVisitor,5,1,0,2,5,10,1,1,5,2.0,5,0.0,0,0.0,0.64,0,0,0.0,1,1,0,0,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.Roster$Remove,5,2,0,7,29,0,2,6,2,0.5,198,1.0,1,0.42857143,0.31428573,0,0,38.2,,0,,,0,,5,2.8,0
jEdit,4.2,org.gjt.sp.jedit.options.DockingOptionPane,5,6,0,3,29,8,1,3,3,0.625,109,1.0,1,0.99405646,1.0,4,12,20.4,3,1,7,1,1,,1,0.8,0
jEdit,4.2,gnu.regexp.CharIndexedReader,5,1,0,3,12,0,2,1,3,0.46875,272,1.0,0,0.0,0.6,0,0,51.8,0,0,,1,0,,10,3.8,0
jEdit,4.2,org.gjt.sp.jedit.options.PluginManagerOptionPane$MirrorModel,5,2,0,4,15,0,2,3,5,0.5,75,1.0,1,0.6363635999999999,0.45,0,0,13.6,,0,,,0,,2,1.0,0
jEdit,4.2,bsh.ClassIdentifier,3,1,0,3,8,0,3,0,3,0.0,24,0.0,0,0.0,0.6666667,0,0,6.666666499999999,1,1,0,0,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.Buffer$1,2,1,0,11,37,0,1,11,1,0.0,234,1.0,2,0.0,0.625,0,0,114.0,,0,,,0,,9,4.5,0
jEdit,4.2,bsh.BSHMethodInvocation,4,2,0,15,22,6,2,13,1,2.0,119,0.0,0,0.85714287,0.4375,1,1,28.75,1,1,29,1,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$2,2,1,0,5,11,0,1,5,1,0.0,38,1.0,1,0.0,0.6666667,0,0,17.0,,0,,,0,,1,0.5,0
