Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-128,class-53775,1,1,0,0,5,0,0,0,0,2.0,23,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61146,5,3,0,13,31,2,0,13,3,0.89285713,235,0.5714286,0,0.85714287,0.4375,0,0,44.6,0,0,0,1,0,,5,1.6,0
prop-1,ver-128,class-61347,2,3,0,22,21,1,0,22,2,2.0,76,0.0,0,0.85714287,0.6,1,1,37.0,1,1,3,1,0,0,1,0.5,0
prop-1,ver-128,class-64525,2,5,0,2,4,1,1,1,1,2.0,17,0.0,0,0.9910714,0.625,1,1,7.5,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-52823,5,1,0,10,23,10,0,10,5,1.0,79,0.0,0,0.0,0.44,0,0,14.6,0,0,0,1,0,,3,1.2,0
prop-1,ver-128,class-62882,5,7,0,21,23,4,0,21,1,0.9166667,86,0.0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61788,5,6,0,15,19,4,0,15,1,0.9166667,66,0.0,0,0.88,0.6666667,2,3,11.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61452,2,3,0,9,15,1,0,9,2,2.0,55,0.0,0,0.85714287,0.6666667,1,1,26.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60380,13,4,0,22,75,50,0,22,1,0.8489583,1324,0.5,0,0.7962963000000001,0.4722222,1,3,99.61539,8,4,608,1,1,3,14,3.7692308,1
prop-1,ver-128,class-61205,3,4,0,2,8,3,0,2,2,1.1666666,29,0.0,0,0.97959185,1.0,3,4,7.666666499999999,1,1,140,0,0,0,1,0.33333334,0
prop-1,ver-128,class-61289,2,3,0,11,15,1,0,11,2,2.0,61,0.0,0,0.85714287,0.625,1,1,29.5,6,3,101,1,0,2,5,2.5,0
prop-1,ver-128,class-60378,8,4,0,19,57,0,1,19,4,0.85714287,1172,0.33333334,0,0.9310345,0.3015873,0,0,143.625,2,1,9,1,0,0,12,3.125,2
prop-1,ver-128,class-60727,2,2,0,2,7,1,0,2,2,2.0,18,0.0,0,0.75,0.75,0,0,8.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-53750,2,1,0,2,2,1,0,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-60382,4,4,0,25,33,4,1,24,3,1.0,182,0.0,0,0.96428573,0.5555555999999999,3,7,43.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63469,6,1,0,29,33,13,8,21,2,0.9,301,0.5,0,0.0,0.4,0,0,48.833332,1,1,7,1,0,0,4,1.6666666,0
prop-1,ver-128,class-53813,1,1,0,0,5,0,0,0,0,2.0,25,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-60762,2,4,0,15,19,1,0,15,2,2.0,125,0.0,0,0.9444444,0.625,1,1,61.5,3,2,18,1,0,1,1,0.5,0
prop-1,ver-128,class-61061,5,6,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.88,0.6666667,2,3,10.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60736,5,5,0,13,17,4,0,13,1,0.9166667,60,0.0,0,0.875,0.6666667,2,3,10.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52988,3,4,0,2,5,3,0,2,1,1.5,12,0.0,0,0.8888889000000001,0.6666667,1,1,2.6666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62745,6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.9354839,1.0,1,1,8.833333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-61783,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-62691,7,8,0,24,30,9,0,24,2,0.8888889000000001,117,0.0,0,0.82758623,0.7222221999999999,2,3,15.285714000000002,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-128,class-61920,6,4,0,24,39,15,0,24,2,2.0,296,0.0,0,0.77272725,0.27083334,1,1,48.333332,1,1,4,1,0,0,7,2.1666667,0
prop-1,ver-128,class-63205,43,1,0,17,105,0,13,4,41,0.04761905,590,1.0,0,0.0,0.21262458,0,0,12.697675,7,3,329,1,3,0,2,1.6279069,0
prop-1,ver-128,class-60544,2,3,0,4,9,1,0,4,2,1.0,45,0.0,0,0.8,0.625,2,3,21.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-60710,6,6,0,17,22,3,0,17,1,0.8666666999999999,85,0.0,0,0.84,0.73333335,2,3,12.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-61515,2,3,0,9,17,1,0,9,2,2.0,65,0.0,0,0.85714287,0.625,1,1,31.5,2,2,21,1,0,0,7,3.5,0
prop-1,ver-128,class-60997,4,7,0,8,13,4,0,8,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,1,1,15,1,0,0,1,0.5,0
prop-1,ver-128,class-60839,2,3,0,9,9,1,0,9,2,2.0,28,0.0,0,0.85714287,0.5833333,1,1,13.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62232,2,3,0,9,14,1,0,9,2,2.0,55,0.0,0,0.85714287,0.6,1,1,26.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-63451,2,3,0,8,17,1,0,8,2,2.0,91,0.0,0,0.85714287,0.6666667,1,1,44.5,2,2,12,0,0,0,8,4.0,0
prop-1,ver-128,class-63145,17,3,8,32,159,84,14,19,15,0.9375,1939,0.05,0,0.72727275,0.234375,2,3,111.882355,14,5,912,0,0,3,37,7.117647,0
prop-1,ver-128,class-52855,2,1,0,8,11,1,0,8,2,2.0,51,0.0,0,0.0,0.6666667,0,0,24.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-63182,2,3,0,8,8,1,0,8,2,2.0,27,0.0,0,0.85714287,0.6666667,1,1,12.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-63485,2,3,0,33,29,1,0,33,2,1.0,146,0.0,0,0.85714287,0.625,1,1,71.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-128,class-61841,5,4,0,9,14,8,0,9,1,1.0,48,0.0,0,0.8695652,0.5,2,4,8.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62115,5,5,0,13,20,4,0,13,1,0.9166667,92,0.0,0,0.875,0.6666667,2,3,16.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61854,2,3,0,13,16,1,0,13,2,2.0,60,0.0,0,0.85714287,0.625,1,1,29.0,5,3,127,1,0,1,4,2.0,0
prop-1,ver-128,class-60397,5,5,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.875,0.6666667,2,3,10.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60658,2,3,0,7,7,1,1,6,2,2.0,17,0.0,0,0.9629629999999999,0.6666667,2,3,7.5,1,1,0,0,0,1,1,0.5,0
prop-1,ver-128,class-61455,6,2,0,43,83,1,0,43,3,0.8545455,678,0.18181819,1,0.82608694,0.5,1,1,110.16666399999998,1,1,13,1,0,0,13,2.6666667,0
prop-1,ver-128,class-60595,2,3,0,5,7,1,0,5,2,2.0,25,1.0,0,0.85714287,0.6666667,1,1,11.0,5,4,214,1,0,0,2,1.0,0
prop-1,ver-128,class-61138,2,3,0,9,9,1,0,9,2,2.0,43,0.0,0,0.85714287,0.625,1,1,20.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62303,2,1,0,3,5,1,1,2,1,2.0,17,0.0,0,0.0,0.75,0,0,7.5,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-62637,2,3,0,15,14,1,0,15,2,2.0,55,0.0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,0,0,1,0.5,2
prop-1,ver-128,class-62231,5,6,0,21,33,4,0,21,1,1.0625,217,0.0,0,0.875,0.6666667,2,3,40.8,1,1,68,1,0,0,2,0.8,0
prop-1,ver-128,class-61770,5,6,0,12,16,4,0,12,1,0.9166667,62,0.0,0,0.88,0.6666667,2,3,10.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60894,4,2,0,4,10,4,0,4,2,0.8888889000000001,46,0.6666667,0,0.8,0.6666667,1,1,9.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61763,2,3,0,22,25,1,0,22,2,1.0,179,0.0,0,0.85714287,0.625,1,1,88.0,2,2,30,1,0,1,5,2.5,0
prop-1,ver-128,class-61833,5,6,0,17,20,4,0,17,1,0.9166667,71,0.0,0,0.875,0.6666667,2,3,12.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60939,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60863,6,5,0,15,22,13,0,15,2,1.0,61,0.0,0,0.84,0.6666667,2,3,8.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-61800,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667000000002,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-128,class-60516,2,3,0,12,23,1,0,12,2,1.0,100,0.0,0,0.9583333,0.6666667,1,1,48.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-128,class-60450,2,3,0,39,40,1,0,39,2,1.0,252,0.0,0,0.85714287,0.625,1,1,124.5,0,0,0,1,0,,8,4.0,0
prop-1,ver-128,class-63142,2,4,0,16,16,1,0,16,2,2.0,65,0.0,0,0.9444444,0.625,1,1,31.5,5,2,74,1,0,1,2,1.0,0
prop-1,ver-128,class-63244,5,4,0,45,74,10,0,45,2,0.9166667,1037,0.0,0,0.8095238,0.44444445,1,1,205.8,5,4,274,1,0,2,20,5.0,1
prop-1,ver-128,class-60438,4,4,0,18,31,4,1,17,3,1.0,138,0.0,0,0.9777778,0.5555555999999999,3,9,32.75,1,1,8,1,0,0,1,0.5,0
prop-1,ver-128,class-63400,2,3,0,11,12,1,0,11,2,2.0,57,0.0,0,0.85714287,0.5833333,1,1,27.5,1,1,4,1,0,0,1,0.5,0
prop-1,ver-128,class-61851,2,3,0,16,15,1,0,16,2,1.0,72,0.0,0,0.85714287,0.625,1,1,34.5,6,3,40,1,0,2,8,4.0,0
prop-1,ver-128,class-62132,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63354,2,3,0,11,20,1,0,11,2,2.0,71,0.0,0,0.85714287,0.625,2,2,34.5,3,2,13,1,0,0,7,3.5,0
prop-1,ver-128,class-63453,5,7,0,12,17,4,0,12,1,0.9166667,68,0.0,0,0.88461536,0.6666667,2,4,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60988,2,3,0,21,36,1,0,21,2,2.0,208,0.0,0,0.85714287,0.625,2,2,103.0,10,4,329,1,0,6,1,0.5,0
prop-1,ver-128,class-60711,3,4,0,27,24,3,0,27,2,2.0,201,0.0,0,0.8947368,0.5714286,1,1,66.0,3,2,56,1,0,2,1,0.6666667,0
prop-1,ver-128,class-61892,5,5,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.875,0.6666667,2,3,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63487,2,3,0,16,26,1,0,16,2,2.0,104,0.0,0,0.85714287,0.625,2,2,51.0,1,1,46,1,0,0,1,0.5,0
prop-1,ver-128,class-61007,2,3,0,7,9,1,1,6,2,2.0,20,0.0,0,0.9629629999999999,0.6666667,2,3,9.0,1,1,0,0,0,1,1,0.5,0
prop-1,ver-128,class-60491,2,3,0,10,8,1,0,10,2,2.0,26,0.0,0,0.85714287,0.6666667,1,1,12.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62891,5,4,0,17,41,8,2,15,4,1.0,179,0.0,0,0.96703297,0.6666667,3,8,34.2,2,2,37,1,0,1,1,0.6,0
prop-1,ver-128,class-63106,6,4,6,23,26,15,6,17,2,2.0,195,0.0,0,0.77272725,0.4047619,1,1,31.5,3,2,57,1,0,0,3,1.3333334,0
prop-1,ver-128,class-52777,3,5,0,7,24,1,0,7,3,1.1666666,129,0.6666667,0,0.96153843,1.0,4,9,41.0,0,0,0,0,0,,11,4.0,0
prop-1,ver-128,class-64513,9,1,0,32,79,0,0,32,3,0.625,958,0.5,0,0.0,0.6,0,0,105.22222,0,0,0,0,0,,34,5.777777700000001,0
prop-1,ver-128,class-62577,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-52954,6,3,0,12,24,9,0,12,6,0.7,103,0.5,0,0.8863636,0.33333334,2,6,15.833332999999998,2,1,0,1,0,0,6,2.0,0
prop-1,ver-128,class-61894,5,7,0,20,23,4,0,20,1,0.9166667,86,0.0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61799,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61944,6,5,0,20,34,9,2,18,4,0.93333334,182,0.0,0,0.9230769,0.6666667,4,8,28.833334000000004,1,1,20,1,0,0,1,0.6666667,0
prop-1,ver-128,class-62748,2,3,0,11,15,1,0,11,2,2.0,57,0.0,0,0.85714287,0.625,1,1,27.5,1,1,9,1,0,0,1,0.5,0
prop-1,ver-128,class-61824,5,5,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.875,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60639,6,4,0,12,30,9,0,12,1,0.93333334,101,0.0,0,0.8333333,0.53333336,2,4,15.333332999999998,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-60787,2,3,0,16,26,1,0,16,2,2.0,120,0.0,0,0.85714287,0.625,2,2,59.0,2,2,8,1,0,0,1,0.5,0
prop-1,ver-128,class-62145,5,1,0,3,43,0,0,3,4,0.5833333,329,0.8333333,0,0.0,0.41666666,0,0,63.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62097,2,3,0,17,25,1,0,17,2,2.0,123,0.0,0,0.85714287,0.625,1,1,60.5,9,5,93,1,1,2,1,0.5,0
prop-1,ver-128,class-63093,5,1,0,21,54,10,1,20,3,1.2426469999999998,768,0.9705882,0,0.0,0.22857143,0,0,145.8,0,0,0,1,0,,8,3.8,0
prop-1,ver-128,class-61170,5,4,0,8,21,8,0,8,1,0.9375,175,0.25,0,0.9347825999999999,0.625,1,2,33.2,1,1,0,0,0,1,1,0.6,0
prop-1,ver-128,class-61738,4,4,0,14,23,4,1,13,3,1.0,90,0.0,0,0.9777778,0.5555555999999999,3,7,20.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62892,3,3,0,6,14,1,0,6,2,0.75,55,0.5,0,0.85714287,0.6666667,1,1,16.666666,0,0,0,1,0,,3,1.0,0
prop-1,ver-128,class-62029,2,2,0,8,14,1,0,8,2,2.0,52,0.0,0,0.8,0.6666667,1,1,25.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-53814,1,1,0,0,5,0,0,0,0,2.0,36,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-63491,2,2,0,5,3,1,0,5,2,2.0,7,0.0,0,0.8,0.6666667,1,1,2.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60499,6,5,0,16,31,3,0,16,1,0.8666666999999999,134,0.0,0,0.84,0.73333335,3,4,20.833334,4,2,122,1,2,0,1,0.6666667,0
prop-1,ver-128,class-60926,5,5,0,1,9,10,0,1,5,1.25,28,0.0,0,0.9629629999999999,0.65,1,1,4.4,0,0,0,1,0,,1,0.2,0
prop-1,ver-128,class-61003,2,3,0,7,9,1,0,7,2,2.0,28,0.0,0,0.85714287,0.625,1,1,13.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62314,6,4,0,31,38,3,3,28,5,0.8666666999999999,231,0.0,0,0.9375,0.73333335,3,6,37.0,3,1,19,1,0,0,1,0.6666667,0
prop-1,ver-128,class-52938,2,1,2,10,16,0,2,8,2,0.0,50,1.0,0,0.0,0.625,0,0,23.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-52782,2,1,0,10,23,1,0,10,2,1.0,79,0.0,0,0.0,0.6666667,0,0,38.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-53727,1,1,0,4,1,0,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-60757,4,4,0,10,18,4,1,9,3,1.0,73,0.0,0,0.9677418999999999,0.5555555999999999,3,7,16.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61195,2,3,0,10,13,1,0,10,2,2.0,43,0.0,0,0.85714287,0.625,1,1,20.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61959,2,3,0,12,9,1,0,12,2,2.0,33,0.0,0,0.85714287,0.625,1,1,15.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62925,2,1,0,14,2,1,9,5,2,2.0,2,0.0,0,0.0,0.9,0,0,0.0,0,0,0,1,0,0,1,1.0,2
prop-1,ver-128,class-60620,2,3,0,2,3,1,0,2,0,1.0,11,0.0,0,0.9629629999999999,0.6666667,2,2,4.0,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-62152,6,5,0,5,10,15,0,5,2,2.0,31,0.0,0,0.8888889000000001,0.375,3,6,4.1666665,2,2,12,1,0,1,1,0.8333333,0
prop-1,ver-128,class-62968,5,6,0,19,23,4,0,19,1,0.9166667,86,0.0,0,0.88,0.6666667,2,3,15.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62493,2,3,0,13,20,1,0,13,2,2.0,75,0.0,0,0.85714287,0.625,1,1,36.5,2,1,5,1,0,0,8,4.0,0
prop-1,ver-128,class-62704,46,1,0,76,224,1023,24,52,40,0.99444443,2913,0.6666667,0,0.0,0.14444445,0,0,61.804348,31,6,1265,1,2,11,14,3.0,4
prop-1,ver-128,class-60369,4,5,0,21,31,4,1,20,3,1.0,144,0.0,0,0.96,0.5555555999999999,4,8,34.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63028,5,6,0,9,16,4,0,9,1,0.9166667,62,0.0,0,0.88,0.6666667,2,3,10.8,1,1,33,1,1,0,1,0.6,0
prop-1,ver-128,class-61726,5,7,0,22,25,4,0,22,1,0.9166667,96,0.0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61334,3,4,0,3,7,3,0,3,2,2.0,17,0.0,0,0.95,0.5555555999999999,0,0,4.6666665,1,1,74,1,0,0,1,0.6666667,0
prop-1,ver-128,class-62666,6,6,0,13,19,3,0,13,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62934,2,3,0,10,19,1,0,10,2,2.0,69,0.0,0,0.85714287,0.6666667,1,1,33.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-62138,5,5,0,10,18,4,0,10,1,0.9166667,78,0.0,0,0.875,0.6666667,2,3,14.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61292,5,6,0,2,9,10,0,2,5,1.25,28,0.0,0,0.9629629999999999,0.65,1,1,4.4,0,0,0,1,0,,1,0.2,0
prop-1,ver-128,class-60554,2,3,0,16,19,1,0,16,2,2.0,96,0.0,0,0.85714287,0.625,1,1,47.0,1,1,31,1,0,1,1,0.5,0
prop-1,ver-128,class-61330,4,1,0,17,39,4,1,17,1,0.8333333,243,0.5,0,0.0,0.40740740000000003,0,0,59.25,7,4,117,1,3,2,1,0.5,0
prop-1,ver-128,class-63164,2,3,0,34,52,1,0,34,2,1.0,532,0.0,0,0.85714287,0.625,1,1,262.0,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-63260,3,4,0,37,53,1,0,37,2,0.5,396,1.0,0,0.9444444,0.625,2,2,130.66666999999998,4,3,59,1,0,2,1,0.33333334,1
prop-1,ver-128,class-62447,3,2,0,7,7,3,2,5,1,2.0,26,0.0,0,0.8333333,0.5833333,1,1,7.666666499999999,1,1,8,1,1,0,1,0.6666667,0
prop-1,ver-128,class-62492,8,1,0,1,19,4,1,0,8,0.5714286,88,1.0,0,0.0,0.5,0,0,9.75,0,0,0,1,0,,4,1.25,0
prop-1,ver-128,class-62884,2,3,0,6,7,1,0,6,2,2.0,27,0.0,0,0.85714287,0.6666667,1,1,12.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-60713,2,3,0,7,7,1,0,7,2,2.0,19,0.0,0,0.94736844,0.6666667,0,0,8.5,1,1,42,1,0,0,1,0.5,0
prop-1,ver-128,class-61256,6,4,0,14,23,13,0,14,1,1.0,79,0.0,0,0.8333333,0.6,2,5,11.666667,3,2,29,1,0,1,2,0.8333333,0
prop-1,ver-128,class-62601,11,4,0,28,69,35,8,20,9,0.9,383,0.0,0,0.9072165000000001,0.625,3,11,33.545456,6,3,43,1,0,1,1,0.8181818000000001,0
prop-1,ver-128,class-62846,2,2,0,12,25,1,1,11,2,2.0,68,0.0,0,0.9230769,0.6666667,1,1,33.0,8,4,140,1,1,3,4,2.0,0
prop-1,ver-128,class-53756,1,1,0,0,5,0,0,0,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-52931,3,3,0,8,12,0,1,7,3,0.78571427,81,0.5714286,0,0.8666666999999999,0.5,0,0,23.666666,1,1,12,1,0,1,2,1.0,0
prop-1,ver-128,class-60898,2,4,0,30,27,1,0,30,2,2.0,123,0.0,0,0.9444444,0.625,2,2,60.5,4,2,13,1,0,2,1,0.5,0
prop-1,ver-128,class-52862,3,1,0,12,20,1,0,12,2,0.5,81,1.0,0,0.0,0.6666667,0,0,25.666666,0,0,0,1,0,,3,1.0,0
prop-1,ver-128,class-61107,3,3,0,13,13,1,0,13,2,0.5,48,1.0,0,0.85714287,0.625,1,1,14.666667000000002,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-128,class-63013,4,6,0,11,20,4,0,11,1,1.0,62,0.0,0,0.9130434999999999,0.5555555999999999,2,2,13.75,2,2,32,1,0,0,1,0.5,0
prop-1,ver-128,class-61548,4,2,0,9,27,4,1,8,2,0.8333333,253,1.0,0,0.88235295,0.5555555999999999,1,3,61.25,0,0,0,1,0,,21,5.5,0
prop-1,ver-128,class-62200,2,3,0,13,14,1,0,13,2,2.0,61,0.0,0,0.85714287,0.6666667,1,1,29.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62999,3,4,0,35,33,3,0,35,2,2.0,214,0.0,0,0.8947368,0.4,2,2,70.333336,2,1,5,1,0,1,2,1.0,0
prop-1,ver-128,class-61225,0,1,0,2,0,0,1,1,0,2.0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61554,5,6,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.88,0.6666667,2,3,10.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62852,6,4,0,14,41,13,1,13,4,1.0,215,0.0,0,0.9322034,0.5,3,4,34.333332,7,4,198,1,0,0,1,0.6666667,0
prop-1,ver-128,class-62788,3,1,0,7,4,3,1,7,2,1.0,14,0.0,1,0.0,0.6111111,0,0,3.3333333,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-53755,1,1,0,1,5,0,0,1,0,2.0,21,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-52829,6,3,0,12,29,9,0,12,6,0.7,148,0.5,0,0.8863636,0.33333334,2,6,23.333334,0,0,0,1,0,,13,3.1666667,0
prop-1,ver-128,class-62737,5,4,0,30,43,4,2,28,4,0.9166667,182,0.0,0,0.95238096,0.6666667,3,6,34.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61616,5,6,0,13,20,8,0,13,2,1.0,61,0.0,0,0.875,0.4,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60589,2,3,0,26,36,1,0,26,2,1.0,161,0.0,0,0.85714287,0.6,1,1,79.0,1,1,3,1,0,0,1,0.5,0
prop-1,ver-128,class-60700,2,3,0,4,4,1,0,4,2,2.0,12,0.0,0,0.85714287,0.6666667,1,1,5.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63524,2,3,0,15,13,1,0,15,2,2.0,82,0.0,0,0.85714287,0.625,1,1,40.0,0,0,0,1,0,0,7,3.5,1
prop-1,ver-128,class-62963,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,1,1,14,1,0,0,1,0.5,0
prop-1,ver-128,class-61440,5,7,0,9,16,4,0,9,1,0.9166667,62,0.0,0,0.88461536,0.6666667,2,3,10.8,1,1,41,1,1,0,1,0.6,0
prop-1,ver-128,class-60502,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62410,5,6,0,17,20,4,0,17,1,0.9166667,75,0.0,0,0.875,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60696,5,5,0,10,9,0,9,1,5,0.625,42,1.0,0,0.9629629999999999,0.65,1,1,7.0,0,0,0,1,0,,1,0.2,0
prop-1,ver-128,class-63302,5,4,0,15,24,8,5,10,4,1.0,107,0.0,0,0.96703297,0.6666667,3,13,19.8,2,2,9,1,0,1,1,0.6,0
prop-1,ver-128,class-63195,5,7,0,16,25,4,0,16,1,0.9166667,93,0.0,0,0.88,0.6666667,3,4,17.0,1,1,0,0,0,0,1,0.6,0
prop-1,ver-128,class-60750,2,3,0,12,20,1,0,12,2,1.0,86,0.0,0,0.85714287,0.6666667,2,2,41.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-128,class-60603,3,3,0,20,27,3,0,20,2,1.0,154,0.0,0,0.75,0.44444445,1,1,50.0,1,1,31,1,0,0,3,1.3333334,0
prop-1,ver-128,class-63546,5,4,0,29,41,4,2,27,4,1.05,246,0.0,0,0.96703297,0.6666667,3,6,47.2,1,1,10,1,0,0,1,0.6,0
prop-1,ver-128,class-62230,5,6,0,19,24,4,0,19,1,0.9166667,88,0.0,0,0.88,0.6666667,2,3,16.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60547,2,3,0,17,18,1,0,17,2,2.0,70,0.0,0,0.85714287,0.6,1,1,34.0,1,1,3,1,0,0,1,0.5,0
prop-1,ver-128,class-63010,2,3,0,12,13,1,0,12,2,2.0,86,0.0,0,0.85714287,0.5833333,1,1,42.0,2,2,21,1,0,0,1,0.5,0
prop-1,ver-128,class-62083,2,3,0,8,15,1,0,8,2,2.0,60,0.0,0,0.85714287,0.625,1,1,29.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61290,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
