Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchRequest$2,2,1,0,3,6,0,1,3,1,0.0,27,1.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchDialog$MyJRadioButton,2,7,0,1,3,1,1,1,1,1.0,12,1.0,1,0.99869454,0.6666667,1,1,4.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.io.FileRootsVFS,6,2,0,5,33,9,1,4,4,0.74,439,0.6,0,0.8863636,0.5,2,3,70.5,9,1,276,1,2,,13,4.1666665,3
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchRequest$3,2,1,0,2,6,0,1,2,1,0.0,17,1.0,1,0.0,0.75,0,0,7.0,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.TargetError,11,4,0,18,26,33,14,5,11,0.45,141,0.0,0,0.7647059,0.36363637,1,2,11.636364,2,1,39,1,0,,2,1.0,0
jEdit,4.1,gnu.regexp.RETokenBackRef,3,2,0,4,8,0,1,3,0,0.5,77,1.0,0,0.7777778000000001,0.44444445,1,2,24.0,0,0,,1,0,,5,2.0,0
jEdit,4.1,org.gjt.sp.jedit.options.ShortcutsOptionPane,12,6,0,12,59,38,5,11,1,0.8,307,1.0,1,0.98382354,0.25,4,12,24.166666,2,1,17,1,0,,3,1.5833334,1
jEdit,4.1,bsh.BlockNameSpace,8,2,0,7,19,26,3,4,6,0.85714287,72,0.0,0,0.8727273000000001,0.33333334,0,0,7.875,2,1,44,1,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.CloseDialog,14,7,0,7,55,67,3,7,4,0.8888889000000001,356,0.8888889000000001,1,0.980568,0.2857143,0,0,23.785715,3,1,8,1,0,,3,1.0714285,0
jEdit,4.1,org.gjt.sp.jedit.gui.CloseDialog$ActionHandler,2,1,0,5,25,0,1,5,1,0.0,195,1.0,1,0.0,0.6666667,0,0,96.0,,0,,,0,,13,6.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginListDownloadProgress,6,6,0,6,31,9,4,6,0,0.8,134,1.0,3,0.99237806,0.3,0,0,20.833334,4,1,27,1,0,,1,0.8333333,0
jEdit,4.1,org.gjt.sp.jedit.gui.IOProgressMonitor$WorkThreadHandler,4,1,0,5,8,4,3,5,2,0.6666667,28,1.0,1,0.0,0.45,0,0,5.75,,0,,,0,,1,0.75,0
jEdit,4.1,org.gjt.sp.jedit.gui.ColorWellButton,3,6,0,8,14,3,6,3,3,2.0,46,0.0,0,0.9973822,0.8333333,0,0,14.333332999999998,6,1,127,0,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$ActionHandler,2,1,0,3,10,0,1,3,1,0.0,39,1.0,1,0.0,0.6666667,0,0,18.0,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchMatcher,2,1,0,5,2,1,4,1,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,2,1,9,1,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.io.FavoritesVFS,10,2,0,6,30,1,4,4,9,0.6944444000000001,246,0.75,1,0.82978725,0.44444445,1,1,23.2,3,1,110,1,0,,3,1.6,0
jEdit,4.1,gnu.regexp.CharIndexed,3,1,0,29,3,3,29,0,3,1.5,4,0.0,0,0.0,0.8333333,0,0,0.0,0,0,,1,0,,1,1.0,0
jEdit,4.1,gnu.regexp.REFilterInputStream,5,3,0,4,18,8,0,4,5,0.375,176,1.0,2,0.8181818000000001,0.36666667,2,3,33.0,0,0,,1,0,,7,2.6,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchBar$DocumentHandler,4,1,0,5,17,0,1,5,3,0.33333334,91,1.0,1,0.0,0.6666667,0,0,21.5,,0,,,0,,5,2.25,0
jEdit,4.1,org.gjt.sp.jedit.options.DockingOptionPane$ActionHandler,2,1,0,1,13,0,1,1,1,0.0,149,1.0,1,0.0,0.6666667,0,0,73.0,,0,,,0,,11,5.5,0
jEdit,4.1,bsh.BSHBlock,3,2,0,14,10,3,5,9,2,2.0,71,0.0,0,0.9,0.6,1,1,22.666666,2,1,47,1,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.gui.LogViewer$DocumentHandler,4,1,0,1,10,4,1,1,3,0.6666667,27,1.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.IOProgressMonitor$ThreadProgress,5,5,0,8,27,0,4,6,2,0.625,127,1.0,1,0.99391174,0.35,1,1,23.6,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.BufferSwitcher$ActionHandler,2,1,0,3,7,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.HistoryTextField,28,6,0,21,91,206,18,6,15,0.77248675,615,1.0,1,0.9705882,0.21938775,3,7,20.714285,3,1,16,1,1,,13,2.357143,0
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserView$BrowserJTree,7,5,0,10,74,15,3,8,2,0.8888889000000001,474,1.0,1,0.9925187,0.2857143,2,7,66.28571,,0,,,0,,23,8.142858,0
jEdit,4.1,bsh.BSHFormalComment,1,2,0,2,2,0,1,1,1,2.0,6,0.0,0,1.0,1.0,0,0,4.0,1,1,0,0,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.syntax.TokenHandler,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,1,12,0,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$PluginsMenuButton$ActionHandler,2,1,0,5,11,0,1,5,1,0.0,42,1.0,1,0.0,0.6666667,0,0,19.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$1,2,1,0,3,6,0,1,3,1,0.0,21,1.0,1,0.0,0.625,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.Buffer$4,2,1,0,3,4,0,1,3,1,0.33333334,24,1.0,2,0.0,0.625,0,0,9.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.ModeCatalogHandler,6,2,0,5,25,3,1,5,4,0.7714286,215,0.85714287,0,0.7222221999999999,0.7222221999999999,1,3,33.666668,1,1,1,1,0,,7,3.0,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.Roster$1,2,1,0,2,5,0,1,2,1,0.5,27,1.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.SettingsReloader,3,1,0,9,19,3,1,9,1,2.0,110,0.0,0,0.0,0.5555555999999999,0,0,35.666668,3,1,14,1,1,,17,6.3333335,1
jEdit,4.1,org.gjt.sp.jedit.gui.IOProgressMonitor$2,2,1,0,3,7,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.buffer.IndentFoldHandler,2,2,0,2,6,1,1,2,2,2.0,65,0.0,0,0.8888889000000001,0.625,0,0,31.5,0,0,,1,0,,7,3.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.FloatingWindowContainer$1,2,1,0,2,4,0,1,2,1,0.5,19,1.0,2,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.textarea.Gutter$1,2,1,0,4,10,0,1,4,1,0.0,38,1.0,1,0.0,0.75,0,0,17.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.options.AbbrevsOptionPane$SelectionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.options.BrowserColorsModel$Entry,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginList$Plugin,6,1,0,14,29,11,5,9,1,0.94285715,193,0.0,0,0.0,0.375,0,0,30.0,,0,,,0,,7,3.5,0
jEdit,4.1,gnu.regexp.REToken,8,1,13,15,9,12,13,2,0,0.7619048,65,1.0,2,0.0,0.35416666,0,0,6.75,0,0,,1,0,,3,1.25,0
jEdit,4.1,org.gjt.sp.jedit.textarea.JEditTextArea$TextAreaBorder,4,2,0,1,13,6,1,0,2,1.0,99,1.0,0,0.8181818000000001,0.5833333,0,0,23.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$1,2,1,0,1,6,0,1,1,1,0.0,24,1.0,1,0.0,0.6666667,0,0,10.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManager,15,7,0,14,71,77,8,11,3,0.8492063,584,1.0,1,0.97910446,0.35555556,0,0,37.333332,11,1,917,1,0,,9,1.5333333,0
jEdit,4.1,org.gjt.sp.jedit.syntax.ParserRule,11,1,0,9,20,53,5,6,10,0.7826086999999999,477,0.04347826,2,0.0,0.37373737,0,0,40.272728,11,1,663,1,1,,7,3.090909,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$FavoritesMenuButton$MouseHandler,2,2,0,9,21,0,1,9,1,0.0,146,1.0,1,0.8888889000000001,0.6666667,0,0,71.5,,0,,,0,,5,2.5,0
jEdit,4.1,bsh.StringUtil,5,1,0,1,24,10,1,0,5,2.0,206,0.0,0,0.0,0.3,0,0,40.2,1,1,14,1,0,,6,3.0,0
jEdit,4.1,org.gjt.sp.jedit.EditAction$Wrapper,2,1,0,7,6,0,3,4,2,0.0,15,1.0,1,0.0,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchBar$4,2,1,0,4,7,0,1,4,1,0.0,16,1.0,1,0.0,0.75,0,0,6.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpSearchPanel$ResultRenderer,2,6,0,3,7,1,1,3,1,1.0,44,1.0,1,0.99856734,0.5833333,1,1,20.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.View$WindowHandler,4,2,0,5,14,0,2,5,2,0.0,57,1.0,1,0.7692308000000001,0.4375,0,0,13.0,,0,,,0,,3,1.25,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchBar$ActionHandler,3,1,0,7,20,0,2,7,1,0.0,80,1.0,1,0.0,0.41666666,0,0,25.333334,,0,,,0,,6,2.3333333,0
jEdit,4.1,gnu.regexp.RETokenAny,4,2,0,4,8,4,1,3,0,0.6666667,55,1.0,0,0.7,0.375,1,2,12.25,0,0,,1,0,,6,2.0,0
jEdit,4.1,org.gjt.sp.jedit.options.GutterOptionPane,4,6,0,5,39,0,1,4,3,0.7,507,1.0,10,0.99701935,1.0,3,5,120.75,7,1,322,1,1,,6,2.0,0
jEdit,4.1,org.gjt.sp.jedit.Macros$Handler,7,1,1,7,18,15,4,5,6,0.8333333,78,1.0,1,0.0,0.42857143,0,0,9.714286,,0,,,0,,1,0.85714287,0
jEdit,4.1,org.gjt.sp.jedit.gui.ColorWellButton$ColorPickerDialog,6,7,0,4,31,1,1,3,5,0.35,160,1.0,1,0.9939394,0.35714287,3,4,25.0,,0,,,0,,2,1.1666666,0
jEdit,4.1,bsh.XThis,4,2,0,4,16,4,1,4,2,0.8333333,109,0.0,0,0.7692308000000001,0.4,0,0,25.75,3,1,89,1,0,,3,1.75,0
jEdit,4.1,org.gjt.sp.jedit.buffer.UndoManager$Insert,3,2,0,3,8,0,1,3,0,0.125,59,0.25,1,0.5,0.46666667,0,0,17.333334,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.DockableWindowManager,31,5,0,29,83,267,21,16,23,0.92142856,751,0.5714286,5,0.957478,0.20952381,0,0,22.774193,55,1,2228,1,6,,12,2.3548386000000003,5
jEdit,4.1,bsh.BSHFormalParameters,2,2,0,9,6,1,3,6,1,1.0,54,0.0,0,0.94736844,0.6666667,1,2,24.5,1,1,4,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.FontSelectorDialog,19,7,0,5,80,133,3,4,5,0.7979798,646,1.0,0,0.97619045,0.18055555,3,5,32.42105,0,0,,1,0,,5,1.1052631000000002,0
jEdit,4.1,org.gjt.sp.jedit.gui.SelectLineRange,5,7,0,8,50,2,1,8,4,0.5,362,1.0,1,0.9939394,0.46666667,0,0,70.4,0,0,,1,0,,4,1.8,0
jEdit,4.1,org.gjt.sp.jedit.EBMessage$NonVetoable,2,2,0,2,4,1,0,2,2,2.0,11,0.0,0,0.75,0.75,0,0,4.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.io.UrlVFS,4,2,0,3,17,6,1,3,4,2.0,86,0.0,0,0.9285714,0.6,1,1,20.5,2,1,9,1,0,,2,1.0,0
jEdit,4.1,bsh.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0.0,0,0.85,0.5,1,1,28.833334000000004,0,0,,1,0,,14,2.8333333,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$DockBorder,7,1,0,1,17,5,1,0,3,0.6333333000000001,399,0.0,0,0.0,0.45714286,0,0,55.285713,,0,,,0,,8,2.2857144,0
jEdit,4.1,org.gjt.sp.jedit.gui.CheckBoxListModel,11,2,0,3,24,25,2,1,7,0.8333333,177,0.0,0,0.64,0.3030303,2,3,14.818182,0,0,,1,0,,6,2.0,0
jEdit,4.1,org.gjt.sp.jedit.MiscUtilities$Compare,1,1,0,25,1,0,25,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.OptionGroup,9,1,0,6,20,0,4,2,9,0.5,112,1.0,0,0.0,0.25925925,0,0,11.222222,6,1,145,1,0,,3,1.5555556000000001,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResults$KeyHandler,3,2,0,2,9,0,2,2,1,0.0,28,1.0,1,0.6,0.41666666,0,0,8.0,,0,,,0,,2,1.0,0
jEdit,4.1,bsh.BSHBinaryExpression,4,2,0,12,21,6,1,11,1,1.0,280,0.0,0,0.85714287,0.45,1,1,68.75,1,1,19,1,0,,4,2.25,0
jEdit,4.1,org.gjt.sp.jedit.Buffer$TokenList,2,2,0,3,4,1,1,2,2,2.0,8,0.0,0,0.8888889000000001,1.0,0,0,3.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.DockableWindowManager$Entry,4,1,0,12,25,0,8,8,0,0.33333334,216,0.16666667,3,0.0,0.5625,0,0,51.5,,0,,,0,,3,1.25,0
jEdit,4.1,org.gjt.sp.jedit.Registers$Register,2,1,0,6,2,1,6,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.buffer.LineElement,11,1,0,2,14,49,2,1,11,0.8,50,1.0,1,0.0,0.45454547,0,0,3.3636362999999996,1,1,4,1,0,,1,0.90909094,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpSearchPanel$Result,1,1,0,5,2,0,4,1,0,2.0,18,0.0,0,0.0,1.0,0,0,14.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchDialog$ReplaceActionHandler,2,1,0,3,8,0,1,3,1,0.0,27,1.0,1,0.0,0.6666667,0,0,12.0,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.Abbrevs$Expansion,1,1,0,1,13,0,1,0,0,2.0,151,0.0,0,0.0,1.0,0,0,146.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.Macros$BeanShellHandler,4,2,0,5,11,6,1,4,3,2.0,39,0.0,0,0.6666667,0.5,1,1,8.75,,0,,,0,,1,0.75,0
jEdit,4.1,bsh.BSHTryStatement,2,2,0,13,25,1,1,12,1,2.0,214,0.0,0,0.94736844,0.625,1,2,106.0,2,1,66,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.options.TextAreaOptionPane,3,6,0,5,28,1,1,4,3,0.5,435,1.0,9,0.99701935,1.0,3,5,137.33333000000002,9,1,196,1,0,,2,1.3333334,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$4,2,1,0,1,4,0,1,1,1,0.0,15,1.0,1,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.textarea.TextAreaPainter$BracketHighlight,2,2,0,3,19,0,1,3,1,0.0,95,1.0,1,0.8,0.625,1,1,46.0,,0,,,0,,7,3.5,0
jEdit,4.1,org.gjt.sp.jedit.Buffer$3,2,1,0,2,6,0,1,2,1,0.0,46,1.0,2,0.0,0.6,0,0,19.5,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.BSHPrimaryExpression,2,2,0,8,8,1,1,7,1,2.0,50,0.0,0,0.94736844,0.625,1,1,24.0,0,0,,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.Registers,14,1,0,11,39,61,4,7,12,0.30769232,314,1.0,1,0.0,0.32051283,0,0,21.357143,11,1,490,1,3,,8,2.5,1
jEdit,4.1,org.gjt.sp.jedit.syntax.Token,3,1,1,10,9,1,9,1,3,1.3478261,138,0.0,2,0.0,0.4,0,0,37.333332,5,1,182,1,1,,15,5.3333335,0
jEdit,4.1,org.gjt.sp.jedit.options.StyleTableModel$StyleRenderer,2,5,0,3,14,1,1,3,2,2.0,49,0.0,0,0.99852943,0.6,0,0,23.5,,0,,,0,,4,2.0,0
jEdit,4.1,bsh.ReflectError,2,3,0,7,4,1,7,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0,,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.proto.jeditresource.Handler,2,2,0,1,5,1,0,1,2,2.0,14,0.0,0,0.9230769,0.75,0,0,6.0,0,0,,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginList$Branch,4,1,0,7,15,0,6,2,1,1.0416665999999999,90,0.0,0,0.0,0.4375,0,0,19.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.textarea.Gutter$MarkerHighlight,3,2,0,7,22,0,1,7,2,0.0,112,1.0,1,0.6666667,0.5833333,1,1,36.0,,0,,,0,,6,3.0,0
jEdit,4.1,gnu.regexp.RETokenRange,4,2,0,4,9,0,1,3,0,0.44444445,80,1.0,0,0.7,0.35714287,1,2,18.25,0,0,,1,0,,5,1.75,0
jEdit,4.1,gnu.regexp.REFilterReader,5,3,0,4,18,8,0,4,5,0.375,176,1.0,2,0.8181818000000001,0.36666667,2,3,33.0,0,0,,1,0,,7,2.6,0
jEdit,4.1,org.gjt.sp.jedit.gui.KeyEventWorkaround,4,1,0,6,16,0,5,1,3,1.0952381000000002,218,1.0,0,0.0,0.33333334,0,0,51.75,2,1,6,1,0,,62,20.5,4
jEdit,4.1,org.gjt.sp.jedit.BufferHistory$RecentHandler,5,2,0,4,13,8,1,4,4,0.95,109,1.0,0,0.7647059,0.5,1,3,19.8,,0,,,0,,6,2.0,0
jEdit,4.1,org.gjt.sp.jedit.options.AbbrevsOptionPane$TableMouseHandler,2,2,0,1,5,0,1,1,1,0.0,17,1.0,1,0.8888889000000001,0.6666667,0,0,7.0,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.util.WorkThread,14,2,0,7,35,37,4,4,11,0.7606838,429,0.8888889000000001,1,0.8243243,0.22448979999999996,0,0,29.0,3,1,7,1,1,,5,1.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.MarkersMenu$1,2,1,0,4,6,0,1,4,1,0.33333334,25,1.0,3,0.0,0.6,0,0,10.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSFileChooserDialog$1,2,1,0,7,24,0,1,7,1,0.0,132,1.0,1,0.0,0.75,0,0,64.5,,0,,,0,,8,4.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.PastePrevious$1,3,2,0,2,15,0,1,2,2,0.0,70,1.0,1,0.7777778000000001,0.5555555999999999,0,0,22.0,,0,,,0,,5,2.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.GrabKeyDialog,23,6,0,8,74,217,4,7,6,0.8429752,521,0.90909094,3,0.96875,0.16600789999999999,3,4,21.173914,4,1,221,1,1,,8,1.9565217000000001,4
