Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-192,class-79672,2,1,0,10,21,1,0,10,2,2.0,54,0.0,0,0.0,0.6666667,0,0,26.0,,,,,,,1,0.5,0
prop-1,ver-192,class-87033,5,6,0,22,24,4,0,22,1,0.9166667,99,0.0,0,0.88,0.6666667,2,3,18.2,,,,,,,1,0.6,0
prop-1,ver-192,class-84470,5,6,0,17,19,4,0,17,1,0.9166667,75,0.0,0,0.875,0.6666667,2,3,13.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85041,5,4,0,18,23,10,0,18,3,1.0,90,0.33333334,0,0.9,0.4375,0,0,16.4,,,,,,,2,0.8,0
prop-1,ver-192,class-81262,5,4,0,4,6,10,0,4,5,1.25,35,1.0,0,0.8181818000000001,0.48,0,0,5.0,,,,,,,1,0.8,0
prop-1,ver-192,class-84880,5,5,0,7,10,10,5,2,2,1.0833334,35,0.0,0,0.9696969999999999,1.0,4,11,5.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85027,16,2,0,38,96,0,0,38,4,0.91555554,1860,0.2,0,0.5,0.08148148,0,0,114.3125,,,,,,,6,1.3125,0
prop-1,ver-192,class-85928,5,5,0,13,17,4,0,13,1,0.9166667,60,0.0,0,0.875,0.6666667,2,3,10.4,,,,,,,1,0.6,0
prop-1,ver-192,class-86307,2,3,0,13,15,1,0,13,2,2.0,76,0.0,0,0.875,0.6,1,1,37.0,,,,,,,7,3.5,0
prop-1,ver-192,class-86397,5,6,0,19,23,4,0,19,1,0.9166667,86,0.0,0,0.88,0.6666667,2,3,15.6,,,,,,,1,0.6,0
prop-1,ver-192,class-86248,5,4,0,16,25,8,1,15,3,1.0,111,0.0,0,0.9508197,0.4,3,6,20.6,,,,,,,4,1.2,0
prop-1,ver-192,class-85579,2,3,0,26,24,1,0,26,2,2.0,115,0.0,0,0.875,0.625,1,1,56.5,,,,,,,3,1.5,0
prop-1,ver-192,class-84594,2,2,0,15,28,1,0,15,2,2.0,97,0.0,0,0.8,0.6666667,1,1,47.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85237,2,4,0,33,32,1,0,33,2,2.0,250,0.0,0,0.9375,0.625,2,2,124.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86804,4,1,0,2,6,2,1,1,0,0.33333334,27,1.0,0,0.0,0.5833333,0,0,5.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85101,7,6,0,23,27,9,0,23,2,0.8888889000000001,119,0.0,0,0.8148148000000001,0.7222221999999999,2,3,15.571428,,,,,,,1,0.71428573,0
prop-1,ver-192,class-80706,5,1,1,13,34,10,1,12,3,1.2,128,0.0,0,0.0,0.45714286,0,0,23.6,,,,,,,3,1.4,0
prop-1,ver-192,class-86933,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85651,2,3,0,23,33,1,0,23,2,1.0,198,0.0,0,0.875,0.625,1,1,97.5,,,,,,,13,6.5,0
prop-1,ver-192,class-85534,5,7,0,22,25,4,0,22,1,0.9166667,96,0.0,0,0.88461536,0.6666667,2,3,17.6,,,,,,,1,0.6,0
prop-1,ver-192,class-85469,2,3,0,18,15,1,0,18,2,2.0,103,0.0,0,0.875,0.625,1,1,50.5,,,,,,,2,1.0,0
prop-1,ver-192,class-85692,5,5,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.875,0.6666667,2,3,12.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86976,21,3,2,41,149,20,5,36,17,0.8142857,1880,0.2857143,0,0.6779661,0.225,2,3,88.190475,,,,,,,16,3.3333333,0
prop-1,ver-192,class-85551,5,6,0,13,18,4,0,13,1,0.9166667,72,0.0,0,0.875,0.6666667,2,3,12.8,,,,,,,1,0.6,0
prop-1,ver-192,class-85916,5,5,0,10,18,4,0,10,1,0.9166667,78,0.0,0,0.875,0.6666667,2,3,14.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86503,5,6,0,19,22,4,0,19,1,0.9166667,83,0.0,0,0.88,0.6666667,2,3,15.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86659,2,3,0,7,9,0,1,6,1,0.0,34,1.0,0,0.9787234,0.5714286,2,4,15.5,,,,,,,1,0.5,1
prop-1,ver-192,class-85731,2,3,0,23,21,1,0,23,2,2.0,87,0.0,0,0.875,0.6,1,1,42.5,,,,,,,7,3.5,0
prop-1,ver-192,class-80661,38,3,0,8,70,409,0,8,34,0.89405406,1112,0.48,0,0.5882353,0.15263158,3,20,27.605263,,,,,,,35,2.8157895,0
prop-1,ver-192,class-80631,1,1,0,1,5,0,0,1,0,2.0,22,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86300,5,4,0,20,31,8,1,19,3,1.0,190,0.0,0,0.96590906,0.4375,3,9,36.4,,,,,,,5,1.4,0
prop-1,ver-192,class-86062,2,3,0,7,8,1,0,7,2,2.0,23,0.0,0,0.875,0.625,1,1,10.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85476,4,5,0,15,25,4,4,11,3,1.0,106,0.0,0,0.96363634,0.5555555999999999,4,12,24.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86814,3,2,0,12,31,3,1,11,3,2.0,178,0.0,0,0.88235295,0.46666667,1,5,58.33333199999999,,,,,,,13,5.3333335,0
prop-1,ver-192,class-84508,5,7,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.88,0.6666667,2,3,12.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86153,5,4,0,16,29,4,3,13,4,0.9166667,194,0.0,0,0.96590906,0.6666667,3,10,37.2,,,,,,,1,0.6,0
prop-1,ver-192,class-85147,5,7,0,24,30,4,0,24,1,0.9166667,140,0.0,0,0.88461536,0.6666667,2,3,26.4,,,,,,,1,0.6,1
prop-1,ver-192,class-86613,3,2,0,16,29,3,0,16,2,0.5,119,0.0,0,0.6666667,0.5833333,1,1,38.333332,,,,,,,3,1.3333334,0
prop-1,ver-192,class-85563,2,4,0,13,8,1,0,13,2,2.0,24,0.0,0,0.9375,0.625,1,1,11.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84483,7,4,0,11,22,19,0,11,1,1.0,67,0.0,0,0.8,0.6111111,2,5,8.142858,,,,,,,1,0.71428573,0
prop-1,ver-192,class-86837,5,6,0,17,21,4,0,17,1,0.9166667,82,0.0,0,0.875,0.6666667,2,3,14.8,,,,,,,1,0.6,0
prop-1,ver-192,class-84451,5,7,0,14,18,4,0,14,1,0.9166667,79,0.0,0,0.88461536,0.6666667,2,3,14.2,,,,,,,1,0.6,0
prop-1,ver-192,class-81217,9,1,0,12,33,10,1,12,9,0.78571427,316,1.0,0,0.0,0.40740740000000003,0,0,33.333332,,,,,,,1,0.8888889000000001,0
prop-1,ver-192,class-86906,5,6,0,17,20,4,0,17,1,0.9166667,73,0.0,0,0.875,0.6666667,2,3,13.0,,,,,,,1,0.6,0
prop-1,ver-192,class-85959,2,3,0,13,12,1,0,13,2,2.0,49,0.0,0,0.85714287,0.625,1,1,23.5,,,,,,,2,1.0,0
prop-1,ver-192,class-84382,2,3,0,11,10,1,0,11,2,2.0,43,0.0,0,0.875,0.625,1,1,20.0,,,,,,,2,1.0,0
prop-1,ver-192,class-84932,6,2,0,46,111,7,0,46,2,0.88,1134,0.2,1,0.7647059,0.36666667,2,3,185.5,,,,,,,15,3.0,0
prop-1,ver-192,class-86302,5,5,0,26,43,8,1,25,4,1.0,216,0.0,0,0.9464286,0.45,4,10,41.6,,,,,,,6,1.6,0
prop-1,ver-192,class-84386,6,6,0,17,22,3,0,17,1,0.8666666999999999,85,0.0,0,0.84615386,0.73333335,2,3,12.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-87075,4,2,0,5,5,6,1,4,3,2.0,23,0.0,0,0.88461536,0.5833333,1,1,4.75,,,,,,,1,0.75,0
prop-1,ver-192,class-85502,3,1,0,10,20,1,0,10,2,0.75,82,0.5,0,0.0,1.0,0,0,25.666666,,,,,,,3,1.0,0
prop-1,ver-192,class-86258,13,1,0,16,42,64,1,15,9,0.99691355,9878,0.5185185,0,0.0,0.14583333,0,0,756.7692,,,,,,,11,2.6923077,0
prop-1,ver-192,class-85886,3,2,0,6,6,1,0,6,1,0.5,18,0.0,0,0.94736844,0.5,1,1,4.6666665,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84547,5,5,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.875,0.6666667,2,3,10.0,,,,,,,1,0.6,0
prop-1,ver-192,class-85267,2,3,0,27,39,1,0,27,2,1.0,244,0.0,0,0.875,0.625,1,1,120.0,,,,,,,5,2.5,0
prop-1,ver-192,class-86667,2,3,0,10,19,1,0,10,2,2.0,69,0.0,0,0.85714287,0.6666667,1,1,33.5,,,,,,,5,2.5,0
prop-1,ver-192,class-84630,5,6,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.875,0.6666667,2,3,10.6,,,,,,,1,0.6,0
prop-1,ver-192,class-87039,2,3,0,13,21,1,0,13,2,2.0,90,0.0,0,0.85714287,0.6666667,1,1,44.0,,,,,,,10,5.0,0
prop-1,ver-192,class-79883,3,1,0,16,25,3,0,16,2,1.0,108,0.0,0,0.0,0.5,0,0,34.666668,,,,,,,7,3.3333333,0
prop-1,ver-192,class-84310,4,5,0,23,34,4,1,22,3,1.0,208,0.0,0,0.96363634,0.5555555999999999,4,10,49.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86052,4,6,0,17,35,4,2,15,3,1.0,163,0.0,0,0.9655171999999999,0.5555555999999999,5,11,39.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84312,2,4,0,21,15,1,0,21,2,2.0,76,0.0,0,0.9375,0.625,2,2,37.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86181,2,3,0,8,8,1,0,8,2,2.0,23,0.0,0,0.875,0.625,1,1,10.5,,,,,,,2,1.0,0
prop-1,ver-192,class-86342,11,1,0,19,45,27,2,17,4,0.85,491,0.875,0,0.0,0.6333333000000001,0,0,42.909092,,,,,,,12,4.181818,0
prop-1,ver-192,class-86165,5,4,0,12,16,10,0,12,1,1.25,52,1.0,0,0.875,0.55,2,3,9.2,,,,,,,4,1.4,0
prop-1,ver-192,class-84296,5,4,0,11,21,8,1,10,3,1.0,123,0.0,0,0.96590906,0.4375,3,9,23.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86029,4,4,0,9,11,6,0,9,1,1.3333334,33,1.0,0,0.9032258,0.4375,2,2,7.0,,,,,,,1,0.75,0
prop-1,ver-192,class-85846,3,1,0,5,21,1,1,4,2,0.75,81,0.5,0,0.0,0.75,0,0,25.333334,,,,,,,1,0.33333334,0
prop-1,ver-192,class-79846,0,1,0,0,0,0,0,0,0,2.0,3,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86578,4,4,0,11,15,4,2,9,3,1.0,58,0.0,0,0.96428573,0.5555555999999999,3,6,12.75,,,,,,,1,0.5,0
prop-1,ver-192,class-84870,6,1,0,25,64,13,2,23,2,0.9,435,0.0,0,0.0,0.3,0,0,71.166664,,,,,,,13,5.3333335,0
prop-1,ver-192,class-87063,5,6,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.88,0.6666667,2,3,10.0,,,,,,,1,0.6,0
prop-1,ver-192,class-85461,5,5,0,15,24,4,4,11,4,0.9166667,145,0.0,0,0.9464286,0.6666667,4,9,27.4,,,,,,,1,0.6,0
prop-1,ver-192,class-84579,5,1,0,29,54,4,2,27,2,0.8,460,0.4,0,0.0,0.46875,0,0,90.0,,,,,,,1,0.6,1
prop-1,ver-192,class-79798,3,2,0,3,7,3,0,3,1,2.0,23,0.0,0,0.6666667,0.6666667,1,2,6.666666499999999,,,,,,,1,0.6666667,0
prop-1,ver-192,class-85024,2,3,0,8,13,1,0,8,2,2.0,51,0.0,0,0.875,0.625,1,1,24.5,,,,,,,4,2.0,0
prop-1,ver-192,class-84619,2,3,0,14,11,1,0,14,2,2.0,42,0.0,0,0.875,0.625,1,1,20.0,,,,,,,3,1.5,0
prop-1,ver-192,class-86360,4,4,0,24,44,4,1,23,3,1.0,215,0.0,0,0.9629629999999999,0.5555555999999999,3,5,52.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85582,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85510,4,4,0,11,19,4,1,10,3,1.0,90,0.0,0,0.9770115,0.5555555999999999,3,9,20.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86053,2,4,0,6,4,1,0,6,2,2.0,12,0.0,0,0.9375,0.625,1,1,5.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85995,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.92,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85626,4,4,0,10,15,4,1,9,3,1.0,64,0.0,0,0.9629629999999999,0.5555555999999999,3,6,14.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85236,7,4,0,24,41,17,0,24,5,0.9791667,245,0.125,0,0.84375,0.36111109999999996,2,2,32.857143,,,,,,,7,1.5714285,0
prop-1,ver-192,class-86021,5,7,0,20,29,4,0,20,1,0.9166667,134,0.0,0,0.88461536,0.6666667,2,3,25.2,,,,,,,1,0.6,1
prop-1,ver-192,class-80621,1,1,0,1,5,0,0,1,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84506,12,1,0,2,21,36,2,0,12,0.8181818000000001,142,1.0,0,0.0,0.7083333,0,0,10.416667,,,,,,,7,1.4166666,0
prop-1,ver-192,class-86009,2,4,0,22,15,1,0,22,2,2.0,91,0.0,0,0.9375,0.625,1,1,44.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84868,12,1,0,18,36,0,1,17,12,0.92885375,351,0.65217394,0,0.0,0.26666668,0,0,26.333334000000004,,,,,,,11,1.75,0
prop-1,ver-192,class-86992,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-79682,3,1,0,6,11,3,0,6,3,2.0,31,0.0,0,0.0,0.7777778000000001,0,0,9.333333,,,,,,,1,0.6666667,0
prop-1,ver-192,class-86019,6,6,0,13,19,3,0,13,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-86279,2,3,0,11,17,1,0,11,2,2.0,86,0.0,0,0.875,0.625,1,1,42.0,,,,,,,5,2.5,0
prop-1,ver-192,class-85842,4,4,0,18,28,4,1,17,3,1.0,131,0.0,0,0.9591837,0.5555555999999999,2,4,31.0,,,,,,,1,0.5,0
prop-1,ver-192,class-87002,3,3,0,12,14,3,0,12,2,1.5,57,1.0,0,0.75,0.46666667,1,1,17.0,,,,,,,2,1.0,0
prop-1,ver-192,class-84736,6,4,0,15,50,9,2,13,4,0.93333334,312,0.0,0,0.9550562,0.5,3,9,50.5,,,,,,,1,0.6666667,0
prop-1,ver-192,class-85183,5,7,0,8,14,8,0,8,1,1.0,46,0.6666667,0,0.88,0.6666667,2,3,7.6,,,,,,,1,0.6,0
prop-1,ver-192,class-84477,2,3,0,6,7,1,0,6,2,2.0,23,0.0,0,0.85714287,0.625,1,1,10.5,,,,,,,1,0.5,0
prop-1,ver-192,class-80694,1,1,0,0,5,0,0,0,0,2.0,22,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-85067,3,1,0,5,21,1,1,4,2,0.75,81,0.5,0,0.0,0.75,0,0,25.333334,,,,,,,1,0.33333334,0
prop-1,ver-192,class-86063,4,4,0,17,27,4,1,16,3,1.0,129,0.0,0,0.96428573,0.5555555999999999,3,7,30.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84646,4,4,0,24,43,4,1,23,3,1.0,206,0.0,0,0.9629629999999999,0.5555555999999999,3,5,49.75,,,,,,,1,0.5,0
prop-1,ver-192,class-85483,4,5,0,14,23,6,0,14,1,2.0,462,0.0,0,0.88,0.5625,1,5,114.5,,,,,,,1,0.75,0
prop-1,ver-192,class-84268,3,4,0,15,49,1,0,15,2,0.8333333,412,0.33333334,0,0.9583333,0.5714286,0,0,135.33333000000002,,,,,,,1,0.33333334,0
prop-1,ver-192,class-80612,1,1,0,4,1,0,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-87158,5,4,125,129,12,10,125,4,2,1.0,46,0.0,0,0.85714287,0.6666667,2,5,7.8,,,,,,,2,0.8,0
prop-1,ver-192,class-86987,6,4,0,22,54,13,1,21,3,1.0,345,0.0,0,0.9550562,0.4,3,7,56.0,,,,,,,3,1.1666666,0
prop-1,ver-192,class-84566,5,4,0,10,17,8,1,9,4,1.0,65,0.0,0,0.9508197,0.5,3,6,11.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85734,7,6,0,23,27,9,0,23,2,0.8888889000000001,123,0.0,0,0.8148148000000001,0.7222221999999999,2,3,16.142857,,,,,,,1,0.71428573,0
prop-1,ver-192,class-81311,7,3,0,12,34,21,0,12,6,1.0185186,192,0.5555555999999999,0,0.7916667,0.5,0,0,25.142857,,,,,,,5,1.2857143,0
prop-1,ver-192,class-84874,4,4,0,24,38,4,2,22,3,1.0,175,0.0,0,0.9770115,0.5555555999999999,3,10,42.0,,,,,,,1,0.5,0
prop-1,ver-192,class-80583,1,1,0,1,5,0,0,1,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86867,7,4,1,14,21,19,1,13,2,1.0,72,0.0,0,0.8,0.36666667,2,5,8.857142,,,,,,,1,0.71428573,0
prop-1,ver-192,class-86719,2,2,0,4,3,1,1,3,2,2.0,9,0.0,0,0.9375,0.625,1,1,3.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85091,2,3,0,12,12,1,0,12,2,2.0,46,0.0,0,0.85714287,0.6666667,1,1,22.0,,,,,,,3,1.5,0
prop-1,ver-192,class-87220,2,4,0,26,20,1,0,26,2,2.0,168,0.0,0,0.9375,0.625,2,2,83.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86151,6,6,0,21,31,3,0,21,1,0.8666666999999999,145,0.0,0,0.84,0.73333335,2,3,22.666666,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84628,4,5,0,16,17,6,0,16,2,2.0,89,0.0,0,0.8695652,0.5416667,3,4,21.25,,,,,,,2,1.0,0
prop-1,ver-192,class-84513,3,3,0,12,24,3,0,12,2,2.0,98,0.0,0,0.7777778000000001,0.3809524,1,1,31.666665999999996,,,,,,,7,2.6666667,0
prop-1,ver-192,class-84760,2,3,0,30,58,1,0,30,2,2.0,306,0.0,0,0.875,0.625,2,3,152.0,,,,,,,19,9.5,0
prop-1,ver-192,class-87026,8,1,0,21,41,26,6,15,6,1.0571428999999999,345,0.2,0,0.0,0.48214287,0,0,41.5,,,,,,,5,2.75,0
prop-1,ver-192,class-84306,2,3,0,11,17,1,0,11,2,2.0,66,0.0,0,0.875,0.625,1,1,32.0,,,,,,,7,3.5,0
prop-1,ver-192,class-85215,2,3,0,13,16,1,0,13,2,2.0,65,0.0,0,0.875,0.625,1,1,31.5,,,,,,,4,2.0,0
prop-1,ver-192,class-84465,2,2,0,7,11,1,0,7,2,2.0,45,0.0,0,0.8,0.6666667,1,1,21.5,,,,,,,1,0.5,0
prop-1,ver-192,class-87105,2,3,0,14,20,1,0,14,2,2.0,65,0.0,0,0.875,0.6,1,1,31.5,,,,,,,4,2.0,0
prop-1,ver-192,class-85808,2,3,0,12,23,1,0,12,2,2.0,116,0.0,0,0.85714287,0.5833333,2,2,57.0,,,,,,,10,5.0,0
prop-1,ver-192,class-85327,5,4,0,19,19,10,0,19,1,2.0,67,0.0,0,0.875,0.55,2,3,12.4,,,,,,,7,2.0,0
prop-1,ver-192,class-86597,2,2,0,13,11,1,0,13,2,2.0,33,0.0,0,0.8,0.6666667,1,1,15.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85329,4,1,0,3,21,4,3,0,3,0.6666667,116,0.33333334,0,0.0,0.45,0,0,27.25,,,,,,,2,1.0,0
prop-1,ver-192,class-84802,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-80684,1,1,0,0,5,0,0,0,0,2.0,40,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-85112,2,4,0,24,21,1,0,24,2,2.0,96,0.0,0,0.9375,0.625,2,2,47.0,,,,,,,1,0.5,0
prop-1,ver-192,class-87040,7,5,0,14,16,21,0,14,1,2.0,50,0.0,0,0.78571427,0.3809524,2,3,6.142857,,,,,,,2,1.1428572,0
prop-1,ver-192,class-81216,5,4,0,9,13,10,0,9,5,1.25,43,0.0,0,0.9322034,0.5,1,2,7.4,,,,,,,1,0.8,0
prop-1,ver-192,class-81164,4,4,0,3,21,6,0,3,1,1.0,154,0.0,0,0.9285714,0.5625,1,1,37.25,,,,,,,1,0.75,0
prop-1,ver-192,class-85407,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86419,5,5,0,23,33,8,4,19,4,1.0,116,0.0,0,0.9464286,0.5,4,14,21.6,,,,,,,1,0.6,0
prop-1,ver-192,class-81108,4,4,0,13,28,0,0,13,3,0.8333333,147,0.5,0,0.9649123,0.5,1,2,34.25,,,,,,,4,1.25,0
prop-1,ver-192,class-86492,7,3,0,34,48,17,0,34,5,0.8703704,494,0.16666667,0,0.79310346,0.5,0,0,67.0,,,,,,,15,3.4285714999999994,0
prop-1,ver-192,class-85721,2,4,0,23,16,1,0,23,2,2.0,181,0.0,0,0.9375,0.625,1,1,89.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85755,5,5,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.875,0.6666667,2,3,10.6,,,,,,,1,0.6,0
prop-1,ver-192,class-86838,5,6,0,17,20,4,0,17,1,0.9166667,75,0.0,0,0.875,0.6666667,2,3,13.4,,,,,,,1,0.6,0
prop-1,ver-192,class-84469,3,2,0,28,63,1,0,28,2,1.0,473,0.30769232,0,0.9285714,0.75,0,0,152.33333000000002,,,,,,,12,4.0,0
prop-1,ver-192,class-85331,6,3,0,10,29,0,0,10,3,0.74545455,346,0.72727275,0,0.8181818000000001,0.36,0,0,54.83333199999999,,,,,,,7,2.3333333,0
prop-1,ver-192,class-84281,2,3,0,17,16,1,0,17,2,2.0,85,0.0,0,0.875,0.625,1,1,41.5,,,,,,,3,1.5,0
prop-1,ver-192,class-84823,5,4,0,15,18,8,3,12,4,1.0,70,0.0,0,0.9347825999999999,0.5,3,5,12.4,,,,,,,1,0.6,0
prop-1,ver-192,class-86485,2,3,0,11,15,1,0,11,2,2.0,64,0.0,0,0.875,0.6,1,1,31.0,,,,,,,6,3.0,0
prop-1,ver-192,class-80635,1,1,0,0,5,0,0,0,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84998,5,4,0,24,36,4,2,22,4,0.9166667,191,0.0,0,0.96590906,0.6666667,3,10,36.6,,,,,,,1,0.6,1
prop-1,ver-192,class-86708,2,1,0,12,2,1,8,4,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-84893,5,5,0,8,10,10,6,2,2,1.0833334,35,0.0,0,0.9696969999999999,1.0,4,11,5.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85475,2,3,0,10,16,1,0,10,2,2.0,78,0.0,0,0.875,0.625,1,1,38.0,,,,,,,6,3.0,0
prop-1,ver-192,class-86037,2,3,0,12,13,1,0,12,2,2.0,48,0.0,0,0.875,0.625,2,2,23.0,,,,,,,4,2.0,0
prop-1,ver-192,class-81092,4,4,0,1,11,6,0,1,1,1.0,85,0.0,0,0.9318181999999999,0.6666667,1,1,20.0,,,,,,,1,0.75,0
prop-1,ver-192,class-80592,1,1,0,0,5,0,0,0,0,2.0,19,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86598,2,3,0,10,15,1,0,10,2,2.0,62,0.0,0,0.875,0.625,1,1,30.0,,,,,,,5,2.5,0
prop-1,ver-192,class-85025,3,1,0,6,3,3,4,2,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-79651,2,3,0,2,10,1,1,1,1,2.0,58,1.0,0,0.98,0.625,0,0,27.5,,,,,,,1,0.5,0
prop-1,ver-192,class-86445,2,4,0,36,45,1,0,36,2,2.0,354,0.0,0,0.9375,0.625,2,2,176.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84943,2,3,0,16,17,1,0,16,2,2.0,62,0.0,0,0.875,0.6,1,1,30.0,,,,,,,4,2.0,0
prop-1,ver-192,class-84682,4,4,0,23,50,4,1,22,3,1.0,205,0.0,0,0.9629629999999999,0.5555555999999999,3,5,49.5,,,,,,,1,0.5,0
prop-1,ver-192,class-79795,15,1,0,1,19,87,0,1,15,0.89285713,72,1.0,0,0.0,0.44444445,0,0,3.5333333,,,,,,,1,0.93333334,0
prop-1,ver-192,class-86343,4,2,0,24,56,0,0,24,2,0.72727275,431,0.36363637,0,0.8666666999999999,0.53333336,0,0,104.0,,,,,,,13,5.25,0
prop-1,ver-192,class-86605,4,5,0,19,31,4,2,17,3,1.0,146,0.0,0,0.96363634,0.5555555999999999,4,10,34.75,,,,,,,1,0.5,0
prop-1,ver-192,class-85158,7,4,0,14,20,19,0,14,2,1.0,65,0.0,0,0.8,0.36666667,2,5,7.857142999999999,,,,,,,1,0.71428573,0
prop-1,ver-192,class-86501,4,3,0,12,29,0,0,12,2,1.0,133,0.75,0,0.75,0.38888890000000004,1,1,31.25,,,,,,,5,1.75,0
prop-1,ver-192,class-86656,3,3,0,26,21,1,0,26,2,0.75,126,0.5,1,0.875,0.625,1,1,40.333332,,,,,,,4,1.3333334,0
prop-1,ver-192,class-86187,4,2,0,30,62,4,0,30,2,0.7878788000000001,590,0.18181819,0,0.8666666999999999,0.5555555999999999,0,0,143.75,,,,,,,8,2.25,0
prop-1,ver-192,class-86585,2,3,0,12,15,1,0,12,2,2.0,59,0.0,0,0.875,0.625,1,1,28.5,,,,,,,4,2.0,0
prop-1,ver-192,class-86723,5,4,0,19,35,6,3,16,4,1.0,144,0.0,0,0.96590906,0.6666667,3,10,27.2,,,,,,,1,0.6,0
prop-1,ver-192,class-85122,6,4,0,13,18,15,0,13,1,1.2,76,1.0,0,0.85714287,0.75,1,2,11.5,,,,,,,6,1.6666666,0
prop-1,ver-192,class-86711,2,3,0,11,14,1,0,11,2,2.0,55,0.0,0,0.875,0.6,1,1,26.5,,,,,,,4,2.0,0
prop-1,ver-192,class-84348,6,6,0,13,19,3,0,13,1,0.8666666999999999,72,0.0,0,0.84615386,0.73333335,2,3,10.5,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84988,2,3,0,7,13,1,0,7,2,2.0,43,0.0,0,0.85714287,0.6666667,1,1,20.5,,,,,,,3,1.5,0
