Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.6,org.apache.camel.language.groovy.CamelGroovyMethods$1,4,2,0,4,11,0,1,3,2,0.0,32,0.0,0,0.625,0.5833333,1,2,6.75,,0,,,0,,1,0.75,0
camel,1.6,org.apache.camel.builder.xml.XsltBuilder,30,1,0,13,73,347,1,12,27,0.6689655,380,1.0,2,0.0,0.114285715,0,0,11.5,2,2,9,1,0,,3,1.0333333,0
camel,1.6,org.apache.camel.component.http.CamelServlet,5,0,1,9,20,0,3,6,3,0.0,73,1.0,0,0.0,0.5,0,0,13.4,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.component.cxf.util.CxfEndpointUtils,15,1,0,29,76,99,4,25,12,1.0446428,566,0.125,0,0.0,0.20238096,0,0,36.2,0,0,,1,0,,6,2.2666667,0
camel,1.6,org.apache.camel.processor.interceptor.TraceInterceptor,15,3,0,15,38,37,3,14,10,0.58928573,217,1.0,4,0.64705884,0.31428573,1,1,13.2,13,2,319,1,2,,5,1.4,8
camel,1.6,org.apache.camel.bam.processor.ProcessContext,14,1,0,6,18,61,2,5,14,0.83076924,81,1.0,5,0.0,0.29761904,0,0,4.428571,0,0,,1,0,,1,0.9285714,0
camel,1.6,org.apache.camel.builder.xml.ResultHandlerFactory,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.impl.converter.AsyncProcessorTypeConverter$ProcessorToAsyncProcessorBridge,3,3,0,7,7,3,1,6,1,2.0,25,0.0,0,0.95652175,0.53333336,1,1,7.333333500000001,,0,,,0,,1,0.33333334,0
camel,1.6,org.apache.camel.scala.dsl.languages.El$RichElExchange,5,1,0,5,9,6,2,4,5,0.5,38,0.5,2,0.0,0.4,0,0,6.2,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.management.InstrumentationProcessor,9,3,0,12,29,12,3,10,6,0.625,132,1.0,1,0.78571427,0.3125,0,0,13.444445000000002,2,2,11,1,2,,4,1.3333334,2
camel,1.6,org.apache.camel.processor.RoutingSlip,13,2,0,13,44,54,1,12,4,0.7083333,222,1.0,1,0.5833333,0.30555555,1,1,15.769231,9,4,46,1,2,,3,1.1538461000000002,3
camel,1.6,org.apache.camel.component.cxf.CxfBinding,13,1,0,14,49,78,3,12,11,2.0,297,0.0,0,0.0,0.27472529999999995,0,0,21.846153,0,0,,1,0,,4,2.0769231,0
camel,1.6,org.apache.camel.processor.interceptor.Debugger,14,1,0,14,42,53,2,12,11,0.7948718000000001,213,1.0,1,0.0,0.23076923,0,0,13.785714000000002,1,1,2,1,0,,3,1.3571428,1
camel,1.6,org.apache.camel.component.jms.JmsBinding,20,1,0,27,109,148,11,19,14,0.80263156,728,1.0,3,0.0,0.21052632,0,0,35.2,0,0,,1,0,,10,1.95,0
camel,1.6,org.apache.camel.spring.handler.CamelNamespaceHandler$CamelContextBeanDefinitionParser,2,1,0,13,34,0,2,12,1,0.0,215,0.0,1,0.85714287,0.5833333,0,0,106.0,,0,,,0,,12,6.0,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$12,3,1,0,4,10,0,1,3,2,0.0,36,0.0,0,0.0,0.5555555999999999,0,0,10.666667,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.builder.xml.Namespaces,11,1,0,8,30,43,4,4,11,1.0142857,163,0.14285715,0,0.0,0.4,0,0,13.181818,3,2,5,1,1,,4,1.2727273000000001,0
camel,1.6,org.apache.camel.component.spring.integration.adapter.CamelSourceAdapter$ConsumerProcessor,3,1,0,12,16,1,2,12,2,0.5,58,0.0,1,0.0,0.5833333,0,0,18.0,,0,,,0,,3,1.3333334,0
camel,1.6,org.apache.camel.component.jpa.JpaComponent,5,3,0,6,9,8,1,6,4,0.75,36,1.0,0,0.8974359000000001,0.4,1,1,6.0,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$25,3,1,0,3,15,0,1,3,2,0.25,59,0.0,0,0.0,0.5,0,0,18.0,,0,,,0,,2,1.3333334,0
camel,1.6,org.apache.camel.component.http.HttpMessage,6,3,0,8,23,9,4,6,4,0.6,111,1.0,0,0.875,0.375,2,4,17.333334,0,0,,1,0,,4,1.3333334,0
camel,1.6,org.apache.camel.component.spring.integration.SpringIntegrationExchange,14,2,0,9,18,91,4,6,11,2.0,71,0.0,0,0.76,0.3392857,1,3,4.071429,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.spring.Main$2,2,3,0,3,4,0,1,3,0,0.0,19,0.0,1,0.9,0.75,1,1,8.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.Pipeline,12,3,0,15,48,54,4,12,5,0.6363635999999999,239,1.0,0,0.7368420999999999,0.24242425,0,0,18.833334,2,1,54,1,2,,8,1.75,6
camel,1.6,org.apache.camel.model.language.LanguageExpression,4,2,0,2,6,4,1,1,4,0.33333334,24,1.0,0,0.9166667,0.75,1,2,4.75,2,1,4,1,1,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.AsyncProcessorDecorator$1,2,1,0,4,7,0,1,4,1,0.0,34,0.0,3,0.0,0.6,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.language.simple.FileExpressionBuilder,10,1,0,11,20,45,1,10,9,2.0,52,0.0,0,0.0,0.15,0,0,4.2,12,4,473,0,0,,1,0.9,3
camel,1.6,org.apache.camel.component.jms.RuntimeJmsException,1,4,3,4,2,0,4,0,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.jms.QueueBrowseStrategy,1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.impl.DefaultMessage,22,2,13,20,38,181,15,5,17,0.71428573,206,1.0,0,0.4,0.27272728,1,2,8.272727,2,2,7,1,1,,4,1.5,5
camel,1.6,org.apache.camel.processor.validation.DefaultValidationErrorHandler,9,1,0,8,22,0,2,6,8,0.46875,149,1.0,0,0.0,0.33333334,0,0,15.111111,1,1,1,1,1,,3,1.0,1
camel,1.6,org.apache.camel.component.jms.EndpointMessageListener$1,2,1,0,10,19,0,1,10,1,0.0,78,0.0,3,0.0,0.5833333,0,0,36.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.DeadLetterChannelBuilder,38,2,0,21,68,627,3,19,38,0.8243243,326,1.0,7,0.102564104,0.10526316,0,0,7.3684210000000006,9,4,51,1,4,,2,1.0263158000000001,11
camel,1.6,org.apache.camel.component.test.TestEndpoint,6,3,0,12,23,7,2,11,4,0.6666667,90,1.0,1,0.96703297,0.44,0,0,13.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.language.ognl.OgnlExpression,4,2,0,11,12,2,1,11,3,0.44444445,62,1.0,0,0.625,0.45,1,2,13.75,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.spring.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.processor.Logger$1,1,1,0,2,3,0,1,1,0,2.0,56,0.0,0,0.0,0.0,0,0,54.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.processor.aggregate.DefaultAggregationCollection,14,2,1,8,35,27,2,6,12,0.6730769,185,1.0,2,0.56,0.32307693,1,5,11.928572,5,3,26,0,0,,7,1.2142857,4
camel,1.6,org.apache.camel.processor.validation.ValidatingProcessor,19,1,1,7,36,137,1,6,16,0.85714287,184,1.0,1,0.0,0.15789473,0,0,8.315789,1,1,53,1,1,,2,1.0,2
camel,1.6,org.apache.camel.component.jhc.JhcProducer$1,2,1,0,4,13,0,1,4,1,0.0,41,0.0,1,0.0,0.6666667,0,0,18.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.ProcessorBuilder$7,3,1,0,4,10,0,1,3,2,0.0,42,0.0,1,0.0,0.5,0,0,12.333333,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.Converter,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,3,3,6,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.jms.DestinationTransformProcessor,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.language.groovy.CamelGroovyMethods,4,1,0,7,8,6,0,7,3,2.0,22,0.0,0,0.0,0.375,0,0,4.5,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.http.HttpExchange,6,2,0,12,10,9,8,6,5,0.73333335,48,1.0,1,0.9047619,0.36666667,0,0,6.5,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.dataformat.csv.CsvDataFormat,8,1,0,8,32,16,0,8,7,0.5714286,159,1.0,0,0.0,0.26785713,0,0,18.625,0,0,,1,0,,2,1.0,0
camel,1.6,org.apache.camel.component.mina.MinaConverter,6,1,0,3,15,15,0,3,5,2.0,45,0.0,0,0.0,0.29166666,0,0,6.5,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.builder.script.ScriptLanguage,3,1,0,5,5,0,1,4,3,0.0,24,1.0,0,0.0,1.0,0,0,6.666666499999999,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.spring.integration.adapter.config.CamelSourceAdpaterParser,2,1,0,2,3,1,1,1,1,2.0,7,0.0,0,0.85714287,0.75,0,0,2.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.language.groovy.GroovyExpression$1,4,2,0,2,6,4,1,2,3,0.6666667,30,0.0,1,0.84210527,0.45,1,6,6.0,,0,,,0,,1,0.75,0
camel,1.6,org.apache.camel.component.mail.MailConfiguration$1,2,0,0,1,6,0,1,1,0,0.0,19,0.0,1,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.converter.jaxp.BytesSource,6,2,0,4,15,0,3,1,6,0.0,58,1.0,0,0.6923077,0.5,0,0,8.5,1,1,4,1,1,,1,0.6666667,1
camel,1.6,org.apache.camel.component.file.remote.RemoteFileConfiguration,36,1,0,16,52,562,12,4,35,0.93265307,271,1.0,1,0.0,0.21031746,0,0,6.138889,0,0,,1,0,,3,1.0833334,0
camel,1.6,org.apache.camel.component.jhc.JhcMessage,1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.ValidationException,2,5,2,6,4,1,4,2,2,2.0,13,0.0,0,1.0,0.875,0,0,5.5,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.cxf.transport.CamelDestination$BackChannelConduit,4,0,0,9,13,4,1,9,2,0.8333333,51,0.25,2,0.0,0.5,0,0,10.75,,0,,,0,,1,0.75,0
camel,1.6,org.apache.camel.model.language.PythonExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.spi.DataFormat,2,1,0,22,2,1,21,1,2,2.0,2,0.0,0,0.0,0.7,0,0,0.0,3,2,16,1,0,,1,1.0,0
camel,1.6,org.apache.camel.builder.xml.DefaultNamespaceContext,8,1,0,2,28,0,1,1,8,0.14285715,146,1.0,0,0.0,0.4,0,0,17.0,0,0,,1,0,,4,1.5,0
camel,1.6,org.apache.camel.impl.ProducerTemplateProcessor,3,1,0,5,10,0,1,4,3,0.0,31,1.0,1,0.0,0.5555555999999999,0,0,9.0,3,2,53,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.scala.dsl.SAggregatorType$$anon$1,3,1,0,9,11,1,1,9,3,0.0,65,1.0,0,0.0,0.5833333,0,0,20.333334,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.model.dataformat.JaxbDataFormat,9,3,0,4,14,26,1,3,8,0.7083333,91,1.0,0,0.5625,0.31111112,1,2,8.777778,2,2,24,1,2,,5,1.2222222,1
camel,1.6,org.apache.camel.processor.interceptor.ExceptionEvent,4,1,0,2,5,0,1,2,4,0.6666667,28,1.0,2,0.0,0.4375,0,0,5.25,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.test.TestComponent,3,3,0,8,12,3,0,8,2,2.0,39,0.0,0,0.9459459000000001,0.6666667,1,1,12.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.model.InterceptorType,2,4,1,9,3,1,5,4,2,2.0,5,0.0,0,0.99444443,0.75,0,0,1.5,1,1,1,1,0,,1,0.5,0
camel,1.6,org.apache.camel.PollingConsumer,3,1,0,15,3,3,13,2,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,4,3,21,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.atom.UpdatedDateFilter,3,1,0,7,13,0,1,6,2,0.5,72,1.0,0,0.0,0.6,0,0,22.333334,0,0,,1,0,,6,2.0,0
camel,1.6,org.apache.camel.CamelTemplate,2,3,0,3,4,1,0,3,2,2.0,11,0.0,0,1.0,0.8333333,0,0,4.5,1,1,0,1,1,,0,0.0,0
camel,1.6,org.apache.camel.builder.ValueBuilder,26,1,1,9,47,0,4,5,24,0.08,236,1.0,1,0.0,0.25824177,0,0,8.038461999999999,8,3,139,1,3,,2,1.0,1
camel,1.6,org.apache.camel.converter.jaxb.HeaderType,6,1,4,5,7,9,5,0,5,0.6,23,1.0,0,0.0,0.5,0,0,2.6666667,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.spi.ComponentResolver,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,7,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jcr.JcrComponent,2,3,0,3,4,1,1,3,1,2.0,12,0.0,0,0.9722221999999999,0.6666667,1,1,4.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$6,3,1,0,3,5,3,1,2,2,2.0,11,0.0,0,0.0,0.6666667,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.atom.AtomEndpoint,16,4,0,17,29,72,7,14,16,0.81333333,150,0.8,0,0.6904762,0.21875,1,1,8.0625,0,0,,1,0,,1,0.8125,0
camel,1.6,org.apache.camel.impl.DefaultPollingEndpoint,5,3,4,11,11,10,4,7,1,2.0,33,0.0,0,0.9655171999999999,0.44,0,0,5.6,3,1,8,1,0,,1,0.2,1
camel,1.6,org.apache.camel.component.cxf.feature.PayLoadDataFormatFeature,6,1,0,14,28,7,2,12,3,0.6666667,213,1.0,0,0.5,0.4,1,1,34.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.uface.swing.SwingComponent,2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.972973,0.6666667,1,1,5.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$7,3,1,0,3,8,0,1,2,2,0.25,32,0.0,0,0.0,0.5555555999999999,0,0,9.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.jpa.QueryBuilder$5,3,2,0,2,15,0,1,2,2,0.5,48,0.0,1,0.33333334,0.46666667,0,0,14.333332999999998,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.processor.ThroughputLogger,18,2,0,7,35,0,3,4,15,0.6386555,317,1.0,0,0.5652174,0.26388890000000004,1,1,16.222220999999998,3,3,6,1,2,,3,0.7777778000000001,0
camel,1.6,org.apache.camel.component.jms.JmsConfiguration$1,2,1,0,3,4,0,1,2,1,0.0,14,0.0,1,0.0,0.6,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.stream.StreamMessage,4,3,0,1,6,0,0,1,3,0.0,21,1.0,0,0.92105263,0.625,2,2,4.0,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.impl.converter.CachingInjector,3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.6666667,0,0,9.0,1,1,2,1,0,,2,1.0,0
camel,1.6,org.apache.camel.spring.CamelContextFactoryBean,48,2,1,45,124,992,2,43,42,0.92907804,824,1.0,4,0.041666668,0.09361702,0,0,15.729167000000002,0,0,,1,0,,6,1.2291666,0
camel,1.6,org.apache.camel.Predicate,2,1,0,60,2,1,60,0,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,2,2,14,1,0,,1,1.0,0
camel,1.6,org.apache.camel.impl.DefaultComponentResolver,3,1,0,10,22,1,1,9,2,0.5,141,1.0,1,0.0,0.6666667,0,0,45.333332,3,2,21,1,1,,6,2.0,0
camel,1.6,org.apache.camel.component.http.HttpConsumer,7,3,0,10,14,1,6,5,5,0.33333334,45,1.0,1,0.79310346,0.42857143,1,1,5.285714,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.component.cxf.util.NullDestination,6,1,0,6,7,9,1,5,6,0.6,25,0.0,0,0.0,0.375,0,0,3.0,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.component.mail.MailExchange,17,2,0,9,20,124,4,7,13,0.75,99,1.0,1,0.7307691999999999,0.23529412,1,3,4.7647057,0,0,,1,0,,1,0.8235294,0
camel,1.6,org.apache.camel.scala.dsl.SAggregatorType,8,2,0,11,11,22,4,10,8,0.6666667,58,1.0,3,0.825,0.3,1,20,5.875,0,0,,0,0,,1,0.875,0
camel,1.6,org.apache.camel.bam.ActivityLifecycle,4,2,0,5,7,4,4,1,2,0.8888889000000001,45,0.33333334,3,0.85714287,0.44444445,1,1,9.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$18,3,1,0,5,13,0,1,4,2,0.0,46,0.0,1,0.0,0.5,0,0,13.666667000000002,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.processor.exceptionpolicy.ExceptionPolicyKey,8,1,0,3,16,0,2,1,8,0.14285715,125,1.0,1,0.0,0.375,1,1,14.375,1,1,85,0,0,,8,2.0,0
camel,1.6,org.apache.camel.component.http.HttpOperationFailedException,9,4,0,5,16,18,1,4,9,0.7,96,1.0,0,0.7083333,0.33333334,0,0,9.111111,0,0,,0,0,,3,1.0,0
camel,1.6,org.apache.camel.builder.ProcessorBuilder$1,3,1,0,5,11,0,1,4,2,0.0,32,0.0,1,0.0,0.5555555999999999,0,0,9.333333,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.seda.SedaComponent,3,3,2,5,9,3,3,3,2,2.0,28,0.0,0,0.9459459000000001,0.7777778000000001,1,1,8.333333,3,3,7,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.impl.converter.AsyncProcessorTypeConverter,4,1,0,17,8,6,11,6,4,2.0,53,0.0,0,0.0,0.45,0,0,12.25,2,2,10,1,0,,5,2.0,0
camel,1.6,org.apache.camel.converter.ObjectConverter,15,1,0,8,42,105,7,1,14,2.0,214,0.0,0,0.0,0.2,0,0,13.266666,3,1,25,1,2,,4,2.4666667,1
camel,1.6,org.apache.camel.component.cxf.invoker.InvokingContext,4,1,0,6,4,6,4,2,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.InvalidHeaderTypeException,4,5,0,1,13,0,0,1,3,0.8333333,47,1.0,0,0.8947368,0.5,0,0,10.25,1,1,0,1,1,,2,0.75,0
camel,1.6,org.apache.camel.component.jms.DefaultQueueBrowseStrategy,2,1,0,5,5,1,1,5,2,2.0,15,0.0,0,0.0,0.625,0,0,6.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.mock.AssertionClause$PredicateValueBuilder,2,2,0,4,4,0,1,4,1,0.0,16,0.0,1,0.96153843,0.625,1,3,6.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.model.TransformType,5,4,0,7,15,10,1,7,5,2.0,41,0.0,0,0.98395723,0.46666667,2,3,7.2,2,2,13,1,1,,1,0.6,0
camel,1.6,org.apache.camel.ExchangeTimedOutException,2,5,0,4,7,0,2,2,2,0.0,23,1.0,0,0.95,0.6666667,0,0,10.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.transport.spring.AbstractCamelContextBeanDefinitionParser,4,0,2,10,20,6,2,8,1,1.3333334,85,1.0,0,0.0,0.5,0,0,20.0,0,0,,1,0,,5,2.0,0
camel,1.6,org.apache.camel.component.mail.MailConverters,5,1,0,2,16,10,0,2,4,2.0,81,0.0,0,0.0,0.33333334,0,0,15.2,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.processor.loadbalancer.LoadBalancerSupport,6,2,2,6,12,0,2,4,4,0.0,38,1.0,0,0.7368420999999999,0.6666667,1,1,5.1666665,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.view.GraphGeneratorSupport,12,1,2,14,47,48,2,12,3,0.8863636,306,1.0,0,0.0,0.21818182,0,0,23.833334,1,1,2,1,0,,4,1.6666666,0
camel,1.6,org.apache.camel.impl.ProcessorEndpoint$1,2,3,0,4,4,0,1,4,1,0.0,15,0.0,1,0.95454544,0.625,0,0,6.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.exceptionpolicy.ExceptionPolicyStrategy,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.6,org.apache.camel.util.ResolverUtil$IsA,3,1,0,2,9,0,1,1,3,0.0,32,1.0,0,0.0,0.8333333,0,0,9.333333,,0,,,0,,3,1.3333334,0
camel,1.6,org.apache.camel.component.spring.integration.SpringIntegrationHelper,2,1,0,0,7,1,0,0,1,2.0,22,0.0,0,0.0,0.5,0,0,10.0,0,0,,1,0,,2,1.0,0
camel,1.6,org.apache.camel.impl.ZipDataFormat,4,1,0,7,17,0,1,6,4,0.33333334,74,1.0,0,0.0,0.41666666,0,0,17.25,3,2,191,0,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.dsl.DSL,20,1,0,16,20,190,3,14,20,2.0,20,0.0,0,0.0,0.225,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.6,org.apache.camel.language.simple.SimpleLanguage,3,2,0,8,22,3,2,6,2,2.0,165,0.0,0,0.75,0.6666667,1,3,54.0,7,3,110,1,1,,15,5.3333335,1
camel,1.6,org.apache.camel.impl.DefaultComponent$1,2,1,0,1,10,0,1,1,1,0.5,39,0.0,1,0.0,0.6666667,0,0,17.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.dsl.ScalaProcessor,4,1,0,6,7,4,1,5,4,0.33333334,23,1.0,0,0.0,0.5,0,0,4.5,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.mina.MinaPayloadHolder,7,1,0,5,39,3,1,4,4,0.6333333000000001,283,1.0,0,0.0,0.23333333,0,0,38.0,0,0,,1,0,,4,1.8571428,0
camel,1.6,org.apache.camel.component.mail.MailUtils,3,1,0,4,19,3,4,0,2,1.5,201,0.0,0,0.0,0.33333334,0,0,61.33333199999999,0,0,,1,0,,9,5.6666665,0
camel,1.6,org.apache.camel.component.uface.swing.SwingBrowser,3,2,0,8,16,3,1,7,2,2.0,44,0.0,0,0.875,0.75,0,0,13.666667000000002,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.util.AsyncProcessorHelper$1,2,1,0,2,4,0,1,1,1,0.0,15,0.0,0,0.0,0.6666667,0,0,6.0,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.component.cxf.transport.CamelDestination,19,0,0,26,48,143,4,24,10,0.8703704,252,0.5555555999999999,5,0.0,0.16161616,0,0,11.789474,0,0,,1,0,,3,1.1578947,0
camel,1.6,org.apache.camel.util.DefaultTimeoutMap,18,1,0,5,49,87,1,4,13,0.69411767,317,1.0,0,0.0,0.31764707,0,0,16.333334,0,0,,1,0,,5,1.2777778,0
camel,1.6,org.apache.camel.component.jmx.JMXComponent,5,3,0,4,10,8,1,4,4,0.5,36,1.0,0,0.92105263,0.36,1,2,6.0,4,3,8,1,0,,1,0.6,0
camel,1.6,org.apache.camel.component.sql.SqlComponent,4,3,0,6,16,4,0,6,3,0.6666667,64,1.0,0,0.9459459000000001,0.4,1,3,14.75,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.model.BeanRef,14,4,0,11,27,33,2,9,14,0.65384614,167,1.0,0,0.94210523,0.3,1,1,10.642858,2,2,48,1,1,,5,1.2857143,0
camel,1.6,org.apache.camel.converter.jaxp.DomConverter,4,1,0,0,14,6,0,0,1,2.0,79,0.0,0,0.0,0.375,0,0,18.75,1,1,16,1,0,,5,2.0,0
camel,1.6,org.apache.camel.model.language.ELExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.Consume,2,1,0,1,2,1,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,5,3,8,0,0,,1,1.0,0
camel,1.6,org.apache.camel.model.RouteBuilderRef,6,2,0,6,13,3,1,5,6,0.2,58,1.0,0,0.33333334,0.5,0,0,8.5,1,1,4,1,0,,2,0.8333333,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$11,3,1,0,4,6,3,1,3,2,2.0,19,0.0,0,0.0,0.6666667,0,0,5.3333335,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.impl.converter.StaticMethodTypeConverter,4,1,0,4,11,0,1,3,4,0.16666667,67,1.0,0,0.0,0.5,0,0,15.25,2,2,20,1,0,,2,1.0,0
camel,1.6,org.apache.camel.util.UnsafeUriCharactersEncoder,4,1,0,5,15,2,3,2,1,0.5555555999999999,226,1.0,0,0.0,0.33333334,0,0,54.75,0,0,,1,0,,6,1.75,0
camel,1.6,org.apache.camel.builder.LoggingErrorHandlerBuilder,11,2,0,10,15,0,1,9,11,0.3,104,1.0,1,0.33333334,0.36363637,0,0,8.272727,3,3,35,1,2,,1,0.72727275,1
camel,1.6,org.apache.camel.component.seda.SedaConsumer$1,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.ThreadProcessor,28,1,0,8,44,300,3,7,27,0.91049385,248,1.0,0,0.0,0.13636364,0,0,7.428571000000001,2,2,17,1,0,,4,1.1428572,0
camel,1.6,org.apache.camel.component.http.HttpComponent,14,3,1,20,32,55,3,18,11,0.78846157,188,1.0,3,0.7291667,0.20535715,1,2,12.142858,0,0,,1,0,,5,1.2142857,0
camel,1.6,org.apache.camel.component.mina.MinaComponent$1$1,3,1,0,6,7,1,1,6,2,0.5,24,0.0,1,0.0,0.53333336,0,0,6.666666499999999,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.jms.MessageJMSPropertyAccessException,1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.file.remote.SftpEndpoint,8,4,0,18,33,22,4,18,7,0.14285715,141,1.0,0,0.87234044,0.3125,0,0,16.5,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.converter.jaxb.LongHeader,6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.41666666,0,0,6.3333335,0,0,,1,0,,2,0.8333333,0
