Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.4,org.apache.camel.model.dataformat.ArtixDSDataFormat,14,3,0,7,25,59,1,6,12,0.8153845999999999,131,1.0,1,0.5,0.33846155,1,2,8.0,4,2,14,1,0,,4,1.0,0
camel,1.4,org.apache.camel.processor.loadbalancer.LoadBalancerConsumer,3,3,0,5,7,0,1,4,1,0.0,24,1.0,1,0.9166667,0.5,1,1,6.666666499999999,3,2,53,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.mock.AssertionClause$PredicateValueBuilder,2,2,0,4,4,0,1,4,1,0.0,16,0.0,1,0.96153843,0.625,1,3,6.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.seda.SedaConsumer,6,2,0,11,27,0,2,11,3,0.7,115,1.0,2,0.7647059,0.46666667,1,2,17.5,6,4,28,1,2,,2,0.8333333,2
camel,1.4,org.apache.camel.bam.model.ActivityState,24,3,0,17,48,250,12,8,19,0.8819876,238,1.0,2,0.29032257,0.22360249,0,0,8.625,0,0,,1,0,,3,1.1666666,0
camel,1.4,org.apache.camel.model.Description,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,3,2,70,0,0,,1,0.8,0
camel,1.4,org.apache.camel.model.dataformat.XMLBeansDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.8181818000000001,0.6666667,0,0,3.6666667,3,2,7,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.irc.IrcProducer,7,3,0,12,28,0,1,12,2,0.6333333000000001,227,0.8,1,0.8,0.33333334,1,1,30.714284999999997,0,0,,1,0,,3,1.0,0
camel,1.4,org.apache.camel.component.file.remote.FtpProducer,9,4,0,12,44,0,1,12,4,0.20833333,300,1.0,1,0.76666665,0.27083334,1,1,32.0,0,0,,1,0,,1,0.7777778000000001,0
camel,1.4,org.apache.camel.component.file.remote.RemoteFileProducer,4,3,2,7,14,6,2,5,0,2.0,61,0.0,0,0.8695652,0.4375,0,0,14.25,0,0,,1,0,,5,1.75,0
camel,1.4,org.apache.camel.component.mail.security.DummyTrustManager,6,1,0,3,14,13,1,2,4,0.4,57,1.0,0,0.0,0.6666667,0,0,8.333333,0,0,,0,0,,3,1.0,0
camel,1.4,org.apache.camel.component.cxf.invoker.AbstractInvokingContext,4,1,2,6,24,6,2,4,1,2.0,96,0.0,0,0.0,0.45,0,0,23.0,0,0,,1,0,,3,1.5,0
camel,1.4,org.apache.camel.MessageDriven,2,1,0,1,2,1,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.model.Block,1,1,0,7,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,3,32,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.rmi.RmiRegistryBean,3,2,0,4,7,0,1,3,2,0.0,27,1.0,0,0.9285714,0.6666667,1,1,7.666666499999999,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.jetty.JettyHttpEndpoint,8,5,0,12,11,24,1,12,8,0.78571427,47,1.0,1,0.8703704,0.25,1,1,4.625,0,0,,0,0,,1,0.875,0
camel,1.4,org.apache.camel.bam.ActivityBuilder,11,1,0,13,24,39,5,12,11,0.8,101,1.0,4,0.0,0.27272728,0,0,7.818182000000001,0,0,,1,0,,1,0.90909094,0
camel,1.4,org.apache.camel.builder.ProcessorBuilder$6,3,1,0,5,11,0,1,4,2,0.0,43,0.0,1,0.0,0.5,0,0,12.666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.ProcessorBuilder,13,1,0,16,26,78,2,14,12,2.0,80,0.0,0,0.0,0.32692307,0,0,5.1538463,4,2,32,1,1,,1,0.9230769,2
camel,1.4,org.apache.camel.component.ibatis.IBatisPollingConsumer,6,3,0,6,15,13,1,6,4,0.4,54,1.0,1,0.7826086999999999,0.44444445,1,1,7.833333500000001,0,0,,1,0,,1,0.8333333,0
camel,1.4,org.apache.camel.component.jms.requestor.ReplyHandler,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.impl.ScheduledPollEndpoint,8,2,6,12,16,22,6,6,3,0.5714286,55,1.0,0,0.8518519,0.33333334,0,0,5.75,4,2,17,1,0,,2,0.625,0
camel,1.4,org.apache.camel.component.jms.JmsComponent,61,3,1,26,137,1808,6,24,55,0.77380955,615,1.0,3,0.37362638,0.08916666,2,4,8.967213000000001,0,0,,1,0,,5,1.0491803,0
camel,1.4,org.apache.camel.component.ref.RefComponent,2,3,0,4,8,1,0,4,1,2.0,18,0.0,0,0.9714286,0.6666667,1,2,8.0,4,3,12,1,0,,1,0.5,0
camel,1.4,org.apache.camel.model.OutputType,5,3,14,19,15,4,15,4,3,0.75,53,1.0,0,0.98039216,0.5,1,3,9.2,4,2,27,1,1,,3,1.2,0
camel,1.4,org.apache.camel.processor.interceptor.TraceFormatter,20,1,0,9,40,122,3,7,16,0.84962404,275,1.0,0,0.0,0.33,0,0,12.4,10,3,168,0,0,,9,1.45,3
camel,1.4,org.apache.camel.CamelTemplate,2,3,0,3,4,1,0,3,2,2.0,11,0.0,0,1.0,0.8333333,0,0,4.5,12,5,445,1,2,,0,0.0,1
camel,1.4,org.apache.camel.processor.validation.DefaultValidationErrorHandler,9,1,0,8,22,0,2,6,8,0.46875,149,1.0,0,0.0,0.33333334,0,0,15.111111,3,2,31,1,0,,3,1.0,1
camel,1.4,org.apache.camel.converter.CollectionConverter,10,1,0,0,22,45,0,0,9,2.0,66,0.0,0,0.0,0.25,0,0,5.6,4,2,22,1,2,,2,1.0,0
camel,1.4,org.apache.camel.component.dataset.DataSetConsumer$1,2,1,0,2,5,0,1,2,1,0.0,26,0.0,2,0.0,0.625,0,0,10.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.dsl.SRouteType$$anonfun$$eq$eq$greater$1,6,1,0,7,12,3,1,7,6,0.5,54,0.5,1,0.0,0.44444445,0,0,7.666666499999999,,0,,,0,,1,0.8333333,0
camel,1.4,org.apache.camel.impl.converter.AnnotationTypeConverterLoader,8,1,1,14,66,8,2,12,2,0.75,380,0.75,1,0.0,0.32142857,0,0,46.0,7,2,80,1,5,,11,2.125,1
camel,1.4,org.apache.camel.FailedToCreateProducerException,2,5,0,4,7,0,2,2,2,0.0,25,1.0,1,0.9444444,0.6666667,0,0,11.0,2,2,2,1,1,,1,0.5,0
camel,1.4,org.apache.camel.component.file.remote.RemoteFileComponent,9,3,0,8,24,16,3,8,7,0.125,108,1.0,1,0.85,0.33333334,2,3,10.888889,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.spring.Main,48,2,1,27,122,972,11,25,37,0.91607565,855,1.0,1,0.22033899,0.09878419,1,1,16.4375,0,0,,1,0,,4,1.3958334,0
camel,1.4,org.apache.camel.language.ognl.OgnlExpression,4,2,0,11,12,2,1,11,3,0.44444445,61,1.0,0,0.625,0.45,1,2,13.5,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.processor.loadbalancer.RoundRobinLoadBalancer,2,4,0,7,5,0,4,3,1,0.0,30,1.0,0,0.95238096,0.6666667,1,1,13.5,1,1,2,1,0,,2,1.0,0
camel,1.4,org.apache.camel.scala.dsl.languages.JXPath$class,2,1,0,3,3,1,0,3,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.model.config.BatchResequencerConfig,7,1,0,2,12,9,2,0,7,0.33333334,47,1.0,0,0.0,0.47619048,0,0,5.428571,1,1,0,1,0,,1,0.71428573,0
camel,1.4,org.apache.camel.spring.Main$5,2,3,0,2,5,0,1,2,0,0.0,21,0.0,1,0.875,0.75,2,2,9.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.transport.CamelDestination$BackChannelConduit,4,0,0,9,13,4,1,9,2,0.8333333,51,0.25,2,0.0,0.5,0,0,10.75,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.component.jms.EndpointMessageListener$1,2,1,0,10,19,0,1,10,1,0.0,78,0.0,3,0.0,0.5833333,0,0,36.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.bean.BeanInvocation,10,1,0,10,28,0,5,5,10,0.5185185,136,1.0,1,0.0,0.25714287,0,0,12.3,4,3,84,1,1,,2,0.9,0
camel,1.4,org.apache.camel.component.jms.DefaultQueueBrowseStrategy$1,2,1,0,4,9,0,1,4,1,0.5,39,0.0,2,0.0,0.6,0,0,17.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.BuilderSupport,31,1,1,16,59,437,1,15,28,0.85555553,251,1.0,2,0.0,0.13399504,0,0,7.0,7,3,52,1,2,,2,1.0,3
camel,1.4,org.apache.camel.spring.Main$2,2,3,0,2,4,0,1,2,0,0.0,19,0.0,1,0.875,0.75,1,1,8.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.xml.StringResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.6666667,0,0,8.0,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.impl.ProcessorEndpoint$2,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.model.RouteBuilderRef,6,2,0,6,13,3,1,5,6,0.2,58,1.0,0,0.33333334,0.5,0,0,8.5,4,4,7,0,0,,2,0.8333333,0
camel,1.4,org.apache.camel.Headers,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,2,1,0,,0,0.0,0
camel,1.4,org.apache.camel.builder.ProcessorFactory,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.model.RouteType,27,3,0,29,60,245,16,17,24,0.83516484,348,1.0,1,0.867052,0.16923077,1,6,11.62963,13,4,178,1,4,,3,1.074074,0
camel,1.4,org.apache.camel.spring.handler.ScriptDefinitionParser,2,2,0,5,10,0,1,4,1,0.0,42,1.0,0,0.875,0.6,0,0,19.5,0,0,,1,0,,3,1.5,0
camel,1.4,org.apache.camel.processor.TryProcessor,8,2,0,12,33,0,1,11,3,0.4642857,304,1.0,2,0.68421054,0.37142858,1,1,36.5,12,6,127,1,9,,2,0.875,0
camel,1.4,org.apache.camel.util.ReflectionInjector,2,1,0,4,4,1,2,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,1,1,0,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.atom.AtomConverter,2,1,0,0,5,1,0,0,1,2.0,15,0.0,0,0.0,0.5,0,0,6.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.stream.StreamMessage,4,3,0,1,6,0,0,1,3,0.0,21,1.0,0,0.92105263,0.625,2,2,4.0,0,0,,0,0,,1,0.75,0
camel,1.4,org.apache.camel.component.validator.jing.RelaxNGCompactSyntaxComponent,2,5,0,2,5,1,0,2,1,2.0,15,0.0,0,0.975,0.625,1,1,6.5,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.model.BeanRef,14,4,0,10,27,33,1,9,14,0.65384614,167,1.0,0,0.93292683,0.3,1,1,10.642858,9,3,46,1,3,,5,1.2857143,1
camel,1.4,org.apache.camel.component.mock.MockComponent,2,3,0,6,11,1,0,6,1,2.0,39,0.0,0,0.9714286,0.6666667,1,2,18.5,4,3,18,1,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.ReportingTypeConverterLoader$1,3,1,0,3,10,3,1,3,2,2.0,47,0.0,0,0.0,0.5555555999999999,0,0,14.666667000000002,,0,,,0,,3,1.3333334,0
camel,1.4,org.apache.camel.component.bean.BeanComponent,9,3,0,13,26,34,0,13,5,0.875,95,1.0,1,0.8292683000000001,0.33333334,1,2,9.333333,6,3,55,1,3,,2,0.8888889000000001,0
camel,1.4,org.apache.camel.component.jms.JmsProviderMetadata,8,1,0,5,12,24,3,3,7,0.71428573,68,1.0,0,0.0,0.5416667,0,0,7.25,0,0,,0,0,,2,1.25,0
camel,1.4,org.apache.camel.scala.Preamble$class,3,1,0,5,5,3,1,4,3,2.0,14,0.0,0,0.0,0.5555555999999999,0,0,3.6666667,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.component.xquery.XQueryBuilder,52,1,3,31,121,1214,6,28,45,0.7860963000000001,737,1.0,2,0.0,0.106617644,0,0,12.961538000000001,0,0,,0,0,,7,1.0961538999999998,0
camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationMessage,15,3,0,8,38,49,3,6,14,0.42857143,164,1.0,0,0.7291667,0.28,2,8,9.866667,0,0,,0,0,,3,1.2666667,0
camel,1.4,org.apache.camel.converter.jaxb.FallbackTypeConverter,10,1,0,5,29,33,0,5,5,0.7777778000000001,235,1.0,1,0.0,0.42222223,0,0,22.2,0,0,,1,0,,4,1.2,0
camel,1.4,org.apache.camel.component.cxf.transport.CamelDestination,17,0,0,25,46,102,4,23,9,0.890625,229,0.5,4,0.0,0.17361110000000002,0,0,12.0,0,0,,1,0,,3,1.2352941000000002,0
camel,1.4,org.apache.camel.scala.dsl.ScalaDsl$class,17,1,0,33,55,136,9,32,17,2.0,189,0.0,0,0.0,0.24369748,0,0,10.117647,,0,,,0,,2,1.0588236,0
camel,1.4,org.apache.camel.util.TimeoutMap,6,1,0,3,6,15,3,0,6,2.0,6,0.0,0,0.0,0.5555555999999999,0,0,0.0,5,4,82,0,0,,1,1.0,0
camel,1.4,org.apache.camel.processor.interceptor.TraceInterceptor,19,3,0,13,35,129,3,11,16,0.8,157,1.0,4,0.53846157,0.17368421,1,1,7.0,2,2,26,0,0,,3,1.0526316,2
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$MessageSentCallback,1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.processor.ErrorHandlerSupport,6,2,2,12,19,5,5,7,4,0.4,89,1.0,1,0.7222221999999999,0.36666667,0,0,13.5,5,2,77,1,2,,2,1.1666666,0
camel,1.4,org.apache.camel.processor.SendProcessor,8,2,0,14,26,0,3,11,5,0.64285713,142,1.0,3,0.68421054,0.39285713,1,1,16.25,2,2,3,1,1,,3,1.0,0
camel,1.4,org.apache.camel.component.bean.BeanHolder,3,1,0,9,3,3,7,2,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,5,3,39,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.spring.integration.adapter.AbstractCamelAdapter,7,1,2,4,8,11,2,2,7,0.7777778000000001,37,1.0,1,0.0,0.35714287,0,0,3.857143,0,0,,0,0,,1,0.85714287,0
camel,1.4,org.apache.camel.impl.JndiRegistry,9,1,0,3,18,30,1,2,8,0.375,79,1.0,0,0.0,0.35555556,0,0,7.666666499999999,2,2,4,1,0,,1,0.7777778000000001,0
camel,1.4,org.apache.camel.builder.RouteBuilder,24,2,6,27,55,30,13,14,20,0.65217394,207,1.0,1,0.5686275,0.12847222,1,3,7.5,10,5,92,1,3,,2,0.9583333,7
camel,1.4,org.apache.camel.scala.dsl.Wrapper,1,1,0,10,1,0,10,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.spring.spi.SpringConverters,9,1,0,6,20,36,0,6,8,2.0,49,0.0,0,0.0,0.14285715,0,0,4.4444447,0,0,,1,0,,1,0.8888889000000001,0
camel,1.4,org.apache.camel.language.groovy.GroovyLanguage,7,1,0,5,9,21,0,5,6,2.0,44,0.0,0,0.0,0.85714287,0,0,5.285714,0,0,,0,0,,1,0.85714287,0
camel,1.4,org.apache.camel.model.language.NamespaceAwareExpression,7,2,2,7,10,15,2,5,4,0.33333334,44,1.0,0,0.8148148000000001,0.2857143,0,0,5.142857,5,3,19,0,0,,3,1.0,0
camel,1.4,org.apache.camel.processor.UnmarshalProcessor,2,1,0,6,10,0,1,5,2,0.0,46,1.0,1,0.0,0.6666667,0,0,21.5,3,2,33,1,0,,1,0.5,0
camel,1.4,org.apache.camel.language.groovy.GroovyRouteBuilder,3,3,0,3,10,3,0,3,2,2.0,30,0.0,0,0.9807691999999999,0.6666667,0,0,9.0,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.processor.Aggregator,5,3,0,10,16,8,2,8,4,0.75,61,1.0,1,0.9375,0.45,1,1,11.0,4,3,45,1,2,,3,0.8,2
camel,1.4,org.apache.camel.OutHeaders,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,2,2,2,0,0,,0,0.0,0
camel,1.4,org.apache.camel.component.mock.MockEndpoint,64,2,2,28,127,1836,12,25,50,0.8838764000000001,1188,1.0,2,0.27380952,0.09611993,0,0,17.265625,18,4,339,1,7,,6,1.203125,4
camel,1.4,org.apache.camel.bam.rules.ProcessRules,8,2,0,14,17,0,8,7,6,0.5714286,69,1.0,1,0.65,0.3,1,1,7.375,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.Body,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,2,1,0,,0,0.0,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$23,3,1,0,3,9,0,1,3,2,0.0,46,0.0,2,0.0,0.5555555999999999,0,0,13.666667000000002,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.script.PHP,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.4,org.apache.camel.Routes,3,1,0,5,3,3,5,1,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,3,2,33,0,0,,1,1.0,1
camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationHelper,2,1,0,0,7,1,0,0,1,2.0,22,0.0,0,0.0,0.5,0,0,10.0,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.language.simple.SimpleLanguage,8,1,0,7,32,28,0,7,4,2.0,237,0.0,0,0.0,0.625,0,0,28.625,5,4,16,1,2,,11,3.0,1
camel,1.4,org.apache.camel.component.jetty.JettyHttpComponent$ConnectorRef,3,1,0,2,4,1,1,2,3,0.6666667,34,0.0,1,0.0,0.5555555999999999,0,0,9.333333,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.model.language.SqlExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,3,3,8,1,1,,1,0.33333334,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$3,3,1,0,4,10,0,1,3,2,0.0,44,0.0,0,0.0,0.5555555999999999,0,0,13.333332999999998,,0,,,0,,3,1.3333334,0
camel,1.4,org.apache.camel.spring.util.MainRunner,14,1,0,4,33,39,0,4,13,0.6923077,231,1.0,0,0.0,0.26153848,0,0,15.142857999999999,0,0,,1,0,,1,0.85714287,0
camel,1.4,org.apache.camel.builder.DataFormatClause$Operation,4,2,0,4,7,4,3,1,2,0.8888889000000001,45,0.33333334,3,0.85714287,0.44444445,1,1,9.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.DefaultProducerTemplate$1,2,1,0,4,12,0,1,4,1,0.33333334,45,0.0,1,0.0,0.6,0,0,20.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.mail.MailComponent,9,3,0,5,20,16,1,5,7,0.25,87,1.0,1,0.85,0.31111112,1,2,8.555555,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.management.InstrumentationProcessor,8,3,0,12,28,6,3,10,5,0.5714286,111,1.0,1,0.8076923,0.33333334,0,0,12.625,11,3,127,1,3,,4,1.25,2
camel,1.4,org.apache.camel.processor.SetHeaderProcessor,5,3,0,8,17,0,1,7,4,0.41666666,82,1.0,1,0.9130434999999999,0.5,0,0,14.8,5,2,130,0,0,,1,0.4,0
camel,1.4,org.apache.camel.Consumer,0,1,0,43,0,0,42,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,0,1,0,,0,0.0,0
camel,1.4,org.apache.camel.management.ManagedService,5,1,0,4,11,0,2,2,5,0.0,43,1.0,1,0.0,0.6,0,0,7.4,3,1,71,1,0,,1,0.8,0
camel,1.4,org.apache.camel.util.ServiceHelper,8,1,0,24,20,22,21,3,6,0.5714286,176,1.0,0,0.0,0.25,0,0,20.875,2,1,10,1,0,,1,0.75,0
camel,1.4,org.apache.camel.component.cxf.invoker.CxfClientFactoryBean,4,0,0,10,18,4,1,9,3,0.6666667,81,1.0,0,0.0,0.4375,0,0,19.0,0,0,,1,0,,6,2.25,0
camel,1.4,org.apache.camel.component.cxf.invoker.InvokingContextFactory,2,1,0,5,5,1,1,4,1,2.0,23,0.0,0,0.0,0.5,0,0,10.5,0,0,,1,0,,3,1.5,0
camel,1.4,org.apache.camel.spi.Policy,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.AlreadyStoppedException,1,4,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,2,2,4,1,1,,0,0.0,0
camel,1.4,org.apache.camel.component.file.remote.SftpEndpoint,8,4,0,15,19,28,4,15,7,2.0,73,0.0,0,0.8636364,0.3125,0,0,8.125,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.model.AggregatorType,27,4,0,18,60,291,3,17,24,0.82051283,303,1.0,3,0.8729281999999999,0.11604938,2,3,10.0,12,4,238,1,5,,2,0.8888889000000001,7
camel,1.4,org.apache.camel.converter.CamelConverter$1,2,1,0,5,9,0,1,5,1,0.5,30,0.0,2,0.0,0.625,0,0,13.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.atom.AtomComponent,2,3,0,3,4,1,1,3,1,2.0,12,0.0,0,0.9714286,0.6666667,1,1,5.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.spi.ComponentResolver,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,1,1,1,,1,1.0,0
camel,1.4,org.apache.camel.util.TimeoutMapEntry,11,1,0,1,17,25,1,0,11,0.725,105,1.0,0,0.0,0.40909090000000004,0,0,8.181818,3,2,103,0,0,,3,1.2727273000000001,0
camel,1.4,org.apache.camel.component.jhc.JhcProducer,13,3,0,41,73,50,5,41,5,0.89285713,344,0.71428573,0,0.6451613,0.25,1,1,24.923077,0,0,,0,0,,5,1.6153846,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$18,3,1,0,5,13,0,1,4,2,0.0,45,0.0,1,0.0,0.5,0,0,13.333332999999998,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jhc.BufferingHttpServiceHandler$ServerConnState,11,1,0,7,14,15,1,6,11,0.96153843,102,0.46153846,0,0.0,0.34090909999999996,0,0,7.090909,,0,,,0,,2,1.0909091,0
camel,1.4,org.apache.camel.model.language.PythonExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.dataset.SimpleDataSet,7,2,0,2,9,7,0,2,6,0.5833333,39,1.0,1,0.7222221999999999,0.31428573,1,1,4.285714,4,2,180,0,0,,1,0.71428573,0
camel,1.4,org.apache.camel.model.ThrottlerType,13,3,0,6,24,28,3,4,13,0.5555555999999999,123,1.0,0,0.93167704,0.2923077,1,2,8.230769,7,3,37,1,3,,1,0.84615386,0
camel,1.4,org.apache.camel.processor.ConvertBodyProcessor,3,1,0,8,18,0,2,6,2,0.5,59,1.0,0,0.0,0.6666667,0,0,18.0,5,2,69,0,0,,1,0.33333334,1
camel,1.4,org.apache.camel.language.juel.JuelLanguage,3,1,0,4,5,3,0,4,3,2.0,18,0.0,0,0.0,0.8333333,0,0,5.0,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.resequencer.TimeoutHandler,1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.cxf.CxfProducer,9,3,0,35,101,8,1,35,3,0.59375,571,0.75,2,0.7407406999999999,0.234375,1,1,62.0,0,0,,1,0,,10,1.7777778000000002,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$12,5,2,0,4,14,0,1,3,3,0.125,63,0.0,1,0.42857143,0.4,1,3,11.2,,0,,,0,,1,0.8,0
camel,1.4,org.apache.camel.scala.dsl.SResequencerType,24,1,0,23,44,270,11,22,24,0.9130434999999999,133,1.0,3,0.0,0.1625,0,0,4.4166665,0,0,,0,0,,1,0.9583333,0
camel,1.4,org.apache.camel.spi.Synchronization,2,1,0,3,2,1,2,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,2,1,7,1,0,,1,1.0,0
camel,1.4,org.apache.camel.spring.factory.BeanEndpointFactory,5,1,0,2,7,4,0,2,4,0.5,25,1.0,0,0.0,0.6,0,0,3.8,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.component.mina.MinaPayloadHelper,5,1,0,6,13,10,3,4,4,2.0,54,0.0,0,0.0,0.45,0,0,9.8,0,0,,0,0,,2,1.6,0
camel,1.4,org.apache.camel.impl.DefaultProducerTemplate$3,2,1,0,4,5,0,1,4,1,0.5,21,0.0,1,0.0,0.625,0,0,8.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.file.FileConsumer,22,4,0,14,66,151,3,14,11,0.85281384,603,1.0,1,0.6296295999999999,0.16450216,1,1,25.90909,24,5,526,1,6,,15,2.6818182,8
camel,1.4,org.apache.camel.impl.DelegateLifecycleStrategy,6,1,1,6,12,0,1,5,6,0.0,39,1.0,1,0.0,0.30952382,0,0,5.3333335,5,3,11,0,0,,1,0.8333333,0
camel,1.4,org.apache.camel.processor.interceptor.StreamCachingInterceptor$1,2,1,0,4,7,0,1,4,1,0.0,25,0.0,1,0.0,0.6666667,0,0,11.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.bam.ActivityBuilder$1,2,2,0,5,4,1,1,5,1,1.0,14,0.0,1,0.9,0.6,1,1,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.util.WebSphereResolverUtil,3,2,0,3,11,1,1,2,2,0.5,34,1.0,0,0.85714287,0.6666667,1,1,10.0,3,2,95,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.language.IllegalSyntaxException,3,5,0,4,8,0,2,2,3,0.5,32,1.0,1,0.8947368,0.5555555999999999,0,0,9.0,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.util.ExpressionHelper,3,1,0,6,8,3,2,4,2,2.0,23,0.0,0,0.0,0.5,0,0,6.666666499999999,2,1,12,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jms.requestor.FutureHandler$1,3,1,0,1,3,3,1,0,2,2.0,11,0.0,0,0.0,1.0,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.util.AsyncProcessorHelper$1,2,1,0,2,4,0,1,1,1,0.0,15,0.0,0,0.0,0.6666667,0,0,6.0,,0,,,0,,2,1.0,0
