Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.SSHExec$1,2,2,0,2,6,0,1,2,1,0.0,28,0.5,1,0.9791667,0.6666667,1,1,12.0,,0,,,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask,11,4,0,6,35,9,0,6,8,0.7,217,1.0,2,0.8863636,0.36363637,2,2,18.363636,6,3,88,0,0,,3,1.4545455,0
ant,1.7,org.apache.tools.ant.types.selectors.FileSelector,1,1,0,22,1,0,21,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$1,2,4,0,2,5,0,1,2,1,0.0,27,0.0,1,0.9629629999999999,0.6666667,2,4,12.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Length$Handler,4,1,2,4,6,0,3,2,0,0.6666667,22,0.5,1,0.0,0.4375,0,0,4.0,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,9,4,0,9,61,14,0,9,7,0.7708333,586,1.0,1,0.90697676,0.33333334,4,4,63.44444300000001,7,4,107,0,0,,8,2.1111112000000003,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.script.ScriptDef$Attribute,3,1,0,1,5,1,1,0,2,0.5,16,1.0,0,0.0,0.44444445,0,0,4.0,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.VerifyJar$BufferingOutputFilterReader,5,2,0,1,11,0,1,0,5,0.375,48,1.0,0,0.71428573,0.4,1,2,8.2,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.ExecuteJava,13,1,0,24,82,22,5,19,13,0.78333336,552,0.9,4,0.0,0.14743589999999998,0,0,40.692307,17,7,278,1,2,,6,1.3846154,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Labelsync,9,4,0,5,20,28,0,5,9,0.78125,156,1.0,0,0.86440676,0.48148149999999995,2,2,15.888889,7,3,86,0,0,,1,0.8888889000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.Input$Handler,9,5,0,7,24,4,1,7,7,0.625,114,0.75,2,0.87096775,0.2888889,0,0,11.222222,,0,,,0,,5,1.3333334,0
ant,1.7,org.apache.tools.ant.types.DTDLocation,1,2,1,3,2,0,2,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,6,4,84,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.Majority,4,4,0,3,11,0,0,3,4,0.0,84,1.0,0,0.9459459000000001,0.4375,0,0,19.75,3,2,94,0,0,,12,3.25,0
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$RemoveEofFilter,2,3,0,2,5,0,1,1,2,0.0,39,1.0,0,0.96153843,0.75,1,1,18.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc,92,3,0,34,261,3726,8,34,81,0.9602456,2704,0.9705882,11,0.2913386,0.11247576,2,2,28.02174,34,6,1411,1,6,,15,1.5543479,4
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.JarFileIterator,2,1,0,2,18,0,0,2,2,0.0,83,1.0,0,0.0,0.75,0,0,40.0,5,3,79,0,0,,6,3.0,0
ant,1.7,org.apache.tools.ant.taskdefs.JikesOutputParser,12,1,0,3,22,44,1,2,5,0.8051948,156,1.0,1,0.0,0.26190478,0,0,11.416667,9,4,99,1,0,,4,1.25,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry$Type,3,2,0,2,5,3,1,1,3,1.5,38,0.0,0,0.8,0.5,1,1,10.666667,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.types.selectors.SizeSelector$ByteUnits,2,2,0,2,3,1,1,1,2,2.0,152,0.0,0,0.8888889000000001,1.0,1,1,75.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.ExtensionUtil,7,1,0,12,46,21,4,8,0,2.0,264,0.0,0,0.0,0.30952382,0,0,36.714287,7,4,121,0,0,,9,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm,22,3,0,5,47,159,0,5,19,0.9047619,365,1.0,1,0.64912283,0.36190477,2,2,14.818182,11,4,153,0,0,,9,1.3636363999999999,0
ant,1.7,org.apache.tools.ant.taskdefs.Transform,1,5,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,7,4,88,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSConstants,0,1,0,1,0,0,1,0,0,2.0,48,0.0,0,0.0,0.0,0,0,0.0,6,3,107,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.DefaultLogger,18,1,4,14,42,113,7,7,12,0.8907563000000001,356,0.85714287,0,0.0,0.26890758,0,0,18.38889,11,7,135,1,1,,11,1.7777778000000002,3
ant,1.7,org.apache.tools.ant.Diagnostics$1,2,1,0,1,4,1,1,0,1,2.0,9,0.0,0,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.ExtensionResolver,1,1,0,7,1,0,4,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,6,4,83,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Available$FileDir,5,2,0,2,8,8,1,1,4,0.75,33,1.0,0,0.72727275,1.0,1,1,5.4,,0,,,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.taskdefs.Filter,6,3,0,5,17,5,0,5,5,0.73333335,94,1.0,0,0.88095236,0.5,0,0,14.166667000000002,6,3,93,1,0,,1,0.8333333,0
ant,1.7,org.apache.tools.ant.types.Mapper,15,3,0,25,44,45,16,10,13,0.61904764,311,1.0,3,0.6818181999999999,0.21666667,1,1,19.333334,15,5,318,1,1,,6,1.8666667000000001,0
ant,1.7,org.apache.tools.ant.TaskContainer,1,1,0,14,1,0,13,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.zip.ZipEntry,27,2,0,11,53,229,8,3,23,0.8021978,405,1.0,0,0.5,0.13804714,1,1,13.740741,20,7,466,1,2,,6,1.5185186000000002,1
ant,1.7,org.apache.tools.bzip2.CBZip2InputStream$Data,2,1,0,1,3,1,1,0,0,1.0,99,0.0,0,0.0,1.0,0,0,41.0,,0,,,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.util.FileUtils$1,2,2,0,1,3,1,1,1,1,1.0,11,0.0,1,0.9,0.75,1,1,4.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.depend.DependencyAnalyzer,10,1,0,5,10,45,4,1,10,2.0,10,0.0,0,0.0,0.36,0,0,0.0,5,3,79,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition,4,2,0,4,11,0,1,4,4,0.0,58,1.0,1,0.8695652,0.625,0,0,13.25,,0,,,0,,2,1.5,0
ant,1.7,org.apache.tools.ant.util.ClasspathUtils,12,1,0,19,33,66,13,7,10,1.0454545,261,0.0,0,0.0,0.25925925,0,0,20.583334,15,6,345,1,1,,8,1.9166666,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.IsReachable,7,2,0,3,30,9,0,3,5,1.0625,278,0.375,0,0.64285713,0.5555555999999999,0,0,36.42857,8,4,299,0,0,,3,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory,4,1,0,11,18,6,1,10,2,2.0,97,0.0,0,0.0,0.5,0,0,23.25,6,3,87,0,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.script.ScriptDef$NestedElement,7,1,0,1,9,15,1,0,4,0.8333333,36,1.0,0,0.0,0.47619048,0,0,3.7142856,,0,,,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.BuildListener,7,1,0,16,7,21,15,1,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,6,4,80,1,0,,1,1.0,1
ant,1.7,org.apache.tools.ant.taskdefs.Delete$ReverseDirs,5,1,0,4,9,2,1,3,3,0.6666667,40,0.6666667,0,0.0,0.5,0,0,6.4,,0,,,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.Javah$ClassArgument,3,1,0,1,4,1,1,1,3,0.75,18,0.5,1,0.0,0.5555555999999999,0,0,4.3333335,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.FilterSet$FiltersFile,2,1,0,1,5,0,1,1,2,0.0,16,0.0,1,0.0,0.6666667,0,0,6.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$FileTokenizer,1,3,0,3,2,0,2,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.MagicNames,1,1,0,0,2,0,0,0,0,2.0,26,0.0,0,0.0,1.0,0,0,3.0,18,6,233,1,0,,0,0.0,2
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.SimpleP4OutputHandler,2,2,1,17,14,0,13,5,2,0.0,103,0.0,1,0.875,0.6666667,0,0,50.0,6,3,82,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN,7,4,0,6,28,21,0,6,6,2.0,92,0.0,0,0.9381443000000002,0.42857143,1,1,12.142858,5,3,81,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.Scp,24,4,0,14,85,180,0,14,13,0.7826086999999999,741,1.0,0,0.7105263,0.32608697,2,2,29.541665999999996,16,4,327,0,0,,7,1.625,4
ant,1.7,org.apache.tools.ant.types.optional.ScriptSelector,17,4,0,8,32,16,0,8,16,0.8229167,140,1.0,2,0.6862745,0.23529412,1,1,6.882353,6,3,283,0,0,,1,0.9411765,0
ant,1.7,org.apache.tools.ant.types.AbstractFileSet,59,3,3,38,121,1145,9,29,57,0.7284483,1035,1.0,2,0.34482759999999996,0.06174334,2,3,16.406779999999998,27,6,744,1,2,,8,1.8474576,3
ant,1.7,org.apache.tools.ant.taskdefs.compilers.AptExternalCompilerAdapter,3,2,0,6,15,3,0,6,2,2.0,50,0.0,0,0.92,1.0,0,0,15.666667000000002,6,3,88,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$9,2,2,0,4,15,0,1,4,1,0.33333334,96,0.6666667,1,0.6666667,0.5714286,0,0,45.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$ContainsRegex,6,3,0,8,18,3,2,7,5,0.675,112,1.0,3,0.6875,0.8333333,0,0,16.333334,,0,,,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Change$2,2,2,0,4,11,0,1,4,1,0.0,88,0.5,1,0.875,0.625,0,0,42.0,,0,,,0,,5,2.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY,12,4,0,6,45,66,0,6,11,2.0,173,0.0,0,0.89215684,0.30555555,1,1,13.416667000000002,5,3,82,0,0,,5,1.4166666,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.XMLValidateTask$Attribute,5,1,0,1,6,2,1,0,5,0.625,27,1.0,0,0.0,0.46666667,0,0,4.0,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.Nice,4,3,0,3,16,2,0,3,4,0.6666667,76,1.0,0,0.925,0.5,1,1,17.5,5,3,106,0,0,,3,1.25,0
ant,1.7,org.apache.tools.ant.taskdefs.MacroInstance$Element,3,1,0,2,6,0,0,2,3,0.0,21,1.0,0,0.0,0.6666667,0,0,5.6666665,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$ReplaceRegex,6,3,0,8,18,3,2,7,5,0.675,109,1.0,3,0.6875,0.8333333,0,0,15.833332999999998,,0,,,0,,4,1.5,0
ant,1.7,org.apache.tools.ant.input.InputHandler,1,1,0,10,1,0,8,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,6,4,82,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.resources.comparators.Date,2,4,0,3,4,1,1,2,1,2.0,12,0.0,0,0.9714286,0.75,1,1,5.0,2,2,48,0,0,,1,0.5,1
ant,1.7,org.apache.tools.ant.types.spi.Service,7,2,0,5,27,0,1,4,7,0.5,115,1.0,0,0.6,0.47619048,0,0,15.142857999999999,5,1,136,0,0,,4,1.2857143,0
ant,1.7,org.apache.tools.ant.taskdefs.Sync$MyCopy,7,4,0,4,18,9,1,4,3,0.5,103,1.0,0,0.9302326,0.31428573,1,1,13.571428,,0,,,0,,4,1.5714285,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand,19,1,0,23,69,81,11,12,14,0.8564815,517,1.0,4,0.0,0.18333334,0,0,25.578947,16,6,147,0,0,,6,1.8421053,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.JarLibManifestTask,13,3,0,7,52,48,0,7,7,0.89285713,355,1.0,1,0.75510204,0.1958042,1,1,25.76923,10,4,100,0,0,,2,1.0769231000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.XalanExecutor,9,1,1,4,32,34,1,3,0,0.9375,145,1.0,1,0.0,0.48148149999999995,0,0,14.888889,12,4,248,0,0,,1,0.8888889000000001,0
ant,1.7,org.apache.tools.ant.util.StringUtils,9,1,0,32,36,36,32,0,7,1.1041666,281,0.8333333,0,0.0,0.25,0,0,29.555555,14,7,293,1,0,,11,3.0,0
ant,1.7,org.apache.tools.ant.types.resources.Sort$SortedBag$MutableInt,4,1,0,2,5,0,2,1,0,0.33333334,26,0.5,1,0.0,0.5,0,0,5.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute$Java13CommandLauncher,2,2,1,6,16,0,2,5,2,0.0,145,1.0,0,0.6666667,0.625,0,0,71.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.OutputStreamFunneler$Funnel,9,2,0,1,19,0,1,1,5,0.4375,133,0.5,1,0.41666666,0.31481479999999995,1,1,13.555554999999998,,0,,,0,,1,0.7777778000000001,0
ant,1.7,org.apache.tools.ant.helper.ProjectHelperImpl,15,2,0,18,66,77,9,13,2,0.877551,315,1.0,3,0.56666666,0.22222222,1,1,19.533333,14,6,139,1,1,,2,0.93333334,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.HasFreeSpace,7,1,0,5,16,0,0,5,6,0.5,86,1.0,0,0.0,0.64285713,0,0,11.0,4,2,197,0,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.Compatability,2,1,0,0,3,0,0,0,1,0.0,12,1.0,0,0.0,0.75,0,0,4.5,6,4,82,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.BuildLogger,4,1,0,6,4,6,5,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP,3,4,0,5,15,3,0,5,2,2.0,51,0.0,0,0.97849464,0.6666667,1,1,16.0,5,3,81,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.Commandline$Argument,7,2,1,86,14,0,82,5,7,0.16666667,70,1.0,0,0.6,0.34285715,0,0,8.857142,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.ArchiveFileSet,34,5,2,15,67,295,4,11,29,0.8429752,586,0.8181818000000001,1,0.74590164,0.17320262,3,15,15.911764999999999,13,4,630,0,0,,5,1.7941177,3
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Edit,3,4,0,4,10,0,0,4,3,0.0,55,0.0,0,0.9622642,0.6666667,1,1,17.0,6,3,83,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.javacc.JJTree,22,3,0,13,80,59,0,13,17,0.97744364,678,1.0,1,0.63793105,0.47727272,1,1,28.954546,10,3,210,0,0,,8,1.8181819,0
ant,1.7,org.apache.tools.ant.Main,23,1,0,17,126,161,2,17,5,0.7708333,2117,0.7916667,0,0.0,0.14876033,0,0,90.0,34,8,387,1,0,,53,4.521739,4
ant,1.7,org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool,3,1,0,5,3,3,4,2,3,1.5,8,0.0,0,0.0,0.6666667,0,0,0.0,6,3,96,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCLock,20,4,0,7,42,148,0,7,15,0.9186603000000001,263,0.54545456,0,0.7164179,0.3875,2,3,11.6,6,3,198,0,0,,6,1.4,0
ant,1.7,org.apache.tools.ant.util.PackageNameMapper,2,2,0,1,6,1,0,1,1,2.0,20,0.0,0,0.875,0.75,1,1,9.0,5,3,79,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.regexp.Jdk14RegexpRegexp,3,2,0,4,19,3,0,4,2,2.0,136,0.0,0,0.8,0.6666667,0,0,44.333332,6,3,94,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.CopyPath,11,3,0,9,38,29,0,9,9,0.8888889000000001,260,0.6666667,3,0.8043478000000001,0.22857143,3,3,21.818182,11,5,370,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.filters.LineContains$Contains,3,1,0,1,4,1,1,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase,13,3,13,24,45,46,13,11,9,1.0208334000000001,189,0.3,0,0.7708333,0.375,0,0,12.0,10,5,195,0,0,,3,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jlink.jlink,17,1,0,2,81,100,1,1,9,0.7125,654,0.8,0,0.0,0.27450982,0,0,37.17647,7,3,181,0,0,,7,2.0588236,0
ant,1.7,org.apache.tools.ant.util.LazyFileOutputStream,11,2,0,1,23,39,1,0,10,0.48333332,136,1.0,0,0.45454547,0.34848484,1,1,10.818182,9,4,133,1,0,,1,0.54545456,0
ant,1.7,org.apache.tools.ant.util.JAXPUtils,13,1,0,12,32,70,10,2,9,0.8333333,155,1.0,1,0.0,0.083333336,0,0,10.615385,8,4,106,1,0,,2,0.9230769,0
ant,1.7,org.apache.tools.ant.taskdefs.email.Mailer,19,1,2,9,21,145,4,5,18,0.9548610999999999,143,1.0,3,0.0,0.23026316,0,0,5.684210299999999,7,4,178,1,0,,1,0.94736844,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Change$1,2,2,0,5,13,0,1,5,1,0.0,65,0.5,2,0.875,0.625,0,0,30.5,,0,,,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$3,2,2,0,3,4,0,1,3,1,0.5,26,0.5,1,0.6666667,0.5833333,0,0,11.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.launch.AntMain,1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,79,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.MacroDef$Text,11,1,0,3,21,29,2,2,11,0.8,114,1.0,0,0.0,0.36363637,1,1,9.0,,0,,,0,,8,1.6363636000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Condition,1,1,0,36,1,0,35,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,6,4,82,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.filters.StringInputStream,2,3,0,1,5,1,0,1,2,2.0,17,0.0,0,1.0,1.0,0,0,7.5,9,4,251,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.CCMCreateTask,20,4,0,7,52,154,0,7,19,0.94298244,377,0.5,0,0.6935484000000001,0.3,2,2,17.25,6,3,98,0,0,,6,1.2,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jsp.JspC$WebAppParameter,3,1,0,2,4,1,2,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.MacroDef$Attribute,9,1,0,3,19,12,2,2,9,0.7083333,110,1.0,0,0.0,0.48148149999999995,1,1,10.888889,,0,,,0,,9,1.8888888,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Socket,4,2,0,4,13,0,1,3,4,0.33333334,85,1.0,0,0.75,0.5,0,0,19.75,5,3,79,1,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.filters.util.JavaClassHelper,3,1,0,4,19,1,0,4,2,0.5,89,1.0,0,0.0,0.5,0,0,28.333334000000004,7,3,83,1,0,,1,0.33333334,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.IsTrue,3,2,0,4,6,0,1,3,3,0.0,30,1.0,0,0.8181818000000001,0.6666667,0,0,8.666667,5,3,79,1,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry,14,1,0,5,44,0,1,4,8,0.74125874,482,1.0,0,0.0,0.30952382,0,0,32.642857,,0,,,0,,17,2.0714285,0
ant,1.7,org.apache.tools.ant.types.XMLCatalog$ExternalResolver,4,1,0,5,31,0,1,5,3,0.1904762,506,0.85714287,1,0.0,0.45,0,0,123.75,,0,,,0,,4,2.25,0
ant,1.7,org.apache.tools.ant.taskdefs.Apt$Option,5,1,0,2,6,6,2,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.BZip2,3,4,0,6,22,3,0,6,1,1.0,82,0.0,0,0.96153843,1.0,2,4,26.0,8,3,112,1,0,,3,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$PackageName,4,1,0,2,6,4,2,0,4,0.33333334,19,1.0,0,0.0,0.625,0,0,3.5,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.types.selectors.SelectSelector,13,5,0,9,34,68,6,4,12,0.75,199,1.0,0,0.8378378000000001,0.2923077,2,8,14.153846,5,3,79,1,0,,5,2.1538463,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTProcess$Factory$Attribute,5,1,0,4,12,6,2,2,5,0.75,70,1.0,0,0.0,0.7,0,0,12.6,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.util.depend.bcel.DependencyVisitor,12,2,0,8,41,48,1,7,9,0.6363635999999999,203,1.0,0,0.74418604,0.21875,1,1,15.75,5,3,80,0,0,,7,1.5833334,0
ant,1.7,org.apache.tools.ant.taskdefs.Exit,12,3,0,6,30,30,0,6,8,0.7818182,282,1.0,1,0.7708333,0.4722222,1,1,22.083334,16,5,241,1,0,,6,2.0833333,0
ant,1.7,org.apache.tools.ant.taskdefs.Length$AllHandler,4,2,1,4,14,0,2,3,0,0.33333334,55,0.5,1,0.5,0.4375,0,0,12.25,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.util.LazyHashtable,9,3,0,0,16,34,0,0,8,0.0,60,1.0,0,0.8,0.6666667,1,1,5.5555553,6,3,109,1,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.i18n.Translate,19,4,0,8,84,103,0,8,14,0.92948717,1034,1.0,1,0.8210526,0.26984128,0,0,52.05263,8,4,101,0,0,,1,0.8947368,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$8,2,2,0,5,7,0,1,5,1,0.33333334,45,0.6666667,1,0.6666667,0.5714286,0,0,20.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.IsFileSelected,6,4,0,7,16,9,1,6,5,0.8,72,1.0,1,0.93333334,0.7,0,0,10.5,3,3,94,0,0,,3,1.1666666,0
ant,1.7,org.apache.tools.ant.types.resources.FailFast,9,1,0,5,24,4,5,0,3,0.41666666,156,1.0,0,0.0,0.3125,0,0,16.0,5,3,154,0,0,,6,1.8888888,0
ant,1.7,org.apache.tools.ant.types.Quantifier$3,2,2,0,2,3,1,1,1,0,2.0,13,0.0,0,0.5,0.75,0,0,5.5,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.resources.GZipResource,5,5,0,2,9,10,0,2,2,2.0,24,0.0,0,0.96153843,0.4,1,2,3.8,4,3,89,0,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$5,2,2,0,3,5,0,1,3,1,0.5,31,0.5,1,0.6666667,0.5833333,0,0,13.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage$1,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.selectors.DateSelector,14,5,0,12,41,29,6,6,13,0.87573963,377,0.53846157,2,0.76,0.1965812,1,4,25.0,12,5,254,1,0,,9,2.2857144,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute$MacCommandLauncher,2,3,0,4,8,1,1,4,1,2.0,40,0.0,0,0.75,0.6,1,1,19.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$TagArgument,5,5,0,4,23,0,1,4,5,0.625,244,0.75,1,0.95789474,0.45,0,0,47.0,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.Zip$Duplicate,2,2,0,2,3,1,1,1,2,2.0,20,0.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock,13,4,0,7,37,66,0,7,9,0.875,184,0.5,0,0.8,0.51282054,2,3,12.846153999999999,7,4,193,0,0,,4,1.3846154,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask,11,4,2,8,38,45,2,6,6,0.775,202,1.0,0,0.8965517,0.2857143,0,0,17.0,10,4,110,0,0,,6,1.7272726999999999,0
ant,1.7,org.apache.tools.ant.types.resources.comparators.DelegatedResourceComparator,6,4,0,7,27,0,2,5,4,0.0,169,1.0,0,0.8717949,0.30555555,3,7,27.0,2,2,134,0,0,,6,3.1666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool$1,2,3,0,3,8,0,1,3,0,0.5,44,0.5,1,0.96,0.625,2,2,20.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.resources.Restrict,10,4,2,13,26,0,7,7,9,0.11111111,110,1.0,1,0.79545456,0.26,1,1,9.9,10,4,260,0,0,,3,1.6,0
ant,1.7,org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic,3,2,1,12,22,3,2,10,2,1.5,72,0.0,0,0.8666666999999999,1.0,0,0,22.666666,11,3,167,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.util.optional.NoExitSecurityManager,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95454544,0.5555555999999999,1,12,3.0,6,3,91,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$DocletParam,5,1,0,2,6,6,2,1,5,0.8333333,28,0.6666667,1,0.0,0.53333336,0,0,4.0,,0,,,0,,1,0.8,0
