Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationRequest,8,2,0,3,26,0,1,,6,0.61904764,221,1.0,1,0.8378378000000001,0.5,0,0,26.25,,,,,,,3,1.375,0
Tomcat,6.0.389418,org.apache.catalina.session.StandardSession,60,1,0,19,143,1080,8,,52,0.82508475,1833,1.0,4,0.0,0.13700566,0,0,29.133333,,,,,,,19,2.1833334,1
Tomcat,6.0.389418,org.apache.catalina.util.FastDateFormat,4,3,0,0,28,0,0,,4,0.25,404,0.0,0,0.9285714,0.3125,1,3,99.0,,,,,,,6,2.75,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.HttpMessages,4,1,0,6,17,4,5,,3,0.6666667,133,0.2,1,0.0,0.33333334,0,0,31.0,,,,,,,10,4.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$ValidateVisitor,43,2,0,48,211,0,4,,23,0.9135338,2511,1.0,17,0.46052632,0.06349207,2,2,56.953487,,,,,,,9,1.2790698,0
Tomcat,6.0.389418,org.apache.jasper.compiler.tagplugin.TagPluginContext,14,1,0,18,14,91,18,,14,2.0,14,0.0,0,0.0,0.5714286,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jk.common.AjpConstants,2,1,0,1,3,1,1,,1,1.9636363999999997,231,0.0,0,0.0,1.0,0,0,87.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.SetNextRule,8,2,0,4,23,16,1,,8,0.42857143,166,1.0,0,0.73333335,0.46875,1,1,19.375,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.TreeNode,16,1,0,5,36,62,5,,15,0.6933333,349,1.0,1,0.0,0.375,0,0,20.5,,,,,,,8,2.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.ChunkedOutputFilter,8,1,0,7,15,16,2,,7,0.88095236,171,1.0,4,0.0,0.39285713,0,0,19.625,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.el.parser.AstIdentifier,9,3,0,4,32,6,2,,7,2.0,265,0.0,0,0.82978725,0.44444445,0,0,28.444445,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.coyote.ajp.Constants,2,1,0,2,4,1,1,,1,1.8787879,305,0.0,0,0.0,1.0,0,0,102.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,javax.servlet.ServletRequestWrapper,32,1,2,0,63,0,0,,32,0.0,185,1.0,1,0.0,0.3359375,0,0,4.75,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.naming.resources.BaseDirContext,67,1,2,6,82,2141,4,,67,0.9567100000000001,373,1.0,1,0.0,0.20024876,0,0,4.4626865,,,,,,,2,0.98507464,0
Tomcat,6.0.389418,org.apache.naming.resources.WARDirContext,34,2,0,11,94,439,3,,28,0.7373736999999999,696,1.0,1,0.68421054,0.17099567,1,15,19.382353,,,,,,,6,1.3529412,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.Util$ImportResponseWrapper,11,3,0,1,20,27,1,,10,0.8142857,122,1.0,1,0.7777778000000001,0.24242425,0,0,9.454545,,,,,,,2,1.0909091,0
Tomcat,6.0.389418,org.apache.coyote.http11.InternalAprInputBuffer$SocketInputBuffer,2,1,0,4,5,0,1,,1,0.0,47,0.0,1,0.0,0.625,0,0,22.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.UserDatabase,16,1,0,15,16,120,15,,16,2.0,16,0.0,0,0.0,0.3125,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jk.common.WorkerDummy,3,2,0,7,19,0,0,,3,0.8333333,108,0.6666667,1,0.9230769,0.5555555999999999,0,0,34.0,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.el.parser.Token,3,1,0,4,4,3,4,,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.ProtectedFunctionMapper$4,2,1,0,1,4,0,1,,1,0.0,25,0.0,0,0.0,0.625,0,0,10.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint$Sendfile,7,1,0,11,46,0,2,,4,0.52380955,604,0.85714287,1,0.0,0.47619048,0,0,84.28571,,,,,,,15,4.0,0
Tomcat,6.0.389418,org.apache.catalina.util.Queue,7,1,0,0,16,0,0,,7,0.0,63,1.0,0,0.0,0.5714286,0,0,7.857142999999999,,,,,,,2,1.2857143,0
Tomcat,6.0.389418,javax.el.BeanELResolver$BeanProperty,5,1,0,0,14,0,0,,5,0.5,117,1.0,0,0.0,0.45,0,0,21.4,,,,,,,3,2.0,0
Tomcat,6.0.389418,org.apache.catalina.ssi.ExpressionParseTree$GreaterThanNode,5,4,0,4,11,10,1,,3,0.75,42,0.0,1,0.5714286,0.53333336,0,0,7.2,,,,,,,2,0.8,0
Tomcat,6.0.389418,org.apache.jk.server.JkCoyoteHandler,17,2,0,14,69,78,0,,16,0.7916667,348,0.5,2,0.61538464,0.203125,1,3,19.117647,,,,,,,3,1.4117647,0
Tomcat,6.0.389418,org.apache.jasper.compiler.TagFileProcessor$TagFileDirectiveVisitor$NameEntry,4,1,0,2,5,0,1,,0,0.6666667,28,1.0,2,0.0,0.4375,0,0,5.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspFactoryImpl$PrivilegedReleasePageContext,2,1,0,1,4,0,1,,1,0.33333334,24,0.6666667,3,0.0,0.6666667,0,0,9.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardWrapper,80,2,0,28,231,2670,8,,74,0.9311709,2501,1.0,4,0.46938777,0.108499095,1,2,29.8625,,,,,,,5,1.325,4
Tomcat,6.0.389418,org.apache.catalina.Service,11,1,0,13,11,55,11,,11,2.0,11,0.0,0,0.0,0.29090908,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Import,2,1,0,3,14,1,0,,2,2.0,1791,0.0,0,0.0,0.75,0,0,894.5,,,,,,,11,5.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ErrorDispatcher,22,1,0,40,55,219,30,,20,0.1904762,474,1.0,1,0.0,0.2520661,0,0,20.454546,,,,,,,1,0.95454544,1
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationDispatcher$PrivilegedForward,2,1,0,1,4,0,1,,1,0.0,26,0.6666667,3,0.0,0.625,0,0,10.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.res.StringManager,13,1,0,27,35,62,26,,9,0.36111109999999996,315,1.0,0,0.0,0.38888890000000004,0,0,23.0,,,,,,,7,1.3846154,0
Tomcat,6.0.389418,org.apache.catalina.util.StringParser,17,1,0,1,22,0,1,,16,0.4375,275,1.0,0,0.0,0.3529412,0,0,14.941176,,,,,,,5,2.2352939999999997,0
Tomcat,6.0.389418,org.apache.catalina.authenticator.AuthenticatorBase,30,2,5,25,110,281,5,,22,0.90229887,929,1.0,4,0.41666666,0.17586207,1,1,29.366667,,,,,,,10,1.7333333,1
Tomcat,6.0.389418,org.apache.jasper.compiler.SmapUtil$SmapGenVisitor,24,2,0,25,49,264,1,,20,0.49275362,369,1.0,1,0.6034483,0.085,1,1,14.25,,,,,,,8,1.2916666,0
Tomcat,6.0.389418,org.apache.naming.NamingContext,36,1,0,11,94,464,3,,31,0.5619048000000001,970,1.0,1,0.0,0.3102041,0,0,25.777779000000002,,,,,,,1,0.9166667,0
Tomcat,6.0.389418,org.apache.catalina.core.ContainerBase,71,1,4,34,174,1809,14,,62,0.91785717,1902,1.0,8,0.0,0.06938776,0,0,25.394365,,,,,,,9,2.225352,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.DefaultContextMBean,12,2,0,10,55,36,0,,10,0.72727275,470,1.0,1,0.8039215999999999,0.77272725,0,0,37.916668,,,,,,,3,1.5833334,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser$1,0,1,0,4,0,0,4,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.XercesParser,6,1,0,3,27,9,1,,2,0.7714286,140,1.0,0,0.0,0.25,0,0,21.166666,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.ServerSocketFactory,9,1,3,12,16,34,12,,8,0.9375,48,1.0,1,0.0,0.26984128,0,0,4.111111,,,,,,,3,1.2222222,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Mark$IncludeState,1,1,0,1,2,0,1,,0,2.0,43,0.0,1,0.0,1.0,0,0,33.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser$Id,2,2,0,3,3,0,1,,1,0.0,13,0.0,0,0.6666667,0.75,0,0,5.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.ServletConfig,4,1,0,0,4,6,0,,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.Rule,13,1,28,40,14,56,40,,13,0.75,65,1.0,1,0.0,0.42307693,0,0,3.8461537000000003,,,,,,,1,0.84615386,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JDTCompiler$1CompilationUnit,5,1,0,6,23,0,2,,4,0.5833333,141,0.0,1,0.0,0.46666667,0,0,26.6,,,,,,,2,1.4,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Shm,9,1,0,1,10,36,0,,9,2.0,12,0.0,0,0.0,0.44444445,0,0,0.33333334,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.catalina.core.ContainerBase$PrivilegedAddChild,2,1,0,2,4,0,1,,1,0.0,20,0.5,2,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardService,31,1,1,20,72,249,5,,30,0.8568627000000001,826,1.0,5,0.0,0.14,0,0,25.096775,,,,,,,12,1.6774193,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ContextResourceEnvRef,4,2,0,3,11,0,2,,4,0.0,60,1.0,0,0.8,0.625,0,0,13.75,,,,,,,2,1.0,0
Tomcat,6.0.389418,javax.servlet.http.HttpSessionBindingListener,2,1,0,0,2,1,0,,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIEcho,3,1,0,3,13,3,1,,2,1.5,106,1.0,0,0.0,0.53333336,0,0,33.666668,,,,,,,6,3.3333333,1
Tomcat,6.0.389418,org.apache.coyote.http11.filters.VoidInputFilter,8,1,0,6,13,26,2,,7,1.0,34,1.0,1,0.0,0.39285713,0,0,3.0,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetDistributableRule,2,2,0,5,13,1,1,,2,2.0,33,0.0,0,0.9166667,0.6666667,0,0,15.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Protocol$JmxHttp11ConnectionHandler,5,2,0,9,20,6,1,,3,0.75,83,0.0,1,0.5714286,0.5,0,0,15.2,,,,,,,2,0.8,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyotePrincipal,3,1,0,1,7,0,1,,3,0.0,33,1.0,0,0.0,0.6666667,0,0,9.666667,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.naming.ResourceRef,4,2,0,3,20,6,3,,4,1.3333334,146,0.0,0,0.88235295,0.75,0,0,34.5,,,,,,,3,1.25,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Socket,33,1,0,9,34,528,9,,32,1.03125,70,0.0,0,0.0,0.28138527,0,0,0.09090909,,,,,,,1,0.9696969999999999,0
Tomcat,6.0.389418,org.apache.catalina.startup.Catalina$CatalinaShutdownHook,2,2,0,2,4,0,1,,1,0.0,17,0.0,1,0.9838709999999999,0.75,0,0,7.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$9,2,1,0,1,4,0,1,,1,0.0,20,0.0,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.valves.ExtendedAccessLogValve,38,2,0,14,144,521,0,,26,0.89513516,2014,1.0,3,0.35714287,0.1554054,0,0,51.342106,,,,,,,31,3.5526316,0
Tomcat,6.0.389418,org.apache.catalina.startup.WrapperCreateRule,3,2,0,6,17,1,1,,3,2.0,68,0.0,0,0.84615386,0.6666667,0,0,21.666666,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.naming.factory.ResourceFactory,2,1,0,1,17,1,0,,2,2.0,160,0.0,0,0.0,0.6,0,0,79.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeManager$3,3,3,0,0,8,0,0,,0,0.0,26,0.0,1,0.9285714,0.5555555999999999,1,2,7.333333500000001,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagExtraInfo,7,1,0,0,10,17,0,,6,0.8333333,47,1.0,2,0.0,0.5555555999999999,0,0,5.428571,,,,,,,2,0.85714287,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser$Token,4,1,3,5,5,6,4,,1,2.0,14,0.0,0,0.0,0.625,0,0,2.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.JspTag,0,1,0,0,0,0,0,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.SavedRequestInputFilter,7,1,0,6,15,9,2,,7,0.5,67,1.0,1,0.0,0.42857143,0,0,8.428572,,,,,,,1,0.85714287,1
Tomcat,6.0.389418,org.apache.catalina.core.StandardWrapperValve,15,2,0,15,55,71,1,,12,0.8877550999999999,630,1.0,1,0.6060606,0.23214285,0,0,40.533333,,,,,,,1,0.8666666999999999,0
Tomcat,6.0.389418,org.apache.jasper.compiler.PageDataImpl$FirstPassVisitor,6,2,0,9,31,0,1,,5,0.6,245,1.0,2,0.875,0.33333334,2,2,39.166668,,,,,,,5,1.5,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIInclude,2,1,0,4,14,1,2,,2,2.0,87,0.0,0,0.0,0.6,0,0,42.5,,,,,,,4,2.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspRuntimeContext,21,1,0,12,95,124,5,,14,0.85833335,719,1.0,2,0.0,0.225,0,0,32.666668,,,,,,,12,1.9047618999999998,2
Tomcat,6.0.389418,org.apache.jasper.compiler.TextOptimizer$TextCatVisitor,11,2,0,13,23,49,1,,9,0.68,109,1.0,2,0.7777778000000001,0.18181819,1,2,8.454545,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.ant.DeployTask,14,5,0,2,34,29,0,,14,0.7692308000000001,263,1.0,0,0.83950615,0.47619048,1,1,17.357143,,,,,,,1,0.9285714,0
Tomcat,6.0.389418,org.apache.el.parser.AstPlus,2,4,0,5,5,1,1,,2,2.0,24,0.0,0,0.9756098,0.6666667,0,0,11.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE15Factory,2,2,0,3,4,1,0,,1,2.0,9,0.0,0,0.6666667,1.0,0,0,3.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.el.ELResolverImpl,8,2,0,3,32,0,3,,7,0.42857143,195,0.5,2,0.53846157,0.71428573,0,0,23.125,,,,,,,2,0.875,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorCreateTask,11,5,0,3,32,17,0,,10,0.75,249,1.0,0,0.9082568999999999,0.3272727,1,1,21.272728,,,,,,,1,0.90909094,0
Tomcat,6.0.389418,org.apache.jk.config.ApacheConfig,25,2,0,7,73,144,0,,8,0.91369045,1372,0.5714286,0,0.5740741,0.38194445,2,4,53.32,,,,,,,8,2.6,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Lock,10,1,0,1,11,45,0,,10,1.1111111999999999,19,0.0,0,0.0,0.3,0,0,0.3,,,,,,,1,0.9,0
Tomcat,6.0.389418,org.apache.jk.core.MsgContext,35,1,0,31,87,493,18,,33,0.96675193,573,0.6956521999999999,7,0.0,0.14215687,0,0,14.714285999999998,,,,,,,21,1.5714285,0
Tomcat,6.0.389418,org.apache.catalina.deploy.LoginConfig,11,1,0,14,16,0,13,,11,0.6,144,1.0,0,0.0,0.72727275,0,0,11.727273,,,,,,,4,1.0909091,0
Tomcat,6.0.389418,org.apache.jasper.Options,27,1,0,21,27,351,18,,27,2.0,27,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.util.XMLWriter,12,1,0,2,21,0,2,,12,0.8363636000000001,304,0.4,0,0.0,0.45833334,0,0,23.916666,,,,,,,7,1.3333334,0
Tomcat,6.0.389418,org.apache.el.parser.ELParser$1,0,1,0,2,0,0,2,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$Comment,25,2,0,11,50,300,6,,25,2.0,114,0.0,0,0.52,0.185,1,6,3.56,,,,,,,1,0.96,0
Tomcat,6.0.389418,org.apache.catalina.startup.DigesterFactory,8,1,0,8,26,20,3,,4,0.42857143,134,1.0,1,0.0,0.17142858,0,0,15.5,,,,,,,4,1.375,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Pool,14,1,0,3,15,91,3,,14,2.0,17,0.0,0,0.0,0.2857143,0,0,0.21428572,,,,,,,1,0.9285714,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ApplicationParameter,10,1,0,3,15,3,3,,10,0.6666667,108,1.0,0,0.0,0.46666667,0,0,9.4,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.el.parser.SimpleNode,20,2,19,25,31,160,19,,20,0.84210527,219,1.0,2,0.51282054,0.21666667,1,1,9.75,,,,,,,4,1.3,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.SetPropertiesRule,7,2,0,4,25,9,1,,7,0.5,331,1.0,0,0.78571427,0.34285715,2,2,46.0,,,,,,,5,1.0,0
Tomcat,6.0.389418,org.apache.catalina.session.ManagerBase$PrivilegedSetRandomFile,3,1,0,3,14,1,1,,1,0.0,67,0.0,1,0.0,0.6666667,0,0,21.0,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$3,2,1,0,1,4,0,1,,1,0.0,26,0.0,1,0.0,0.625,0,0,10.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$ForwardAction,28,2,0,17,53,376,10,,28,0.9629629999999999,136,1.0,1,0.5,0.17857143,1,6,3.8214285000000006,,,,,,,1,0.9285714,0
Tomcat,6.0.389418,org.apache.jk.common.ModJkMX,21,2,0,5,66,114,1,,19,0.8272726999999999,607,0.09090909,0,0.55813956,0.3375,0,0,27.380953,,,,,,,16,2.2380953,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardWrapperFacade,5,1,0,2,11,0,1,,5,0.0,43,1.0,1,0.0,0.46666667,0,0,7.4,,,,,,,3,1.2,0
Tomcat,6.0.389418,org.apache.catalina.util.Strftime,9,1,0,2,31,14,2,,5,0.625,423,1.0,0,0.0,0.3125,0,0,45.77778,,,,,,,13,2.6666667,0
Tomcat,6.0.389418,org.apache.jasper.el.JspValueExpression,13,3,0,3,30,0,0,,13,0.29166666,206,1.0,1,0.45,0.25274727,1,1,14.692307000000001,,,,,,,1,0.84615386,0
Tomcat,6.0.389418,org.apache.naming.factory.MailSessionFactory$1,2,1,0,2,15,0,2,,1,0.5,99,0.0,1,0.0,0.6666667,0,0,47.5,,,,,,,7,3.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.ThreadPool$ControlRunnable,7,1,0,5,41,1,1,,6,0.6904762,268,1.0,3,0.0,0.35714287,0,0,36.285713,,,,,,,14,2.7142856,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetSessionPrivilegedAction,2,1,0,2,4,0,1,,2,0.0,20,0.5,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.SkipPageException,4,4,0,0,8,6,0,,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Protocol$MXPoolListener,3,1,0,9,10,3,1,,2,2.0,54,0.0,0,0.0,0.75,0,0,17.0,,,,,,,4,1.6666666,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ServletWriter,16,1,0,11,29,0,10,,15,0.6333333000000001,243,0.5,0,0.0,0.23809524,0,0,13.8125,,,,,,,7,1.5625,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.CharChunk$CharInputChannel,1,1,0,2,1,0,2,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.el.parser.AstString,5,3,0,3,13,8,1,,5,0.75,101,1.0,0,0.90697676,0.45,1,2,19.0,,,,,,,10,2.8,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$JspText,25,2,0,11,50,300,5,,25,2.0,116,0.0,0,0.52,0.19,1,6,3.64,,,,,,,1,0.96,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.RuleSet,2,1,0,9,2,1,9,,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.ServletContext,24,1,0,0,24,276,0,,24,2.0,24,0.0,0,0.0,0.35833332,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.el.parser.AstGreaterThan,2,4,0,4,5,1,1,,2,2.0,36,0.0,0,0.9756098,0.6666667,1,1,17.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.el.ELContextWrapper,10,2,0,0,20,0,0,,10,0.44444445,68,1.0,2,0.5,0.24285714,0,0,5.6,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.session.StandardSession$1,2,1,0,2,4,0,1,,1,0.5,19,0.0,2,0.0,0.75,0,0,7.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.StandardContextMBean,15,2,0,10,61,63,0,,13,0.78571427,488,1.0,1,0.7592593000000001,0.71428573,0,0,31.333334000000004,,,,,,,3,1.4666667,0
Tomcat,6.0.389418,org.apache.coyote.http11.OutputFilter,6,1,0,11,6,15,8,,6,2.0,6,0.0,0,0.0,0.41666666,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.LRUCache,7,1,0,1,13,0,1,,5,0.5,221,1.0,2,0.0,0.42857143,0,0,29.857143,,,,,,,7,3.2857144,0
Tomcat,6.0.389418,org.apache.catalina.startup.ExpandWar,8,1,0,6,64,22,2,,6,0.71428573,509,1.0,1,0.0,0.2857143,0,0,62.375,,,,,,,12,2.625,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11BaseProtocol,110,1,1,13,177,4753,3,,92,0.9210354,1126,0.9285714,7,0.0,0.17660551,0,0,8.981817999999999,,,,,,,3,1.0454545,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.UDecoder,14,1,0,8,47,89,3,,9,1.0,530,1.0,0,0.0,0.21367522,0,0,36.714287,,,,,,,13,2.5,0
Tomcat,6.0.389418,org.apache.el.parser.AstLiteralExpression,4,3,0,5,11,4,3,,4,2.0,82,0.0,0,0.9285714,0.5,1,2,19.5,,,,,,,10,3.0,0
Tomcat,6.0.389418,org.apache.naming.NamingContextEnumeration,6,1,0,4,12,3,3,,6,0.2,40,1.0,0,0.0,0.5833333,0,0,5.5,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.FactoryCreateRule,20,2,0,5,51,156,1,,19,0.6421053000000001,429,1.0,2,0.6875,0.37142858,0,0,20.2,,,,,,,2,0.3,0
Tomcat,6.0.389418,org.apache.catalina.connector.Response$3,2,1,0,2,4,0,1,,1,0.0,20,0.0,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.core.DummyRequest$1,3,1,0,1,4,3,1,,2,2.0,10,0.0,0,0.0,1.0,0,0,2.3333333,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.SimpleTagSupport,9,1,0,0,17,30,0,,7,0.875,98,1.0,3,0.0,0.2888889,0,0,9.555555,,,,,,,12,2.1111112000000003,0
Tomcat,6.0.389418,org.apache.catalina.util.ResourceSet,10,4,0,2,20,0,1,,9,0.38888890000000004,92,1.0,1,0.8484849,0.29629629999999996,2,2,8.0,,,,,,,2,0.8,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelShm,1,2,0,1,2,0,0,,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSISet,2,1,0,4,14,1,1,,2,2.0,81,0.0,0,0.0,0.6,0,0,39.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE13SocketFactory,6,3,0,8,33,3,1,,1,0.4,177,1.0,0,0.82758623,0.4,1,6,28.333334000000004,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.catalina.startup.EngineConfig,5,1,0,7,17,0,0,,2,0.41666666,79,1.0,2,0.0,0.625,0,0,14.2,,,,,,,3,1.4,0
Tomcat,6.0.389418,org.apache.tomcat.jni.PasswordCallback,1,1,0,1,1,0,1,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jk.config.GeneratorJk1,11,1,0,2,23,15,1,,11,0.7,167,0.0,1,0.0,0.31818179999999996,0,0,13.727273,,,,,,,2,1.0,0
Tomcat,6.0.389418,javax.el.ValueExpression,6,2,3,0,7,15,0,,6,2.0,9,0.0,0,0.44444445,0.6111111,0,0,0.5,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.catalina.Realm,14,1,0,29,14,91,26,,14,2.0,14,0.0,0,0.0,0.21428572,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.naming.resources.ResourceCache,19,1,0,3,32,79,2,,16,0.82222223,612,1.0,1,0.0,0.2631579,0,0,30.684209999999997,,,,,,,14,2.631579,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardServer,38,1,0,21,104,493,6,,36,0.93050194,943,1.0,5,0.0,0.11711711400000001,0,0,23.263158999999998,,,,,,,9,1.5526316,0
Tomcat,6.0.389418,org.apache.jasper.compiler.AntCompiler,4,2,0,19,76,0,1,,1,0.5,640,1.0,1,0.875,0.6666667,1,1,158.5,,,,,,,5,1.5,1
Tomcat,6.0.389418,org.apache.catalina.security.SecurityUtil,12,1,0,16,40,42,12,,8,0.95804197,379,1.0,1,0.0,0.26363635,0,0,29.5,,,,,,,9,1.6666666,0
Tomcat,6.0.389418,org.apache.el.parser.AstMult,2,4,0,5,5,1,1,,2,2.0,24,0.0,0,0.9756098,0.6666667,0,0,11.0,,,,,,,1,0.5,0
