Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-164,class-74536,4,4,0,28,32,4,1,27,3,1.0,177,0.0,0,0.9629629999999999,0.5555555999999999,3,7,42.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76253,2,1,0,1,16,1,0,1,1,2.0,226,0.0,0,0.0,0.5,0,0,112.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74564,6,6,0,17,19,3,0,17,1,0.8,70,0.0,0,0.84,0.73333335,2,3,10.333333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-77185,4,2,0,31,67,4,0,31,2,1.1428572,634,1.0,0,0.875,0.5,1,1,155.75,6,4,1725,1,1,3,9,2.5,0
prop-1,ver-164,class-74259,5,7,0,22,22,4,0,22,1,0.875,72,0.0,0,0.88461536,0.6666667,2,3,13.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74499,2,3,0,6,11,1,0,6,2,2.0,42,0.0,0,0.85714287,0.625,1,1,20.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-74719,3,1,0,7,13,3,5,2,2,1.5,144,1.0,0,0.0,0.5555555999999999,0,0,46.333332,0,0,0,1,0,,3,2.0,0
prop-1,ver-164,class-75221,3,2,0,6,21,3,1,5,2,2.0,111,0.0,0,0.92,0.5555555999999999,2,3,36.0,0,0,0,1,0,,6,2.3333333,0
prop-1,ver-164,class-76288,10,4,0,38,82,45,0,38,2,2.0,815,0.0,0,0.625,0.3,1,1,80.5,7,3,153,1,0,2,5,2.1,0
prop-1,ver-164,class-66878,2,1,0,1,4,0,1,1,1,0.0,19,0.5,1,0.0,0.625,0,0,7.5,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-76514,5,7,0,22,22,4,0,22,1,0.875,81,0.0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75889,5,7,0,15,15,4,0,15,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76298,4,1,0,5,20,4,1,4,2,1.3,261,1.0,0,0.0,0.5555555999999999,0,0,59.25,0,0,0,1,0,,12,3.25,0
prop-1,ver-164,class-74616,6,4,0,15,24,13,3,12,4,1.0,116,0.0,0,0.95555556,0.5,2,8,18.0,1,1,2,1,1,0,1,0.6666667,0
prop-1,ver-164,class-75485,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.92,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76976,2,3,0,12,9,1,0,12,2,2.0,35,0.0,0,0.875,0.625,1,1,16.5,2,1,6,1,0,2,3,1.5,0
prop-1,ver-164,class-74765,3,2,0,6,9,3,1,5,2,2.0,56,0.0,0,0.92,0.5555555999999999,1,2,17.666666,0,0,0,1,0,,3,1.3333334,0
prop-1,ver-164,class-76372,5,6,0,22,30,4,0,22,1,0.875,113,0.0,0,0.88,0.6666667,2,3,21.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75357,2,1,0,5,3,1,0,5,1,1.0,11,0.0,0,0.0,0.625,0,0,4.0,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-74526,14,1,0,13,22,79,10,3,14,0.8717949,128,1.0,2,0.0,0.2857143,0,0,7.714286,1,1,7,1,0,1,1,0.9285714,1
prop-1,ver-164,class-75379,2,3,0,11,26,1,0,11,2,2.0,90,1.0,0,0.875,0.625,2,2,43.5,0,0,0,1,0,0,8,4.0,1
prop-1,ver-164,class-76419,5,4,0,8,11,8,0,8,1,1.0,30,0.0,0,0.8695652,0.5,2,4,4.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66933,5,3,10,18,28,8,10,8,1,1.0,143,1.0,0,0.7647059,0.45,3,3,27.2,0,0,0,1,0,,7,3.0,0
prop-1,ver-164,class-74608,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76932,3,2,0,5,4,3,1,4,2,2.0,28,0.0,0,0.92,0.5555555999999999,1,1,8.333333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75073,5,8,0,22,26,4,0,22,1,0.875,90,0.0,0,0.8888889000000001,0.6666667,2,3,16.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76488,5,7,0,12,14,4,0,12,1,0.875,53,0.0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76607,4,4,0,14,37,4,1,13,3,1.0,156,0.0,0,0.9672130999999999,0.5555555999999999,3,6,37.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75457,4,2,64,74,13,6,64,10,3,1.0,39,0.0,0,0.6666667,0.6666667,1,1,8.5,2,1,6,1,0,2,1,0.5,0
prop-1,ver-164,class-66885,3,1,0,2,14,1,0,2,2,0.5,102,1.0,0,0.0,1.0,0,0,32.333332,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-164,class-74609,6,6,0,13,16,3,0,13,1,0.8,58,0.0,0,0.84,0.73333335,2,3,8.333333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76216,24,4,0,58,127,276,0,58,3,2.0,1689,0.0,0,0.39473686,0.16964285,1,1,69.375,0,0,0,0,0,0,59,4.625,1
prop-1,ver-164,class-77293,2,3,0,12,21,1,0,12,2,2.0,78,0.0,0,0.875,0.625,2,2,38.0,0,0,0,1,0,,7,3.5,0
prop-1,ver-164,class-75076,0,1,0,5,0,0,4,1,0,2.0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-75012,3,3,0,9,13,1,0,9,2,0.5,57,1.0,0,0.85714287,0.6666667,1,1,17.666666,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-164,class-75771,5,6,0,16,19,4,0,16,1,0.875,96,0.0,0,0.875,0.6666667,2,3,17.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76695,6,5,0,36,53,13,3,33,4,1.0,560,0.0,0,0.9574468,0.45,3,7,92.0,0,0,0,1,0,0,1,0.6666667,2
prop-1,ver-164,class-67093,2,1,0,1,4,0,1,1,1,0.33333334,26,0.6666667,1,0.0,0.625,0,0,10.5,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-77084,3,3,0,12,14,3,0,12,2,1.5,57,1.0,0,0.75,0.46666667,1,1,17.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75526,5,4,0,23,46,8,1,22,3,1.0,313,0.0,0,0.96629214,0.375,2,7,61.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-67798,22,3,0,5,47,145,0,5,18,0.8435374,300,0.5714286,0,0.7361111,0.14876033,3,20,12.318182,0,0,0,1,0,,7,1.4545455,0
prop-1,ver-164,class-74493,4,3,0,13,29,4,0,13,3,0.6666667,173,1.0,0,0.9,0.46666667,0,0,42.0,0,0,0,1,0,,4,1.25,0
prop-1,ver-164,class-76727,3,1,0,7,3,3,5,2,3,2.0,3,0.0,0,0.0,0.7777778000000001,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-164,class-75709,3,2,0,14,18,3,0,14,2,2.0,90,0.0,0,0.6666667,0.5,1,1,29.0,4,2,22,1,0,2,2,1.0,0
prop-1,ver-164,class-75663,8,4,3,19,34,26,3,16,2,1.0,266,1.0,0,0.71428573,0.35714287,2,2,32.0,2,1,26,1,0,2,3,1.375,0
prop-1,ver-164,class-75491,5,5,0,15,21,4,4,11,4,0.875,130,0.0,0,0.94736844,0.6666667,4,9,24.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76667,5,7,0,23,23,4,0,23,1,0.875,95,0.0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74912,2,3,0,17,27,1,0,17,2,2.0,235,0.0,0,0.875,0.625,1,1,116.5,2,1,18,1,0,2,15,7.5,0
prop-1,ver-164,class-75385,2,3,0,16,18,1,0,16,2,2.0,72,0.0,0,0.875,0.625,1,1,35.0,2,1,4,1,0,2,4,2.0,1
prop-1,ver-164,class-77069,2,3,0,17,26,1,0,17,2,2.0,103,0.0,0,0.875,0.625,2,3,50.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-75265,2,3,0,17,14,1,0,17,2,2.0,55,0.0,0,0.875,0.625,1,1,26.5,1,1,4,1,0,0,6,3.0,0
prop-1,ver-164,class-76378,2,4,0,29,23,1,0,29,2,2.0,180,0.0,0,0.9375,0.625,2,2,89.0,4,2,101,1,0,3,1,0.5,0
prop-1,ver-164,class-76309,13,1,0,16,39,64,1,15,9,1.0066667,9848,0.56,0,0.0,0.14583333,0,0,754.61536,2,2,120,1,0,1,10,2.6153846,0
prop-1,ver-164,class-74229,5,8,0,17,18,4,0,17,1,0.875,60,0.0,0,0.8888889000000001,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76708,5,7,0,20,26,4,0,20,1,0.875,119,0.0,0,0.88461536,0.6666667,2,3,22.4,4,3,17,1,1,0,1,0.6,1
prop-1,ver-164,class-76232,5,7,0,12,14,4,0,12,1,0.875,53,0.0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66979,2,1,0,10,18,1,0,10,2,2.0,41,0.0,0,0.0,0.6666667,0,0,19.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76174,5,6,0,22,27,4,0,22,1,0.875,109,0.0,0,0.88,0.6666667,2,3,20.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76665,9,4,0,17,25,30,0,17,2,1.0,94,0.33333334,0,0.7407406999999999,0.425,2,7,9.111111,5,4,235,1,0,2,2,0.8888889000000001,0
prop-1,ver-164,class-76092,5,7,0,18,17,4,0,18,1,0.875,59,0.0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75304,206,1,1,10,207,21045,2,8,206,0.99512196,781,1.0,0,0.0,0.104715675,0,0,2.621359,0,0,0,0,0,,1,0.9951456,0
prop-1,ver-164,class-75935,2,3,0,7,11,1,0,7,2,2.0,45,0.0,0,0.875,0.625,1,1,21.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-74696,2,1,0,5,2,1,3,2,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-164,class-67897,1,1,0,1,2,0,0,1,0,2.0,11,0.0,0,0.0,0.0,0,0,4.0,2,2,15,1,0,0,0,0.0,0
prop-1,ver-164,class-66912,3,4,0,3,8,3,0,3,1,1.5,34,1.0,0,0.8947368,0.5555555999999999,1,2,10.0,0,0,0,1,0,,3,1.3333334,0
prop-1,ver-164,class-76592,2,3,0,14,17,1,0,14,2,2.0,67,0.0,0,0.875,0.625,1,1,32.5,3,2,14,1,0,2,6,3.0,0
prop-1,ver-164,class-75064,6,4,0,23,66,13,0,23,2,1.2,549,0.0,0,0.8611110999999999,0.44444445,1,2,90.0,4,2,456,0,0,3,22,5.1666665,0
prop-1,ver-164,class-74729,5,8,0,17,18,4,0,17,1,0.875,60,0.0,0,0.8888889000000001,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75199,6,4,0,15,28,13,4,11,4,1.0,135,0.0,0,0.95555556,0.5,2,8,21.166666,1,1,2,1,1,0,1,0.6666667,0
prop-1,ver-164,class-74855,3,4,0,9,5,3,7,2,2,1.25,14,0.0,0,0.9814815,1.0,3,7,3.0,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-75661,2,3,0,10,20,1,0,10,2,2.0,81,0.0,0,0.85714287,0.6666667,1,1,39.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-74923,3,3,0,16,19,3,0,16,2,2.0,89,0.0,0,0.7777778000000001,0.5,1,1,28.666665999999996,0,0,0,1,0,,5,2.0,0
prop-1,ver-164,class-77237,2,3,0,7,10,1,0,7,2,2.0,28,0.0,0,0.85714287,0.6666667,1,1,13.0,0,0,0,1,0,0,2,1.0,1
prop-1,ver-164,class-67872,1,1,0,1,2,0,0,1,0,2.0,14,0.0,0,0.0,0.0,0,0,4.0,2,2,33,1,0,0,0,0.0,0
prop-1,ver-164,class-76191,4,4,0,14,25,4,1,13,3,1.0,107,0.0,0,0.97727275,0.5555555999999999,3,10,25.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75866,2,3,0,14,21,1,0,14,2,2.0,104,0.0,0,0.875,0.6,2,2,51.0,0,0,0,1,0,0,11,5.5,1
prop-1,ver-164,class-77331,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76038,8,4,0,15,21,16,0,15,1,0.85714287,75,0.0,0,0.7692308000000001,0.6666667,2,5,8.125,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-74423,3,4,0,8,5,3,6,2,2,1.25,14,0.0,0,0.9814815,1.0,3,7,3.0,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-75550,5,7,0,13,15,8,0,13,1,1.0,37,0.0,0,0.88,0.6666667,2,3,6.0,4,2,28,1,0,3,1,0.6,0
prop-1,ver-164,class-67857,19,2,0,4,35,107,0,4,16,0.8111111,225,0.6,0,0.6923077,0.1754386,2,8,10.578947,1,1,71,1,0,1,8,1.3684211000000002,0
prop-1,ver-164,class-76371,4,5,0,22,29,4,2,20,3,1.0,108,0.0,0,0.96428573,0.5555555999999999,4,10,25.5,3,2,14,1,0,2,1,0.5,0
prop-1,ver-164,class-76714,5,5,0,13,14,4,0,13,1,0.875,45,0.0,0,0.875,0.6666667,2,3,7.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74278,2,3,0,15,23,1,0,15,2,2.0,123,0.0,0,0.875,0.625,1,1,60.5,2,1,18,1,0,2,11,5.5,0
prop-1,ver-164,class-76082,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74904,2,4,0,3,4,1,0,3,1,2.0,8,0.0,0,0.9411765,0.6666667,1,1,3.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76954,6,6,0,17,19,3,0,17,1,0.8,70,0.0,0,0.84615386,0.73333335,2,3,10.333333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76128,5,8,0,21,21,4,0,21,1,0.875,75,0.0,0,0.8888889000000001,0.6666667,2,3,13.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76048,2,3,0,34,50,1,0,34,2,2.0,254,0.0,0,0.875,0.625,1,1,126.0,3,2,66,1,0,2,13,6.5,0
prop-1,ver-164,class-74437,4,4,0,24,42,4,1,23,3,1.0,200,0.0,0,0.9629629999999999,0.5555555999999999,3,5,48.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75502,2,3,0,23,23,1,0,23,2,2.0,111,0.0,0,0.875,0.625,1,1,54.5,3,2,65,1,0,2,3,1.5,0
prop-1,ver-164,class-76964,2,3,0,7,8,0,1,6,1,0.0,34,1.0,0,0.97959185,0.5625,2,4,15.5,1,1,2,1,1,0,1,0.5,1
prop-1,ver-164,class-77016,2,3,0,14,14,1,0,14,2,2.0,53,0.0,0,0.875,0.625,1,1,25.5,2,1,8,1,0,2,3,1.5,0
prop-1,ver-164,class-76027,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,2,1,12,0,0,1,1,0.5,0
prop-1,ver-164,class-76664,5,7,0,22,21,4,0,22,1,0.875,90,0.0,0,0.88461536,0.6666667,2,3,16.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75167,2,3,0,10,13,1,0,10,2,2.0,71,0.0,0,0.875,0.625,1,1,34.5,3,2,36,1,0,2,5,2.5,1
prop-1,ver-164,class-75043,2,2,0,11,15,1,0,11,2,2.0,55,0.0,0,0.8,0.6666667,1,1,26.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74955,3,3,0,17,28,1,0,17,2,0.5,280,1.0,0,0.875,0.625,1,1,91.333336,2,1,18,1,0,2,18,6.0,0
prop-1,ver-164,class-75964,2,3,0,19,22,1,0,19,2,2.0,93,0.0,0,0.875,0.625,1,1,45.5,2,1,8,1,0,2,4,2.0,0
prop-1,ver-164,class-77137,4,2,0,5,11,6,1,4,3,1.3333334,39,1.0,0,0.88461536,0.5833333,2,3,8.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76969,13,1,0,3,14,42,3,0,13,0.8333333,82,1.0,0,0.0,0.53846157,0,0,4.8461537,0,0,0,1,0,,1,0.9230769,0
prop-1,ver-164,class-75913,2,3,0,24,34,1,0,24,2,2.0,146,0.0,0,0.875,0.625,2,2,72.0,3,2,34,1,1,2,9,4.5,2
prop-1,ver-164,class-77029,5,6,0,18,20,4,0,18,1,0.875,74,0.0,0,0.88,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77085,4,5,0,21,26,4,1,20,3,1.0,108,0.0,0,0.96428573,0.5555555999999999,4,9,25.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76095,4,6,0,17,32,4,2,15,3,1.0,148,0.0,0,0.9661017,0.5555555999999999,5,11,35.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76576,2,3,0,6,15,1,0,6,2,2.0,59,0.0,0,0.85714287,0.6666667,1,1,28.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-74741,2,3,0,16,20,1,0,16,2,2.0,68,0.0,0,0.875,0.625,1,1,33.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76568,2,3,0,12,13,1,0,12,2,2.0,103,0.0,0,0.875,0.6,1,1,50.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-164,class-75785,2,3,0,19,27,1,0,19,2,2.0,229,0.0,0,0.875,0.625,1,1,113.5,5,3,28,1,0,3,27,13.5,0
prop-1,ver-164,class-75306,5,6,0,16,15,4,0,16,1,0.875,46,0.0,0,0.88,0.6666667,2,3,7.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75962,5,1,0,3,43,0,0,3,4,0.5,314,1.0,0,0.0,0.41666666,0,0,60.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75006,5,6,0,15,15,4,0,15,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-67087,7,1,0,1,8,3,0,1,7,0.6666667,43,1.0,0,0.0,0.71428573,0,0,4.714286,0,0,0,1,0,,1,0.85714287,0
prop-1,ver-164,class-75545,5,6,0,18,18,4,0,18,1,0.875,74,0.0,0,0.875,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76877,3,1,0,3,11,1,0,3,2,0.5,24,1.0,0,0.0,0.625,0,0,6.666666499999999,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-74387,6,6,0,17,19,3,0,17,1,0.8,70,0.0,0,0.84615386,0.73333335,2,3,10.333333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-74585,2,3,0,7,13,1,0,7,2,2.0,48,0.0,0,0.85714287,0.6666667,1,1,23.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-74582,2,3,0,8,15,1,0,8,2,2.0,60,0.0,0,0.875,0.625,1,1,29.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-76777,2,3,0,13,15,1,0,13,2,2.0,58,0.0,0,0.875,0.6,1,1,28.0,2,1,14,1,0,2,4,2.0,0
prop-1,ver-164,class-76909,8,4,0,19,33,16,5,14,7,0.85714287,247,0.0,0,0.9347825999999999,0.8095238,3,12,29.625,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-77024,5,6,0,6,9,4,0,6,1,0.875,31,0.0,0,0.875,0.6666667,2,3,4.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74913,3,4,0,31,22,3,3,28,2,2.0,109,0.0,0,0.88235295,0.44444445,2,2,35.333332,2,1,14,1,0,2,2,1.0,0
prop-1,ver-164,class-76520,5,7,0,15,15,4,0,15,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75518,3,3,0,14,28,3,0,14,2,1.5,161,0.0,0,0.7777778000000001,0.53333336,1,1,51.0,4,3,36,1,0,1,7,4.3333335,2
prop-1,ver-164,class-74552,2,4,0,25,26,1,0,25,2,2.0,139,0.0,0,0.9375,0.625,2,2,68.5,3,2,15,1,0,2,1,0.5,0
prop-1,ver-164,class-75525,3,2,3,17,22,1,3,14,2,0.5,137,1.0,0,0.75,0.625,1,1,44.333332,0,0,0,1,0,,10,3.3333333,0
prop-1,ver-164,class-66883,2,2,0,8,10,1,0,8,2,2.0,38,1.0,0,0.5,0.75,0,0,17.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75640,2,3,0,21,21,1,0,21,2,2.0,83,0.0,0,0.9,0.625,1,1,40.5,3,2,26,1,0,3,2,1.0,0
prop-1,ver-164,class-76563,5,7,0,9,11,8,0,9,1,1.0,31,0.0,0,0.88,0.6666667,2,3,4.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74947,6,5,0,17,24,9,6,11,4,0.9,126,0.0,0,0.9310345,0.6,4,9,19.666666,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75605,1,5,0,1,2,0,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,3.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-76806,5,4,0,12,34,4,2,10,4,0.875,153,0.0,0,0.9516129000000001,0.5833333,3,6,29.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75549,2,3,0,10,13,1,0,10,2,2.0,58,0.0,0,0.875,0.625,1,1,28.0,2,1,8,1,0,2,4,2.0,0
prop-1,ver-164,class-75234,5,6,0,13,14,4,0,13,1,0.875,47,0.0,0,0.875,0.6666667,2,3,8.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74237,2,3,0,7,10,1,0,7,2,2.0,31,0.0,0,0.85714287,0.6666667,1,1,14.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77133,4,2,0,27,56,4,0,27,2,0.6666667,312,1.0,0,0.875,0.5555555999999999,0,0,76.5,1,1,18,1,0,1,7,2.0,0
prop-1,ver-164,class-76313,5,7,0,12,14,4,0,12,1,0.875,53,0.0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75494,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76862,1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-75971,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76773,5,7,0,13,15,4,0,13,1,0.875,46,0.0,0,0.88,0.6666667,2,3,7.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77168,7,4,4,24,29,9,6,18,4,0.8333333,167,0.0,0,0.9166667,0.5416667,3,4,22.571428,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-164,class-76476,2,3,0,8,18,1,0,8,2,2.0,56,0.0,0,0.85714287,0.6666667,1,1,27.0,0,0,0,1,0,,7,3.5,0
prop-1,ver-164,class-74959,161,1,0,11,162,12786,2,9,161,0.99375,709,1.0,0,0.0,0.09689441,0,0,3.1118011,0,0,0,0,0,,1,0.99378884,0
prop-1,ver-164,class-75498,2,3,0,18,15,1,0,18,2,2.0,103,0.0,0,0.875,0.625,1,1,50.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75290,2,4,0,28,24,1,0,28,2,2.0,336,0.0,0,0.9375,0.625,1,1,167.0,2,1,40,1,0,2,1,0.5,0
prop-1,ver-164,class-77057,5,5,0,13,14,4,0,13,1,0.875,43,0.0,0,0.875,0.6666667,2,3,7.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76551,7,3,0,36,52,17,0,36,5,0.8333333,260,1.0,0,0.8,0.5,0,0,35.714287,3,2,45,1,0,3,2,1.0,0
prop-1,ver-164,class-77212,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76820,4,2,0,8,32,4,1,7,1,0.6666667,229,1.0,0,0.8333333,0.5833333,1,1,56.0,2,2,57,0,0,1,2,0.75,2
prop-1,ver-164,class-77123,2,4,0,18,15,1,0,18,2,2.0,97,0.0,0,0.9375,0.625,1,1,47.5,2,1,10,1,0,2,1,0.5,0
prop-1,ver-164,class-67836,1,1,0,4,1,0,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-164,class-74929,6,4,0,19,40,13,3,16,4,1.0,176,0.0,0,0.95555556,0.5,2,8,28.0,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-74535,4,4,0,10,15,4,1,9,3,1.0,72,0.0,0,0.97727275,0.5555555999999999,2,8,16.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76083,5,4,0,9,11,8,0,9,1,1.0,33,0.0,0,0.8695652,0.5,2,4,5.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74424,6,5,0,12,13,9,0,12,2,0.9,42,0.0,0,0.84,0.44,2,4,5.6666665,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-74946,4,5,0,25,32,4,1,24,3,1.0,139,0.0,0,0.96428573,0.5555555999999999,4,10,33.25,2,1,8,1,1,0,1,0.5,0
prop-1,ver-164,class-77183,5,7,0,22,22,4,0,22,1,0.875,81,0.0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75429,4,2,0,5,5,6,1,4,2,2.0,23,0.0,0,0.88461536,0.5833333,1,2,4.75,1,1,1,1,0,1,1,0.75,0
prop-1,ver-164,class-74684,2,3,0,9,9,1,0,9,2,2.0,28,0.0,0,0.85714287,0.5833333,1,1,13.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-74323,2,3,0,22,16,1,0,22,2,2.0,60,0.0,0,0.85714287,0.625,1,1,29.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-76661,2,3,0,10,16,1,0,10,2,2.0,66,0.0,0,0.875,0.625,1,1,32.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-74234,2,4,0,18,12,1,0,18,2,2.0,86,0.0,0,0.9375,0.625,2,2,42.0,4,2,22,1,0,2,1,0.5,0
prop-1,ver-164,class-67837,1,1,0,1,2,0,0,1,0,2.0,12,0.0,0,0.0,0.0,0,0,4.0,2,2,17,1,0,0,0,0.0,0
prop-1,ver-164,class-74639,2,3,0,10,13,1,0,10,2,2.0,57,0.0,0,0.875,0.625,1,1,27.5,2,1,12,1,0,2,5,2.5,0
