classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 2.33659 ; 0 ; 0.635276 ; 1.64644 ; 0 ; 0.572123 ; 0 ; 0 ; 0.645884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.642908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 5.73571 ; 0 ; 0.542404 ; 5.23771 ; 0.862485 ; 0 ; 0.940409 ; 0 ; 3.84434 ; 1.00249 ; 0 ; 0.895872 ; 0.584526 ; 0 ; 0.395181 ; 2.83077 ; 1.07242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 1.9139 ; 0 ; 1.72577 ; 0 ; 0.520099 ; 0 ; 0 ; 0 ; 3.74513 ; 0.573149 ; 1.87602 ; 0 ; 0 ; 0 ; 0.440208 ; 2.50094 ; 2.29994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.739272 ; 0 ; 0 ; 0.727313 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.46061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.152565 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.778533 ; 0 ; 0 ; 0.718545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.726315 ; 0 ; 0.687383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 2.90977 ; 0 ; 2.80651 ; 0 ; 0.642353 ; 0 ; 0.382983 ; 0 ; 1.0463 ; 0.788877 ; 1.87602 ; 0.398892 ; 0 ; 0 ; 0.783811 ; 1.10849 ; 1.06772 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 2.31175 ; 0.345036 ; 0 ; 2.21368 ; 0.446891 ; 0 ; 0.586259 ; 0 ; 1.69891 ; 0.49584 ; 0.431456 ; 0.50087 ; 0.445233 ; 0 ; 0.501154 ; 0.984945 ; 0.945815 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 2.94129 ; 0 ; 0 ; 2.84821 ; 0.562859 ; 0 ; 0.547674 ; 0 ; 0.536412 ; 0.639068 ; 0 ; 0 ; 0 ; 0 ; 0.590032 ; 0.534703 ; 0.568357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.503962 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.468423 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.463404 ; 0.530755 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.739272 ; 0 ; 0 ; 0.727313 ; 0 ; 0 ; 0 ; 0.721862 ; 0 ; 0 ; 1.46061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 2.73446 ; 0 ; 2.78664 ; 0.608358 ; 0.576836 ; 0 ; 0 ; 0 ; 0.608582 ; 0.573974 ; 0.831691 ; 0 ; 0 ; 0 ; 0.556551 ; 0.620644 ; 0.620502 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 3.63659 ; 0 ; 3.28398 ; 0 ; 0 ; 0.572123 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.709914 ; 0 ; 0 ; 0.750001 ; 0.614418 ; 0 ; 1.07911 ; 1.27459 ; 4.27359 ; 0.67154 ; 1.90839 ; 1.07026 ; 0 ; 0 ; 0.657992 ; 1.96138 ; 1.25169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.711897 ; 0 ; 0 ; 0.608358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.621855 ; 0 ; 0 ; 0.573248 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 7.05757 ; 0 ; 2.47701 ; 4.59109 ; 1.42671 ; 0 ; 2.43993 ; 0 ; 6.80071 ; 1.54939 ; 0 ; 2.02999 ; 0 ; 0 ; 0 ; 5.58801 ; 3.97473 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 2.80247 ; 0 ; 0.640485 ; 2.43209 ; 0.562859 ; 0 ; 0 ; 0 ; 2.37279 ; 0.639068 ; 1.87602 ; 0 ; 0 ; 0 ; 0.590032 ; 1.61575 ; 0.991403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 4.81101 ; 0 ; 0.523998 ; 4.78878 ; 0 ; 0 ; 0 ; 0 ; 3.54609 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.27397 ; 0.47201 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515846 ; 0 ; 0.541669 ; 0 ; 0 ; 0.454587 ; 0 ; 0 ; 0 ; 0.564003 ; 0.524947 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.345036 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.780051 ; 0 ; 0 ; 0 ; 0 ; 0.546057 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.72694 ; 0 ; 0 ; 0.708128 ; 0 ; 0 ; 0 ; 0 ; 1.94634 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 2.17657 ; 0 ; 0 ; 2.01725 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.238606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.829809 ; 0 ; 0.599077 ; 0.852291 ; 0.551923 ; 0 ; 0.431383 ; 0 ; 0.613788 ; 0.590294 ; 1.87602 ; 0.434994 ; 0.595474 ; 0 ; 0.50599 ; 0.70851 ; 0.608782 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.720869 ; 0 ; 0 ; 0.678663 ; 0 ; 0 ; 0 ; 0 ; 1.88583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.30698 ; 1.29703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 1.94514 ; 0 ; 0.542404 ; 1.5233 ; 0.593344 ; 0 ; 0 ; 0 ; 1.35715 ; 0.676033 ; 0 ; 0 ; 0 ; 0 ; 0.669687 ; 1.28635 ; 0.696618 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.680703 ; 0 ; 0 ; 0.691413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.625895 ; 0 ; 0.687704 ; 0 ; 0.433387 ; 0 ; 0 ; 0 ; 0 ; 0.437171 ; 0 ; 0 ; 0 ; 0 ; 0.456135 ; 0.520963 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.770321 ; 0 ; 0 ; 2.10196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.685071 ; 0 ; 0.717219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.64228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 1.42181 ; 0 ; 1.38064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 2.65821 ; 0 ; 1.83501 ; 1.94791 ; 0.464338 ; 0 ; 1.28518 ; 0 ; 1.06144 ; 0.551311 ; 0.947866 ; 1.26263 ; 0 ; 0 ; 0.489031 ; 1.0417 ; 1.07242 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.625895 ; 0 ; 0 ; 0.486293 ; 0 ; 0 ; 0.337228 ; 0 ; 0.464907 ; 0 ; 0.831691 ; 0.308944 ; 0 ; 0 ; 0 ; 0 ; 0.421656 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 4.62023 ; 0 ; 2.19753 ; 2.601 ; 0.666712 ; 0 ; 0.90551 ; 0 ; 0.795474 ; 0.827124 ; 1.87602 ; 0.88305 ; 0 ; 0 ; 0.669687 ; 0.755755 ; 0.777627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 5.22064 ; 0 ; 0 ; 6.06392 ; 2.32809 ; 0 ; 0 ; 0 ; 4.31665 ; 2.54835 ; 2.93679 ; 0 ; 0.595474 ; 0 ; 2.41309 ; 4.10097 ; 4.65732 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.19886 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.671795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 7.82103 ; 0.826595 ; 0.916027 ; 7.39082 ; 2.66976 ; 0 ; 1.96305 ; 1.13636 ; 5.62869 ; 2.94145 ; 5.77297 ; 1.25028 ; 1.7316 ; 0 ; 2.31737 ; 5.61772 ; 4.79896 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 2.1874 ; 0 ; 1.964 ; 0 ; 0.583431 ; 0.707281 ; 0.724807 ; 0 ; 0.665083 ; 0.676271 ; 0 ; 0.713254 ; 0 ; 0 ; 0.670641 ; 0.648786 ; 0.652809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.577211 ; 0 ; 0.581711 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 1.40016 ; 0 ; 0.697083 ; 0.796739 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.755844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 5.48215 ; 0.759071 ; 4.59265 ; 1.14937 ; 1.04328 ; 0 ; 0.42813 ; 1.13272 ; 1.20747 ; 1.14793 ; 3.30913 ; 0.415162 ; 0 ; 0 ; 1.07534 ; 1.22026 ; 1.19072 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 1.99404 ; 0.945143 ; 0.635276 ; 1.01422 ; 1.06016 ; 0 ; 0 ; 0 ; 1.10492 ; 1.21084 ; 1.55009 ; 0 ; 0 ; 0 ; 0.538596 ; 1.11807 ; 1.13745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 6.31968 ; 0 ; 2.49719 ; 5.48078 ; 1.23975 ; 0 ; 1.53573 ; 0 ; 4.46694 ; 1.49884 ; 1.87602 ; 0.931125 ; 0 ; 0 ; 0.896753 ; 2.59703 ; 1.94529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 2.18668 ; 0 ; 1.85811 ; 0 ; 0 ; 0.404798 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 2.83569 ; 0 ; 2.06741 ; 0.708128 ; 0 ; 0 ; 0 ; 0 ; 1.94634 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.669252 ; 0 ; 0 ; 0.724807 ; 0 ; 1.91927 ; 0 ; 0 ; 0.713254 ; 0 ; 0 ; 0 ; 0.64091 ; 0.625681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.67929 ; 0 ; 0 ; 0.796739 ; 0 ; 0 ; 0.591871 ; 0.410859 ; 0.665083 ; 0 ; 0.344709 ; 0.604385 ; 0 ; 0 ; 0 ; 0.648786 ; 0.652809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 9.5888 ; 0 ; 9.38295 ; 0 ; 0.583431 ; 0 ; 0 ; 0 ; 0.665083 ; 0.676271 ; 0.947866 ; 0 ; 0 ; 0 ; 0.670641 ; 0.648786 ; 0.652809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.591871 ; 0 ; 0.665083 ; 0 ; 0.947866 ; 0.604385 ; 0 ; 0 ; 0 ; 0.648786 ; 0.652809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.625895 ; 0 ; 0.687704 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.711897 ; 0 ; 0.687383 ; 0 ; 0.576836 ; 0 ; 0.583601 ; 0 ; 1.26621 ; 0.573974 ; 0.831691 ; 0.536227 ; 0 ; 0 ; 0.556551 ; 0.620644 ; 0.620502 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 1.98921 ; 0 ; 0 ; 1.81568 ; 0 ; 0 ; 0 ; 1.21094 ; 2.25984 ; 0 ; 3.82864 ; 0 ; 0 ; 0 ; 0 ; 1.08545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 2.59962 ; 0.292558 ; 2.70014 ; 0.608358 ; 0.930282 ; 0.525717 ; 1.4812 ; 0.855387 ; 1.07349 ; 0.979282 ; 1.56888 ; 1.39455 ; 0 ; 0 ; 0.556551 ; 1.05069 ; 1.04216 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 5.09897 ; 0 ; 0.566618 ; 4.76994 ; 0 ; 0 ; 0.515846 ; 0 ; 1.3633 ; 0 ; 1.87602 ; 0.454587 ; 0 ; 0 ; 0 ; 1.31985 ; 0.524947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 2.18721 ; 0 ; 1.37541 ; 0.708128 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.709914 ; 0 ; 0 ; 0.750001 ; 0.614418 ; 0 ; 0.576765 ; 0 ; 1.23247 ; 0.67154 ; 0 ; 0.601544 ; 0.610179 ; 0 ; 0.657992 ; 0.669504 ; 0.642908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.31895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.303548 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 2.09843 ; 0 ; 1.38797 ; 1.56318 ; 0 ; 0 ; 0 ; 0 ; 1.48891 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 1.55515 ; 1.35193 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.524 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::IgnoreDtdEntityResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::DialogErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.724807 ; 0 ; 0 ; 0 ; 0.947866 ; 0.713254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::NewTaskWizard ; 6.87674 ; 0 ; 3.60848 ; 5.10015 ; 1.48299 ; 2.10146 ; 0.569103 ; 0 ; 5.32353 ; 1.72032 ; 0 ; 0.565733 ; 1.23854 ; 0 ; 1.09638 ; 4.32373 ; 2.84101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::LinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
