classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataImportWizard ; 0.155106 ; 0 ; 0 ; 0.139827 ; 0.0140831 ; 0 ; 0.0372204 ; 0 ; 0.29107 ; 0.0160764 ; 0 ; 0.0366271 ; 0.0683107 ; 0 ; 0.0645057 ; 0.239037 ; 0.196056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 0.0928022 ; 0 ; 0.0205491 ; 0.0709596 ; 0 ; 0.0185064 ; 0 ; 0 ; 0.0208923 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.020796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 0.204859 ; 0 ; 0.0191405 ; 0.187267 ; 0.03273 ; 0 ; 0.0359543 ; 0 ; 0.140535 ; 0.0381005 ; 0 ; 0.0343284 ; 0.0235152 ; 0 ; 0.0139453 ; 0.106701 ; 0.0408106 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 0.0557093 ; 0 ; 0.049615 ; 0 ; 0.0142969 ; 0 ; 0 ; 0 ; 0.107261 ; 0.0157552 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.0121008 ; 0.0705105 ; 0.0649191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.0336287 ; 0 ; 0 ; 0.0330847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.107625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00550137 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.03132 ; 0 ; 0 ; 0.0289067 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.0315298 ; 0 ; 0.0298397 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 0.143066 ; 0 ; 0.14108 ; 0 ; 0.0248412 ; 0 ; 0.0112591 ; 0 ; 0.0373242 ; 0.0292868 ; 0.0633806 ; 0.0117268 ; 0 ; 0 ; 0.0289554 ; 0.0392561 ; 0.037812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 0.119167 ; 0.0248444 ; 0 ; 0.111803 ; 0.0321784 ; 0 ; 0.0422136 ; 0 ; 0.0852964 ; 0.035703 ; 0.031067 ; 0.0360652 ; 0.032059 ; 0 ; 0.0360856 ; 0.061916 ; 0.0593371 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 0.107309 ; 0 ; 0 ; 0.105068 ; 0.0168897 ; 0 ; 0.0162628 ; 0 ; 0.0160961 ; 0.0191765 ; 0 ; 0 ; 0 ; 0 ; 0.0177051 ; 0.0160448 ; 0.0170547 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0721868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0126974 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0125613 ; 0.014387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.0336287 ; 0 ; 0 ; 0.0330847 ; 0 ; 0 ; 0 ; 0.0240923 ; 0 ; 0 ; 0.107625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 0.208349 ; 0 ; 0.215282 ; 0.0552079 ; 0.0523473 ; 0 ; 0 ; 0 ; 0.0552282 ; 0.0520876 ; 0.0754751 ; 0 ; 0 ; 0 ; 0.0505065 ; 0.0563229 ; 0.0563099 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 0.129692 ; 0 ; 0.117347 ; 0 ; 0 ; 0.0185064 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.0229635 ; 0 ; 0 ; 0.0242601 ; 0.0198745 ; 0 ; 0.0337303 ; 0.0403374 ; 0.130076 ; 0.0217222 ; 5.21868 ; 0.0335226 ; 0 ; 0 ; 0.0212839 ; 0.0583755 ; 0.0383602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.064604 ; 0 ; 0 ; 0.0552079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.17574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.0193166 ; 0 ; 0 ; 0.0178067 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 0.299875 ; 0 ; 0.072918 ; 0.214787 ; 4.76553 ; 0 ; 0.0887514 ; 0 ; 5.70987 ; 4.89062 ; 0 ; 0.0764748 ; 0 ; 0 ; 0 ; 5.82089 ; 5.44125 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 0.0868107 ; 0 ; 0.019219 ; 0.0762189 ; 0.0168897 ; 0 ; 0 ; 0 ; 0.0716566 ; 0.0191765 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.0177051 ; 0.0470824 ; 0.0288427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 0.144392 ; 0 ; 0.0137645 ; 0.143497 ; 0 ; 0 ; 0 ; 0 ; 0.110689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0710644 ; 0.0166564 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.18311 ; 0 ; 5.44258 ; 0 ; 0 ; 4.56759 ; 0 ; 0 ; 0 ; 5.66698 ; 5.27455 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.0248444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0450908 ; 0 ; 0 ; 0 ; 0 ; 0.0237047 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.0220538 ; 0 ; 0 ; 0.0214831 ; 0 ; 0 ; 0 ; 0 ; 0.0646068 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 0.086841 ; 0 ; 0 ; 0.0774178 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0072388 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.0239411 ; 0 ; 0.0172841 ; 0.0245897 ; 0.0159237 ; 0 ; 0.012446 ; 0 ; 0.0177086 ; 0.0170308 ; 0.0633806 ; 0.0125501 ; 0.0171802 ; 0 ; 0.0145985 ; 0.0204414 ; 0.0175642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.0240592 ; 0 ; 0 ; 0.0226506 ; 0 ; 0 ; 0 ; 0 ; 0.0627314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0478941 ; 0.047404 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 0.0645372 ; 0 ; 0.0191405 ; 0.0492242 ; 0.019803 ; 0 ; 0 ; 0 ; 0.0476249 ; 0.0225628 ; 0 ; 0 ; 0 ; 0 ; 0.022351 ; 0.0450679 ; 0.0232498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.018329 ; 0 ; 0 ; 0.0186173 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.0388408 ; 0 ; 0.0426764 ; 0 ; 0.0268945 ; 0 ; 0 ; 0 ; 0 ; 0.0271293 ; 0 ; 0 ; 0 ; 0 ; 0.0283061 ; 0.0323291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.0309896 ; 0 ; 0 ; 0.0701998 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.0493285 ; 0 ; 0.0516434 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0854883 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 0.0875674 ; 0 ; 0.0881899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 0.110767 ; 0 ; 0.0681964 ; 0.086189 ; 0.0186801 ; 0 ; 0.0597638 ; 0 ; 0.0403664 ; 0.0221789 ; 0.0341793 ; 0.0587283 ; 0 ; 0 ; 0.0196734 ; 0.0398405 ; 0.0408106 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.0388408 ; 0 ; 0 ; 0.0301776 ; 0 ; 0 ; 0.0131436 ; 0 ; 0.0181199 ; 0 ; 0.0754751 ; 0.0120412 ; 0 ; 0 ; 0 ; 0 ; 0.0164342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 0.219501 ; 0 ; 0.125211 ; 0.101497 ; 0.0220546 ; 0 ; 0.0296267 ; 0 ; 0.0262914 ; 0.0271996 ; 0.0633806 ; 0.0288535 ; 0.0 ; 0 ; 0.022351 ; 0.0250295 ; 0.0257359 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 0.177003 ; 0 ; 0 ; 0.200865 ; 0.0725828 ; 0 ; 0 ; 0 ; 0.133159 ; 0.0794894 ; 0.0974429 ; 0 ; 0.0171802 ; 0 ; 0.0754464 ; 0.125112 ; 0.142277 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0346158 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0211358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 0.298892 ; 0.0269268 ; 0.0265131 ; 0.280649 ; 0.080837 ; 0 ; 0.0629873 ; 0.0349803 ; 0.171048 ; 0.0892199 ; 0.18225 ; 0.0391293 ; 0.0514037 ; 0 ; 0.0734126 ; 0.17535 ; 0.147737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 0.0730993 ; 0 ; 0.0656513 ; 0 ; 0.0191603 ; 0.0236057 ; 0.0372204 ; 0 ; 0.0218418 ; 0.0222092 ; 0 ; 0.0366271 ; 0 ; 0 ; 0.0220243 ; 0.0213066 ; 0.0214387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.0277413 ; 0 ; 0.0279576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 0.0463675 ; 0 ; 0.0232653 ; 0.0261655 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0224443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 0.230196 ; 0.0248147 ; 0.204642 ; 0.0380747 ; 0.0347091 ; 0 ; 0.0148094 ; 0.0383044 ; 0.040318 ; 0.038201 ; 0.110794 ; 0.0143608 ; 0 ; 0 ; 0.0357205 ; 0.0407073 ; 0.0397453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 0.0601261 ; 0.0270938 ; 0.0205491 ; 0.0294115 ; 0.0307662 ; 0 ; 0 ; 0 ; 0.0319594 ; 0.0351309 ; 0.0446537 ; 0 ; 0 ; 0 ; 0.0150287 ; 0.0323226 ; 0.0329343 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 0.234433 ; 0 ; 0.10138 ; 0.197993 ; 0.0490047 ; 0 ; 0.0499631 ; 0 ; 0.148574 ; 0.0562179 ; 0.0633806 ; 0.0261747 ; 0 ; 0 ; 0.0245617 ; 0.0910778 ; 0.0719306 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 0.100432 ; 0 ; 0.0837588 ; 0 ; 0 ; 0.0184138 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 0.0894338 ; 0 ; 0.065763 ; 0.0214831 ; 0 ; 0 ; 0 ; 0 ; 0.0646068 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.018977 ; 0 ; 0 ; 0.0372204 ; 0 ; 0.060988 ; 0 ; 0 ; 0.0366271 ; 0 ; 0 ; 0 ; 0.0181733 ; 0.0177415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.0223084 ; 0 ; 0 ; 0.0261655 ; 0 ; 0 ; 0.0194375 ; 0.014212 ; 0.0218418 ; 0 ; 0.0119238 ; 0.0198485 ; 0 ; 0 ; 0 ; 0.0213066 ; 0.0214387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 0.449476 ; 0 ; 0.448036 ; 0 ; 0.0191603 ; 0 ; 0 ; 0 ; 0.0218418 ; 0.0222092 ; 0.0341793 ; 0 ; 0 ; 0 ; 0.0220243 ; 0.0213066 ; 0.0214387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0194375 ; 0 ; 0.0218418 ; 0 ; 0.0341793 ; 0.0198485 ; 0 ; 0 ; 0 ; 0.0213066 ; 0.0214387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.0388408 ; 0 ; 0.0426764 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.064604 ; 0 ; 0.0298397 ; 0 ; 0.0523473 ; 0 ; 0.0529612 ; 0 ; 0.0795063 ; 0.0520876 ; 0.0754751 ; 0.0486621 ; 0 ; 0 ; 0.0505065 ; 0.0563229 ; 0.0563099 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 0.0749139 ; 0 ; 0 ; 0.0688704 ; 0 ; 0 ; 0 ; 0.038768 ; 0.0737609 ; 0 ; 0.182684 ; 0 ; 0 ; 0 ; 0 ; 0.0350958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 0.231262 ; 0.0265494 ; 0.241185 ; 0.0552079 ; 0.066123 ; 0.0477083 ; 0.0886482 ; 0.0565775 ; 0.0733482 ; 0.0678846 ; 0.113535 ; 0.0828045 ; 0 ; 0 ; 0.0505065 ; 0.0730841 ; 0.0727441 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 6.40573 ; 0 ; 5.69325 ; 0.165796 ; 0 ; 0 ; 5.18311 ; 0 ; 5.4675 ; 0 ; 0.0633806 ; 4.56759 ; 0 ; 0 ; 0 ; 5.68942 ; 5.27455 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 0.0718535 ; 0 ; 0.0473916 ; 0.0214831 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.0229635 ; 0 ; 0 ; 0.0242601 ; 0.0198745 ; 0 ; 0.0186565 ; 0 ; 0.0395977 ; 0.0217222 ; 0 ; 0.019458 ; 0.0197373 ; 0 ; 0.0212839 ; 0.0216563 ; 0.020796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0099075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00942907 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 0.0774144 ; 0 ; 0.0550627 ; 0.0554803 ; 0 ; 0 ; 0 ; 0 ; 0.044009 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0521404 ; 0.0398384 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.075057 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::IgnoreDtdEntityResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
