classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::core::LocalTask ; 0.0516122 ; 0.00292132 ; 0.0507005 ; 0 ; 0 ; 0 ; 9.83244e-4 ; 0.00566697 ; 0 ; 0 ; 0.0303559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataImportWizard ; 0.0390426 ; 0 ; 0 ; 0.0328289 ; 0.0014923 ; 0 ; 0.0103544 ; 0 ; 0.0684999 ; 0.00170352 ; 0 ; 0.0101893 ; 0.0238451 ; 0 ; 0.0225169 ; 0.0612838 ; 0.0557112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 0.0193622 ; 0 ; 0.00288762 ; 0.0164727 ; 0 ; 0.00260056 ; 0 ; 0 ; 0.00293584 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00292231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 0.0361445 ; 0 ; 0.00319061 ; 0.0332211 ; 0.00621153 ; 0 ; 0.00690527 ; 0 ; 0.0255462 ; 0.00724828 ; 0 ; 0.00661635 ; 0.00487105 ; 0 ; 0.00232459 ; 0.0203454 ; 0.00777994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 0.00622467 ; 0 ; 0.00537246 ; 0 ; 0.00136868 ; 0 ; 0 ; 0 ; 0.0114426 ; 0.00150829 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.00115844 ; 0.00721473 ; 0.00666183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.00821414 ; 0 ; 0 ; 0.00808125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0315615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.5353e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.00648778 ; 0 ; 0 ; 0.00598788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.00726315 ; 0 ; 0.00687383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 0.0372726 ; 0 ; 0.0374804 ; 0 ; 0.00493214 ; 0 ; 0.00127661 ; 0 ; 0.0065633 ; 0.0054852 ; 0.00979146 ; 0.00132964 ; 0 ; 0 ; 0.0053828 ; 0.00681911 ; 0.00656816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 0.0332621 ; 0.00862591 ; 0 ; 0.0306536 ; 0.0111723 ; 0 ; 0.0146565 ; 0 ; 0.0233133 ; 0.012396 ; 0.0107864 ; 0.0125218 ; 0.0111308 ; 0 ; 0.0125288 ; 0.019952 ; 0.0190976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 0.0201 ; 0 ; 0 ; 0.0200431 ; 0.00201021 ; 0 ; 0.00188853 ; 0 ; 0.00191576 ; 0.00228238 ; 0 ; 0 ; 0 ; 0 ; 0.00210726 ; 0.00190965 ; 0.00202985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0251981 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00117106 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00115851 ; 0.00132689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.00821414 ; 0 ; 0 ; 0.00808125 ; 0 ; 0 ; 0 ; 0.00360931 ; 0 ; 0 ; 0.0315615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 0.0656139 ; 0 ; 0.0681581 ; 0.0202786 ; 0.0192279 ; 0 ; 0 ; 0 ; 0.0202861 ; 0.0191325 ; 0.027723 ; 0 ; 0 ; 0 ; 0.0185517 ; 0.0206882 ; 0.0206834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 0.0224235 ; 0 ; 0.020364 ; 0 ; 0 ; 0.00260056 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.00322688 ; 0 ; 0 ; 0.0034091 ; 0.00279281 ; 0 ; 0.00441574 ; 0.00546227 ; 0.0161266 ; 0.00305246 ; 0.0570374 ; 0.00440826 ; 0 ; 0 ; 0.00299087 ; 0.00687775 ; 0.00482475 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.0237299 ; 0 ; 0 ; 0.0202786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.00248742 ; 0 ; 0 ; 0.00229299 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 0.0631029 ; 0 ; 0.00837161 ; 0.0497112 ; 0.0507986 ; 0 ; 0.0165967 ; 0 ; 0.110511 ; 0.052452 ; 0 ; 0.0151139 ; 0 ; 0 ; 0 ; 0.0758036 ; 0.0908515 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 0.0111454 ; 0 ; 0.00228745 ; 0.0100399 ; 0.00201021 ; 0 ; 0 ; 0 ; 0.00905787 ; 0.00228238 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.00210726 ; 0.00525512 ; 0.00322054 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 0.0174928 ; 0 ; 0.00116444 ; 0.017285 ; 0 ; 0 ; 0 ; 0 ; 0.0146908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00944585 ; 0.00277653 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515846 ; 0 ; 0.0541669 ; 0 ; 0 ; 0.0454587 ; 0 ; 0 ; 0 ; 0.0564003 ; 0.0524947 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.00862591 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0136914 ; 0 ; 0 ; 0 ; 0 ; 0.00546057 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.00269237 ; 0 ; 0 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.0102301 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 0.0187154 ; 0 ; 0 ; 0.0157826 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 8.83726e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.00259315 ; 0 ; 0.00187211 ; 0.00266341 ; 0.00172476 ; 0 ; 0.00134807 ; 0 ; 0.00191809 ; 0.00184467 ; 0.00979146 ; 0.00135936 ; 0.00186086 ; 0 ; 0.00158122 ; 0.0022141 ; 0.00190244 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.00360434 ; 0 ; 0 ; 0.00339332 ; 0 ; 0 ; 0 ; 0 ; 0.00973303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00861305 ; 0.00848651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 0.00958446 ; 0 ; 0.00319061 ; 0.00691263 ; 0.00296672 ; 0 ; 0 ; 0 ; 0.00788179 ; 0.00338016 ; 0 ; 0 ; 0 ; 0 ; 0.00334844 ; 0.00743645 ; 0.00348309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.00166025 ; 0 ; 0 ; 0.00168637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.0125179 ; 0 ; 0.0137541 ; 0 ; 0.00866774 ; 0 ; 0 ; 0 ; 0 ; 0.00874342 ; 0 ; 0 ; 0 ; 0 ; 0.00912269 ; 0.0104193 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.00641934 ; 0 ; 0 ; 0.0105336 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.0171268 ; 0 ; 0.0179305 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.012186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 0.0269568 ; 0 ; 0.027733 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 0.0244263 ; 0 ; 0.0125115 ; 0.0204908 ; 0.00386948 ; 0 ; 0.0150241 ; 0 ; 0.00768727 ; 0.00459426 ; 0.00592416 ; 0.0147675 ; 0 ; 0 ; 0.00407525 ; 0.00765571 ; 0.00777994 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.0125179 ; 0 ; 0 ; 0.00972585 ; 0 ; 0 ; 0.00259406 ; 0 ; 0.00357621 ; 0 ; 0.027723 ; 0.00237649 ; 0 ; 0 ; 0 ; 0 ; 0.0032435 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 0.0558144 ; 0 ; 0.0366902 ; 0.0206685 ; 0.00324891 ; 0 ; 0.00427199 ; 0 ; 0.00386666 ; 0.00396128 ; 0.00979146 ; 0.00414958 ; 0.0 ; 0 ; 0.00334844 ; 0.00369546 ; 0.00379466 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 0.0287794 ; 0 ; 0 ; 0.0313393 ; 0.00945754 ; 0 ; 0 ; 0 ; 0.0170095 ; 0.0103682 ; 0.0145053 ; 0 ; 0.00186086 ; 0 ; 0.00988922 ; 0.015654 ; 0.0178253 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00383374 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00279915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 0.0598351 ; 0.00384084 ; 0.00289454 ; 0.0555698 ; 0.00999034 ; 0 ; 0.00882122 ; 0.00453041 ; 0.0215224 ; 0.0110757 ; 0.0247102 ; 0.00522531 ; 0.00599931 ; 0 ; 0.00997027 ; 0.0232903 ; 0.0191146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 0.0109824 ; 0 ; 0.00986862 ; 0 ; 0.00277824 ; 0.0035364 ; 0.0103544 ; 0 ; 0.00316706 ; 0.00322034 ; 0 ; 0.0101893 ; 0 ; 0 ; 0.00319353 ; 0.00308946 ; 0.00310862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.00721514 ; 0 ; 0.00727139 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 0.00683905 ; 0 ; 0.00348542 ; 0.003794 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00260636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 0.0520021 ; 0.00356788 ; 0.0496136 ; 0.00562781 ; 0.00517535 ; 0 ; 0.0023785 ; 0.00589186 ; 0.00605575 ; 0.00569907 ; 0.0167779 ; 0.00230645 ; 0 ; 0 ; 0.00530949 ; 0.00610293 ; 0.0059657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 0.00729617 ; 0.00289313 ; 0.00288762 ; 0.00323655 ; 0.00339161 ; 0 ; 0 ; 0 ; 0.00349495 ; 0.00387064 ; 0.00482633 ; 0 ; 0 ; 0 ; 0.0014961 ; 0.0035301 ; 0.00361066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 0.0454069 ; 0 ; 0.0226062 ; 0.0368573 ; 0.0107704 ; 0 ; 0.00745521 ; 0 ; 0.0237099 ; 0.0115043 ; 0.00979146 ; 0.00265863 ; 0 ; 0 ; 0.00232907 ; 0.0165047 ; 0.014391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 0.0248828 ; 0 ; 0.0202983 ; 0 ; 0 ; 0.00449775 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 0.0119733 ; 0 ; 0.00897306 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.0102301 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.00196839 ; 0 ; 0 ; 0.0103544 ; 0 ; 0.00848027 ; 0 ; 0 ; 0.0101893 ; 0 ; 0 ; 0 ; 0.00188503 ; 0.00184024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.00323471 ; 0 ; 0 ; 0.003794 ; 0 ; 0 ; 0.00281843 ; 0.00228255 ; 0.00316706 ; 0 ; 0.00191505 ; 0.00287802 ; 0 ; 0 ; 0 ; 0.00308946 ; 0.00310862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 0.106975 ; 0 ; 0.108409 ; 0 ; 0.00277824 ; 0 ; 0 ; 0 ; 0.00316706 ; 0.00322034 ; 0.00592416 ; 0 ; 0 ; 0 ; 0.00319353 ; 0.00308946 ; 0.00310862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00281843 ; 0 ; 0.00316706 ; 0 ; 0.00592416 ; 0.00287802 ; 0 ; 0 ; 0 ; 0.00308946 ; 0.00310862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.0125179 ; 0 ; 0.0137541 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.0237299 ; 0 ; 0.00687383 ; 0 ; 0.0192279 ; 0 ; 0.0194534 ; 0 ; 0.0246702 ; 0.0191325 ; 0.027723 ; 0.0178742 ; 0 ; 0 ; 0.0185517 ; 0.0206882 ; 0.0206834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 0.0142862 ; 0 ; 0 ; 0.0132956 ; 0 ; 0 ; 0 ; 0.00535601 ; 0.0106137 ; 0 ; 0.0416777 ; 0 ; 0 ; 0 ; 0 ; 0.00496938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 0.0793441 ; 0.00975194 ; 0.0828399 ; 0.0202786 ; 0.0219467 ; 0.0175239 ; 0.0267172 ; 0.0180862 ; 0.0238623 ; 0.0222502 ; 0.0383896 ; 0.0248289 ; 0 ; 0 ; 0.0185517 ; 0.0239962 ; 0.0239269 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 0.0888809 ; 0 ; 0.0566618 ; 0.0281989 ; 0 ; 0 ; 0.0515846 ; 0 ; 0.05721 ; 0 ; 0.00979146 ; 0.0454587 ; 0 ; 0 ; 0 ; 0.0590066 ; 0.0524947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 0.0108845 ; 0 ; 0.00793207 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.00322688 ; 0 ; 0 ; 0.0034091 ; 0.00279281 ; 0 ; 0.00262166 ; 0 ; 0.00548622 ; 0.00305246 ; 0 ; 0.00273429 ; 0.00277354 ; 0 ; 0.00299087 ; 0.0030432 ; 0.00292231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0012758 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00121419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 0.0141309 ; 0 ; 0.0111705 ; 0.00950719 ; 0 ; 0 ; 0 ; 0 ; 0.00506513 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00817935 ; 0.00455199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0262 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
