classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::core::LocalTask ; 0.136888 ; 0.00787015 ; 0.135024 ; 0 ; 0 ; 0 ; 5.43223e-4 ; 0.0166448 ; 0 ; 0 ; 0.0738248 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataImportWizard ; 0.0713153 ; 0 ; 0 ; 0.0604205 ; 0.00200737 ; 0 ; 0.0397783 ; 0 ; 0.15094 ; 0.00229149 ; 0 ; 0.0391442 ; 0.0431518 ; 0 ; 0.0407482 ; 0.130792 ; 0.119449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 0.0677757 ; 0 ; 0.00777936 ; 0.0604007 ; 0 ; 0.00700602 ; 0 ; 0 ; 0.00790926 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00787282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 0.116933 ; 0 ; 0.010951 ; 0.1066 ; 0.0234949 ; 0 ; 0.0263259 ; 0 ; 0.086103 ; 0.0274608 ; 0 ; 0.0252828 ; 0.0194572 ; 0 ; 0.00797857 ; 0.0715484 ; 0.0295156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 0.0104659 ; 0 ; 0.00823628 ; 0 ; 0.00128587 ; 0 ; 0 ; 0 ; 0.0161351 ; 0.00141703 ; 0.0304553 ; 0 ; 0 ; 0 ; 0.00108835 ; 0.00872195 ; 0.00812641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.0332177 ; 0 ; 0 ; 0.0326803 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0675451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00340418 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.0259151 ; 0 ; 0 ; 0.0239183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.0295298 ; 0 ; 0.0279469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 0.104631 ; 0 ; 0.104115 ; 0 ; 0.0187 ; 0 ; 0.00210729 ; 0 ; 0.0224696 ; 0.0198575 ; 0.0304553 ; 0.00219483 ; 0 ; 0 ; 0.019365 ; 0.0230754 ; 0.0222258 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 0.109834 ; 0.0255609 ; 0 ; 0.102423 ; 0.0331065 ; 0 ; 0.0434311 ; 0 ; 0.0753751 ; 0.0367328 ; 0.0319631 ; 0.0371054 ; 0.0329836 ; 0 ; 0.0371264 ; 0.0645947 ; 0.0619178 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 0.0647156 ; 0 ; 0 ; 0.0653143 ; 0.00378272 ; 0 ; 0.00333041 ; 0 ; 0.00360499 ; 0.00429489 ; 0 ; 0 ; 0 ; 0 ; 0.00396534 ; 0.0035935 ; 0.00381967 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0456003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.48178e-4 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 9.38018e-4 ; 0.00107435 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.0332177 ; 0 ; 0 ; 0.0326803 ; 0 ; 0 ; 0 ; 0.0107968 ; 0 ; 0 ; 0.0675451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 0.156047 ; 0 ; 0.161179 ; 0.0498082 ; 0.0472274 ; 0 ; 0 ; 0 ; 0.0498265 ; 0.046993 ; 0.0680931 ; 0 ; 0 ; 0 ; 0.0455666 ; 0.0508141 ; 0.0508024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 0.0748992 ; 0 ; 0.0682107 ; 0 ; 0 ; 0.00700602 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.00869336 ; 0 ; 0 ; 0.00918425 ; 0.00752395 ; 0 ; 0.0104389 ; 0.0139483 ; 0.0344253 ; 0.00822345 ; 0.0646578 ; 0.0105163 ; 0 ; 0 ; 0.00805754 ; 0.0131519 ; 0.0106153 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.0582852 ; 0 ; 0 ; 0.0498082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.00564134 ; 0 ; 0 ; 0.00520039 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 0.140697 ; 0 ; 0.0149947 ; 0.120991 ; 0.0556193 ; 0 ; 0.0527182 ; 0 ; 0.186547 ; 0.0579123 ; 0 ; 0.0499337 ; 0 ; 0 ; 0 ; 0.0996134 ; 0.128478 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 0.0253175 ; 0 ; 0.00430441 ; 0.0240592 ; 0.00378272 ; 0 ; 0 ; 0 ; 0.021502 ; 0.00429489 ; 0.0304553 ; 0 ; 0 ; 0 ; 0.00396534 ; 0.00863105 ; 0.00544891 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 0.036747 ; 0 ; 6.4333e-4 ; 0.0356446 ; 0 ; 0 ; 0 ; 0 ; 0.0371918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0240101 ; 0.00952971 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515846 ; 0 ; 0.0541669 ; 0 ; 0 ; 0.0454587 ; 0 ; 0 ; 0 ; 0.0564003 ; 0.0524947 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.0255609 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0435668 ; 0 ; 0 ; 0 ; 0 ; 0.022201 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.00539924 ; 0 ; 0 ; 0.00525952 ; 0 ; 0 ; 0 ; 0 ; 0.0305319 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 0.0564752 ; 0 ; 0 ; 0.0465873 ; 0 ; 0 ; 0 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00177221 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.00373822 ; 0 ; 0.00269879 ; 0.0038395 ; 0.00248637 ; 0 ; 0.00194335 ; 0 ; 0.00276507 ; 0.00265923 ; 0.0304553 ; 0.00195961 ; 0.00268257 ; 0 ; 0.00227945 ; 0.00319178 ; 0.00274252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.0107819 ; 0 ; 0 ; 0.0101507 ; 0 ; 0 ; 0 ; 0 ; 0.0308008 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0309762 ; 0.0304051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 0.0282636 ; 0 ; 0.010951 ; 0.0186189 ; 0.00887456 ; 0 ; 0 ; 0 ; 0.0266795 ; 0.0101113 ; 0 ; 0 ; 0 ; 0 ; 0.0100164 ; 0.0250888 ; 0.0104192 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.00124675 ; 0 ; 0 ; 0.00126637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.041955 ; 0 ; 0.0460982 ; 0 ; 0.0290508 ; 0 ; 0 ; 0 ; 0 ; 0.0293045 ; 0 ; 0 ; 0 ; 0 ; 0.0305756 ; 0.0349212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.0256417 ; 0 ; 0 ; 0.0315808 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.0507513 ; 0 ; 0.0531329 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0339073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 0.0669786 ; 0 ; 0.0688044 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 0.0919722 ; 0 ; 0.0461339 ; 0.0787572 ; 0.0154565 ; 0 ; 0.0584313 ; 0 ; 0.0291439 ; 0.0183515 ; 0.0211498 ; 0.0574314 ; 0 ; 0 ; 0.0162784 ; 0.0291971 ; 0.0295156 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.041955 ; 0 ; 0 ; 0.0325972 ; 0 ; 0 ; 0.0101571 ; 0 ; 0.0140027 ; 0 ; 0.0680931 ; 0.00930521 ; 0 ; 0 ; 0 ; 0 ; 0.0127 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 0.173777 ; 0 ; 0.105631 ; 0.0712641 ; 0.00947681 ; 0 ; 0.0120489 ; 0 ; 0.0112503 ; 0.0113516 ; 0.0304553 ; 0.0116538 ; 0.0 ; 0 ; 0.0100164 ; 0.0108164 ; 0.0110842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 0.0831998 ; 0 ; 0 ; 0.0870203 ; 0.0222362 ; 0 ; 0 ; 0 ; 0.0388811 ; 0.024425 ; 0.0428091 ; 0 ; 0.00268257 ; 0 ; 0.0235153 ; 0.0348243 ; 0.0395015 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00676409 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00673534 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 0.159664 ; 0.0106208 ; 0.0042768 ; 0.14996 ; 0.0219652 ; 0 ; 0.0242299 ; 0.0113057 ; 0.0499264 ; 0.0246262 ; 0.0642363 ; 0.0133769 ; 0.0110554 ; 0 ; 0.0259118 ; 0.0586114 ; 0.0465627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 0.0329881 ; 0 ; 0.0296658 ; 0 ; 0.00789588 ; 0.0105787 ; 0.0397783 ; 0 ; 0.00900092 ; 0.00915233 ; 0 ; 0.0391442 ; 0 ; 0 ; 0.00907614 ; 0.00878036 ; 0.00883481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.0286635 ; 0 ; 0.0288869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 0.0199751 ; 0 ; 0.0104262 ; 0.0107827 ; 0 ; 0 ; 0 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00459629 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 0.162879 ; 0.00999624 ; 0.157614 ; 0.01648 ; 0.0153585 ; 0 ; 0.00782123 ; 0.0183025 ; 0.0181685 ; 0.0169263 ; 0.0508193 ; 0.00758432 ; 0 ; 0 ; 0.0156819 ; 0.0182598 ; 0.0178804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 0.0149132 ; 0.00404688 ; 0.00777936 ; 0.00501774 ; 0.00528445 ; 0 ; 0 ; 0 ; 0.00532173 ; 0.00602149 ; 0.00700543 ; 0 ; 0 ; 0 ; 0.00162642 ; 0.0053551 ; 0.00553818 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 0.142499 ; 0 ; 0.0723776 ; 0.110208 ; 0.0309771 ; 0 ; 0.0219443 ; 0 ; 0.0592948 ; 0.0318143 ; 0.0304553 ; 0.00313997 ; 0 ; 0 ; 0.00210968 ; 0.0428032 ; 0.0392776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 0.0975987 ; 0 ; 0.0798695 ; 0 ; 0 ; 0.0181887 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 0.0297111 ; 0 ; 0.0231126 ; 0.00525952 ; 0 ; 0 ; 0 ; 0 ; 0.0305319 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.00246841 ; 0 ; 0 ; 0.0397783 ; 0 ; 0.022439 ; 0 ; 0 ; 0.0391442 ; 0 ; 0 ; 0 ; 0.00236388 ; 0.00230771 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.00919318 ; 0 ; 0 ; 0.0107827 ; 0 ; 0 ; 0.0080101 ; 0.00750572 ; 0.00900092 ; 0 ; 0.00629726 ; 0.00817946 ; 0 ; 0 ; 0 ; 0.00878036 ; 0.00883481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 0.326148 ; 0 ; 0.329026 ; 0 ; 0.00789588 ; 0 ; 0 ; 0 ; 0.00900092 ; 0.00915233 ; 0.0211498 ; 0 ; 0 ; 0 ; 0.00907614 ; 0.00878036 ; 0.00883481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0080101 ; 0 ; 0.00900092 ; 0 ; 0.0211498 ; 0.00817946 ; 0 ; 0 ; 0 ; 0.00878036 ; 0.00883481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.041955 ; 0 ; 0.0460982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.0582852 ; 0 ; 0.0279469 ; 0 ; 0.0472274 ; 0 ; 0.0477812 ; 0 ; 0.0660433 ; 0.046993 ; 0.0680931 ; 0.0439026 ; 0 ; 0 ; 0.0455666 ; 0.0508141 ; 0.0508024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 0.0508619 ; 0 ; 0 ; 0.0476104 ; 0 ; 0 ; 0 ; 0.0140837 ; 0.0298728 ; 0 ; 0.0928139 ; 0 ; 0 ; 0 ; 0 ; 0.0136548 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 0.194293 ; 0.0239526 ; 0.202389 ; 0.0498082 ; 0.057873 ; 0.0430421 ; 0.0765914 ; 0.0476627 ; 0.0638292 ; 0.0592007 ; 0.104551 ; 0.071495 ; 0 ; 0 ; 0.0455666 ; 0.0637668 ; 0.0635024 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 0.143593 ; 0 ; 0.0566618 ; 0.0857263 ; 0 ; 0 ; 0.0515846 ; 0 ; 0.0602695 ; 0 ; 0.0304553 ; 0.0454587 ; 0 ; 0 ; 0 ; 0.0609966 ; 0.0524947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 0.0326943 ; 0 ; 0.0268666 ; 0.00525952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.00869336 ; 0 ; 0 ; 0.00918425 ; 0.00752395 ; 0 ; 0.00706286 ; 0 ; 0.0144088 ; 0.00822345 ; 0 ; 0.0073663 ; 0.00747204 ; 0 ; 0.00805754 ; 0.00819851 ; 0.00787282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00289345 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00275372 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 0.0513646 ; 0 ; 0.0442449 ; 0.0323865 ; 0 ; 0 ; 0 ; 0 ; 0.00882251 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.0253499 ; 0.00777617 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0474134 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
