classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::wizards::site::NewSiteProjectWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.29348e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::Headers ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::WorkspaceSiteModel ; 3.25807e-4 ; 0 ; 2.00244e-5 ; 3.05783e-4 ; 8.60796e-6 ; 0 ; 0 ; 0.00152211 ; 0.0195558 ; 7.56003e-6 ; 0.00290777 ; 0 ; 0 ; 0 ; 7.56003e-6 ; 0.01956 ; 0.0184587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaDtdDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::XMLComponentRegistry ; 5.57173e-4 ; 0 ; 5.57173e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 0.0762713 ; 0 ; 0.0762713 ; 0 ; 0.00638506 ; 0 ; 0 ; 0 ; 0.00626344 ; 0.00614182 ; 0.0517673 ; 0 ; 0 ; 0 ; 0 ; 0.00620263 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 1.5224e-5 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 1.53748e-5 ; 0.00151455 ; 0.0224105 ; 0 ; 0.0232246 ; 1.53748e-5 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 0.00191207 ; 0 ; 3.96121e-4 ; 0.00158849 ; 2.40608e-5 ; 0 ; 0 ; 0 ; 0.0197555 ; 2.27116e-5 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 2.27116e-5 ; 0.003265 ; 1.64758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 0.0859787 ; 0 ; 0.0538389 ; 0.0321398 ; 2.1309e-4 ; 0 ; 0 ; 0 ; 0.0192203 ; 2.04973e-4 ; 0.00396076 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 2.11061e-4 ; 2.09031e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220167 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.50812e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.00678776 ; 0 ; 0.00678776 ; 0 ; 0 ; 0.00678776 ; 0 ; 0.00719099 ; 0 ; 0 ; 0.0370595 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 0.0030624 ; 0 ; 1.24644e-5 ; 0.00304994 ; 1.09123e-5 ; 0 ; 1.0205e-5 ; 0.00765348 ; 0.0263097 ; 1.0205e-5 ; 0.0366193 ; 1.0205e-5 ; 0 ; 0 ; 1.0205e-5 ; 1.0205e-5 ; 0.00752706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 1.37753e-5 ; 0 ; 1.37753e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0186337 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0.0207953 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 0.0476445 ; 0 ; 0.0400127 ; 0.00763177 ; 0.00794727 ; 0 ; 0 ; 0 ; 0.0619988 ; 0.0075759 ; 3.37943e-4 ; 0 ; 0.0475886 ; 0 ; 0.0400127 ; 0.0086727 ; 0.0356042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 0.0487391 ; 0 ; 0 ; 0.0487391 ; 0.0118082 ; 0 ; 0.00112201 ; 1.5224e-5 ; 0.117473 ; 0.00727493 ; 5.85888e-4 ; 0.00112201 ; 0.00614182 ; 0 ; 0.00113312 ; 0.0887596 ; 0.131606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 8.31204e-4 ; 0 ; 0 ; 8.31204e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0233589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.39434e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 0.00732418 ; 0 ; 0.00580963 ; 0.00427425 ; 0.0128374 ; 0 ; 0.00284167 ; 0.228771 ; 0.0343809 ; 0.00839155 ; 0 ; 0.00278702 ; 0.00278702 ; 0 ; 0.00557721 ; 0.0126802 ; 0.00891212 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 0.00186259 ; 0 ; 2.64706e-4 ; 0.00180286 ; 5.22159e-4 ; 0 ; 3.04889e-4 ; 0.00151455 ; 0.0272815 ; 2.92367e-4 ; 0.00761692 ; 2.88308e-4 ; 2.94396e-4 ; 0 ; 2.11061e-4 ; 0.00193388 ; 0.00343242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 0.0705102 ; 0 ; 0 ; 0.0705102 ; 0.044612 ; 0 ; 0.00378755 ; 5.05456e-5 ; 0.10819 ; 0.0400331 ; 0.0431496 ; 6.23478e-5 ; 0.0287053 ; 0 ; 6.23478e-5 ; 0.0840246 ; 0.0834653 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 0.00503888 ; 0 ; 0 ; 0.00503888 ; 1.12452e-5 ; 0 ; 0.00558271 ; 0.00151455 ; 0.0365552 ; 9.23385e-6 ; 0.00761692 ; 0.00558271 ; 9.23385e-6 ; 0 ; 0 ; 0.0105504 ; 0.00328904 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 0.00511129 ; 0 ; 0 ; 0.00511129 ; 0.00497262 ; 0 ; 0.00340407 ; 0 ; 0.0282085 ; 0.00357094 ; 0.0160247 ; 0.00340407 ; 0.00353757 ; 0 ; 0 ; 0.00579532 ; 0.00363769 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 0.00136556 ; 0 ; 1.67817e-4 ; 0.00153338 ; 0.0169782 ; 0 ; 0.00626344 ; 0 ; 0.0415754 ; 0.0156589 ; 0 ; 0.00626344 ; 0.0154895 ; 0 ; 1.69479e-4 ; 0.0192823 ; 0.0182059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 0.0140184 ; 0 ; 0.0140184 ; 0 ; 0.00638506 ; 0 ; 0.00614182 ; 0 ; 0.00650668 ; 0.00614182 ; 0.00647976 ; 0 ; 0 ; 0 ; 0.00614182 ; 0.00626344 ; 0.00644587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 0.057777 ; 0 ; 0.0568584 ; 9.18623e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00152955 ; 0 ; 0.0119397 ; 0 ; 0 ; 0 ; 3.05783e-4 ; 9.18623e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0190094 ; 0 ; 0.0148725 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.00335191 ; 0 ; 0 ; 0.0174534 ; 0.00776574 ; 0.00304994 ; 0.0531862 ; 0 ; 0 ; 0 ; 0.00304994 ; 0.00329151 ; 0.00304994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 0.0355457 ; 0 ; 3.25759e-4 ; 0.03522 ; 0.00329151 ; 0 ; 0 ; 0 ; 0.00326132 ; 0.00308013 ; 0.00569999 ; 0 ; 0 ; 0 ; 0.00308013 ; 0.00324688 ; 0.00308013 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 0.0100252 ; 0 ; 0 ; 0.0100252 ; 0.0109388 ; 0 ; 0.0067864 ; 7.52105e-4 ; 0.038551 ; 0.00900653 ; 0.0165762 ; 0.0067864 ; 0.00340407 ; 0 ; 0.00893978 ; 0.0144841 ; 0.0101936 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 0.0362928 ; 0 ; 0.0195659 ; 0.0167269 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00243318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0290611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00678776 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 2.74334e-4 ; 0 ; 0 ; 2.74334e-4 ; 8.42745e-5 ; 0 ; 0 ; 0 ; 4.02788e-4 ; 7.74632e-5 ; 0.00169354 ; 0 ; 0 ; 0 ; 0 ; 3.14446e-4 ; 2.67474e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227072 ; 0.0132464 ; 0 ; 0.0562245 ; 0 ; 0 ; 0 ; 0 ; 0.0131248 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 0.00878977 ; 0 ; 0.0143381 ; 0.00102461 ; 0.0096866 ; 0.00856537 ; 0.00737511 ; 0 ; 0.0105107 ; 0.00773839 ; 0 ; 0.00737038 ; 3.8088e-4 ; 0 ; 9.34355e-4 ; 0.00810418 ; 0.00801759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 6.57696e-5 ; 0 ; 5.05456e-5 ; 1.5224e-5 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 1.53748e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 1.41147e-4 ; 0 ; 1.41147e-4 ; 0 ; 0 ; 0 ; 0 ; 7.56003e-6 ; 0 ; 0 ; 0.00602037 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 8.31204e-4 ; 0 ; 0 ; 8.31204e-4 ; 9.13502e-4 ; 0 ; 0 ; 0 ; 0.0223946 ; 8.39434e-4 ; 9.0661e-4 ; 0 ; 9.68602e-4 ; 0 ; 0 ; 0.00115084 ; 0.00106944 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 0.0672451 ; 0 ; 0.00727332 ; 0.0600464 ; 0.136313 ; 0 ; 0.00574656 ; 0 ; 0.175036 ; 0.0659499 ; 0.0510424 ; 0.00574656 ; 0.0169303 ; 0 ; 0.0545218 ; 0.17897 ; 0.141783 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0288608 ; 0 ; 0 ; 0.0481552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 1.01786e-4 ; 0 ; 0 ; 1.01786e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.18187e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 0.00418469 ; 0 ; 0.00203062 ; 0.00215407 ; 0.00682077 ; 0 ; 1.51847e-4 ; 0 ; 0.0283159 ; 0.00575247 ; 3.37943e-4 ; 1.56358e-4 ; 0.00202419 ; 0 ; 0.00422841 ; 0.00632963 ; 0.00589744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.00678776 ; 0 ; 0 ; 0.00678776 ; 0.00799746 ; 0 ; 0 ; 0 ; 0.0337028 ; 0.00685496 ; 0.010849 ; 0 ; 0.00678776 ; 0 ; 0 ; 0.00772863 ; 0.00712378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0207953 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 0.00761864 ; 0 ; 0 ; 0.00761864 ; 0 ; 0 ; 0 ; 0 ; 0.0188327 ; 0 ; 0.00396765 ; 0 ; 0 ; 0 ; 0 ; 0.00759158 ; 1.55255e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 5.91846e-4 ; 3.05783e-4 ; 3.05783e-4 ; 5.94874e-4 ; 6.50302e-4 ; 0 ; 5.26033e-4 ; 3.08811e-4 ; 0.0220588 ; 5.891e-4 ; 0.00201416 ; 5.26033e-4 ; 3.74012e-4 ; 0 ; 2.15087e-4 ; 6.19693e-4 ; 6.05877e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 0.00488525 ; 0 ; 0 ; 0.00488525 ; 0 ; 0 ; 0 ; 0 ; 0.0217266 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00389281 ; 0.00112201 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 0.00704497 ; 0 ; 0.00704497 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0596646 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.0027597 ; 0 ; 0.0027597 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0550282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681109 ; 4.04251e-4 ; 0.0695235 ; 0 ; 0 ; 0.0681109 ; 0 ; 0 ; 0 ; 0.0679222 ; 0.0678921 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 1.79463e-4 ; 1.37397e-4 ; 0 ; 1.79463e-4 ; 2.06776e-4 ; 0 ; 1.70922e-4 ; 1.44199e-4 ; 0.0216903 ; 1.4692e-4 ; 1.45559e-4 ; 1.50712e-4 ; 1.42839e-4 ; 0 ; 1.41478e-4 ; 3.28088e-4 ; 1.84001e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.018451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 9.32527e-6 ; 0 ; 9.32527e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 0.00168906 ; 0 ; 0 ; 0.00168906 ; 1.13164e-5 ; 0 ; 0.00338698 ; 0.00151455 ; 0.0268874 ; 1.0205e-5 ; 0.00761692 ; 0.00338698 ; 0 ; 0 ; 0 ; 0.005087 ; 0.00348102 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 0.0161783 ; 0 ; 0.0129296 ; 0.0032487 ; 0.00685496 ; 0 ; 0 ; 0 ; 0.00913995 ; 0.00678776 ; 3.37943e-4 ; 0 ; 0.00678776 ; 0 ; 0 ; 0.0073254 ; 0.00705658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 4.13832e-5 ; 0 ; 0 ; 4.13832e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 0.107369 ; 0 ; 5.57173e-4 ; 0.106812 ; 0.0792531 ; 0 ; 0.0453822 ; 0 ; 0.173655 ; 0.0497928 ; 3.37943e-4 ; 0.0033707 ; 0 ; 0 ; 5.57173e-4 ; 0.129484 ; 0.113107 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.00678776 ; 0.00678776 ; 0.00678776 ; 0 ; 0.00786304 ; 0 ; 0 ; 0 ; 0.0322897 ; 0.00685496 ; 0.00698937 ; 0 ; 0 ; 0 ; 0.00678776 ; 0.00759422 ; 0.0072582 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 0.0476244 ; 0 ; 0.00249708 ; 0.0451273 ; 0.0504856 ; 0 ; 0 ; 0 ; 0.0951582 ; 0.0433676 ; 0 ; 0 ; 0.0433676 ; 0 ; 0 ; 0.0914012 ; 0.0852348 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 0.00352887 ; 0 ; 0.00197989 ; 0.00341799 ; 0.00218482 ; 0 ; 3.74451e-5 ; 0 ; 0.00211838 ; 0.00190601 ; 0 ; 3.74451e-5 ; 3.74451e-5 ; 0 ; 0.00190564 ; 0.00353287 ; 0.00200146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 1.30814e-5 ; 0 ; 0 ; 0 ; 1.46858e-5 ; 1.24644e-5 ; 0 ; 0 ; 1.24644e-5 ; 0 ; 0 ; 1.32049e-5 ; 1.24644e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.00167384 ; 0 ; 0 ; 0.00167384 ; 0.00390962 ; 0 ; 0 ; 5.57173e-4 ; 0.0294818 ; 0.0037252 ; 0.00256896 ; 0 ; 0.0037252 ; 0 ; 0 ; 0.00606686 ; 0.0037252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0288608 ; 0.0191818 ; 0 ; 0.0481552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.85467e-4 ; 0 ; 0 ; 6.86446e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 0.0339704 ; 0 ; 0.0334663 ; 5.04151e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00278597 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00225945 ; 0.00225945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 0.00115583 ; 0 ; 0.00115583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203915 ; 0 ; 0.0532891 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 1.5224e-5 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0.00152211 ; 0 ; 0 ; 0.00290777 ; 0 ; 0 ; 0 ; 0 ; 7.56003e-6 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
