classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::site::WorkspaceSiteModel ; 0.00387384 ; 0 ; 0.00216197 ; 0.00171186 ; 0.00119792 ; 0 ; 0 ; 0.00340092 ; 0.00715278 ; 0.00105208 ; 0.00630694 ; 0 ; 0 ; 0 ; 0.00105208 ; 0.00883333 ; 0.00667361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaDtdDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::XMLComponentRegistry ; 0.00190566 ; 0 ; 0.00190566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 0.0210702 ; 0 ; 0.0210702 ; 0 ; 0.00362069 ; 0 ; 0 ; 0 ; 0.00355172 ; 0.00348276 ; 0.0148429 ; 0 ; 0 ; 0 ; 0 ; 0.00351724 ; 0.00348276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 0.00113483 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0.00114607 ; 0.00234884 ; 0.00652941 ; 0 ; 0.0154868 ; 0.00114607 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 0.00799439 ; 0 ; 0.00558551 ; 0.00488405 ; 0.00125882 ; 0 ; 0 ; 0 ; 0.00734118 ; 0.00118824 ; 0.00174138 ; 0 ; 0 ; 0 ; 0.00118824 ; 0.00737606 ; 0.00386832 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 0.0380186 ; 0 ; 0.0257804 ; 0.0122381 ; 0.00166667 ; 0 ; 0 ; 0 ; 0.00750794 ; 0.00160317 ; 0.00650862 ; 0 ; 0 ; 0 ; 0.00160317 ; 0.00165079 ; 0.00163492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00757134 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00110638 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.00360714 ; 0 ; 0.00360714 ; 0 ; 0 ; 0.00360714 ; 0 ; 0.00382143 ; 0 ; 0 ; 0.0142559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 0.00391545 ; 0 ; 0.00110989 ; 0.00280556 ; 0.00116129 ; 0 ; 0.00108602 ; 0.00527104 ; 0.0117351 ; 0.00108602 ; 0.0263669 ; 0.00108602 ; 0 ; 0 ; 0.00108602 ; 0.00108602 ; 0.00596159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 0.00112222 ; 0 ; 0.00112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00566667 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0.00605882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 0.0168901 ; 0 ; 0.0117833 ; 0.00510672 ; 0.00396296 ; 0 ; 0 ; 0 ; 0.0201094 ; 0.00377778 ; 0.00174138 ; 0 ; 0.0155611 ; 0 ; 0.0117833 ; 0.00565156 ; 0.0125695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 0.0209456 ; 0 ; 0 ; 0.0209456 ; 0.00992279 ; 0 ; 0.00219565 ; 0.00113483 ; 0.0413459 ; 0.00570015 ; 0.00458356 ; 0.00219565 ; 0.00348276 ; 0 ; 0.00221739 ; 0.032553 ; 0.0398859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 0.00206122 ; 0 ; 0 ; 0.00206122 ; 0 ; 0 ; 0 ; 0 ; 0.00903742 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00208163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 0.00788412 ; 0 ; 0.00553528 ; 0.00507857 ; 0.012598 ; 0 ; 0.00281081 ; 0.0765407 ; 0.0186535 ; 0.00827501 ; 0 ; 0.00275676 ; 0.00275676 ; 0 ; 0.00549123 ; 0.0137429 ; 0.008769 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 0.00677584 ; 0 ; 0.00302423 ; 0.00535479 ; 0.00509524 ; 0 ; 0.00424191 ; 0.00234884 ; 0.0205876 ; 0.0030377 ; 0.00719108 ; 0.00300595 ; 0.00305357 ; 0 ; 0.00165079 ; 0.00952343 ; 0.00843505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 0.0228242 ; 0 ; 0 ; 0.0228242 ; 0.0177265 ; 0 ; 0.00433059 ; 0.00131169 ; 0.0364342 ; 0.0155862 ; 0.0279797 ; 0.00136 ; 0.00976274 ; 0 ; 0.00136 ; 0.0286043 ; 0.0279751 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 0.00800729 ; 0 ; 0 ; 0.00800729 ; 0.00130851 ; 0 ; 0.00564338 ; 0.00234884 ; 0.0223126 ; 0.00107447 ; 0.00719108 ; 0.00564338 ; 0.00107447 ; 0 ; 0 ; 0.0126212 ; 0.00565284 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 0.00534762 ; 0 ; 0 ; 0.00534762 ; 0.00425714 ; 0 ; 0.00291429 ; 0 ; 0.0134541 ; 0.00305714 ; 0.0171487 ; 0.00291429 ; 0.00302857 ; 0 ; 0 ; 0.00594286 ; 0.00311429 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 0.00374444 ; 0 ; 0.00155385 ; 0.00529829 ; 0.0114229 ; 0 ; 0.00355172 ; 0 ; 0.0230626 ; 0.0106118 ; 0 ; 0.00355172 ; 0.00904253 ; 0 ; 0.00156923 ; 0.0159449 ; 0.0150697 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 0.0134851 ; 0 ; 0.0134851 ; 0 ; 0.00362069 ; 0 ; 0.00348276 ; 0 ; 0.00368966 ; 0.00348276 ; 0.00522414 ; 0 ; 0 ; 0 ; 0.00348276 ; 0.00355172 ; 0.00365517 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 0.0364791 ; 0 ; 0.034375 ; 0.00210417 ; 0 ; 0 ; 0 ; 0 ; 0.00237209 ; 0 ; 0.00846088 ; 0 ; 0 ; 0 ; 0.00171186 ; 0.00210417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00605263 ; 0 ; 0.00727156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.00308333 ; 0 ; 0 ; 0.0104423 ; 0.00610417 ; 0.00280556 ; 0.0302932 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.00302778 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 0.0181108 ; 0 ; 0.0030393 ; 0.0150715 ; 0.00302778 ; 0 ; 0 ; 0 ; 0.003 ; 0.00283333 ; 0.00898746 ; 0 ; 0 ; 0 ; 0.00283333 ; 0.00431393 ; 0.00283333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 0.0124723 ; 0 ; 0 ; 0.0124723 ; 0.012097 ; 0 ; 0.00764777 ; 0.00202 ; 0.0301013 ; 0.0103455 ; 0.0178876 ; 0.00764777 ; 0.00291429 ; 0 ; 0.0102884 ; 0.0198728 ; 0.0126763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 0.022046 ; 0 ; 0.0108203 ; 0.0112257 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.004453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00360714 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 0.00645589 ; 0 ; 0 ; 0.00645589 ; 0.00264606 ; 0 ; 0 ; 0 ; 0.0104585 ; 0.00243933 ; 0.0105868 ; 0 ; 0 ; 0 ; 0 ; 0.00780589 ; 0.00638435 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0117617 ; 0.00726478 ; 0 ; 0.0239237 ; 0 ; 0 ; 0 ; 0 ; 0.00719581 ; 0.00348276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 0.0127547 ; 0 ; 0.0127756 ; 0.00526026 ; 0.0150962 ; 0.0118041 ; 0.011536 ; 0 ; 0.0174535 ; 0.0107189 ; 0 ; 0.0104089 ; 0.00180702 ; 0 ; 0.00369513 ; 0.0139574 ; 0.0124891 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 0.00244652 ; 0 ; 0.00131169 ; 0.00113483 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0.00114607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 0.00263302 ; 0 ; 0.00263302 ; 0 ; 0 ; 0 ; 0 ; 0.00105208 ; 0 ; 0 ; 0.0115676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 0.00206122 ; 0 ; 0 ; 0.00206122 ; 0.00226531 ; 0 ; 0 ; 0 ; 0.0116574 ; 0.00208163 ; 0.00344479 ; 0 ; 0.00356869 ; 0 ; 0 ; 0.00533536 ; 0.00502717 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 0.0431611 ; 0 ; 0.012524 ; 0.0320069 ; 0.0759495 ; 0 ; 0.00865931 ; 0 ; 0.0726887 ; 0.0353742 ; 0.016046 ; 0.00865931 ; 0.0183637 ; 0 ; 0.0203439 ; 0.0683705 ; 0.0596004 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0101996 ; 0 ; 0 ; 0.0191549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 0.00144286 ; 0 ; 0 ; 0.00144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00316958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 0.0113449 ; 0 ; 0.00556774 ; 0.00577717 ; 0.0158775 ; 0 ; 0.0015303 ; 0 ; 0.0203874 ; 0.0120787 ; 0.00174138 ; 0.00157576 ; 0.00705657 ; 0 ; 0.0096382 ; 0.0133556 ; 0.0124918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.00360714 ; 0 ; 0 ; 0.00360714 ; 0.00425 ; 0 ; 0 ; 0 ; 0.0142297 ; 0.00364286 ; 0.0067563 ; 0 ; 0.00360714 ; 0 ; 0 ; 0.00410714 ; 0.00378571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00605882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 0.00631843 ; 0 ; 0 ; 0.00631843 ; 0 ; 0 ; 0 ; 0 ; 0.0069357 ; 0 ; 0.00760769 ; 0 ; 0 ; 0 ; 0 ; 0.00494632 ; 0.0011573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 0.00599731 ; 0.00171186 ; 0.00171186 ; 0.00601426 ; 0.00655356 ; 0 ; 0.00463607 ; 0.00172881 ; 0.0128337 ; 0.00596885 ; 0.00595261 ; 0.00463607 ; 0.00307673 ; 0 ; 0.00289212 ; 0.00623962 ; 0.00613218 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 0.00523455 ; 0 ; 0 ; 0.00523455 ; 0 ; 0 ; 0 ; 0 ; 0.00821739 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00494712 ; 0.00219565 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 0.0159702 ; 0 ; 0.0159702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0256959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.00272973 ; 0 ; 0.00272973 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0205169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0258317 ; 0.00455725 ; 0.0262701 ; 0 ; 0 ; 0.0258317 ; 0 ; 0 ; 0 ; 0.0244584 ; 0.023088 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 0.00296142 ; 0.00150746 ; 0 ; 0.00296142 ; 0.00226866 ; 0 ; 0.00387373 ; 0.00158209 ; 0.0148661 ; 0.00161194 ; 0.00159702 ; 0.00262671 ; 0.00156716 ; 0 ; 0.00155224 ; 0.00689982 ; 0.00305938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00561111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 0.00108511 ; 0 ; 0.00108511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 0.00353959 ; 0 ; 0 ; 0.00353959 ; 0.0012043 ; 0 ; 0.0040992 ; 0.00234884 ; 0.0143138 ; 0.00108602 ; 0.00719108 ; 0.0040992 ; 0 ; 0 ; 0 ; 0.00757863 ; 0.00405745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 0.0133939 ; 0 ; 0.0070899 ; 0.00630398 ; 0.00364286 ; 0 ; 0 ; 0 ; 0.00485714 ; 0.00360714 ; 0.00174138 ; 0 ; 0.00360714 ; 0 ; 0 ; 0.00389286 ; 0.00375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 0.00127848 ; 0 ; 0 ; 0.00127848 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 0.0310335 ; 0 ; 0.00190566 ; 0.0291279 ; 0.0250691 ; 0 ; 0.0112222 ; 0 ; 0.0511371 ; 0.0161533 ; 0.00174138 ; 0.00288571 ; 0 ; 0 ; 0.00190566 ; 0.0407752 ; 0.0326308 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.00360714 ; 0.00360714 ; 0.00360714 ; 0 ; 0.00417857 ; 0 ; 0 ; 0 ; 0.0117794 ; 0.00364286 ; 0.00371429 ; 0 ; 0 ; 0 ; 0.00360714 ; 0.00403571 ; 0.00385714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 0.0212379 ; 0 ; 0.00265789 ; 0.01858 ; 0.0157753 ; 0 ; 0 ; 0 ; 0.0373072 ; 0.0134412 ; 0 ; 0 ; 0.0134412 ; 0 ; 0 ; 0.0343878 ; 0.0274614 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 0.00863714 ; 0 ; 0.00620316 ; 0.00613551 ; 0.00426616 ; 0 ; 0.0012625 ; 0 ; 0.00556845 ; 0.0037628 ; 0 ; 0.0012625 ; 0.0012625 ; 0 ; 0.0037503 ; 0.00766394 ; 0.00522935 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 0.00116484 ; 0 ; 0 ; 0 ; 0.00130769 ; 0.00110989 ; 0 ; 0 ; 0.00110989 ; 0 ; 0 ; 0.00117582 ; 0.00110989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.00240476 ; 0 ; 0 ; 0.00240476 ; 0.00311765 ; 0 ; 0 ; 0.00190566 ; 0.0162649 ; 0.00297059 ; 0.0060518 ; 0 ; 0.00297059 ; 0 ; 0 ; 0.00736925 ; 0.00297059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0101996 ; 0.00583333 ; 0 ; 0.0191549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00157813 ; 0 ; 0 ; 0.00495681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 0.0187137 ; 0 ; 0.0168434 ; 0.00187037 ; 0 ; 0 ; 0 ; 0 ; 0.00448575 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.00258974 ; 0.00258974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 0.00340563 ; 0 ; 0.00340563 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0.0158271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 0.00113483 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0.00340092 ; 0 ; 0 ; 0.00630694 ; 0 ; 0 ; 0 ; 0 ; 0.00105208 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::SubstitutionTextReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaStringAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00611765 ; 0 ; 0.00364286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDERegistryStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0153628 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00509091 ; 0.00472727 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::FilteredCheckboxTree ; 0 ; 0 ; 0 ; 0 ; 0.00866667 ; 0 ; 0.00841667 ; 0 ; 0.0311 ; 0.00841667 ; 0 ; 0.00841667 ; 0 ; 0 ; 0 ; 0.0287833 ; 0.0288167 ; 2 ; 1 ; 1 ; 0 ; 0 ; 
