classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::store::IndexOutput ; 0.348084 ; 0 ; 0.337203 ; 0.0114623 ; 0.0330772 ; 0.0499053 ; 0.0369391 ; 0 ; 0.0365069 ; 0.0366748 ; 0.087233 ; 0.0310893 ; 0 ; 0 ; 0.0352988 ; 0.0688312 ; 0.0384865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 0.0443235 ; 0 ; 0 ; 0.0482962 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.107793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 0.129158 ; 0 ; 0.132358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0.0174656 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 0.124722 ; 0.0163814 ; 0.119123 ; 0 ; 0 ; 0.0169781 ; 0 ; 0 ; 0 ; 0 ; 0.0332188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardFilter ; 0.0596093 ; 0 ; 0.0361739 ; 0.024646 ; 0 ; 0 ; 0 ; 0.00764781 ; 0.0647729 ; 0 ; 0.150964 ; 0 ; 0 ; 0 ; 0 ; 0.0179187 ; 0.0145879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.019796 ; 0 ; 0 ; 0.0145109 ; 0 ; 0 ; 0 ; 0 ; 0.161017 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.018311 ; 0 ; 0.0778586 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 0.0455808 ; 0 ; 0.0234526 ; 0.024646 ; 0 ; 0 ; 0 ; 0 ; 0.0647729 ; 0 ; 0.150964 ; 0 ; 0 ; 0 ; 0 ; 0.0732902 ; 0.0145879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.11457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 0.129158 ; 0 ; 0.132358 ; 0 ; 0.0107293 ; 0 ; 0 ; 0 ; 0.0118521 ; 0.0086185 ; 0.0617559 ; 0.0127237 ; 0 ; 0.00555847 ; 0.00748891 ; 0.01194 ; 0.013052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 0.125187 ; 0 ; 0.134086 ; 0.032533 ; 0.0460378 ; 0 ; 0 ; 0 ; 0.0813213 ; 0.0560858 ; 0.120571 ; 0 ; 0 ; 0 ; 0.0603596 ; 0.0886621 ; 0.0739346 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 0.199325 ; 0 ; 0.169965 ; 0.0194653 ; 0.0362561 ; 0.143784 ; 0.0179682 ; 0 ; 0.0380806 ; 0.0399317 ; 0.0617559 ; 0.0177269 ; 0 ; 0 ; 0.0383148 ; 0.0364056 ; 0.038281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 0.231547 ; 0 ; 0.152478 ; 0.0876419 ; 0.0179416 ; 0.0247077 ; 0.036351 ; 0 ; 0.0733507 ; 0.0217672 ; 0.0738705 ; 0.0325955 ; 0 ; 0 ; 0.00748891 ; 0.0665019 ; 0.0521937 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 0.0163359 ; 0 ; 0.016553 ; 0 ; 0.0801406 ; 0 ; 0 ; 0 ; 0.100898 ; 0.10149 ; 0.178877 ; 0 ; 0 ; 0 ; 0.0993682 ; 0.101431 ; 0.102433 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 0.12792 ; 0 ; 0 ; 0.108308 ; 0.0746477 ; 0 ; 0 ; 0.0665563 ; 0.105674 ; 0.0888433 ; 0.166762 ; 0 ; 0 ; 0 ; 0.0834483 ; 0.107701 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0803065 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.0122583 ; 0 ; 0 ; 0.0258591 ; 0 ; 0.00951383 ; 0 ; 0.0444095 ; 0.028382 ; 0.0967306 ; 0 ; 0 ; 0.0 ; 0.029195 ; 0.0431408 ; 0.0455785 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.0138598 ; 0 ; 0 ; 0.0098615 ; 0.0185119 ; 0 ; 0 ; 0.0107397 ; 0.0136806 ; 0.0571538 ; 0 ; 0 ; 0 ; 0 ; 0.0104433 ; 0.0110219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 0.195724 ; 0 ; 0.138432 ; 0.0310723 ; 0.123568 ; 0 ; 0 ; 0 ; 0.145266 ; 0.154577 ; 0 ; 0 ; 0 ; 0 ; 0.105058 ; 0.164321 ; 0.146603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 0.0808328 ; 0 ; 0 ; 0.0999508 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 0.238178 ; 0 ; 0.220204 ; 0.024646 ; 0.0133411 ; 0 ; 0 ; 0 ; 0.0149259 ; 0.0162941 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0158627 ; 0.0179187 ; 0.0145879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 0.00294424 ; 0 ; 0 ; 0.0189418 ; 0.0282414 ; 0.00436385 ; 0.0722915 ; 0.0139869 ; 0 ; 0 ; 0 ; 0.0266238 ; 0.0249872 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.0337209 ; 0 ; 0 ; 0 ; 0.0498471 ; 0.0411707 ; 0.120571 ; 0 ; 0 ; 0 ; 0.0455133 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 0.0462878 ; 0.00900961 ; 0 ; 0.0468449 ; 0.0170066 ; 0 ; 0.0192046 ; 0.0167515 ; 0.018311 ; 0.019575 ; 0.081488 ; 0.0198718 ; 0.0142088 ; 0 ; 0.018076 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.0288228 ; 0 ; 0 ; 0 ; 0.034879 ; 0.0342591 ; 0.0140185 ; 0 ; 0 ; 0 ; 0 ; 0.0348268 ; 0.0348981 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0795292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 0.0424435 ; 0 ; 0 ; 0.0376716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.118639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.015053 ; 0 ; 0 ; 0.00758077 ; 0 ; 0 ; 0.0106081 ; 0 ; 0.011988 ; 0 ; 0.0617559 ; 0.0133048 ; 0 ; 0 ; 0 ; 0.0106014 ; 0.0138179 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 0.0518952 ; 0 ; 0.0488407 ; 0 ; 0.0179394 ; 0.0156695 ; 0 ; 0 ; 0.017975 ; 0.0207591 ; 0.105784 ; 0.0112442 ; 0 ; 0 ; 0.0201177 ; 0.0185772 ; 0.0182644 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 0.12792 ; 0.0320003 ; 0 ; 0.108308 ; 0.0746477 ; 0.0946127 ; 0.0782436 ; 0.0665563 ; 0.0859706 ; 0.0888433 ; 0.166762 ; 0.0793307 ; 0.0716884 ; 0 ; 0.0834483 ; 0.0876837 ; 0.0867046 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0332188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 0.0605035 ; 0 ; 0.0202038 ; 0.0412695 ; 0 ; 0 ; 0.0209705 ; 0 ; 0.0394735 ; 0 ; 0.087233 ; 0.022131 ; 0 ; 0 ; 0.0198538 ; 0.0388628 ; 0.0195982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.018311 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0.0175603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 0.156066 ; 0 ; 0 ; 0.162422 ; 0 ; 0 ; 0.030441 ; 0 ; 0.0671143 ; 0 ; 0.150964 ; 0.0294747 ; 0 ; 0 ; 0 ; 0.0759317 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.0243565 ; 0 ; 0.0563378 ; 0 ; 0.0785353 ; 0.0304954 ; 0.087233 ; 0 ; 0 ; 0.0266789 ; 0.0114231 ; 0.028731 ; 0.063159 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 0.489828 ; 0 ; 0.489411 ; 0.0205938 ; 0.0158016 ; 0 ; 0.0209705 ; 0 ; 0.0197039 ; 0.0189271 ; 0.087233 ; 0.022131 ; 0.0086256 ; 0.0150462 ; 0 ; 0.0200175 ; 0.0195982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 0.0612705 ; 0 ; 0.0179443 ; 0.0375898 ; 0.0575015 ; 0 ; 0 ; 0.0209602 ; 0.100859 ; 0.0658507 ; 0.10493 ; 0 ; 0.0086256 ; 0 ; 0.0198538 ; 0.101162 ; 0.103452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 0.168568 ; 0 ; 0.175832 ; 0.0520256 ; 0.0593035 ; 0 ; 0.0402455 ; 0 ; 0.137893 ; 0.0715496 ; 0.150964 ; 0.0415042 ; 0.0295029 ; 0 ; 0.0316374 ; 0.130636 ; 0.0700902 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0570631 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.00713297 ; 0 ; 0 ; 0 ; 0.0121599 ; 0.0134383 ; 0 ; 0 ; 0 ; 0 ; 0.0118864 ; 0.0122192 ; 0.0129197 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 0.0443235 ; 0 ; 0 ; 0.0482962 ; 0 ; 0 ; 0 ; 0 ; 0.00656027 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.0319306 ; 0 ; 0 ; 0.0341223 ; 0.0192494 ; 0 ; 0.0179682 ; 0 ; 0.0197696 ; 0.0203567 ; 0.0482693 ; 0 ; 0 ; 0.00947186 ; 0.0202387 ; 0.0188453 ; 0.0203535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.108537 ; 0 ; 0.112154 ; 0 ; 0.00186957 ; 0 ; 0.00776684 ; 0 ; 0.00609954 ; 0.00531346 ; 0.0617559 ; 0 ; 0 ; 0.00765481 ; 0.00400014 ; 0.00760449 ; 0.0051829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 0.0694877 ; 0 ; 0.0159512 ; 0.049967 ; 0 ; 0 ; 0.0109587 ; 0 ; 0.0271739 ; 0 ; 0.087233 ; 0 ; 0 ; 0.010419 ; 0 ; 0.0359073 ; 0.0152985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 0.128101 ; 0 ; 0.128693 ; 0 ; 0 ; 0 ; 0.0209705 ; 0 ; 0.0197039 ; 0 ; 0.087233 ; 0.022131 ; 0 ; 0.0 ; 0 ; 0.0200175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 0.126992 ; 0.0138598 ; 0.0234526 ; 0.111112 ; 0.0311377 ; 0.0562661 ; 0 ; 0.0913333 ; 0.150107 ; 0.0373103 ; 0.234709 ; 0 ; 0.0149989 ; 0 ; 0.0269004 ; 0.155807 ; 0.0756539 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 0.131252 ; 0 ; 0.0218619 ; 0.0876324 ; 0.0179394 ; 0 ; 0 ; 0 ; 0.103946 ; 0.0207591 ; 0.0803065 ; 0 ; 0 ; 0 ; 0.0201177 ; 0.106261 ; 0.0182644 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 0.0414061 ; 0 ; 0.0193248 ; 0.0291299 ; 0 ; 0 ; 0.00583865 ; 0 ; 0.0173393 ; 0 ; 0.0617559 ; 0.0102043 ; 0.00849587 ; 0 ; 0.0156575 ; 0.0174656 ; 0.0173018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 0.0402267 ; 0 ; 0 ; 0.0452398 ; 0.0158016 ; 0 ; 0.0097492 ; 0 ; 0.175456 ; 0.0189271 ; 0.107793 ; 0.0125121 ; 0 ; 0 ; 0.0198538 ; 0.201593 ; 0.0341861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.205995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 0.058098 ; 0 ; 0 ; 0.0639279 ; 0.00560742 ; 0 ; 0.00648553 ; 0 ; 0.0598544 ; 0.00669402 ; 0.0823162 ; 0.00500665 ; 0 ; 0 ; 0 ; 0.0750872 ; 0.00939588 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 0.0385972 ; 0 ; 0 ; 0.0357251 ; 0.0210913 ; 0 ; 0.0174065 ; 0 ; 0.0256986 ; 0.0245368 ; 0.087233 ; 0 ; 0 ; 0.0221866 ; 0.0245591 ; 0.0253148 ; 0.0240546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 0.0755436 ; 0 ; 0.0741552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 0.0422994 ; 0 ; 0.0422135 ; 0 ; 0.00994284 ; 0 ; 0 ; 0 ; 0 ; 0.0109064 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0117547 ; 0.0117785 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0162717 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0152985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 0.0170066 ; 0 ; 0.0192046 ; 0 ; 0.018311 ; 0.019575 ; 0.0482693 ; 0 ; 0 ; 0 ; 0.018076 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 0.225001 ; 0.025281 ; 0.227291 ; 0 ; 0.0179394 ; 0.00621731 ; 0 ; 0 ; 0 ; 0.0207591 ; 0.105784 ; 0 ; 0 ; 0 ; 0.0201177 ; 0.0185772 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 0.0193826 ; 0 ; 0 ; 0.0206757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 0.0258546 ; 0 ; 0 ; 0.0273797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
