classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::swing::models::TableSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanFilter ; 0.0273067 ; 0 ; 0 ; 0.0287152 ; 0.0191962 ; 0 ; 0.0111461 ; 0 ; 0.0251981 ; 0.0261106 ; 0.0318334 ; 0.0177384 ; 0.0159368 ; 0 ; 0.00670338 ; 0.0262859 ; 0.0250426 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::ByteVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0161709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxQuery ; 0.0674749 ; 0 ; 0.055355 ; 0 ; 7.75858e-5 ; 0 ; 0 ; 0 ; 1.02497e-4 ; 9.39516e-5 ; 0.0220363 ; 0 ; 0 ; 0 ; 9.35185e-5 ; 1.02712e-4 ; 9.63668e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiAnalyzer ; 0.011821 ; 0 ; 0 ; 0.0127007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::IndexOutput ; 0.144977 ; 0 ; 0.139562 ; 0.0082462 ; 0.0137771 ; 0.00892955 ; 0.0197783 ; 0 ; 0.0149575 ; 0.0151097 ; 0.0220363 ; 0.0152741 ; 0 ; 0 ; 0.0146514 ; 0.0304134 ; 0.0156865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 0.00963405 ; 0 ; 0 ; 0.0102501 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0238855 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 0.0715022 ; 0 ; 0.0737277 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0210503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0210503 ; 0 ; 0 ; 0 ; 0 ; 0.00661201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 0.0913644 ; 0.00522026 ; 0.0878578 ; 0 ; 0 ; 0.00826494 ; 0 ; 0 ; 0 ; 0 ; 0.0161709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardFilter ; 0.0119431 ; 0 ; 0.00765164 ; 0.00421407 ; 0 ; 0 ; 0 ; 0.00130766 ; 0.0538369 ; 0 ; 0.0700226 ; 0 ; 0 ; 0 ; 0 ; 0.00306382 ; 0.0024943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.00134654 ; 0 ; 0 ; 9.87048e-4 ; 0 ; 0 ; 0 ; 0 ; 0.072631 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00124553 ; 0 ; 0.0134639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 0.0123566 ; 0 ; 0.00814909 ; 0.00421407 ; 0 ; 0 ; 0 ; 0 ; 0.0538369 ; 0 ; 0.0700226 ; 0 ; 0 ; 0 ; 0 ; 0.0600324 ; 0.0024943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0316541 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 0.0715022 ; 0 ; 0.0737277 ; 0 ; 8.0121e-4 ; 0 ; 0 ; 0 ; 8.85055e-4 ; 6.43587e-4 ; 0.0210503 ; 9.50146e-4 ; 0 ; 4.15079e-4 ; 5.59235e-4 ; 8.91622e-4 ; 9.74661e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 0.0692915 ; 0 ; 0.0573704 ; 4.44384e-4 ; 0.0347711 ; 0 ; 0 ; 0 ; 0.05179 ; 0.0424521 ; 0.0563355 ; 0 ; 0 ; 0 ; 0.0469196 ; 0.0575213 ; 0.0434461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 0.0882324 ; 0 ; 0.0865165 ; 0.00132405 ; 0.0105274 ; 0.0690171 ; 0.00874693 ; 0 ; 0.0108694 ; 0.0112411 ; 0.0210503 ; 0.00862947 ; 0 ; 0 ; 0.0110818 ; 0.0103684 ; 0.0111275 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 0.122173 ; 0 ; 0.0768692 ; 0.0621461 ; 0.00561878 ; 0.00375278 ; 0.00323905 ; 0 ; 0.0179805 ; 0.00942643 ; 0.0219549 ; 0.00230184 ; 0 ; 0 ; 5.59235e-4 ; 0.0178965 ; 0.0124308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 8.48488e-5 ; 0 ; 8.59765e-5 ; 0 ; 0.0502976 ; 0 ; 0 ; 0 ; 0.0628481 ; 0.0633581 ; 0.0731795 ; 0 ; 0 ; 0 ; 0.0618226 ; 0.0632549 ; 0.0637701 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 0.0686851 ; 0 ; 0 ; 0.0554875 ; 0.0471549 ; 0 ; 0 ; 0.0420436 ; 0.0624274 ; 0.0561223 ; 0.0722749 ; 0 ; 0 ; 0 ; 0.0527142 ; 0.0636388 ; 0.0547712 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0308473 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.00100472 ; 0 ; 0 ; 0.00991236 ; 0 ; 7.79777e-4 ; 0 ; 0.0189604 ; 0.0105674 ; 0.050684 ; 0 ; 0 ; 0.0 ; 0.0105863 ; 0.0179036 ; 0.0196852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.00310414 ; 0 ; 0 ; 0.00220865 ; 0.00414605 ; 0 ; 0 ; 0.00240533 ; 0.003064 ; 0.00821144 ; 0 ; 0 ; 0 ; 0 ; 0.00233896 ; 0.00246854 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 0.153269 ; 0 ; 0.0989317 ; 0.0280332 ; 0.0952116 ; 0 ; 0 ; 0 ; 0.112258 ; 0.120034 ; 0 ; 0 ; 0 ; 0 ; 0.0742375 ; 0.130292 ; 0.112109 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 0.0481855 ; 0 ; 0 ; 0.0644033 ; 0 ; 0 ; 0 ; 0 ; 0.0512848 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0.0569685 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 0.0790885 ; 0 ; 0.0778825 ; 0.00421407 ; 0.00228111 ; 0 ; 0 ; 0 ; 0.00255209 ; 0.00278603 ; 0.0220363 ; 0 ; 0 ; 0 ; 0.00271227 ; 0.00306382 ; 0.0024943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 4.59722e-4 ; 0 ; 0 ; 0.00295763 ; 0.00826648 ; 6.81384e-4 ; 0.0280876 ; 0.00738683 ; 0 ; 0 ; 0 ; 0.008042 ; 0.00775003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.0346935 ; 0 ; 0 ; 0 ; 0.0512848 ; 0.0423582 ; 0.0563355 ; 0 ; 0 ; 0 ; 0.0468261 ; 0.0569685 ; 0.042901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 0.0103736 ; 6.12842e-4 ; 0 ; 0.0108377 ; 0.00115681 ; 0 ; 0.00130632 ; 0.00113945 ; 0.00124553 ; 0.00133151 ; 0.0223925 ; 0.0013517 ; 9.66498e-4 ; 0 ; 0.00122955 ; 0.00119447 ; 0.00121945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.0311337 ; 0 ; 0 ; 0 ; 0.0376755 ; 0.0370059 ; 0.0151425 ; 0 ; 0 ; 0 ; 0 ; 0.0376191 ; 0.0376962 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0502386 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 0.013316 ; 0 ; 0 ; 0.00985422 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.00439618 ; 0 ; 0 ; 0.00221393 ; 0 ; 0 ; 0.00309807 ; 0 ; 0.00350106 ; 0 ; 0.0210503 ; 0.00388561 ; 0 ; 0 ; 0 ; 0.0030961 ; 0.00403546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 0.0203368 ; 0 ; 0.0175195 ; 0 ; 0.00947424 ; 0.00128431 ; 0 ; 0 ; 0.00949302 ; 0.0109634 ; 0.0318334 ; 9.21604e-4 ; 0 ; 0 ; 0.0106247 ; 0.00981106 ; 0.00964589 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 0.0686851 ; 0.0202146 ; 0 ; 0.0554875 ; 0.0471549 ; 0.0597668 ; 0.0494264 ; 0.0420436 ; 0.0543075 ; 0.0561223 ; 0.0722749 ; 0.0501132 ; 0.0452855 ; 0 ; 0.0527142 ; 0.0553897 ; 0.0547712 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0161709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 0.0115094 ; 0 ; 0.00287981 ; 0.00861687 ; 0 ; 0 ; 0.00864185 ; 0 ; 0.0177437 ; 0 ; 0.0220363 ; 0.00912009 ; 0 ; 0 ; 0.00818168 ; 0.017423 ; 0.00807635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00124553 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0.00119447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 0.101527 ; 0 ; 0 ; 0.10259 ; 0 ; 0 ; 0.0274637 ; 0 ; 0.0668631 ; 0 ; 0.0700226 ; 0.0265919 ; 0 ; 0 ; 0 ; 0.0755178 ; 0.042901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.0143781 ; 0 ; 0.0414167 ; 0 ; 0.0552905 ; 0.0204066 ; 0.0220363 ; 0 ; 0 ; 0.0202204 ; 0.00162822 ; 0.0177256 ; 0.0548145 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 0.168582 ; 0 ; 0.166975 ; 0.00848663 ; 0.00651176 ; 0 ; 0.00864185 ; 0 ; 0.00811989 ; 0.00779978 ; 0.0220363 ; 0.00912009 ; 0.00355457 ; 0.00620048 ; 0 ; 0.00824911 ; 0.00807635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 0.0217046 ; 0 ; 6.33221e-5 ; 0.0182106 ; 0.0190612 ; 0 ; 0 ; 0.00863761 ; 0.0284522 ; 0.0220029 ; 0.029329 ; 0 ; 0.00355457 ; 0 ; 0.00818168 ; 0.0290211 ; 0.0296649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 0.0918148 ; 0 ; 0.0987721 ; 0.0137277 ; 0.0154936 ; 0 ; 0.0160839 ; 0 ; 0.0834783 ; 0.0188036 ; 0.0700226 ; 0.0163034 ; 0.00797654 ; 0 ; 0.00756623 ; 0.076647 ; 0.0188169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0237693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.00629463 ; 0 ; 0 ; 0 ; 0.0107308 ; 0.0118589 ; 0 ; 0 ; 0 ; 0 ; 0.0104894 ; 0.0107831 ; 0.0114012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 0.00963405 ; 0 ; 0 ; 0.0102501 ; 0 ; 0 ; 0 ; 0 ; 2.30997e-4 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.0124813 ; 0 ; 0 ; 0.0127034 ; 0.00937062 ; 0 ; 0.00874693 ; 0 ; 0.00962382 ; 0.00990961 ; 0.0062216 ; 0 ; 0 ; 0.0046109 ; 0.0098522 ; 0.00917388 ; 0.00990806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.068563 ; 0 ; 0.0708479 ; 0 ; 9.60009e-5 ; 0 ; 3.9882e-4 ; 0 ; 3.13206e-4 ; 2.72841e-4 ; 0.0210503 ; 0 ; 0 ; 3.93068e-4 ; 2.05403e-4 ; 3.90483e-4 ; 2.66137e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 0.00608119 ; 0 ; 9.12428e-5 ; 0.00571216 ; 0 ; 0 ; 6.90302e-5 ; 0 ; 0.0018048 ; 0 ; 0.0220363 ; 0 ; 0 ; 6.56304e-5 ; 0 ; 0.00387165 ; 9.63668e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 0.086886 ; 0 ; 0.0863376 ; 0 ; 0 ; 0 ; 0.00864185 ; 0 ; 0.00811989 ; 0 ; 0.0220363 ; 0.00912009 ; 0 ; 0.0 ; 0 ; 0.00824911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 0.0774897 ; 0.00310414 ; 0.00814909 ; 0.0612227 ; 0.0104212 ; 0.0382076 ; 0 ; 0.0573553 ; 0.0843633 ; 0.0124943 ; 0.122027 ; 0 ; 0.00335925 ; 0 ; 0.00745103 ; 0.0887114 ; 0.0385165 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 0.0805591 ; 0 ; 0.0115458 ; 0.0553573 ; 0.00947424 ; 0 ; 0 ; 0 ; 0.0638006 ; 0.0109634 ; 0.0308473 ; 0 ; 0 ; 0 ; 0.0106247 ; 0.0652008 ; 0.00964589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 0.020139 ; 0 ; 0.00731588 ; 0.0143176 ; 0 ; 0 ; 0.00221036 ; 0 ; 0.00656418 ; 0 ; 0.0210503 ; 0.00386307 ; 0.00321631 ; 0 ; 0.00592751 ; 0.00661201 ; 0.00655002 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 0.011821 ; 0 ; 0 ; 0.0127007 ; 0.00651176 ; 0 ; 0.00166696 ; 0 ; 0.122646 ; 0.00779978 ; 0.0238855 ; 0.00213938 ; 0 ; 0 ; 0.00818168 ; 0.132904 ; 0.0105706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 0.0456185 ; 0 ; 0 ; 0.0604345 ; 3.47364e-4 ; 0 ; 4.0176e-4 ; 0 ; 0.0519047 ; 4.14675e-4 ; 0.0228995 ; 3.10148e-4 ; 0 ; 0 ; 0 ; 0.058037 ; 5.82048e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 7.37543e-4 ; 0 ; 0 ; 6.12277e-4 ; 0.00111878 ; 0 ; 8.34146e-4 ; 0 ; 0.00122112 ; 0.0012357 ; 0.0220363 ; 0 ; 0 ; 0.00146202 ; 0.00124608 ; 0.00117176 ; 0.0011354 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 0.0622963 ; 0 ; 0.0612642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 0.0152759 ; 0 ; 0.0151436 ; 0 ; 0.00107603 ; 0 ; 0 ; 0 ; 0 ; 0.00118031 ; 0.0220363 ; 0 ; 0 ; 0 ; 0.00127211 ; 0.00127469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
