classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::th::ThaiAnalyzer ; 0.0161772 ; 0 ; 0 ; 0.0442899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0082809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::IndexOutput ; 0.307688 ; 0 ; 0.364346 ; 0.0504296 ; 0.0477213 ; 0.355414 ; 0.149089 ; 0 ; 0.0535852 ; 0.0689952 ; 0.00451146 ; 0.199545 ; 0 ; 0 ; 0.0929473 ; 0.049427 ; 0.0796261 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 0.0325778 ; 0 ; 0 ; 0.0459484 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00902292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00902292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0283945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 0.0197877 ; 0 ; 0.0234457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00532816 ; 0 ; 0 ; 0 ; 0 ; 0.0125569 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 0.0704096 ; 0.104136 ; 0.0859158 ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardFilter ; 0.023508 ; 0 ; 0.0191461 ; 0.0225712 ; 0 ; 0 ; 0 ; 0.131325 ; 0.00309908 ; 0 ; 0.0492336 ; 0 ; 0 ; 0 ; 0 ; 0.0501424 ; 0.0111332 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.0131283 ; 0 ; 0 ; 0.0673637 ; 0 ; 0 ; 0 ; 0 ; 0.0371419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.38533e-4 ; 0 ; 0.0375532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 0.0148943 ; 0 ; 0.00907971 ; 0.0225712 ; 0 ; 0 ; 0 ; 0 ; 0.00611438 ; 0 ; 0.0492336 ; 0 ; 0 ; 0 ; 0 ; 0.00838425 ; 0.00556659 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0511526 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 0.0197877 ; 0 ; 0.0234457 ; 0 ; 0.154397 ; 0 ; 0 ; 0 ; 0.102391 ; 0.187028 ; 0.00266408 ; 0.0902684 ; 0 ; 0.170883 ; 0.178767 ; 0.0746582 ; 0.143151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 0.121949 ; 0 ; 0.144559 ; 0.0673029 ; 0.0189155 ; 0 ; 0 ; 0 ; 0.0155457 ; 0.0289784 ; 0.0300698 ; 0 ; 0 ; 0 ; 0.0379779 ; 0.027806 ; 0.0262701 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 0.105425 ; 0 ; 0.163101 ; 0.0100403 ; 0.066354 ; 0.574143 ; 0.0264579 ; 0 ; 0.0157795 ; 0.0444961 ; 0.00532816 ; 0.0401579 ; 0 ; 0 ; 0.079651 ; 0.0121416 ; 0.0323699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 0.0692283 ; 0 ; 0.039663 ; 0.0914501 ; 0.10406 ; 0.233206 ; 0.238346 ; 0 ; 0.064431 ; 0.0967659 ; 0.0497087 ; 0.0444109 ; 0 ; 0 ; 0.032503 ; 0.240646 ; 0.0807525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 0.011118 ; 0 ; 0.0114505 ; 0 ; 0.00469259 ; 0 ; 0 ; 0 ; 0.00483467 ; 0.0241904 ; 0.0379886 ; 0 ; 0 ; 0 ; 0.0499904 ; 0.00880244 ; 0.00795687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 0.0106292 ; 0 ; 0 ; 0.030793 ; 0.00388188 ; 0 ; 0 ; 0.0714851 ; 0.0205535 ; 0.00925742 ; 0.0298644 ; 0 ; 0 ; 0 ; 0.0123954 ; 0.0258414 ; 0.00258682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0198223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.0898244 ; 0 ; 0 ; 0.0153 ; 0 ; 0.0248978 ; 0 ; 0.0236689 ; 0.043859 ; 0.127454 ; 0 ; 0 ; 0.0 ; 0.0741302 ; 0.0345577 ; 0.0230542 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.0659839 ; 0 ; 0 ; 2.02427e-4 ; 0.0881315 ; 0 ; 0 ; 9.71691e-4 ; 0.00512264 ; 0.0214296 ; 0 ; 0 ; 0 ; 0 ; 6.96061e-4 ; 0.00145183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 0.11341 ; 0 ; 0.0431326 ; 0.0684797 ; 0.0831611 ; 0 ; 0 ; 0 ; 0.0264674 ; 0.169766 ; 0 ; 0 ; 0 ; 0 ; 0.216593 ; 0.122016 ; 0.0389021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 0.0170979 ; 0 ; 0 ; 0.0635228 ; 0 ; 0 ; 0 ; 0 ; 0.00159143 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0.00382585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 0.206442 ; 0 ; 0.233266 ; 0.0225712 ; 0.00368011 ; 0 ; 0 ; 0 ; 0.0135688 ; 0.0199853 ; 0.0082809 ; 0 ; 0 ; 0 ; 0.0272387 ; 0.022792 ; 0.0111332 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 0.0012445 ; 0 ; 0 ; 0.156318 ; 0.0288972 ; 0.00581744 ; 0.0502273 ; 0.101088 ; 0 ; 0 ; 0 ; 0.0373226 ; 0.0389013 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.0113718 ; 0 ; 0 ; 0 ; 0.00477429 ; 0.0190592 ; 0.0300698 ; 0 ; 0 ; 0 ; 0.0252834 ; 0.00765169 ; 0.00714941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 0.024164 ; 0.0836501 ; 0 ; 0.0449246 ; 0.0118424 ; 0 ; 0.0329181 ; 0.0242384 ; 0.0166019 ; 0.0511958 ; 0.0717975 ; 0.0790716 ; 0.0329806 ; 0 ; 0.0537048 ; 0.0164805 ; 0.0212812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.0099884 ; 0 ; 0 ; 0 ; 0.00656093 ; 0.034504 ; 0.02259 ; 0 ; 0 ; 0 ; 0 ; 0.00738436 ; 0.00669477 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00544335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 0.0240124 ; 0 ; 0 ; 0.0692277 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.229463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.0323066 ; 0 ; 0 ; 0.0305057 ; 0 ; 0 ; 0.0853763 ; 0 ; 0.00749374 ; 0 ; 0.00532816 ; 0.142772 ; 0 ; 0 ; 0 ; 0.0110093 ; 0.031774 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 0.0683249 ; 0 ; 0.083029 ; 0 ; 0.0136478 ; 0.164029 ; 0 ; 0 ; 0.0381556 ; 0.0250054 ; 0.0235171 ; 0.0633797 ; 0 ; 0 ; 0.0306099 ; 0.0235549 ; 0.0259678 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 0.0172287 ; 0.0558514 ; 0 ; 0.0472607 ; 0.0334812 ; 0.0330262 ; 0.0528626 ; 0.0714851 ; 0.0131333 ; 0.0555445 ; 0.0679679 ; 0.0572934 ; 0.0454984 ; 0 ; 0.0495815 ; 0.00551488 ; 0.0310418 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 0.0447539 ; 0 ; 0.0344629 ; 0.0420279 ; 0 ; 0 ; 0.0399095 ; 0 ; 0.0247399 ; 0 ; 0.00451146 ; 0.0449259 ; 0 ; 0 ; 0.0465037 ; 0.0209929 ; 0.0149191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00127707 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0.00117718 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 0.0687861 ; 0 ; 0 ; 0.168407 ; 0 ; 0 ; 0.0838605 ; 0 ; 0.00662452 ; 0 ; 0.0492336 ; 0.0927984 ; 0 ; 0 ; 0 ; 0.0203381 ; 0.00714941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.00237871 ; 0 ; 0.0653706 ; 0 ; 0.0191112 ; 0.037503 ; 0.00451146 ; 0 ; 0 ; 0.194362 ; 0.033287 ; 0.0108102 ; 0.0247945 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 0.701157 ; 0 ; 0.771829 ; 0.0990129 ; 0.035121 ; 0 ; 0.159638 ; 0 ; 0.103537 ; 0.0411664 ; 0.00451146 ; 0.134778 ; 0.131325 ; 0.152719 ; 0 ; 0.0997415 ; 0.119353 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 0.101712 ; 0 ; 0.0767443 ; 0.0932083 ; 0.361102 ; 0 ; 0 ; 0.0797798 ; 0.309814 ; 0.306363 ; 0.0643849 ; 0 ; 0.131325 ; 0 ; 0.0465037 ; 0.227567 ; 0.155511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 0.108329 ; 0 ; 0.141302 ; 0.0373747 ; 0.0311123 ; 0 ; 0.109212 ; 0 ; 0.121927 ; 0.166615 ; 0.0492336 ; 0.131108 ; 0.150069 ; 0 ; 0.141853 ; 0.156372 ; 0.142431 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0358569 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.00595423 ; 0 ; 0 ; 0 ; 0.0336568 ; 0.0644715 ; 0 ; 0 ; 0 ; 0 ; 0.0814662 ; 0.0507314 ; 0.0229569 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 0.0325778 ; 0 ; 0 ; 0.0459484 ; 0 ; 0 ; 0 ; 0 ; 0.011677 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.0199364 ; 0 ; 0 ; 0.0403939 ; 0.00668502 ; 0 ; 0.0264579 ; 0 ; 0.00760345 ; 0.034257 ; 0.0094263 ; 0 ; 0 ; 0.139471 ; 0.0662248 ; 0.0123881 ; 0.0105158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.00476565 ; 0 ; 0.00621421 ; 0 ; 0.00282257 ; 0 ; 0.0979766 ; 0 ; 0.0305513 ; 0.054841 ; 0.00266408 ; 0 ; 0 ; 0.193127 ; 0.0504606 ; 0.0575571 ; 0.0245178 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 0.0718611 ; 0 ; 0.0586881 ; 0.0640784 ; 0 ; 0 ; 0.185425 ; 0 ; 0.015865 ; 0 ; 0.00451146 ; 0 ; 0 ; 0.218268 ; 0 ; 0.0203085 ; 0.00418938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 0.00909905 ; 0 ; 0.0105436 ; 0 ; 0 ; 0 ; 0.0399095 ; 0 ; 0.0185836 ; 0 ; 0.00451146 ; 0.0449259 ; 0 ; 0.0 ; 0 ; 0.0221648 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 0.125152 ; 0.0659839 ; 0.00907971 ; 0.279387 ; 0.173595 ; 0.192139 ; 0 ; 0.281232 ; 0.160218 ; 0.140306 ; 0.30414 ; 0 ; 0.0178517 ; 0 ; 0.131275 ; 0.164637 ; 0.192148 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 0.0533086 ; 0 ; 0.0665277 ; 0.0254914 ; 0.0136478 ; 0 ; 0 ; 0 ; 0.0194827 ; 0.0250054 ; 0.0198223 ; 0 ; 0 ; 0 ; 0.0306099 ; 0.0319425 ; 0.00865592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 0.0945992 ; 0 ; 0.0731543 ; 0.135228 ; 0 ; 0 ; 0.0601672 ; 0 ; 0.0182742 ; 0 ; 0.00266408 ; 0.0788662 ; 0.131325 ; 0 ; 0.0691501 ; 0.0125569 ; 0.0297159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 0.0161772 ; 0 ; 0 ; 0.0442899 ; 0.0070242 ; 0 ; 0.0209261 ; 0 ; 0.0174624 ; 0.0411664 ; 0.027138 ; 0.028647 ; 0 ; 0 ; 0.0465037 ; 0.0545655 ; 0.0204857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 0.0300767 ; 0 ; 0 ; 0.0557351 ; 0.00330079 ; 0 ; 0.151514 ; 0 ; 0.0156541 ; 0.031277 ; 0.0252907 ; 0.124763 ; 0 ; 0 ; 0 ; 0.0438437 ; 0.0298902 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 0.0131761 ; 0 ; 0 ; 0.0292211 ; 0.178926 ; 0 ; 0.0470398 ; 0 ; 0.0297175 ; 0.117586 ; 0.0135344 ; 0 ; 0 ; 0.128856 ; 0.140507 ; 0.0269738 ; 0.0358497 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 0.0560177 ; 0 ; 0.0799272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 0.0371148 ; 0 ; 0.0446474 ; 0 ; 0.00742356 ; 0 ; 0 ; 0 ; 0 ; 0.0300665 ; 0.00451146 ; 0 ; 0 ; 0 ; 0.0421266 ; 0.0111084 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00902292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00386262 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00837876 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 0.00473696 ; 0 ; 0.0219454 ; 0 ; 0.0019156 ; 0.0102392 ; 0.0094263 ; 0 ; 0 ; 0 ; 0.0134262 ; 0.00117718 ; 0.00304017 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 0.214337 ; 0.0522039 ; 0.258604 ; 0 ; 0.0409433 ; 0.110532 ; 0 ; 0 ; 0 ; 0.0750162 ; 0.0624881 ; 0 ; 0 ; 0 ; 0.0918296 ; 0.014133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 0.00293175 ; 0 ; 0 ; 0.00902364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00799223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
