classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::standard::StandardFilter ; 2.11379 ; 0 ; 1.30618 ; 0.846419 ; 0 ; 0 ; 0 ; 0.26265 ; 1.20487 ; 0 ; 4.52792 ; 0 ; 0 ; 0 ; 0 ; 0.615384 ; 0.500993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.735186 ; 0 ; 0 ; 0.53891 ; 0 ; 0 ; 0 ; 0 ; 3.24637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.680038 ; 0 ; 2.7189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 1.48824 ; 0 ; 0.735456 ; 0.846419 ; 0 ; 0 ; 0 ; 0 ; 1.20487 ; 0 ; 4.52792 ; 0 ; 0 ; 0 ; 0 ; 1.38438 ; 0.500993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.87936 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 1.4788 ; 0 ; 1.48948 ; 0 ; 0.395817 ; 0 ; 0 ; 0 ; 0.437239 ; 0.317948 ; 1.95833 ; 0.469395 ; 0 ; 0.205059 ; 0.276276 ; 0.440483 ; 0.481506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 3.39512 ; 0 ; 4.09832 ; 1.3325 ; 0.984369 ; 0 ; 0 ; 0 ; 1.97179 ; 1.19669 ; 3.40229 ; 0 ; 0 ; 0 ; 1.25412 ; 2.12002 ; 1.88608 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 3.83703 ; 0 ; 2.67995 ; 0.722904 ; 1.19848 ; 2.33345 ; 0.529158 ; 0 ; 1.26225 ; 1.32648 ; 1.95833 ; 0.522052 ; 0 ; 0 ; 1.26733 ; 1.20714 ; 1.2652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 4.215 ; 0 ; 2.18682 ; 1.89445 ; 0.591179 ; 0.858757 ; 1.32791 ; 0 ; 2.47797 ; 0.674109 ; 2.40526 ; 1.2074 ; 0 ; 0 ; 0.276276 ; 2.22492 ; 1.78014 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 0.689317 ; 0 ; 0.698478 ; 0 ; 0.676799 ; 0 ; 0 ; 0 ; 1.02321 ; 0.978638 ; 3.94144 ; 0 ; 0 ; 0 ; 1.03372 ; 1.00172 ; 1.05103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 1.56983 ; 0 ; 0 ; 1.47806 ; 0.521143 ; 0 ; 0 ; 0.464653 ; 1.20017 ; 0.620247 ; 3.49452 ; 0 ; 0 ; 0 ; 0.582582 ; 1.22168 ; 0.605316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.449122 ; 0 ; 0 ; 0.809055 ; 0 ; 0.348569 ; 0 ; 1.36107 ; 0.893532 ; 2.71993 ; 0 ; 0 ; 0 ; 0.924166 ; 1.33103 ; 1.39305 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.461887 ; 0 ; 0 ; 0.328641 ; 0.616921 ; 0 ; 0 ; 0.357906 ; 0.455915 ; 2.00895 ; 0 ; 0 ; 0 ; 0 ; 0.34803 ; 0.367312 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 2.05955 ; 0 ; 1.29471 ; 0.342399 ; 1.40385 ; 0 ; 0 ; 0 ; 1.67749 ; 1.78485 ; 0 ; 0 ; 0 ; 0 ; 1.04578 ; 2.03109 ; 1.62242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 2.02309 ; 0 ; 0 ; 2.36807 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 5.61639 ; 0 ; 4.89029 ; 0.846419 ; 0.458173 ; 0 ; 0 ; 0 ; 0.512601 ; 0.559589 ; 2.9393 ; 0 ; 0 ; 0 ; 0.544773 ; 0.615384 ; 0.500993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 0.102049 ; 0 ; 0 ; 0.656534 ; 0.913918 ; 0.151253 ; 2.24371 ; 0.404351 ; 0 ; 0 ; 0 ; 0.857375 ; 0.801264 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.468313 ; 0 ; 0 ; 0 ; 0.692272 ; 0.571775 ; 3.40229 ; 0 ; 0 ; 0 ; 0.632086 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 1.56963 ; 0.3346 ; 0 ; 1.58151 ; 0.631595 ; 0 ; 0.713225 ; 0.622119 ; 0.680038 ; 0.726981 ; 2.69115 ; 0.738001 ; 0.52769 ; 0 ; 0.67131 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.464461 ; 0 ; 0 ; 0 ; 0.562053 ; 0.552063 ; 0.2259 ; 0 ; 0 ; 0 ; 0 ; 0.561211 ; 0.562361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.555222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 1.46559 ; 0 ; 0 ; 1.3479 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.2207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.484599 ; 0 ; 0 ; 0.244046 ; 0 ; 0 ; 0.341505 ; 0 ; 0.385928 ; 0 ; 1.95833 ; 0.428317 ; 0 ; 0 ; 0 ; 0.341289 ; 0.444836 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 1.66186 ; 0 ; 1.59033 ; 0 ; 0.518615 ; 0.574102 ; 0 ; 0 ; 0.519643 ; 0.600129 ; 3.47558 ; 0.411968 ; 0 ; 0 ; 0.581588 ; 0.537052 ; 0.528011 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 1.56983 ; 0.223406 ; 0 ; 1.47806 ; 0.521143 ; 0.660525 ; 0.546247 ; 0.464653 ; 0.600191 ; 0.620247 ; 3.49452 ; 0.553836 ; 0.500483 ; 0 ; 0.582582 ; 0.612151 ; 0.605316 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 2.15739 ; 0 ; 0.70649 ; 1.49335 ; 0 ; 0 ; 0.638551 ; 0 ; 1.18219 ; 0 ; 2.9393 ; 0.673889 ; 0 ; 0 ; 0.604549 ; 1.16452 ; 0.596766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.680038 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.652156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 3.34187 ; 0 ; 0 ; 3.66835 ; 0 ; 0 ; 0.335442 ; 0 ; 0.882547 ; 0 ; 4.52792 ; 0.324794 ; 0 ; 0 ; 0 ; 0.995556 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.655158 ; 0 ; 1.3116 ; 0 ; 1.89848 ; 0.776953 ; 2.9393 ; 0 ; 0 ; 0.608497 ; 0.399444 ; 0.759039 ; 1.3147 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 13.9044 ; 0 ; 13.8361 ; 0.627082 ; 0.481158 ; 0 ; 0.638551 ; 0 ; 0.599983 ; 0.57633 ; 2.9393 ; 0.673889 ; 0.26265 ; 0.458157 ; 0 ; 0.609531 ; 0.596766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 2.03513 ; 0 ; 0.767443 ; 1.10871 ; 1.86466 ; 0 ; 0 ; 0.638238 ; 3.39981 ; 2.13265 ; 3.47816 ; 0 ; 0.26265 ; 0 ; 0.604549 ; 3.4003 ; 3.4709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 2.61889 ; 0 ; 2.70066 ; 1.70503 ; 2.01364 ; 0 ; 1.23293 ; 0 ; 3.52916 ; 2.42566 ; 4.52792 ; 1.27543 ; 0.963651 ; 0 ; 1.12855 ; 3.32238 ; 2.36906 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.73617 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.171106 ; 0 ; 0 ; 0 ; 0.291692 ; 0.322358 ; 0 ; 0 ; 0 ; 0 ; 0.285132 ; 0.293115 ; 0.309918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 1.52579 ; 0 ; 0 ; 1.66837 ; 0 ; 0 ; 0 ; 0 ; 0.253975 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.985506 ; 0 ; 0 ; 1.06251 ; 0.56689 ; 0 ; 0.529158 ; 0 ; 0.582207 ; 0.599497 ; 1.71287 ; 0 ; 0 ; 0.278943 ; 0.596024 ; 0.554988 ; 0.599403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.757739 ; 0 ; 0.78299 ; 0 ; 0.0707525 ; 0 ; 0.29393 ; 0 ; 0.230832 ; 0.201084 ; 1.95833 ; 0 ; 0 ; 0.28969 ; 0.151382 ; 0.287785 ; 0.196143 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 2.66359 ; 0 ; 0.670721 ; 1.86168 ; 0 ; 0 ; 0.459149 ; 0 ; 1.05963 ; 0 ; 2.9393 ; 0 ; 0 ; 0.436535 ; 0 ; 1.34864 ; 0.640975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 1.20841 ; 0 ; 1.16398 ; 0 ; 0 ; 0 ; 0.638551 ; 0 ; 0.599983 ; 0 ; 2.9393 ; 0.673889 ; 0 ; 0 ; 0 ; 0.609531 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 2.91338 ; 0.461887 ; 0.735456 ; 2.78602 ; 0.982339 ; 1.03295 ; 0 ; 1.87939 ; 2.2885 ; 1.17697 ; 5.16816 ; 0 ; 0.499847 ; 0 ; 0.873267 ; 2.35767 ; 1.88438 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 1.4144 ; 0 ; 0.632013 ; 0.611793 ; 0.518615 ; 0 ; 0 ; 0 ; 1.11983 ; 0.600129 ; 2.49462 ; 0 ; 0 ; 0 ; 0.581588 ; 1.1492 ; 0.528011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 1.22064 ; 0 ; 0.597427 ; 0.856752 ; 0 ; 0 ; 0.180502 ; 0 ; 0.536042 ; 0 ; 1.95833 ; 0.315465 ; 0.26265 ; 0 ; 0.484051 ; 0.539948 ; 0.534885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 1.3017 ; 0 ; 0 ; 1.4735 ; 0.481158 ; 0 ; 0.334818 ; 0 ; 2.48974 ; 0.57633 ; 3.68725 ; 0.429705 ; 0 ; 0 ; 0.604549 ; 3.22333 ; 1.09776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 1.15077 ; 0 ; 0 ; 1.0175 ; 0.2096 ; 0 ; 0.242423 ; 0 ; 1.06634 ; 0.250216 ; 2.70629 ; 0.187144 ; 0 ; 0 ; 0 ; 1.51288 ; 0.351209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 1.55993 ; 0 ; 0 ; 1.452 ; 0.828039 ; 0 ; 0.688409 ; 0 ; 1.01694 ; 0.967027 ; 2.9393 ; 0 ; 0 ; 0.85495 ; 0.967384 ; 1.00351 ; 0.952312 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 1.82151 ; 0 ; 1.78857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 1.34297 ; 0 ; 1.34188 ; 0 ; 0.356331 ; 0 ; 0 ; 0 ; 0 ; 0.390864 ; 2.9393 ; 0 ; 0 ; 0 ; 0.421266 ; 0.422119 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.681753 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.640975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 0.631595 ; 0 ; 0.713225 ; 0 ; 0.680038 ; 0.726981 ; 1.71287 ; 0 ; 0 ; 0 ; 0.67131 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 5.05157 ; 0.730855 ; 5.02701 ; 0 ; 0.518615 ; 0.221065 ; 0 ; 0 ; 0 ; 0.600129 ; 3.47558 ; 0 ; 0 ; 0 ; 0.581588 ; 0.537052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 0.812095 ; 0 ; 0 ; 0.86627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 0.810783 ; 0 ; 0 ; 0.858607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 1.52579 ; 0.272923 ; 0 ; 1.66837 ; 0.468313 ; 0 ; 0 ; 0 ; 0.692272 ; 0.571775 ; 3.40229 ; 0 ; 0 ; 0 ; 0.632086 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 0.36418 ; 0 ; 0.441272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 0.515698 ; 0 ; 0 ; 0.232515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0.19253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 1.3017 ; 0 ; 0 ; 1.4735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 0.427757 ; 0 ; 0.515195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
