classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::core::dom::BreakStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ASTHolderCUInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.40135e-4 ; 0 ; 0 ; 0 ; 0.0209158 ; 0 ; 0 ; 3.40135e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodReturnType ; 2.774e-5 ; 1.02794e-4 ; 0 ; 2.774e-5 ; 0 ; 0 ; 0 ; 0.0593866 ; 0 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ImportReference ; 0.0224969 ; 1.02794e-4 ; 0.0211265 ; 0.00137042 ; 0 ; 0.00137042 ; 0.00561237 ; 0.0592472 ; 0.00703707 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0.00561237 ; 0 ; 0.00137042 ; 0.00694134 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathJar ; 4.13832e-5 ; 0 ; 4.13832e-5 ; 0 ; 8.47014e-5 ; 0 ; 4.13832e-5 ; 0 ; 0.00621238 ; 7.88283e-5 ; 1.89292e-4 ; 0 ; 0 ; 4.13832e-5 ; 7.88283e-5 ; 0.00621119 ; 8.00575e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeleteResourceElementsOperation ; 0.0501551 ; 0 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InternalNamingConventions ; 0.00863187 ; 0 ; 0 ; 0.00863187 ; 2.66901e-4 ; 0 ; 0 ; 0 ; 0.0755389 ; 2.28773e-4 ; 1.51847e-4 ; 0 ; 2.2653e-4 ; 0 ; 2.2653e-4 ; 0.0703756 ; 0.0130047 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexQueryRequestor ; 1.5224e-5 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 1.60109e-4 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::SwitchFlowContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00759613 ; 3.06759e-4 ; 0 ; 0.00470182 ; 0 ; 0 ; 0 ; 0 ; 2.07002e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LineComment ; 2.51002e-5 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocSingleNameReference ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 1.02794e-4 ; 0 ; 0.0592493 ; 0.00512807 ; 0 ; 0.034194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00502849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SubRoutineStatement ; 2.28773e-4 ; 1.02794e-4 ; 0 ; 2.28773e-4 ; 3.09557e-4 ; 0 ; 2.28773e-4 ; 0.0592472 ; 5.44818e-4 ; 2.79423e-4 ; 3.5682e-4 ; 0 ; 0 ; 2.2653e-4 ; 2.79423e-4 ; 5.08692e-4 ; 5.08196e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ProcessTaskManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0835105 ; 0 ; 0.17155 ; 0 ; 0 ; 0.0826918 ; 0 ; 0.0826918 ; 0 ; 0.160634 ; 0.159971 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferenceLocator ; 0 ; 0 ; 0 ; 0 ; 2.1512e-4 ; 0 ; 0 ; 0.0567218 ; 3.07507e-4 ; 2.04973e-4 ; 0.0252217 ; 0 ; 0 ; 0 ; 0 ; 2.11061e-4 ; 2.90525e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMethod ; 0.0926842 ; 0 ; 6.01567e-5 ; 0.0926517 ; 0.0315539 ; 0 ; 0 ; 0.0209972 ; 0.0324549 ; 0.0250907 ; 0.114758 ; 0 ; 0 ; 0 ; 0.0250753 ; 0.0315351 ; 0.0256451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::IndexBasedHierarchyBuilder ; 8.72959e-4 ; 0 ; 0 ; 8.72959e-4 ; 0 ; 0 ; 9.21001e-5 ; 0.0750758 ; 0.0343968 ; 0 ; 1.79587e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0192704 ; 0.00518614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.102005 ; 0 ; 0 ; 0.00224828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperMethodInvocation ; 0 ; 0 ; 0 ; 0 ; 0.00435221 ; 0 ; 0 ; 2.04973e-4 ; 0.00379897 ; 0.0037252 ; 0.00267208 ; 0 ; 0 ; 0 ; 0.0037252 ; 0.00379897 ; 0.0037252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnExplicitConstructorCall ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0591975 ; 0 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::old::CodeFormatter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.69918e-5 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::CaptureBinding ; 0.0503475 ; 1.02794e-4 ; 3.06574e-5 ; 0.0503478 ; 1.22418e-4 ; 0 ; 6.80533e-4 ; 0.101281 ; 0.103927 ; 1.1271e-4 ; 0.185702 ; 0 ; 0 ; 6.80533e-4 ; 1.1271e-4 ; 0.0692629 ; 0.0697551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedMethodBinding ; 0.00249386 ; 1.02794e-4 ; 0.00169262 ; 8.01238e-4 ; 3.89281e-5 ; 0 ; 0 ; 0.102177 ; 0.0469557 ; 3.74451e-5 ; 0.0462757 ; 0 ; 0 ; 0 ; 3.74451e-5 ; 6.53958e-4 ; 0.0454197 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldDeclaration ; 0.0202784 ; 1.02794e-4 ; 1.71279e-4 ; 0.0201481 ; 2.40608e-5 ; 0 ; 0.00502849 ; 0.0592472 ; 0.134362 ; 2.27116e-5 ; 4.4892e-4 ; 0 ; 0 ; 0.00502849 ; 2.27116e-5 ; 0.0822015 ; 0.130127 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InferenceContext ; 0.00916251 ; 0 ; 0 ; 0.00916251 ; 0 ; 0 ; 0.00620263 ; 0 ; 0.00970682 ; 0 ; 0 ; 0 ; 0 ; 0.00620263 ; 0 ; 0.0096161 ; 0.00925323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AssertStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.048558 ; 0 ; 0 ; 0.0691223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InternalASTRewrite ; 4.12764e-4 ; 0 ; 0 ; 4.12764e-4 ; 0 ; 0 ; 0 ; 0 ; 5.99313e-4 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 5.93724e-4 ; 4.26124e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileReader ; 0.0255436 ; 0 ; 0.0253274 ; 2.16124e-4 ; 0.0676803 ; 0 ; 0.0459251 ; 7.39013e-4 ; 0.121255 ; 0.0505365 ; 0.050818 ; 0.0459251 ; 0.00474095 ; 0 ; 0.045981 ; 0.104198 ; 0.10566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0386273 ; 0 ; 2.89245e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0424415 ; 0.0420737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501551 ; 0 ; 0.0207953 ; 0.0521651 ; 0 ; 0.0871858 ; 0 ; 0 ; 0 ; 0.0501551 ; 0.0511714 ; 0.0501778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::NameEnvironmentAnswer ; 0.0109824 ; 0 ; 0.0109803 ; 2.04973e-4 ; 2.37443e-4 ; 0 ; 0 ; 0 ; 2.21208e-4 ; 2.07002e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 2.07002e-4 ; 2.11061e-4 ; 2.1512e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionContext ; 0.0502794 ; 0 ; 0 ; 0.0502794 ; 0.0768852 ; 0 ; 0.0507785 ; 0.133575 ; 0.0694552 ; 0.0519907 ; 0.133725 ; 0 ; 0 ; 0 ; 0.0519907 ; 0.141977 ; 0.0564686 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::EntryResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.70883e-5 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 2.55972e-5 ; 2.55972e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortCompilation ; 0.0555221 ; 0 ; 0.05543 ; 9.21001e-5 ; 0 ; 0 ; 0 ; 0 ; 0.00502849 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 9.21001e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SynchronizedStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultCommentMapper ; 0.00512059 ; 0 ; 0 ; 0.00512059 ; 0.00557615 ; 0 ; 0 ; 0 ; 0.00707003 ; 0.00502849 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0.00502849 ; 0.00520383 ; 0.00525731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::EnclosingMethodAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayInitializer ; 6.17365e-5 ; 1.02794e-4 ; 0 ; 6.17365e-5 ; 0 ; 0 ; 0 ; 0.0592493 ; 0.00688815 ; 0 ; 0.0341925 ; 0 ; 0 ; 0 ; 0 ; 0.00204797 ; 7.36605e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberValueName ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.059213 ; 0 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ShortConstant ; 5.73218e-4 ; 0 ; 4.35821e-4 ; 1.37397e-4 ; 2.75142e-4 ; 0 ; 0 ; 0.00218026 ; 3.95429e-4 ; 2.50354e-4 ; 1.51847e-4 ; 2.50354e-4 ; 2.50354e-4 ; 2.50354e-4 ; 0 ; 3.9023e-4 ; 3.87751e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::OrLocator ; 3.48881e-5 ; 0 ; 0 ; 3.48881e-5 ; 0 ; 0 ; 0 ; 0.0567218 ; 4.0591e-5 ; 0 ; 0.0252217 ; 0 ; 0 ; 0 ; 0 ; 3.48881e-5 ; 3.58945e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::OpenableElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.96482e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteralMinValue ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 0 ; 0 ; 0.0341925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::AndLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0418481 ; 0 ; 0 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CharArrayCache ; 0.0249063 ; 0 ; 0 ; 0.0249063 ; 0.0274337 ; 0 ; 0 ; 0 ; 0.027244 ; 0.0249622 ; 1.51847e-4 ; 0 ; 0.0249622 ; 0 ; 0 ; 0.0249638 ; 0.0254981 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MethodLocator ; 0.00631994 ; 0 ; 0 ; 0.00631994 ; 0.0558692 ; 0 ; 6.17365e-5 ; 0.0567218 ; 0.0628839 ; 0.047601 ; 0.0252217 ; 6.17365e-5 ; 0.0226397 ; 0 ; 4.13832e-5 ; 0.0612939 ; 0.0548818 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::BufferChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.53351e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NullBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ReturnStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyPackageFragmentRootOperation ; 0.0505182 ; 0 ; 0 ; 0.0505182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 6.32676e-5 ; 0.00151455 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MultiOperation ; 0.00168906 ; 0 ; 0 ; 0.00168906 ; 0 ; 0 ; 0 ; 0 ; 0.00550475 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 0.00170594 ; 1.55255e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ProjectReferenceChange ; 0.0371558 ; 0 ; 0 ; 0.0371558 ; 0.00340407 ; 0 ; 0 ; 0 ; 0.0431684 ; 0.0033707 ; 0 ; 0 ; 0 ; 0 ; 0.0033707 ; 0.0460781 ; 0.0405265 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedSuperReference ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 0 ; 0 ; 0.0339875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::processing::JobManager ; 0.0190082 ; 0 ; 5.57173e-4 ; 0.018451 ; 0 ; 0 ; 3.38817e-5 ; 0 ; 0.121219 ; 0 ; 1.53351e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0556658 ; 0.00483387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MemberDeclarationVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleName ; 0.0918833 ; 0 ; 0.0918833 ; 0 ; 2.83309e-5 ; 0 ; 0 ; 2.04973e-4 ; 0.00175694 ; 2.51002e-5 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0.00172237 ; 4.78118e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetToCuMapper ; 0.0203915 ; 0 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0.0281725 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::JavaBuilder ; 0.0541583 ; 0 ; 0.0299482 ; 0.0529854 ; 0.0523357 ; 0 ; 0.0986464 ; 0 ; 0.130358 ; 0.0404612 ; 0 ; 0 ; 0.00942649 ; 0.0966019 ; 0 ; 0.122518 ; 0.116592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationTypeDeclaration ; 2.27116e-5 ; 0 ; 0 ; 2.27116e-5 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironment ; 5.08917e-4 ; 0 ; 2.60411e-4 ; 2.48506e-4 ; 0.0936675 ; 0 ; 0 ; 0.108064 ; 0.0940329 ; 0.0852629 ; 1.51847e-4 ; 0 ; 0.0850775 ; 0 ; 1.85467e-4 ; 0.0871974 ; 0.0871866 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LabeledStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::AbstractSearchScope ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBuilder ; 3.52089e-4 ; 0 ; 0 ; 3.52089e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0016646 ; 0 ; 1.79587e-4 ; 0 ; 0 ; 0 ; 0 ; 9.45187e-4 ; 0.00204307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Argument ; 0.0041664 ; 1.02794e-4 ; 0.0041664 ; 0 ; 0 ; 0 ; 0 ; 0.0592472 ; 0.0251737 ; 0 ; 4.4892e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0578969 ; 0.0689823 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::MissingTypesGuesser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::JavaElementFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::ConditionalFlowInfo ; 0 ; 0 ; 0 ; 0 ; 0.00125582 ; 0 ; 0 ; 2.07002e-4 ; 9.98106e-4 ; 6.36001e-4 ; 0.00205444 ; 0 ; 0 ; 0 ; 6.36001e-4 ; 6.64441e-4 ; 6.52265e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaWorkspaceScope ; 0.077885 ; 0 ; 6.51851e-5 ; 0.0777859 ; 9.33425e-5 ; 0 ; 6.16217e-5 ; 0.0755886 ; 0.11644 ; 8.67219e-5 ; 0.0792029 ; 0.0748843 ; 6.16217e-5 ; 0 ; 2.51002e-5 ; 0.0971729 ; 0.0853198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0750911 ; 0 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchInitializationMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Util ; 0.256703 ; 0 ; 0.206224 ; 0.118879 ; 0.110365 ; 0 ; 0.0521809 ; 0.0750758 ; 0.239899 ; 0.0823639 ; 1.51847e-4 ; 0.0501829 ; 0.0501551 ; 0.001552 ; 0.0818673 ; 0.187018 ; 0.100131 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableProblemFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00139186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::LocalVariable ; 0.155287 ; 0 ; 0.111552 ; 0.0437353 ; 0.0341205 ; 0 ; 0.0203915 ; 0.0207953 ; 0.222533 ; 0.0207953 ; 0.0875896 ; 0 ; 0.0207953 ; 0.0203915 ; 0 ; 0.0722969 ; 0.181779 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MethodDeclaration ; 0.00523975 ; 1.02794e-4 ; 0.00509562 ; 0.00288498 ; 0 ; 0 ; 0 ; 0.0593866 ; 0.0991316 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0170557 ; 0.0824666 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryType ; 2.80147e-5 ; 0 ; 2.82893e-5 ; 0 ; 3.51326e-4 ; 0 ; 0 ; 0.0962249 ; 3.79341e-4 ; 3.37943e-4 ; 0.133826 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 3.41289e-4 ; 3.65683e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InnerEmulationDependency ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
