classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::compiler::ast::ImportReference ; 0.0124589 ; 0.00145714 ; 0.0101635 ; 0.00229545 ; 0 ; 0.00229545 ; 0.0034 ; 0.0500926 ; 0.00578636 ; 0 ; 0.00313348 ; 0 ; 0 ; 0.0034 ; 0 ; 0.00229545 ; 0.00568485 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathJar ; 0.00127848 ; 0 ; 0.00127848 ; 0 ; 0.00272975 ; 0 ; 0.00127848 ; 0 ; 0.00825722 ; 0.00254098 ; 0.0027928 ; 0 ; 0 ; 0.00127848 ; 0.00254098 ; 0.0082194 ; 0.00257896 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeleteResourceElementsOperation ; 0.012625 ; 0 ; 0 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InternalNamingConventions ; 0.00564324 ; 0 ; 0 ; 0.00564324 ; 0.00191935 ; 0 ; 0 ; 0 ; 0.0310033 ; 0.00164516 ; 0.0015303 ; 0 ; 0.00162903 ; 0 ; 0.00162903 ; 0.0243017 ; 0.0123238 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexQueryRequestor ; 0.00113483 ; 0 ; 0.00113483 ; 0 ; 0 ; 0.0026957 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::SwitchFlowContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0205144 ; 0.00304603 ; 0 ; 0.00468655 ; 0 ; 0 ; 0 ; 0 ; 0.00161905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LineComment ; 0.00120238 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocSingleNameReference ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0.00145714 ; 0 ; 0.0501085 ; 0.00332258 ; 0 ; 0.0155082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SubRoutineStatement ; 0.00164516 ; 0.00145714 ; 0 ; 0.00164516 ; 0.00188333 ; 0 ; 0.00164516 ; 0.0500926 ; 0.00359032 ; 0.0017 ; 0.00313348 ; 0 ; 0 ; 0.00162903 ; 0.0017 ; 0.0033457 ; 0.00334516 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ProcessTaskManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.034 ; 0 ; 0.0641667 ; 0 ; 0 ; 0.0336667 ; 0 ; 0.0336667 ; 0 ; 0.0600833 ; 0.0599167 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferenceLocator ; 0 ; 0 ; 0 ; 0 ; 0.00168254 ; 0 ; 0 ; 0.0347434 ; 0.00320678 ; 0.00160317 ; 0.0110532 ; 0 ; 0 ; 0 ; 0 ; 0.00165079 ; 0.0030661 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMethod ; 0.0305301 ; 0 ; 0.00245074 ; 0.0292963 ; 0.0151478 ; 0 ; 0 ; 0.00611765 ; 0.0179694 ; 0.0117407 ; 0.0447226 ; 0 ; 0 ; 0 ; 0.0105946 ; 0.0184272 ; 0.0136653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::IndexBasedHierarchyBuilder ; 0.00480305 ; 0 ; 0 ; 0.00480305 ; 0 ; 0 ; 0.00142254 ; 0.0224 ; 0.0200205 ; 0 ; 0.00274717 ; 0 ; 0 ; 0 ; 0 ; 0.0167493 ; 0.0086258 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0383292 ; 0 ; 0 ; 0.00935599 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperMethodInvocation ; 0 ; 0 ; 0 ; 0 ; 0.00347059 ; 0 ; 0 ; 0.00160317 ; 0.00302941 ; 0.00297059 ; 0.00539996 ; 0 ; 0 ; 0 ; 0.00297059 ; 0.00302941 ; 0.00297059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnExplicitConstructorCall ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0500603 ; 0 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::old::CodeFormatter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00115909 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::CaptureBinding ; 0.0166045 ; 0.00145714 ; 0.00123171 ; 0.0166167 ; 0.00411308 ; 0 ; 0.00198039 ; 0.0521645 ; 0.0398885 ; 0.00378789 ; 0.0850809 ; 0 ; 0 ; 0.00198039 ; 0.00378789 ; 0.0275095 ; 0.0269616 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedMethodBinding ; 0.00709761 ; 0.00145714 ; 0.00357718 ; 0.00352043 ; 0.0013125 ; 0 ; 0 ; 0.0567547 ; 0.0144368 ; 0.0012625 ; 0.0201768 ; 0 ; 0 ; 0 ; 0.0012625 ; 0.00322981 ; 0.0124847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldDeclaration ; 0.0197288 ; 0.00145714 ; 0.00275438 ; 0.0155417 ; 0.00125882 ; 0 ; 0.00325806 ; 0.0500926 ; 0.0537155 ; 0.00118824 ; 0.00455601 ; 0 ; 0 ; 0.00325806 ; 0.00118824 ; 0.0368852 ; 0.052113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InferenceContext ; 0.00404 ; 0 ; 0 ; 0.00404 ; 0 ; 0 ; 0.00351724 ; 0 ; 0.00428 ; 0 ; 0 ; 0 ; 0 ; 0.00351724 ; 0 ; 0.00424 ; 0.00408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AssertStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0258761 ; 0 ; 0 ; 0.0302264 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InternalASTRewrite ; 0.00180357 ; 0 ; 0 ; 0.00180357 ; 0 ; 0 ; 0 ; 0 ; 0.00474821 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.00462976 ; 0.00131646 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileReader ; 0.0123284 ; 0 ; 0.00951854 ; 0.00280983 ; 0.0270761 ; 0 ; 0.0145668 ; 0.00868051 ; 0.0491502 ; 0.0191284 ; 0.0207056 ; 0.0145668 ; 0.00478125 ; 0 ; 0.0159253 ; 0.0362147 ; 0.0378971 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00954545 ; 0 ; 0.00303777 ; 0 ; 0 ; 0 ; 0 ; 0.0125199 ; 0.012429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.012625 ; 0 ; 0.00605882 ; 0.0143603 ; 0 ; 0.0325375 ; 0 ; 0 ; 0 ; 0.012625 ; 0.0140868 ; 0.0138132 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::NameEnvironmentAnswer ; 0.00985365 ; 0 ; 0.00983778 ; 0.00160317 ; 0.00185714 ; 0 ; 0 ; 0 ; 0.00173016 ; 0.00161905 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00161905 ; 0.00165079 ; 0.00168254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionContext ; 0.0141103 ; 0 ; 0 ; 0.0141103 ; 0.0245217 ; 0 ; 0.0142647 ; 0.0494036 ; 0.022868 ; 0.0174799 ; 0.0509192 ; 0 ; 0 ; 0 ; 0.0174799 ; 0.0533402 ; 0.0187079 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::EntryResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00129762 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.00122619 ; 0.00122619 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortCompilation ; 0.0158511 ; 0 ; 0.0144286 ; 0.00142254 ; 0 ; 0 ; 0 ; 0 ; 0.00325806 ; 0 ; 0.00317449 ; 0 ; 0 ; 0 ; 0 ; 0.00142254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SynchronizedStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultCommentMapper ; 0.0046806 ; 0 ; 0 ; 0.0046806 ; 0.0036129 ; 0 ; 0 ; 0 ; 0.00745712 ; 0.00325806 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00325806 ; 0.00479032 ; 0.0048667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::EnclosingMethodAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayInitializer ; 0.00134667 ; 0.00145714 ; 0 ; 0.00134667 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.0144085 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0.00828233 ; 0.00872502 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberValueName ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0477717 ; 0 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ShortConstant ; 0.00474132 ; 0 ; 0.00323386 ; 0.00150746 ; 0.00181967 ; 0 ; 0 ; 0.00696636 ; 0.00322584 ; 0.00165574 ; 0.0015303 ; 0.00165574 ; 0.00165574 ; 0.00165574 ; 0 ; 0.00317959 ; 0.0031632 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::OrLocator ; 0.00128395 ; 0 ; 0 ; 0.00128395 ; 0 ; 0 ; 0 ; 0.0347434 ; 0.00149383 ; 0 ; 0.0110532 ; 0 ; 0 ; 0 ; 0 ; 0.00128395 ; 0.00132099 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::OpenableElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00330616 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteralMinValue ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::AndLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0121158 ; 0 ; 0 ; 0.00673333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CharArrayCache ; 0.00673333 ; 0 ; 0 ; 0.00673333 ; 0.00886053 ; 0 ; 0 ; 0 ; 0.0106132 ; 0.00806228 ; 0.0015303 ; 0 ; 0.00806228 ; 0 ; 0 ; 0.00810175 ; 0.00991842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MethodLocator ; 0.0127369 ; 0 ; 0 ; 0.0127369 ; 0.021412 ; 0 ; 0.00134667 ; 0.0347434 ; 0.040146 ; 0.0181183 ; 0.0110532 ; 0.00134667 ; 0.00895031 ; 0 ; 0.00127848 ; 0.0390802 ; 0.0348551 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::BufferChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00154545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NullBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ReturnStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyPackageFragmentRootOperation ; 0.0155688 ; 0 ; 0 ; 0.0155688 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00360484 ; 0.00234884 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MultiOperation ; 0.00353959 ; 0 ; 0 ; 0.00353959 ; 0 ; 0 ; 0 ; 0 ; 0.00660405 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00358587 ; 0.0011573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ProjectReferenceChange ; 0.00918182 ; 0 ; 0 ; 0.00918182 ; 0.00291429 ; 0 ; 0 ; 0 ; 0.012761 ; 0.00288571 ; 0 ; 0 ; 0 ; 0 ; 0.00288571 ; 0.0134597 ; 0.0120675 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedSuperReference ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0138899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::processing::JobManager ; 0.00751677 ; 0 ; 0.00190566 ; 0.00561111 ; 0 ; 0 ; 0.00124691 ; 0 ; 0.0375156 ; 0 ; 0.00154545 ; 0 ; 0 ; 0 ; 0 ; 0.0172422 ; 0.00603759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MemberDeclarationVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleName ; 0.0290637 ; 0 ; 0.0290637 ; 0 ; 0.00135714 ; 0 ; 0 ; 0.00160317 ; 0.00494958 ; 0.00120238 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0.00483095 ; 0.00239062 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetToCuMapper ; 0.00594118 ; 0 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0 ; 0.0172207 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::JavaBuilder ; 0.0272922 ; 0 ; 0.0137075 ; 0.0234442 ; 0.0249478 ; 0 ; 0.0340698 ; 0 ; 0.0648627 ; 0.0193808 ; 0 ; 0 ; 0.00693153 ; 0.0315448 ; 0 ; 0.0605067 ; 0.0528674 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationTypeDeclaration ; 0.00118824 ; 0 ; 0 ; 0.00118824 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00537643 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironment ; 0.00578924 ; 0 ; 0.00287595 ; 0.00291329 ; 0.0435223 ; 0 ; 0 ; 0.0311451 ; 0.0468588 ; 0.0396892 ; 0.0015303 ; 0 ; 0.0381111 ; 0 ; 0.00157813 ; 0.043488 ; 0.0422596 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LabeledStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::AbstractSearchScope ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBuilder ; 0.0030669 ; 0 ; 0 ; 0.0030669 ; 0 ; 0 ; 0 ; 0 ; 0.0072309 ; 0 ; 0.00274717 ; 0 ; 0 ; 0 ; 0 ; 0.00763134 ; 0.00848851 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Argument ; 0.00623615 ; 0.00145714 ; 0.00623615 ; 0 ; 0 ; 0 ; 0 ; 0.0500926 ; 0.0203539 ; 0 ; 0.00455601 ; 0 ; 0 ; 0 ; 0 ; 0.0212739 ; 0.0305383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::MissingTypesGuesser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::JavaElementFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::ConditionalFlowInfo ; 0 ; 0 ; 0 ; 0 ; 0.00797421 ; 0 ; 0 ; 0.00161905 ; 0.00584444 ; 0.0035496 ; 0.00738467 ; 0 ; 0 ; 0 ; 0.0035496 ; 0.00375794 ; 0.0036627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaWorkspaceScope ; 0.0299763 ; 0 ; 0.00247937 ; 0.02625 ; 0.00394465 ; 0 ; 0.00246378 ; 0.0267024 ; 0.0444478 ; 0.00366616 ; 0.0312271 ; 0.0277138 ; 0.00246378 ; 0 ; 0.00120238 ; 0.0377397 ; 0.0337398 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0235348 ; 0 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchInitializationMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Util ; 0.0891397 ; 0 ; 0.0764286 ; 0.034316 ; 0.036577 ; 0 ; 0.0190268 ; 0.0224 ; 0.0782038 ; 0.0284633 ; 0.0015303 ; 0.0138419 ; 0.012625 ; 0.00361134 ; 0.0283383 ; 0.0648672 ; 0.0387471 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableProblemFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00377475 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::LocalVariable ; 0.0434548 ; 0 ; 0.0309658 ; 0.012489 ; 0.00994118 ; 0 ; 0.00594118 ; 0.00605882 ; 0.0718721 ; 0.00605882 ; 0.0326551 ; 0 ; 0.00605882 ; 0.00594118 ; 0 ; 0.0202848 ; 0.060025 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MethodDeclaration ; 0.00531942 ; 0.00145714 ; 0.00526604 ; 0.00464429 ; 0 ; 0 ; 0 ; 0.0516674 ; 0.0376885 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0.013186 ; 0.0318034 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryType ; 0.00122892 ; 0 ; 0.00124096 ; 0 ; 0.00181034 ; 0 ; 0 ; 0.030048 ; 0.00303926 ; 0.00174138 ; 0.0538658 ; 0 ; 0 ; 0 ; 0.00174138 ; 0.00175862 ; 0.00295825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InnerEmulationDependency ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateTypeOperation ; 0 ; 0 ; 0 ; 0 ; 0.00120225 ; 0 ; 0 ; 0.0011573 ; 0.00117978 ; 0.00113483 ; 0.0166882 ; 0 ; 0 ; 0 ; 0 ; 0.00235968 ; 0.00116854 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::RegionBasedHierarchyBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0070718 ; 0 ; 0.00274717 ; 0 ; 0 ; 0 ; 0 ; 0.00696459 ; 0.003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::PublicScanner ; 0.0133524 ; 0 ; 0.00116092 ; 0.0145133 ; 0.0258899 ; 0 ; 0.0694218 ; 0.00115909 ; 0.0980122 ; 0.0133692 ; 0.0015303 ; 0.00500952 ; 0.00957339 ; 0.0622448 ; 0.00625626 ; 0.073014 ; 0.087774 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Block ; 0.00519314 ; 0.00145714 ; 0.00272973 ; 0.00246341 ; 0 ; 0 ; 0 ; 0.0500926 ; 0 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchLocator ; 0.0387241 ; 0 ; 0.0183408 ; 0.0397892 ; 0.0757923 ; 0 ; 0.0243764 ; 0 ; 0.170061 ; 0.0453007 ; 0.0015303 ; 0.0231294 ; 0.0180802 ; 0.00124691 ; 0.00732377 ; 0.100568 ; 0.107878 ; 5 ; 0 ; 1 ; 0 ; 0 ; 
