classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::builder::ClasspathJar ; 0.0231144 ; 0 ; 0.0231144 ; 0 ; 0.0495907 ; 0 ; 0.0231144 ; 0 ; 0.104366 ; 0.0461624 ; 0.0471542 ; 0 ; 0 ; 0.0231144 ; 0.0461624 ; 0.10368 ; 0.046849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeleteResourceElementsOperation ; 0.0485416 ; 0 ; 0 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InternalNamingConventions ; 0.0561154 ; 0 ; 0 ; 0.0561154 ; 0.0288324 ; 0 ; 0 ; 0 ; 0.22006 ; 0.0247135 ; 0.0241061 ; 0 ; 0.0244712 ; 0 ; 0.0244712 ; 0.13976 ; 0.139723 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexQueryRequestor ; 0.0225007 ; 0 ; 0.0225007 ; 0 ; 0 ; 0.0467535 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::SwitchFlowContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.300674 ; 0.0481491 ; 0 ; 0.0532459 ; 0 ; 0 ; 0 ; 0 ; 0.0246181 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LineComment ; 0.0227943 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocSingleNameReference ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0.0240077 ; 0 ; 0.602278 ; 0.0299915 ; 0 ; 0.142273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SubRoutineStatement ; 0.0247135 ; 0.0240077 ; 0 ; 0.0247135 ; 0.0275979 ; 0 ; 0.0247135 ; 0.602037 ; 0.0532709 ; 0.0249114 ; 0.0484829 ; 0 ; 0 ; 0.0244712 ; 0.0249114 ; 0.0496269 ; 0.0496249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ProcessTaskManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.092564 ; 0 ; 0.179029 ; 0 ; 0 ; 0.0916565 ; 0 ; 0.0916565 ; 0 ; 0.167637 ; 0.167104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferenceLocator ; 0 ; 0 ; 0 ; 0 ; 0.0255835 ; 0 ; 0 ; 0.37513 ; 0.0512873 ; 0.0243767 ; 0.108558 ; 0 ; 0 ; 0 ; 0 ; 0.0251008 ; 0.0491234 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMethod ; 0.168469 ; 0 ; 0.0457816 ; 0.145544 ; 0.170613 ; 0 ; 0 ; 0.0366998 ; 0.200643 ; 0.129583 ; 0.377602 ; 0 ; 0 ; 0 ; 0.10686 ; 0.212558 ; 0.157617 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::IndexBasedHierarchyBuilder ; 0.0729505 ; 0 ; 0 ; 0.0729505 ; 0 ; 0 ; 0.0236932 ; 0.0695032 ; 0.22062 ; 0 ; 0.0469622 ; 0 ; 0 ; 0 ; 0 ; 0.2064 ; 0.124649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.271704 ; 0 ; 0 ; 0.145212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperMethodInvocation ; 0 ; 0 ; 0 ; 0 ; 0.0334595 ; 0 ; 0 ; 0.0243767 ; 0.0292061 ; 0.028639 ; 0.0750535 ; 0 ; 0 ; 0 ; 0.028639 ; 0.0292061 ; 0.028639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnExplicitConstructorCall ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.601745 ; 0 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::old::CodeFormatter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227808 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::CaptureBinding ; 0.118444 ; 0.0240077 ; 0.0229189 ; 0.118671 ; 0.0750792 ; 0 ; 0.0256865 ; 0.336938 ; 0.332713 ; 0.0691453 ; 0.590272 ; 0 ; 0 ; 0.0256865 ; 0.0691453 ; 0.237212 ; 0.230943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedMethodBinding ; 0.0997044 ; 0.0240077 ; 0.0498596 ; 0.0498448 ; 0.0239608 ; 0 ; 0 ; 0.417543 ; 0.0953379 ; 0.023048 ; 0.190667 ; 0 ; 0 ; 0 ; 0.023048 ; 0.0490648 ; 0.0689919 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldDeclaration ; 0.252817 ; 0.0240077 ; 0.0470028 ; 0.182218 ; 0.0240841 ; 0 ; 0.0294091 ; 0.602037 ; 0.421485 ; 0.0227336 ; 0.0721761 ; 0 ; 0 ; 0.0294091 ; 0.0227336 ; 0.312706 ; 0.409646 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InferenceContext ; 0.0313735 ; 0 ; 0 ; 0.0313735 ; 0 ; 0 ; 0.0302883 ; 0 ; 0.0332373 ; 0 ; 0 ; 0 ; 0 ; 0.0302883 ; 0 ; 0.0329267 ; 0.0316841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AssertStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.269417 ; 0 ; 0 ; 0.280721 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InternalASTRewrite ; 0.0250899 ; 0 ; 0 ; 0.0250899 ; 0 ; 0 ; 0 ; 0 ; 0.0749973 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0729197 ; 0.0238009 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileReader ; 0.131699 ; 0 ; 0.0844959 ; 0.0472034 ; 0.22198 ; 0 ; 0.0951937 ; 0.14018 ; 0.411028 ; 0.148502 ; 0.172753 ; 0.0951937 ; 0.0541456 ; 0 ; 0.118641 ; 0.259805 ; 0.283259 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0437718 ; 0 ; 0.048126 ; 0 ; 0 ; 0 ; 0 ; 0.0720779 ; 0.071661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0485416 ; 0 ; 0.0363469 ; 0.0740979 ; 0 ; 0.26238 ; 0 ; 0 ; 0 ; 0.0485416 ; 0.0726865 ; 0.0712751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::NameEnvironmentAnswer ; 0.108487 ; 0 ; 0.108246 ; 0.0243767 ; 0.0282384 ; 0 ; 0 ; 0 ; 0.0263076 ; 0.0246181 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0246181 ; 0.0251008 ; 0.0255835 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionContext ; 0.0724772 ; 0 ; 0 ; 0.0724772 ; 0.159784 ; 0 ; 0.0734318 ; 0.189335 ; 0.156132 ; 0.122966 ; 0.213204 ; 0 ; 0 ; 0 ; 0.122966 ; 0.225569 ; 0.12895 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::EntryResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0245998 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0232457 ; 0.0232457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortCompilation ; 0.0755589 ; 0 ; 0.0518657 ; 0.0236932 ; 0 ; 0 ; 0 ; 0 ; 0.0294091 ; 0 ; 0.048816 ; 0 ; 0 ; 0 ; 0 ; 0.0236932 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SynchronizedStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultCommentMapper ; 0.0531023 ; 0 ; 0 ; 0.0531023 ; 0.0326121 ; 0 ; 0 ; 0 ; 0.0841978 ; 0.0294091 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0294091 ; 0.0538729 ; 0.054875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::EnclosingMethodAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayInitializer ; 0.0233925 ; 0.0240077 ; 0 ; 0.0233925 ; 0 ; 0 ; 0 ; 0.602278 ; 0.200735 ; 0 ; 0.142035 ; 0 ; 0 ; 0 ; 0 ; 0.123239 ; 0.143349 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberValueName ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.556291 ; 0 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ShortConstant ; 0.0728724 ; 0 ; 0.0488525 ; 0.0240199 ; 0.0270005 ; 0 ; 0 ; 0.100054 ; 0.0495501 ; 0.024568 ; 0.0241061 ; 0.024568 ; 0.024568 ; 0.024568 ; 0 ; 0.0488312 ; 0.0485879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::OrLocator ; 0.0236656 ; 0 ; 0 ; 0.0236656 ; 0 ; 0 ; 0 ; 0.37513 ; 0.027534 ; 0 ; 0.108558 ; 0 ; 0 ; 0 ; 0 ; 0.0236656 ; 0.0243482 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::OpenableElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0494717 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteralMinValue ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.602278 ; 0 ; 0 ; 0.142035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::AndLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.071952 ; 0 ; 0 ; 0.037287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CharArrayCache ; 0.037287 ; 0 ; 0 ; 0.037287 ; 0.0666088 ; 0 ; 0 ; 0 ; 0.0936593 ; 0.060608 ; 0.0241061 ; 0 ; 0.060608 ; 0 ; 0 ; 0.0613007 ; 0.087314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MethodLocator ; 0.192835 ; 0 ; 0 ; 0.192835 ; 0.197665 ; 0 ; 0.0233925 ; 0.37513 ; 0.463135 ; 0.166331 ; 0.108558 ; 0.0233925 ; 0.0831556 ; 0 ; 0.0231144 ; 0.44165 ; 0.407148 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::BufferChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NullBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ReturnStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyPackageFragmentRootOperation ; 0.0962089 ; 0 ; 0 ; 0.0962089 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0695936 ; 0.0268515 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MultiOperation ; 0.0495212 ; 0 ; 0 ; 0.0495212 ; 0 ; 0 ; 0 ; 0 ; 0.0792176 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0502343 ; 0.0229463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ProjectReferenceChange ; 0.0421043 ; 0 ; 0 ; 0.0421043 ; 0.0286869 ; 0 ; 0 ; 0 ; 0.0739906 ; 0.0284056 ; 0 ; 0 ; 0 ; 0 ; 0.0284056 ; 0.0770443 ; 0.0705099 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedSuperReference ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.602278 ; 0 ; 0 ; 0.117658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::processing::JobManager ; 0.0603746 ; 0 ; 0.0254377 ; 0.0349369 ; 0 ; 0 ; 0.0229829 ; 0 ; 0.217728 ; 0 ; 0.0243448 ; 0 ; 0 ; 0 ; 0 ; 0.122818 ; 0.076788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MemberDeclarationVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleName ; 0.191207 ; 0 ; 0.191207 ; 0 ; 0.0257282 ; 0 ; 0 ; 0.0243767 ; 0.0751121 ; 0.0227943 ; 0.0750535 ; 0 ; 0 ; 0 ; 0 ; 0.0732248 ; 0.0455279 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetToCuMapper ; 0.0356412 ; 0 ; 0 ; 0.0356412 ; 0 ; 0 ; 0 ; 0 ; 0.17419 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::JavaBuilder ; 0.268453 ; 0 ; 0.117876 ; 0.217455 ; 0.222328 ; 0 ; 0.180868 ; 0 ; 0.603406 ; 0.173338 ; 0 ; 0 ; 0.0788928 ; 0.153491 ; 0 ; 0.573502 ; 0.465044 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationTypeDeclaration ; 0.0227336 ; 0 ; 0 ; 0.0227336 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0746034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironment ; 0.095603 ; 0 ; 0.0474541 ; 0.0481488 ; 0.184315 ; 0 ; 0 ; 0.180375 ; 0.236462 ; 0.168861 ; 0.0241061 ; 0 ; 0.144576 ; 0 ; 0.0242845 ; 0.222003 ; 0.199259 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::LabeledStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::AbstractSearchScope ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBuilder ; 0.048207 ; 0 ; 0 ; 0.048207 ; 0 ; 0 ; 0 ; 0 ; 0.109136 ; 0 ; 0.0469622 ; 0 ; 0 ; 0 ; 0 ; 0.120492 ; 0.124566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Argument ; 0.0776548 ; 0.0240077 ; 0.0776548 ; 0 ; 0 ; 0 ; 0 ; 0.602037 ; 0.22092 ; 0 ; 0.0721761 ; 0 ; 0 ; 0 ; 0 ; 0.154649 ; 0.259859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::MissingTypesGuesser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::JavaElementFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::ConditionalFlowInfo ; 0 ; 0 ; 0 ; 0 ; 0.118223 ; 0 ; 0 ; 0.0246181 ; 0.0855072 ; 0.0516388 ; 0.103043 ; 0 ; 0 ; 0 ; 0.0516388 ; 0.0547835 ; 0.0533353 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaWorkspaceScope ; 0.144492 ; 0 ; 0.0459041 ; 0.0756053 ; 0.0738438 ; 0 ; 0.0458389 ; 0.0962394 ; 0.209725 ; 0.0686332 ; 0.149037 ; 0.118564 ; 0.0458389 ; 0 ; 0.0227943 ; 0.187142 ; 0.175622 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0920039 ; 0 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchInitializationMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Util ; 0.601153 ; 0 ; 0.551592 ; 0.135488 ; 0.235785 ; 0 ; 0.14583 ; 0.0695032 ; 0.443238 ; 0.192518 ; 0.0241061 ; 0.0713976 ; 0.0485416 ; 0.0498995 ; 0.192037 ; 0.392029 ; 0.289053 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableProblemFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.050637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::LocalVariable ; 0.202351 ; 0 ; 0.128878 ; 0.0734725 ; 0.0596372 ; 0 ; 0.0356412 ; 0.0363469 ; 0.285333 ; 0.0363469 ; 0.263086 ; 0 ; 0.0363469 ; 0.0356412 ; 0 ; 0.117119 ; 0.219478 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MethodDeclaration ; 0.0554905 ; 0.0240077 ; 0.0553274 ; 0.0535399 ; 0 ; 0 ; 0 ; 0.625781 ; 0.303439 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0.156514 ; 0.260812 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryType ; 0.0230823 ; 0 ; 0.0233086 ; 0 ; 0.0258581 ; 0 ; 0 ; 0.130309 ; 0.0489405 ; 0.0248731 ; 0.462966 ; 0 ; 0 ; 0 ; 0.0248731 ; 0.0251193 ; 0.0477291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::InnerEmulationDependency ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateTypeOperation ; 0 ; 0 ; 0 ; 0 ; 0.0238374 ; 0 ; 0 ; 0.0229463 ; 0.0233918 ; 0.0225007 ; 0.119599 ; 0 ; 0 ; 0 ; 0 ; 0.0457405 ; 0.023169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::RegionBasedHierarchyBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.081498 ; 0 ; 0.0469622 ; 0 ; 0 ; 0 ; 0 ; 0.080204 ; 0.0289226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::PublicScanner ; 0.134938 ; 0 ; 0.0226152 ; 0.157553 ; 0.398838 ; 0 ; 0.354905 ; 0.0227808 ; 0.754773 ; 0.216063 ; 0.0241061 ; 0.0930256 ; 0.146061 ; 0.298181 ; 0.0968904 ; 0.489971 ; 0.613492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Block ; 0.0551644 ; 0.0240077 ; 0.0279686 ; 0.0271957 ; 0 ; 0 ; 0 ; 0.602037 ; 0 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchLocator ; 0.317929 ; 0 ; 0.0803367 ; 0.340465 ; 0.538655 ; 0 ; 0.140635 ; 0 ; 1.11965 ; 0.33082 ; 0.0241061 ; 0.117652 ; 0.0792997 ; 0.0229829 ; 0.0801055 ; 0.801268 ; 0.811639 ; 5 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ExplicitConstructorCall ; 0.0738563 ; 0.0240077 ; 0.0225007 ; 0.0513556 ; 0 ; 0 ; 0.0294091 ; 0.602037 ; 0.2574 ; 0 ; 0.0484829 ; 0 ; 0 ; 0.0294091 ; 0 ; 0.272276 ; 0.271512 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SimpleType ; 0.0288835 ; 0 ; 0.0288835 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
