classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxQuery ; 0.108443 ; 0 ; 0.108443 ; 0 ; 1.63875e-4 ; 0 ; 0 ; 0 ; 1.57861e-4 ; 1.51847e-4 ; 0.0231892 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 1.56358e-4 ; 1.53351e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiAnalyzer ; 0.0186974 ; 0 ; 0 ; 0.0186974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0228883 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::IndexOutput ; 0.240945 ; 0 ; 0.213419 ; 0.0275257 ; 0.0301733 ; 0.0227343 ; 0.0377521 ; 0 ; 0.028225 ; 0.0268213 ; 0.0227389 ; 0.0377521 ; 0 ; 0 ; 0.0268213 ; 0.0586645 ; 0.0271221 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 0.0121097 ; 0 ; 0 ; 0.0121097 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0253356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 0.0955056 ; 0 ; 0.0955056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0217237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0219388 ; 0 ; 0 ; 0 ; 0 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 0.148017 ; 0.0101261 ; 0.148017 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardFilter ; 0.018899 ; 0 ; 0.0138207 ; 0.00507828 ; 0 ; 0 ; 0 ; 0.00587487 ; 0.0798511 ; 0 ; 0.080666 ; 0 ; 0 ; 0 ; 0 ; 0.00552636 ; 0.00507828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0.115875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00184988 ; 0 ; 0.0161699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 0.0162694 ; 0 ; 0.0111911 ; 0.00507828 ; 0 ; 0 ; 0 ; 0 ; 0.0799507 ; 0 ; 0.080666 ; 0 ; 0 ; 0 ; 0 ; 0.0798511 ; 0.00502849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0506416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 0.0955056 ; 0 ; 0.0955056 ; 0 ; 0.0031375 ; 0 ; 0 ; 0 ; 0.00277314 ; 0.00222661 ; 0.0217237 ; 0.0021254 ; 0 ; 0.0021254 ; 0.00224685 ; 0.00222661 ; 0.00224685 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 0.112529 ; 0 ; 0.11268 ; 8.3238e-4 ; 0.0831385 ; 0 ; 0 ; 0 ; 0.0771524 ; 0.0749745 ; 0.0980118 ; 0 ; 0 ; 0 ; 0.0749745 ; 0.0764018 ; 0.0756565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 0.126947 ; 0 ; 0.125079 ; 0.00184988 ; 0.0251378 ; 0.114284 ; 0.0166952 ; 0 ; 0.0202896 ; 0.0187104 ; 0.0219388 ; 0.0166952 ; 0 ; 0 ; 0.0187104 ; 0.0189306 ; 0.0192246 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 0.178772 ; 0 ; 0.100056 ; 0.0787169 ; 0.0312165 ; 0.00866695 ; 0.00864472 ; 0 ; 0.0397843 ; 0.026971 ; 0.0237884 ; 0.00389431 ; 0 ; 0 ; 0.00206467 ; 0.0346479 ; 0.033506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 1.24322e-4 ; 0 ; 1.24322e-4 ; 0 ; 0.119325 ; 0 ; 0 ; 0 ; 0.113994 ; 0.11178 ; 0.116397 ; 0 ; 0 ; 0 ; 0.11178 ; 0.112887 ; 0.11178 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 0.0915419 ; 0 ; 0 ; 0.0915419 ; 0.0977224 ; 0 ; 0 ; 0.0922934 ; 0.107679 ; 0.0913886 ; 0.116387 ; 0 ; 0 ; 0 ; 0.0913886 ; 0.106098 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0403898 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.00225945 ; 0 ; 0 ; 0.0194953 ; 0 ; 0.00225945 ; 0 ; 0.0410474 ; 0.0189546 ; 0.0787632 ; 0 ; 0 ; 0.00225945 ; 0.0189546 ; 0.0398645 ; 0.0393462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.00678776 ; 0 ; 0 ; 0.00685496 ; 0.00678776 ; 0 ; 0 ; 0.00692217 ; 0.00678776 ; 0.0138503 ; 0 ; 0 ; 0 ; 0 ; 0.00678776 ; 0.00678776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 0.28238 ; 0 ; 0.199688 ; 0.0826918 ; 0.30308 ; 0 ; 0 ; 0 ; 0.279608 ; 0.271799 ; 0 ; 0 ; 0 ; 0 ; 0.271799 ; 0.322723 ; 0.271799 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 0.0799885 ; 0 ; 0 ; 0.0799885 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 0.108487 ; 0 ; 0.103409 ; 0.00507828 ; 0.00507828 ; 0 ; 0 ; 0 ; 0.00542679 ; 0.00502849 ; 0.0228883 ; 0 ; 0 ; 0 ; 0.00502849 ; 0.00522764 ; 0.00507828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 0.00468512 ; 0 ; 0 ; 0.00473017 ; 0.0174333 ; 0.00454997 ; 0.04663 ; 0.0189991 ; 0 ; 0 ; 0 ; 0.0171757 ; 0.0169631 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.0822308 ; 0 ; 0 ; 0 ; 0.0763043 ; 0.0748226 ; 0.0980118 ; 0 ; 0 ; 0 ; 0.0748226 ; 0.0755635 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 0.0130776 ; 0.00184988 ; 0 ; 0.0130776 ; 0.0021063 ; 0 ; 0.00188651 ; 0.00188651 ; 0.00230777 ; 0.00192314 ; 0.0237384 ; 0.00188651 ; 0.00184988 ; 0 ; 0.00190483 ; 0.00208798 ; 0.00195977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.0723946 ; 0 ; 0 ; 0 ; 0.069043 ; 0.0677023 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0.0677023 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 0.0205434 ; 0 ; 0 ; 0.0205434 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0235649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.00916251 ; 0 ; 0 ; 0.00916251 ; 0 ; 0 ; 0.00916251 ; 0 ; 0.00925323 ; 0 ; 0.0219388 ; 0.00916251 ; 0 ; 0 ; 0 ; 0.00916251 ; 0.00916251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 0.044445 ; 0 ; 0.044445 ; 0 ; 0.0191818 ; 0.00228182 ; 0 ; 0 ; 0.0221047 ; 0.018451 ; 0.0414151 ; 0.00228182 ; 0 ; 0 ; 0.018451 ; 0.0191818 ; 0.0188164 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 0.0933501 ; 0.0913886 ; 0 ; 0.0933501 ; 0.152918 ; 0.0913886 ; 0.0931982 ; 0.0922934 ; 0.10858 ; 0.0959128 ; 0.122721 ; 0.0931982 ; 0.0913886 ; 0 ; 0.0941031 ; 0.0931982 ; 0.101342 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 0.0179785 ; 0 ; 0.00415774 ; 0.0138207 ; 0 ; 0 ; 0.0136689 ; 0 ; 0.0327536 ; 0 ; 0.0227389 ; 0.0136689 ; 0 ; 0 ; 0.0136689 ; 0.0308599 ; 0.0136689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0018682 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 0.175393 ; 0 ; 0 ; 0.175393 ; 0 ; 0 ; 0.0835105 ; 0 ; 0.163168 ; 0 ; 0.080666 ; 0.0835105 ; 0 ; 0 ; 0 ; 0.161374 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.0659831 ; 0 ; 0.0695522 ; 0 ; 0.148586 ; 0.0653766 ; 0.0227389 ; 0 ; 0 ; 0.0695522 ; 0.00411698 ; 0.0654173 ; 0.136718 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 0.284903 ; 0 ; 0.284497 ; 0.0139395 ; 0.0148869 ; 0 ; 0.0140749 ; 0 ; 0.0188116 ; 0.0136689 ; 0.0227389 ; 0.0139395 ; 0.0136689 ; 0.0136689 ; 0 ; 0.0147515 ; 0.0146162 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 0.0341437 ; 0 ; 8.33356e-5 ; 0.0340604 ; 0.0541236 ; 0 ; 0 ; 0.0136689 ; 0.0665106 ; 0.0425306 ; 0.0364078 ; 0 ; 0.0136689 ; 0 ; 0.0137706 ; 0.0560561 ; 0.0539558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 0.131228 ; 0 ; 0.137341 ; 0.0162694 ; 0.03433 ; 0 ; 0.0264471 ; 0 ; 0.13729 ; 0.0319121 ; 0.080666 ; 0.0264471 ; 0.0162196 ; 0 ; 0.0156925 ; 0.107669 ; 0.0325574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0268213 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.0437777 ; 0 ; 0 ; 0 ; 0.0423061 ; 0.0375237 ; 0 ; 0 ; 0 ; 0 ; 0.0375237 ; 0.0400989 ; 0.0375237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 0.0121097 ; 0 ; 0 ; 0.0121097 ; 0 ; 0 ; 0 ; 0 ; 9.45909e-4 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.0234829 ; 0 ; 0 ; 0.0234829 ; 0.0173564 ; 0 ; 0.0166952 ; 0 ; 0.017687 ; 0.0168605 ; 0.00692816 ; 0 ; 0 ; 0.0166952 ; 0.0168605 ; 0.0173564 ; 0.0168605 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.0913886 ; 0 ; 0.0913886 ; 0 ; 0.00156038 ; 0 ; 0.00138399 ; 0 ; 0.00147897 ; 0.00139756 ; 0.0217237 ; 0 ; 0 ; 0.00138399 ; 0.00139756 ; 0.00145184 ; 0.00139756 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 0.0116351 ; 0 ; 1.45559e-4 ; 0.0114896 ; 0 ; 0 ; 1.81916e-4 ; 0 ; 0.00493608 ; 0 ; 0.0227389 ; 0 ; 0 ; 1.63875e-4 ; 0 ; 0.0116713 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 0.132452 ; 0 ; 0.132452 ; 0 ; 0 ; 0 ; 0.0136689 ; 0 ; 0.0144809 ; 0 ; 0.0227389 ; 0.0136689 ; 0 ; 0.0835105 ; 0 ; 0.0138042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 0.136214 ; 0.00678776 ; 0.0111911 ; 0.136103 ; 0.0327357 ; 0.0894796 ; 0 ; 0.101557 ; 0.217144 ; 0.0215283 ; 0.217986 ; 0 ; 0.00678776 ; 0 ; 0.0170142 ; 0.20669 ; 0.113159 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 0.111292 ; 0 ; 0.0189991 ; 0.0922934 ; 0.0191818 ; 0 ; 0 ; 0 ; 0.112389 ; 0.018451 ; 0.0403898 ; 0 ; 0 ; 0 ; 0.018451 ; 0.111658 ; 0.018451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 0.0334944 ; 0 ; 0.0129804 ; 0.0327596 ; 0 ; 0 ; 0.0123681 ; 0 ; 0.012613 ; 0 ; 0.0217237 ; 0.0123681 ; 0.0123681 ; 0 ; 0.0123681 ; 0.0123681 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 0.0186974 ; 0 ; 0 ; 0.0186974 ; 0.0138042 ; 0 ; 0.00502849 ; 0 ; 0.197202 ; 0.0136689 ; 0.0252858 ; 0.00502849 ; 0 ; 0 ; 0.0136689 ; 0.201155 ; 0.0186974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.17821 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 0.0764965 ; 0 ; 0 ; 0.0764965 ; 0.00169041 ; 0 ; 0.00174013 ; 0 ; 0.0765628 ; 0.00167384 ; 0.0242705 ; 0.00169041 ; 0 ; 0 ; 0 ; 0.0777862 ; 0.00172356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 9.83052e-4 ; 0 ; 0 ; 9.83052e-4 ; 0.00470234 ; 0 ; 0.00352255 ; 0 ; 0.00383193 ; 0.00355742 ; 0.0231892 ; 0 ; 0 ; 0.00352255 ; 0.00355742 ; 0.0035923 ; 0.0035908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 0.106411 ; 0 ; 0.106411 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 0.0234415 ; 0 ; 0.0234415 ; 0 ; 0.00311033 ; 0 ; 0 ; 0 ; 0 ; 0.00304994 ; 0.0227389 ; 0 ; 0 ; 0 ; 0.00304994 ; 0.00304994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.56358e-4 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.53351e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 0.00194146 ; 0 ; 0.0018682 ; 0 ; 0.00188651 ; 0.00184988 ; 0.00692816 ; 0 ; 0 ; 0 ; 0.00184988 ; 0.00184988 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 0.117161 ; 0.018451 ; 0.117161 ; 0 ; 0.0210086 ; 0.00340407 ; 0 ; 0 ; 0 ; 0.0188164 ; 0.041738 ; 0 ; 0 ; 0 ; 0.0188164 ; 0.0188164 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 1.51847e-4 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
