classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxQuery ; 0.0336667 ; 0 ; 0.0336667 ; 0 ; 0.00165152 ; 0 ; 0 ; 0 ; 0.00159091 ; 0.0015303 ; 0.0109351 ; 0 ; 0 ; 0 ; 0.0015303 ; 0.00157576 ; 0.00154545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiAnalyzer ; 0.00806759 ; 0 ; 0 ; 0.00806759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::IndexOutput ; 0.106665 ; 0 ; 0.0994507 ; 0.00721429 ; 0.0107083 ; 0.0099337 ; 0.0114643 ; 0 ; 0.0101075 ; 0.00952412 ; 0.0107228 ; 0.0114643 ; 0 ; 0 ; 0.00952412 ; 0.0198823 ; 0.00964912 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 0.00649547 ; 0 ; 0 ; 0.00649547 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0134452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 0.0535606 ; 0 ; 0.0535606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00865874 ; 0 ; 0 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 0.0403293 ; 0.00420833 ; 0.0403293 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardFilter ; 0.00963015 ; 0 ; 0.00633983 ; 0.00329032 ; 0 ; 0 ; 0 ; 0.00380645 ; 0.0285081 ; 0 ; 0.0278093 ; 0 ; 0 ; 0 ; 0 ; 0.00358065 ; 0.00329032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.00246341 ; 0 ; 0 ; 0.00246341 ; 0 ; 0 ; 0 ; 0 ; 0.0618815 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00246341 ; 0 ; 0.00961533 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 0.00768163 ; 0 ; 0.0043913 ; 0.00329032 ; 0 ; 0 ; 0 ; 0 ; 0.0285726 ; 0 ; 0.0278093 ; 0 ; 0 ; 0 ; 0 ; 0.0285081 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0195735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 0.0535606 ; 0 ; 0.0535606 ; 0 ; 0.003875 ; 0 ; 0 ; 0 ; 0.003425 ; 0.00275 ; 0.00857385 ; 0.002625 ; 0 ; 0.002625 ; 0.002775 ; 0.00275 ; 0.002775 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 0.0403478 ; 0 ; 0.0418781 ; 0.0035107 ; 0.0296818 ; 0 ; 0 ; 0 ; 0.0293712 ; 0.0267803 ; 0.0361851 ; 0 ; 0 ; 0 ; 0.0267803 ; 0.0290713 ; 0.0287758 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 0.0691168 ; 0 ; 0.066629 ; 0.00246341 ; 0.0101938 ; 0.0644238 ; 0.00531579 ; 0 ; 0.00842747 ; 0.00783184 ; 0.00865874 ; 0.00531579 ; 0 ; 0 ; 0.00783184 ; 0.00795764 ; 0.00801412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 0.0869553 ; 0 ; 0.0567169 ; 0.0302384 ; 0.0109583 ; 0.00621686 ; 0.00829466 ; 0 ; 0.0189211 ; 0.00928333 ; 0.0111239 ; 0.00498841 ; 0 ; 0 ; 0.00255 ; 0.0157275 ; 0.0149967 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 0.00148529 ; 0 ; 0.00148529 ; 0 ; 0.0602941 ; 0 ; 0 ; 0 ; 0.0575588 ; 0.0564412 ; 0.063854 ; 0 ; 0 ; 0 ; 0.0564412 ; 0.057 ; 0.0564412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 0.0520455 ; 0 ; 0 ; 0.0520455 ; 0.054 ; 0 ; 0 ; 0.051 ; 0.0565952 ; 0.0505 ; 0.0624351 ; 0 ; 0 ; 0 ; 0.0505 ; 0.0558571 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0142699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.00258974 ; 0 ; 0 ; 0.00811471 ; 0 ; 0.00258974 ; 0 ; 0.0144221 ; 0.00790553 ; 0.026992 ; 0 ; 0 ; 0.00258974 ; 0.00790553 ; 0.0140302 ; 0.0138467 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.00360714 ; 0 ; 0 ; 0.00364286 ; 0.00360714 ; 0 ; 0 ; 0.00367857 ; 0.00360714 ; 0.00943231 ; 0 ; 0 ; 0 ; 0 ; 0.00360714 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 0.11272 ; 0 ; 0.0790536 ; 0.0336667 ; 0.121895 ; 0 ; 0 ; 0 ; 0.112148 ; 0.109129 ; 0 ; 0 ; 0 ; 0 ; 0.109129 ; 0.122527 ; 0.109129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 0.0300155 ; 0 ; 0 ; 0.0300155 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 0.0683572 ; 0 ; 0.0650669 ; 0.00329032 ; 0.00329032 ; 0 ; 0 ; 0 ; 0.00351613 ; 0.00325806 ; 0.0108196 ; 0 ; 0 ; 0 ; 0.00325806 ; 0.0033871 ; 0.00329032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 0.00325 ; 0 ; 0 ; 0.00328125 ; 0.00802557 ; 0.00315625 ; 0.0153072 ; 0.00577778 ; 0 ; 0 ; 0 ; 0.00788636 ; 0.00777841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.02775 ; 0 ; 0 ; 0 ; 0.02575 ; 0.02525 ; 0.0361851 ; 0 ; 0 ; 0 ; 0.02525 ; 0.0255 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 0.0069035 ; 0.00246341 ; 0 ; 0.0069035 ; 0.00280488 ; 0 ; 0.0025122 ; 0.0025122 ; 0.00307317 ; 0.00256098 ; 0.0112568 ; 0.0025122 ; 0.00246341 ; 0 ; 0.00253659 ; 0.00278049 ; 0.00260976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.0216 ; 0 ; 0 ; 0 ; 0.0206 ; 0.0202 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 0.00747148 ; 0 ; 0 ; 0.00747148 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0142452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.00404 ; 0 ; 0 ; 0.00404 ; 0 ; 0 ; 0.00404 ; 0 ; 0.00408 ; 0 ; 0.00865874 ; 0.00404 ; 0 ; 0 ; 0 ; 0.00404 ; 0.00404 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 0.0148854 ; 0 ; 0.0148854 ; 0 ; 0.00583333 ; 0.00261538 ; 0 ; 0 ; 0.00672222 ; 0.00561111 ; 0.0164401 ; 0.00261538 ; 0 ; 0 ; 0.00561111 ; 0.00583333 ; 0.00572222 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 0.0530303 ; 0.0505 ; 0 ; 0.0530303 ; 0.0845 ; 0.0505 ; 0.0515 ; 0.051 ; 0.06 ; 0.053 ; 0.0659351 ; 0.0515 ; 0.0505 ; 0 ; 0.052 ; 0.0515 ; 0.056 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 0.00943074 ; 0 ; 0.00309091 ; 0.00633983 ; 0 ; 0 ; 0.00480952 ; 0 ; 0.0108998 ; 0 ; 0.0107228 ; 0.00480952 ; 0 ; 0 ; 0.00480952 ; 0.0102832 ; 0.00480952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0024878 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0.00246341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 0.0689202 ; 0 ; 0 ; 0.0689202 ; 0 ; 0 ; 0.034 ; 0 ; 0.0611667 ; 0 ; 0.0278093 ; 0.034 ; 0 ; 0 ; 0 ; 0.0603333 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.0200606 ; 0 ; 0.0226634 ; 0 ; 0.0464149 ; 0.0198939 ; 0.0107228 ; 0 ; 0 ; 0.0226634 ; 0.00306061 ; 0.0199242 ; 0.0410939 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 0.129155 ; 0 ; 0.129012 ; 0.00490476 ; 0.0052381 ; 0 ; 0.00495238 ; 0 ; 0.00661905 ; 0.00480952 ; 0.0107228 ; 0.00490476 ; 0.00480952 ; 0.00480952 ; 0 ; 0.00519048 ; 0.00514286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 0.0121535 ; 0 ; 0.00140278 ; 0.0107507 ; 0.0210828 ; 0 ; 0 ; 0.00480952 ; 0.0279712 ; 0.0166854 ; 0.0155323 ; 0 ; 0.00480952 ; 0 ; 0.00625238 ; 0.0236952 ; 0.0228111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 0.0650514 ; 0 ; 0.0661524 ; 0.00768163 ; 0.0152382 ; 0 ; 0.0094913 ; 0 ; 0.0480416 ; 0.0143568 ; 0.0278093 ; 0.0094913 ; 0.00764937 ; 0 ; 0.00670746 ; 0.0400288 ; 0.0146429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00952412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.0108182 ; 0 ; 0 ; 0 ; 0.0104545 ; 0.00927273 ; 0 ; 0 ; 0 ; 0 ; 0.00927273 ; 0.00990909 ; 0.00927273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 0.00649547 ; 0 ; 0 ; 0.00649547 ; 0 ; 0 ; 0 ; 0 ; 0.00216667 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.00892293 ; 0 ; 0 ; 0.00892293 ; 0.00552632 ; 0 ; 0.00531579 ; 0 ; 0.00563158 ; 0.00536842 ; 0.00575374 ; 0 ; 0 ; 0.00531579 ; 0.00536842 ; 0.00552632 ; 0.00536842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.0505 ; 0 ; 0.0505 ; 0 ; 0.00261364 ; 0 ; 0.00231818 ; 0 ; 0.00247727 ; 0.00234091 ; 0.00857385 ; 0 ; 0 ; 0.00231818 ; 0.00234091 ; 0.00243182 ; 0.00234091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 0.00989071 ; 0 ; 0.00159702 ; 0.0082937 ; 0 ; 0 ; 0.00183333 ; 0 ; 0.00493371 ; 0 ; 0.0107228 ; 0 ; 0 ; 0.00165152 ; 0 ; 0.00843385 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 0.0606 ; 0 ; 0.0606 ; 0 ; 0 ; 0 ; 0.00480952 ; 0 ; 0.00509524 ; 0 ; 0.0107228 ; 0.00480952 ; 0 ; 0.034 ; 0 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 0.0528164 ; 0.00360714 ; 0.0043913 ; 0.0527729 ; 0.0132011 ; 0.0372738 ; 0 ; 0.0420342 ; 0.102731 ; 0.00868478 ; 0.0921088 ; 0 ; 0.00360714 ; 0 ; 0.00785714 ; 0.098197 ; 0.0468168 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 0.0567778 ; 0 ; 0.00577778 ; 0.051 ; 0.00583333 ; 0 ; 0 ; 0 ; 0.0571111 ; 0.00561111 ; 0.0142699 ; 0 ; 0 ; 0 ; 0.00561111 ; 0.0568889 ; 0.00561111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 0.0108048 ; 0 ; 0.00481818 ; 0.0105321 ; 0 ; 0 ; 0.00459091 ; 0 ; 0.00468182 ; 0 ; 0.00857385 ; 0.00459091 ; 0.00459091 ; 0 ; 0.00459091 ; 0.00459091 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 0.00806759 ; 0 ; 0 ; 0.00806759 ; 0.00485714 ; 0 ; 0.00325806 ; 0 ; 0.0867524 ; 0.00480952 ; 0.0134129 ; 0.00325806 ; 0 ; 0 ; 0.00480952 ; 0.0894797 ; 0.00806759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.067302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 0.0276548 ; 0 ; 0 ; 0.0276548 ; 0.00242857 ; 0 ; 0.0025 ; 0 ; 0.02775 ; 0.00240476 ; 0.011264 ; 0.00242857 ; 0 ; 0 ; 0 ; 0.0299706 ; 0.00247619 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 0.00359153 ; 0 ; 0 ; 0.00359153 ; 0.00584199 ; 0 ; 0.00441602 ; 0 ; 0.00476407 ; 0.00445974 ; 0.0109351 ; 0 ; 0 ; 0.00441602 ; 0.00445974 ; 0.00450346 ; 0.00448831 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 0.0283277 ; 0 ; 0.0283277 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 0.00874673 ; 0 ; 0.00874673 ; 0 ; 0.00286111 ; 0 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.0107228 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00157576 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00154545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 0.00258537 ; 0 ; 0.0024878 ; 0 ; 0.0025122 ; 0.00246341 ; 0.00575374 ; 0 ; 0 ; 0 ; 0.00246341 ; 0.00246341 ; 0.00246341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 0.0671684 ; 0.00561111 ; 0.0671684 ; 0 ; 0.00638889 ; 0.00291429 ; 0 ; 0 ; 0 ; 0.00572222 ; 0.0165006 ; 0 ; 0 ; 0 ; 0.00572222 ; 0.00572222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 0.0015303 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
