classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 6.06 ; 0 ; 3.03 ; 3.03 ; 2.45 ; 2.02 ; 3.08 ; 0 ; 5.29 ; 2.03 ; 3.04 ; 2.02 ; 0 ; 0 ; 1.02 ; 4.32 ; 4.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 1.01 ; 0 ; 1.01 ; 0 ; 2.15 ; 0 ; 0 ; 0 ; 2.06 ; 2.02 ; 5.08 ; 0 ; 0 ; 0 ; 2.02 ; 2.04 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 2.03 ; 0 ; 0 ; 2.03 ; 1.08 ; 0 ; 0 ; 1.02 ; 2.1 ; 1.01 ; 4.12 ; 0 ; 0 ; 0 ; 1.01 ; 2.04 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 1.01 ; 0 ; 0 ; 2.07 ; 0 ; 1.01 ; 0 ; 3.15 ; 2.02 ; 4.08 ; 0 ; 0 ; 1.01 ; 2.02 ; 3.07 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 1.01 ; 0 ; 0 ; 1.02 ; 1.01 ; 0 ; 0 ; 1.03 ; 1.01 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 4.07 ; 0 ; 3.06 ; 1.01 ; 4.51 ; 0 ; 0 ; 0 ; 4.18 ; 4.06 ; 0 ; 0 ; 0 ; 0 ; 4.06 ; 5.15 ; 4.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 3.03 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 8.12 ; 0 ; 7.1 ; 1.02 ; 1.02 ; 0 ; 0 ; 0 ; 1.09 ; 1.01 ; 3.06 ; 0 ; 0 ; 0 ; 1.01 ; 1.05 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 1.04 ; 0 ; 0 ; 1.05 ; 2.1 ; 1.01 ; 3.03 ; 1.04 ; 0 ; 0 ; 0 ; 2.06 ; 2.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 1.11 ; 0 ; 0 ; 0 ; 1.03 ; 1.01 ; 4.1 ; 0 ; 0 ; 0 ; 1.01 ; 1.02 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 2.04 ; 1.01 ; 0 ; 2.04 ; 1.15 ; 0 ; 1.03 ; 1.03 ; 1.26 ; 1.05 ; 3.12 ; 1.03 ; 1.01 ; 0 ; 1.04 ; 1.14 ; 1.07 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 1.08 ; 0 ; 0 ; 0 ; 1.03 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.07 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 1.02 ; 0 ; 2.04 ; 1.01 ; 0 ; 0 ; 0 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 3.03 ; 0 ; 3.03 ; 0 ; 1.05 ; 1.02 ; 0 ; 0 ; 1.21 ; 1.01 ; 4.07 ; 1.02 ; 0 ; 0 ; 1.01 ; 1.05 ; 1.03 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 2.04 ; 1.01 ; 0 ; 2.04 ; 1.69 ; 1.01 ; 1.03 ; 1.02 ; 1.2 ; 1.06 ; 4.19 ; 1.03 ; 1.01 ; 0 ; 1.04 ; 1.03 ; 1.12 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 3.04 ; 0 ; 1.02 ; 2.02 ; 0 ; 0 ; 1.01 ; 0 ; 2.17 ; 0 ; 3.03 ; 1.01 ; 0 ; 0 ; 1.01 ; 2.05 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 5.06 ; 0 ; 0 ; 5.06 ; 0 ; 0 ; 1.02 ; 0 ; 2.09 ; 0 ; 5.05 ; 1.02 ; 0 ; 0 ; 0 ; 2.07 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 2.03 ; 0 ; 2.02 ; 0 ; 4.29 ; 2.02 ; 3.03 ; 0 ; 0 ; 2.02 ; 1.01 ; 2.03 ; 3.09 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 21.92 ; 0 ; 21.89 ; 1.03 ; 1.1 ; 0 ; 1.04 ; 0 ; 1.39 ; 1.01 ; 3.03 ; 1.03 ; 1.01 ; 1.01 ; 0 ; 1.09 ; 1.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 3.03 ; 0 ; 1.01 ; 2.02 ; 5.12 ; 0 ; 0 ; 1.01 ; 7.56 ; 4.08 ; 4.04 ; 0 ; 1.01 ; 0 ; 2.02 ; 6.44 ; 6.2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 4.08 ; 0 ; 4.07 ; 2.03 ; 4.27 ; 0 ; 2.03 ; 0 ; 6.41 ; 4.07 ; 5.05 ; 2.03 ; 2.02 ; 0 ; 2.05 ; 5.2 ; 4.15 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 1.19 ; 0 ; 0 ; 0 ; 1.15 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 1.09 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 1.04 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 2.02 ; 0 ; 0 ; 2.02 ; 1.05 ; 0 ; 1.01 ; 0 ; 1.07 ; 1.02 ; 2.03 ; 0 ; 0 ; 1.01 ; 1.02 ; 1.05 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 1.01 ; 0 ; 1.01 ; 0 ; 1.15 ; 0 ; 1.02 ; 0 ; 1.09 ; 1.03 ; 2.02 ; 0 ; 0 ; 1.02 ; 1.03 ; 1.07 ; 1.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 4.1 ; 0 ; 1.07 ; 3.03 ; 0 ; 0 ; 1.21 ; 0 ; 2.13 ; 0 ; 3.03 ; 0 ; 0 ; 1.09 ; 0 ; 3.08 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 2.02 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 1.07 ; 0 ; 3.03 ; 1.01 ; 0 ; 1.02 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 5.1 ; 1.01 ; 1.01 ; 5.09 ; 3.1 ; 2.02 ; 0 ; 3.05 ; 6.34 ; 2.04 ; 8.3 ; 0 ; 1.01 ; 0 ; 2.03 ; 5.48 ; 4.26 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 2.06 ; 0 ; 1.04 ; 1.02 ; 1.05 ; 0 ; 0 ; 0 ; 2.12 ; 1.01 ; 3.05 ; 0 ; 0 ; 0 ; 1.01 ; 2.08 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 2.08 ; 0 ; 1.06 ; 2.02 ; 0 ; 0 ; 1.01 ; 0 ; 1.03 ; 0 ; 2.02 ; 1.01 ; 1.01 ; 0 ; 1.01 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 2.02 ; 0 ; 0 ; 2.02 ; 1.02 ; 0 ; 1.01 ; 0 ; 4.09 ; 1.01 ; 4.05 ; 1.01 ; 0 ; 0 ; 1.01 ; 5.09 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 2.02 ; 0 ; 0 ; 2.02 ; 1.02 ; 0 ; 1.05 ; 0 ; 2.06 ; 1.01 ; 3.04 ; 1.02 ; 0 ; 0 ; 0 ; 3.06 ; 1.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 2.02 ; 0 ; 0 ; 2.02 ; 2.66 ; 0 ; 2.02 ; 0 ; 2.17 ; 2.04 ; 3.09 ; 0 ; 0 ; 2.02 ; 2.04 ; 2.06 ; 2.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 3.05 ; 0 ; 3.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 2.02 ; 0 ; 2.02 ; 0 ; 1.03 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 3.03 ; 0 ; 0 ; 0 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.04 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 1.06 ; 0 ; 1.02 ; 0 ; 1.03 ; 1.01 ; 2.03 ; 0 ; 0 ; 0 ; 1.01 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 7.13 ; 1.01 ; 7.13 ; 0 ; 1.15 ; 1.02 ; 0 ; 0 ; 0 ; 1.03 ; 4.07 ; 0 ; 0 ; 0 ; 1.03 ; 1.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 1.02 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 2.02 ; 1.01 ; 0 ; 2.02 ; 1.29 ; 0 ; 0 ; 0 ; 1.2 ; 1.02 ; 4.05 ; 0 ; 0 ; 0 ; 1.02 ; 1.08 ; 1.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 2.03 ; 0 ; 2.03 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 1.01 ; 0 ; 0 ; 1.01 ; 1.05 ; 0 ; 0 ; 0 ; 2.16 ; 1.02 ; 2.02 ; 0 ; 0 ; 0 ; 1.02 ; 1.04 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 5.05 ; 1.01 ; 0 ; 0 ; 0 ; 1.05 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 5.06 ; 0 ; 5.06 ; 0 ; 1.04 ; 0 ; 0 ; 0 ; 1.03 ; 1.01 ; 3.09 ; 0 ; 0 ; 0 ; 1.01 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 3.04 ; 0 ; 0 ; 3.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 2.03 ; 0 ; 0 ; 2.03 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 3.09 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 3.28 ; 0 ; 2.27 ; 1.01 ; 3.71 ; 0 ; 5.22 ; 1.18 ; 5.44 ; 3.11 ; 4.05 ; 3.08 ; 1.03 ; 1.03 ; 3.09 ; 3.36 ; 3.44 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
