classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::store::IndexOutput ; 0.529173 ; 0 ; 0.490912 ; 0.0382609 ; 0.0742618 ; 0.0868238 ; 0.0703518 ; 0 ; 0.0704767 ; 0.0660721 ; 0.0899362 ; 0.0703518 ; 0 ; 0 ; 0.0660721 ; 0.133846 ; 0.067016 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 0.0582961 ; 0 ; 0 ; 0.0582961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.118282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 0.173555 ; 0 ; 0.173555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0643357 ; 0 ; 0 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 0.198595 ; 0.0317763 ; 0.198595 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardFilter ; 0.0869756 ; 0 ; 0.0572753 ; 0.0297003 ; 0 ; 0 ; 0 ; 0.0343592 ; 0.102134 ; 0 ; 0.169566 ; 0 ; 0 ; 0 ; 0 ; 0.0323209 ; 0.0297003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTask ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0.2381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::SmallFloat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0271957 ; 0 ; 0.0874167 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseFilter ; 0.0619077 ; 0 ; 0.0322074 ; 0.0297003 ; 0 ; 0 ; 0 ; 0 ; 0.102717 ; 0 ; 0.169566 ; 0 ; 0 ; 0 ; 0 ; 0.102134 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::ExceptionQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.153194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DocData ; 0.173555 ; 0 ; 0.173555 ; 0 ; 0.0420153 ; 0 ; 0 ; 0 ; 0.0371361 ; 0.0298173 ; 0.0637049 ; 0.028462 ; 0 ; 0.028462 ; 0.0300884 ; 0.0298173 ; 0.0300884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanNearQuery ; 0.19317 ; 0 ; 0.217276 ; 0.0497927 ; 0.107139 ; 0 ; 0 ; 0 ; 0.125644 ; 0.0968312 ; 0.164442 ; 0 ; 0 ; 0 ; 0.0968312 ; 0.124192 ; 0.122756 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::PerfTask ; 0.29783 ; 0 ; 0.270365 ; 0.0271957 ; 0.0789724 ; 0.264952 ; 0.0342958 ; 0 ; 0.0662335 ; 0.0618311 ; 0.0643357 ; 0.0342958 ; 0 ; 0 ; 0.0618311 ; 0.0629785 ; 0.0631191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::BasicDocMaker ; 0.329993 ; 0 ; 0.202695 ; 0.127299 ; 0.0777923 ; 0.0580233 ; 0.0851384 ; 0 ; 0.157377 ; 0.0649358 ; 0.0913537 ; 0.0545735 ; 0 ; 0 ; 0.0276488 ; 0.128974 ; 0.122137 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 0.0239356 ; 0 ; 0.0239356 ; 0 ; 0.192456 ; 0 ; 0 ; 0 ; 0.183883 ; 0.180312 ; 0.262875 ; 0 ; 0 ; 0 ; 0.180312 ; 0.182097 ; 0.180312 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 0.169016 ; 0 ; 0 ; 0.169016 ; 0.154698 ; 0 ; 0 ; 0.146103 ; 0.182675 ; 0.144671 ; 0.239253 ; 0 ; 0 ; 0 ; 0.144671 ; 0.179601 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0992726 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 0.0275669 ; 0 ; 0 ; 0.0634273 ; 0 ; 0.0275669 ; 0 ; 0.101432 ; 0.0618627 ; 0.146161 ; 0 ; 0 ; 0.0275669 ; 0.0618627 ; 0.0987955 ; 0.0975039 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 0.030307 ; 0 ; 0 ; 0.0306071 ; 0.030307 ; 0 ; 0 ; 0.0309072 ; 0.030307 ; 0.0878032 ; 0 ; 0 ; 0 ; 0 ; 0.030307 ; 0.030307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 0.341032 ; 0 ; 0.249376 ; 0.0916565 ; 0.371501 ; 0 ; 0 ; 0 ; 0.342638 ; 0.33338 ; 0 ; 0 ; 0 ; 0 ; 0.33338 ; 0.385768 ; 0.33338 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 0.126154 ; 0 ; 0 ; 0.126154 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 0.336685 ; 0 ; 0.306985 ; 0.0297003 ; 0.0297003 ; 0 ; 0 ; 0 ; 0.0317385 ; 0.0294091 ; 0.0908098 ; 0 ; 0 ; 0 ; 0.0294091 ; 0.0305738 ; 0.0297003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 0.0300054 ; 0 ; 0 ; 0.0302939 ; 0.0641881 ; 0.0291398 ; 0.100992 ; 0.0359746 ; 0 ; 0 ; 0 ; 0.0629991 ; 0.0620986 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 0.0799256 ; 0 ; 0 ; 0 ; 0.0741652 ; 0.0727251 ; 0.164442 ; 0 ; 0 ; 0 ; 0.0727251 ; 0.0734451 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 0.0599416 ; 0.0271957 ; 0 ; 0.0599416 ; 0.0309655 ; 0 ; 0.0277343 ; 0.0277343 ; 0.0339274 ; 0.0282728 ; 0.0933241 ; 0.0277343 ; 0.0271957 ; 0 ; 0.0280035 ; 0.0306962 ; 0.0288113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0.067021 ; 0 ; 0 ; 0 ; 0.0639181 ; 0.062677 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 0.0597473 ; 0 ; 0 ; 0.0597473 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.140135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 0.0313735 ; 0 ; 0 ; 0.0313735 ; 0 ; 0 ; 0.0313735 ; 0 ; 0.0316841 ; 0 ; 0.0643357 ; 0.0313735 ; 0 ; 0 ; 0 ; 0.0313735 ; 0.0313735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 0.0977902 ; 0 ; 0.0977902 ; 0 ; 0.0363205 ; 0.0278398 ; 0 ; 0 ; 0.0418551 ; 0.0349369 ; 0.125764 ; 0.0278398 ; 0 ; 0 ; 0.0349369 ; 0.0363205 ; 0.0356287 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 0.171642 ; 0.144671 ; 0 ; 0.171642 ; 0.242073 ; 0.144671 ; 0.147536 ; 0.146103 ; 0.171886 ; 0.151833 ; 0.24928 ; 0.147536 ; 0.144671 ; 0 ; 0.148968 ; 0.147536 ; 0.160427 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 0.0864447 ; 0 ; 0.0291694 ; 0.0572753 ; 0 ; 0 ; 0.0331691 ; 0 ; 0.0725249 ; 0 ; 0.0899362 ; 0.0331691 ; 0 ; 0 ; 0.0331691 ; 0.0684837 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027465 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 0.252807 ; 0 ; 0 ; 0.252807 ; 0 ; 0 ; 0.092564 ; 0 ; 0.170547 ; 0 ; 0.169566 ; 0.092564 ; 0 ; 0 ; 0 ; 0.168357 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 0.0857579 ; 0 ; 0.0898727 ; 0 ; 0.188387 ; 0.0852003 ; 0.0899362 ; 0 ; 0 ; 0.0898727 ; 0.0288835 ; 0.0854863 ; 0.151223 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 0.76803 ; 0 ; 0.767045 ; 0.033826 ; 0.0361248 ; 0 ; 0.0341544 ; 0 ; 0.0456486 ; 0.0331691 ; 0.0899362 ; 0.033826 ; 0.0331691 ; 0.0331691 ; 0 ; 0.0357964 ; 0.035468 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 0.0924261 ; 0 ; 0.0236158 ; 0.0688103 ; 0.159316 ; 0 ; 0 ; 0.0331691 ; 0.226654 ; 0.126672 ; 0.123105 ; 0 ; 0.0331691 ; 0 ; 0.0569415 ; 0.192737 ; 0.185555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 0.245117 ; 0 ; 0.247624 ; 0.0619077 ; 0.126715 ; 0 ; 0.0662501 ; 0 ; 0.241013 ; 0.120347 ; 0.169566 ; 0.0662501 ; 0.0616165 ; 0 ; 0.0587302 ; 0.196617 ; 0.122723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0660721 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 0.0496081 ; 0 ; 0 ; 0 ; 0.0479406 ; 0.0425212 ; 0 ; 0 ; 0 ; 0 ; 0.0425212 ; 0.0454393 ; 0.0425212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 0.0582961 ; 0 ; 0 ; 0.0582961 ; 0 ; 0 ; 0 ; 0 ; 0.0268636 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 0.0646028 ; 0 ; 0 ; 0.0646028 ; 0.0356541 ; 0 ; 0.0342958 ; 0 ; 0.0363332 ; 0.0346354 ; 0.056896 ; 0 ; 0 ; 0.0342958 ; 0.0346354 ; 0.0356541 ; 0.0346354 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 0.144671 ; 0 ; 0.144671 ; 0 ; 0.0303878 ; 0 ; 0.0269526 ; 0 ; 0.0288023 ; 0.0272169 ; 0.0637049 ; 0 ; 0 ; 0.0269526 ; 0.0272169 ; 0.0282738 ; 0.0272169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 0.109 ; 0 ; 0.0254469 ; 0.0835529 ; 0 ; 0 ; 0.0288796 ; 0 ; 0.0561205 ; 0 ; 0.0899362 ; 0 ; 0 ; 0.0260155 ; 0 ; 0.0849457 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 0.188516 ; 0 ; 0.188516 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0.0351396 ; 0 ; 0.0899362 ; 0.0331691 ; 0 ; 0.092564 ; 0 ; 0.0334976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 0.22481 ; 0.030307 ; 0.0322074 ; 0.224491 ; 0.0982013 ; 0.121964 ; 0 ; 0.155379 ; 0.373586 ; 0.0646172 ; 0.396882 ; 0 ; 0.030307 ; 0 ; 0.0623979 ; 0.344219 ; 0.192931 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 0.182078 ; 0 ; 0.0359746 ; 0.146104 ; 0.0363205 ; 0 ; 0 ; 0 ; 0.184154 ; 0.0349369 ; 0.0992726 ; 0 ; 0 ; 0 ; 0.0349369 ; 0.18277 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 0.0702522 ; 0 ; 0.0342876 ; 0.0683114 ; 0 ; 0 ; 0.0326703 ; 0 ; 0.0333172 ; 0 ; 0.0637049 ; 0.0326703 ; 0.0326703 ; 0 ; 0.0326703 ; 0.0326703 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 0.0625783 ; 0 ; 0 ; 0.0625783 ; 0.0334976 ; 0 ; 0.0294091 ; 0 ; 0.288124 ; 0.0331691 ; 0.117991 ; 0.0294091 ; 0 ; 0 ; 0.0331691 ; 0.316026 ; 0.0625783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 0.0997456 ; 0 ; 0 ; 0.0997456 ; 0.027288 ; 0 ; 0.0280906 ; 0 ; 0.100816 ; 0.0270205 ; 0.0917598 ; 0.027288 ; 0 ; 0 ; 0 ; 0.127079 ; 0.0278231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 0.0500566 ; 0 ; 0 ; 0.0500566 ; 0.0692343 ; 0 ; 0.0525117 ; 0 ; 0.056475 ; 0.0530317 ; 0.0917172 ; 0 ; 0 ; 0.0525117 ; 0.0530317 ; 0.0535516 ; 0.0533129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 0.127598 ; 0 ; 0.127598 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 0.0638236 ; 0 ; 0.0638236 ; 0 ; 0.0287405 ; 0 ; 0 ; 0 ; 0 ; 0.0281824 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0281824 ; 0.0281824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248221 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 0.0285421 ; 0 ; 0.027465 ; 0 ; 0.0277343 ; 0.0271957 ; 0.056896 ; 0 ; 0 ; 0 ; 0.0271957 ; 0.0271957 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 0.312448 ; 0.0349369 ; 0.312448 ; 0 ; 0.0397796 ; 0.0286869 ; 0 ; 0 ; 0 ; 0.0356287 ; 0.125911 ; 0 ; 0 ; 0 ; 0.0356287 ; 0.0356287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 0.0241061 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0649664 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 0.0325262 ; 0 ; 0 ; 0.0325262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
