classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::search::regex::JavaUtilRegexCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SimilarityDelegator ; 1 ; 0 ; 1 ; 0 ; 15 ; 0 ; 0 ; 0 ; 6.0 ; 2.0 ; 8 ; 0 ; 0 ; 0.0 ; 2 ; 4.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FuzzyQuery ; 3 ; 0 ; 0 ; 3 ; 8 ; 0 ; 0 ; 2 ; 10.0 ; 1.0 ; 12 ; 0 ; 0 ; 0.0 ; 1 ; 4.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BoostingQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMOutputStream ; 0 ; 1 ; 0 ; 0 ; 7 ; 0 ; 1 ; 0 ; 15.0 ; 2.0 ; 8 ; 0 ; 0 ; 1.0 ; 2 ; 7.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetSystemSoftTask ; 0 ; 1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 0 ; 3.0 ; 1.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexCommit ; 7 ; 0 ; 6 ; 1 ; 51 ; 0 ; 0 ; 0 ; 18.0 ; 6.0 ; 0 ; 0 ; 0 ; 0.0 ; 6 ; 15.0 ; 6.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::Hyphenation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::SimilarityQueries ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SimpleAnalyzer ; 12 ; 0 ; 10 ; 2 ; 2 ; 0 ; 0 ; 0 ; 9.0 ; 1.0 ; 6 ; 0 ; 0 ; 0.0 ; 1 ; 5.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DirDocMaker ; 0 ; 0 ; 0 ; 0 ; 4 ; 0 ; 0 ; 5 ; 10.0 ; 1.0 ; 3 ; 4 ; 0 ; 0.0 ; 0 ; 6.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::SpanRegexQuery ; 0 ; 0 ; 0 ; 0 ; 11 ; 0 ; 0 ; 0 ; 3.0 ; 1.0 ; 10 ; 0 ; 0 ; 0.0 ; 1 ; 2.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleQueryMaker ; 4 ; 1 ; 0 ; 4 ; 15 ; 0 ; 3 ; 3 ; 26.0 ; 5.0 ; 12 ; 3 ; 1 ; 0.0 ; 4 ; 14.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 0 ; 0 ; 3.0 ; 1.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CommitIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetHighlightTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryScorer ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 7 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardOptions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldCacheSource ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 2.0 ; 0.0 ; 4 ; 1 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilter ; 3 ; 0 ; 3 ; 0 ; 5 ; 2 ; 0 ; 0 ; 21.0 ; 1.0 ; 7 ; 2 ; 0 ; 0.0 ; 1 ; 5.0 ; 3.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeQuery ; 4 ; 1 ; 0 ; 4 ; 69 ; 1 ; 3 ; 2 ; 20.0 ; 6.0 ; 19 ; 3 ; 1 ; 0.0 ; 4 ; 3.0 ; 12.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::TokenRangeSinkTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileWriter ; 4 ; 0 ; 2 ; 2 ; 0 ; 0 ; 1 ; 0 ; 17.0 ; 0.0 ; 3 ; 1 ; 0 ; 0.0 ; 1 ; 5.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::StandardBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndBooleanQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballFilter ; 6 ; 0 ; 0 ; 6 ; 0 ; 0 ; 2 ; 0 ; 9.0 ; 0.0 ; 5 ; 2 ; 0 ; 0.0 ; 0 ; 7.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldInfo ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 2 ; 0 ; 29.0 ; 2.0 ; 3 ; 0 ; 0 ; 2.0 ; 1 ; 3.0 ; 9.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hits ; 92 ; 0 ; 89 ; 3 ; 10 ; 0 ; 4 ; 0 ; 39.0 ; 1.0 ; 3 ; 3 ; 1 ; 1.0 ; 0 ; 9.0 ; 8.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::JaroWinklerDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldSortedHitQueue ; 3 ; 0 ; 1 ; 2 ; 112 ; 0 ; 0 ; 1 ; 156.0 ; 8.0 ; 4 ; 0 ; 1 ; 0.0 ; 2 ; 44.0 ; 20.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleLRUCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::StopFilter ; 8 ; 0 ; 7 ; 3 ; 27 ; 0 ; 3 ; 0 ; 41.0 ; 7.0 ; 5 ; 3 ; 2 ; 0.0 ; 5 ; 20.0 ; 15.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::PositionBasedTermVectorMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::ChecksumIndexOutput ; 0 ; 0 ; 0 ; 0 ; 19 ; 0 ; 0 ; 0 ; 15.0 ; 2.0 ; 0 ; 0 ; 0 ; 0.0 ; 2 ; 9.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::LengthNormModifier ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OptimizeTask ; 2 ; 0 ; 0 ; 2 ; 5 ; 0 ; 1 ; 0 ; 7.0 ; 2.0 ; 3 ; 0 ; 0 ; 1.0 ; 2 ; 5.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryTemplateManager ; 1 ; 0 ; 1 ; 0 ; 15 ; 0 ; 2 ; 0 ; 9.0 ; 3.0 ; 2 ; 0 ; 0 ; 2.0 ; 3 ; 7.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::FileDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::German2Stemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocHelper ; 10 ; 0 ; 7 ; 3 ; 0 ; 0 ; 21 ; 0 ; 13.0 ; 0.0 ; 3 ; 0 ; 0 ; 9.0 ; 0 ; 8.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopDocCollector ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 1 ; 0 ; 7.0 ; 0.0 ; 3 ; 1 ; 0 ; 2.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiSegmentReader ; 10 ; 1 ; 1 ; 9 ; 110 ; 2 ; 0 ; 5 ; 134.0 ; 4.0 ; 30 ; 0 ; 1 ; 0.0 ; 3 ; 48.0 ; 26.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryWrapperFilter ; 6 ; 0 ; 4 ; 2 ; 5 ; 0 ; 0 ; 0 ; 12.0 ; 1.0 ; 5 ; 0 ; 0 ; 0.0 ; 1 ; 8.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::DocValues ; 8 ; 0 ; 6 ; 2 ; 0 ; 0 ; 1 ; 0 ; 3.0 ; 0.0 ; 2 ; 1 ; 1 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordTokenizer ; 2 ; 0 ; 0 ; 2 ; 2 ; 0 ; 1 ; 0 ; 9.0 ; 1.0 ; 5 ; 1 ; 0 ; 0.0 ; 1 ; 9.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 14 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::EdgeNGramTokenizer ; 2 ; 0 ; 0 ; 2 ; 2 ; 0 ; 5 ; 0 ; 6.0 ; 1.0 ; 4 ; 2 ; 0 ; 0.0 ; 0 ; 6.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThisQuery ; 2 ; 0 ; 0 ; 2 ; 66 ; 0 ; 2 ; 0 ; 17.0 ; 4.0 ; 9 ; 0 ; 0 ; 2.0 ; 4 ; 6.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLFormatter ; 5 ; 0 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NoLockFactory ; 2 ; 0 ; 2 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0.0 ; 1.0 ; 3 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterClause ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::webdemo::FormBasedXmlQueryDemo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RomanianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::DeleteDocTask ; 0 ; 0 ; 0 ; 0 ; 6 ; 0 ; 2 ; 0 ; 3.0 ; 1.0 ; 3 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Scorer ; 13 ; 1 ; 13 ; 0 ; 15 ; 2 ; 0 ; 0 ; 0.0 ; 3.0 ; 7 ; 0 ; 0 ; 0.0 ; 3 ; 3.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemmer ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 2 ; 1 ; 0 ; 2 ; 29 ; 0 ; 0 ; 0 ; 20.0 ; 2.0 ; 5 ; 0 ; 0 ; 0.0 ; 2 ; 8.0 ; 6.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 3 ; 0 ; 3 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 1 ; 0 ; 0 ; 1 ; 5 ; 0 ; 0 ; 0 ; 16.0 ; 2.0 ; 2 ; 0 ; 0 ; 0.0 ; 2 ; 4.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 0 ; 0.0 ; 0.0 ; 5 ; 1 ; 0 ; 0.0 ; 0 ; 5.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 6 ; 0 ; 6 ; 0 ; 4 ; 0 ; 0 ; 0 ; 3.0 ; 1.0 ; 9 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 4 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 9 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 28 ; 0 ; 27 ; 1 ; 71 ; 0 ; 22 ; 18 ; 144.0 ; 11.0 ; 5 ; 8 ; 3 ; 3.0 ; 9 ; 36.0 ; 44.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanOrTermsBuilder ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
