classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataImportWizard ; 0.235619 ; 0 ; 0 ; 0.235619 ; 0.0305993 ; 0 ; 0.0523792 ; 0 ; 0.571633 ; 0.0288835 ; 0 ; 0.0523792 ; 0.144671 ; 0 ; 0.144671 ; 0.424667 ; 0.342636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 0.119155 ; 0 ; 0.0329937 ; 0.0861615 ; 0 ; 0.0326703 ; 0 ; 0 ; 0.0349345 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 0.287737 ; 0 ; 0.0356412 ; 0.252096 ; 0.0777833 ; 0 ; 0.0762729 ; 0 ; 0.281712 ; 0.0762729 ; 0 ; 0.0762729 ; 0.0406318 ; 0 ; 0.0356412 ; 0.201142 ; 0.0766752 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 0.0877223 ; 0 ; 0.0877223 ; 0 ; 0.0302376 ; 0 ; 0 ; 0 ; 0.184818 ; 0.0277637 ; 0.0681961 ; 0 ; 0 ; 0 ; 0.0277637 ; 0.11595 ; 0.116518 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.0459439 ; 0 ; 0 ; 0.0459439 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.181091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.0406318 ; 0 ; 0 ; 0.0406318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.0438447 ; 0 ; 0.0438447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 0.200264 ; 0 ; 0.200264 ; 0 ; 0.090749 ; 0 ; 0.0296925 ; 0 ; 0.0761849 ; 0.0733414 ; 0.0688713 ; 0.0296925 ; 0 ; 0 ; 0.0733414 ; 0.0733414 ; 0.0733414 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 0.159607 ; 0.0727251 ; 0 ; 0.159607 ; 0.0820858 ; 0 ; 0.0770454 ; 0 ; 0.303014 ; 0.0748853 ; 0.0770454 ; 0.0770454 ; 0.0727251 ; 0 ; 0.0734452 ; 0.168503 ; 0.139092 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 0.143846 ; 0 ; 0 ; 0.143846 ; 0.0315073 ; 0 ; 0.0299913 ; 0 ; 0.0366085 ; 0.030307 ; 0 ; 0 ; 0 ; 0 ; 0.030307 ; 0.0309072 ; 0.030307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.028462 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0281909 ; 0.0276488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.0459439 ; 0 ; 0 ; 0.0459439 ; 0 ; 0 ; 0 ; 0.0343765 ; 0 ; 0 ; 0.181091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 0.316361 ; 0 ; 0.315453 ; 0.0916565 ; 0.098009 ; 0 ; 0 ; 0 ; 0.101639 ; 0.0916565 ; 0.0989165 ; 0 ; 0 ; 0 ; 0.0916565 ; 0.0934715 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 0.18044 ; 0 ; 0.18044 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.0326703 ; 0 ; 0 ; 0.0326703 ; 0.0517549 ; 0 ; 0.0629773 ; 0.0639883 ; 0.226761 ; 0.0349345 ; 10.2497 ; 0.0629773 ; 0 ; 0 ; 0.0349345 ; 0.0938391 ; 0.0643978 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.0916565 ; 0 ; 0 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.1502 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.0313735 ; 0 ; 0 ; 0.0313735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 0.43901 ; 0 ; 0.119947 ; 0.351904 ; 12.7539 ; 0 ; 0.173097 ; 0 ; 10.9539 ; 10.2147 ; 0 ; 0.143065 ; 0 ; 0 ; 0 ; 10.5113 ; 10.5565 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 0.125244 ; 0 ; 0.030307 ; 0.0949368 ; 0.0315073 ; 0 ; 0 ; 0 ; 0.126785 ; 0.030307 ; 0.0681961 ; 0 ; 0 ; 0 ; 0.030307 ; 0.087251 ; 0.0575939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 0.215263 ; 0 ; 0.0265309 ; 0.215 ; 0 ; 0 ; 0 ; 0 ; 0.201091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.130296 ; 0.0356412 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.1502 ; 0 ; 11.2557 ; 0 ; 0 ; 10.1502 ; 0 ; 0 ; 0 ; 10.3512 ; 10.3512 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.114479 ; 0 ; 0 ; 0 ; 0 ; 0.0438447 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.106209 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 0.125526 ; 0 ; 0 ; 0.125526 ; 0 ; 0 ; 0 ; 0 ; 0.0318548 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.031248 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.0294283 ; 0 ; 0.0291398 ; 0.0294283 ; 0.033179 ; 0 ; 0.0291398 ; 0 ; 0.0496242 ; 0.0297168 ; 0.0681961 ; 0.0294283 ; 0.0291398 ; 0 ; 0.0294283 ; 0.0302939 ; 0.0323135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.0343765 ; 0 ; 0 ; 0.0343765 ; 0 ; 0 ; 0 ; 0 ; 0.119151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0775502 ; 0.0743408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 0.10146 ; 0 ; 0.0356412 ; 0.065819 ; 0.0347103 ; 0 ; 0 ; 0 ; 0.0782025 ; 0.033709 ; 0 ; 0 ; 0 ; 0 ; 0.033709 ; 0.072331 ; 0.0340428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.0271957 ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.0406318 ; 0 ; 0 ; 0.101508 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.0727251 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.10205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 0.124327 ; 0 ; 0.124327 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 0.166244 ; 0 ; 0.11121 ; 0.131357 ; 0.058735 ; 0 ; 0.0924975 ; 0 ; 0.123955 ; 0.0418386 ; 0.0364198 ; 0.0928997 ; 0 ; 0 ; 0.0418386 ; 0.097898 ; 0.0850246 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.062677 ; 0 ; 0 ; 0.062677 ; 0 ; 0 ; 0.0393652 ; 0 ; 0.0401447 ; 0 ; 0.0998239 ; 0.0393652 ; 0 ; 0 ; 0 ; 0 ; 0.0393652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 0.323848 ; 0 ; 0.205016 ; 0.149828 ; 0.0780243 ; 0 ; 0.0653188 ; 0 ; 0.0670144 ; 0.0656526 ; 0.0681961 ; 0.0653188 ; 0.0316098 ; 0 ; 0.0340428 ; 0.0727111 ; 0.0684146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 0.238133 ; 0 ; 0 ; 0.265598 ; 0.166896 ; 0 ; 0 ; 0 ; 0.251481 ; 0.127315 ; 0.133703 ; 0 ; 0.0294283 ; 0 ; 0.126738 ; 0.227249 ; 0.250936 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0583072 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0317763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 0.454598 ; 0.0663793 ; 0.0585489 ; 0.454018 ; 0.234237 ; 0 ; 0.128645 ; 0.061099 ; 0.346992 ; 0.179231 ; 0.323718 ; 0.0942689 ; 0.117278 ; 0 ; 0.125506 ; 0.371151 ; 0.280885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.037141 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 0.101508 ; 0 ; 0.101508 ; 0 ; 0.033826 ; 0.033709 ; 0.0518657 ; 0 ; 0.0351396 ; 0.0331691 ; 0 ; 0.0518657 ; 0 ; 0 ; 0.0331691 ; 0.033826 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.0485416 ; 0 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 0.0668782 ; 0 ; 0.033709 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0299913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 0.342717 ; 0.0676071 ; 0.309355 ; 0.0679531 ; 0.0780162 ; 0 ; 0.0352828 ; 0.0686459 ; 0.0756846 ; 0.0689683 ; 0.176019 ; 0.0352828 ; 0 ; 0 ; 0.0693143 ; 0.0712999 ; 0.0692918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 0.0911597 ; 0.0879293 ; 0.0326703 ; 0.0584894 ; 0.0662337 ; 0 ; 0 ; 0 ; 0.0630591 ; 0.0596266 ; 0.100698 ; 0 ; 0 ; 0 ; 0.0284614 ; 0.0601847 ; 0.0596266 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 0.338841 ; 0 ; 0.160112 ; 0.296313 ; 0.12728 ; 0 ; 0.0979561 ; 0 ; 0.285132 ; 0.118832 ; 0.0681961 ; 0.056922 ; 0 ; 0 ; 0.0561552 ; 0.182419 ; 0.148733 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 0.137175 ; 0 ; 0.137175 ; 0 ; 0 ; 0.0459439 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 0.12714 ; 0 ; 0.0961957 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.118029 ; 0 ; 0.0695465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.028639 ; 0 ; 0 ; 0.0518657 ; 0 ; 0.0996222 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0.0300568 ; 0.028639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.0331691 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0.0331691 ; 0.0349369 ; 0.0361248 ; 0 ; 0.0349369 ; 0.0331691 ; 0 ; 0 ; 0 ; 0.0348112 ; 0.0334976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 0.738652 ; 0 ; 0.738652 ; 0 ; 0.0364532 ; 0 ; 0 ; 0 ; 0.0361248 ; 0.0331691 ; 0.0364198 ; 0 ; 0 ; 0 ; 0.0331691 ; 0.033826 ; 0.0334976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.035468 ; 0 ; 0.03711 ; 0 ; 0.0364198 ; 0.035468 ; 0 ; 0 ; 0 ; 0.0344828 ; 0.0334976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.0916565 ; 0 ; 0.0438447 ; 0 ; 0.0989165 ; 0 ; 0.092564 ; 0 ; 0.138388 ; 0.092564 ; 0.0998239 ; 0.092564 ; 0 ; 0 ; 0.092564 ; 0.0934715 ; 0.094379 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 0.113088 ; 0 ; 0 ; 0.113088 ; 0 ; 0 ; 0 ; 0.0649836 ; 0.133396 ; 0 ; 0.309498 ; 0 ; 0 ; 0 ; 0 ; 0.0652439 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 0.360317 ; 0.0916565 ; 0.357594 ; 0.094379 ; 0.157479 ; 0.0916565 ; 0.172561 ; 0.132574 ; 0.150859 ; 0.131929 ; 0.215584 ; 0.172561 ; 0 ; 0 ; 0.0934715 ; 0.139061 ; 0.133744 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 10.3604 ; 0 ; 10.1521 ; 0.208294 ; 0 ; 0 ; 10.1521 ; 0 ; 10.2833 ; 0 ; 0.0681961 ; 10.2526 ; 0 ; 0 ; 0 ; 10.2826 ; 10.1521 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 0.0994963 ; 0 ; 0.0685516 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.0329937 ; 0 ; 0 ; 0.0329937 ; 0.0346111 ; 0 ; 0.0326703 ; 0 ; 0.0716567 ; 0.0329937 ; 0 ; 0.0326703 ; 0.0326703 ; 0 ; 0.0326703 ; 0.0346111 ; 0.0342876 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0313735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0313735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 0.112176 ; 0 ; 0.079997 ; 0.0724081 ; 0 ; 0 ; 0 ; 0 ; 0.0600967 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.102775 ; 0.0595247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::IgnoreDtdEntityResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::DialogErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0.0364198 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
