classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataImportWizard ; 0.0612862 ; 0 ; 0 ; 0.0612862 ; 0.00324242 ; 0 ; 0.0145714 ; 0 ; 0.146123 ; 0.00306061 ; 0 ; 0.0145714 ; 0.0505 ; 0 ; 0.0505 ; 0.114668 ; 0.100652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 0.0243807 ; 0 ; 0.00463636 ; 0.0197444 ; 0 ; 0.00459091 ; 0 ; 0 ; 0.00490909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 0.0497007 ; 0 ; 0.00594118 ; 0.0437596 ; 0.0146422 ; 0 ; 0.0143578 ; 0 ; 0.0513968 ; 0.0143578 ; 0 ; 0.0143578 ; 0.00841667 ; 0 ; 0.00594118 ; 0.0396273 ; 0.0144412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 0.00967178 ; 0 ; 0.00967178 ; 0 ; 0.00289474 ; 0 ; 0 ; 0 ; 0.0194291 ; 0.00265789 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.00265789 ; 0.0118103 ; 0.0119418 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.0112222 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0568125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.00841667 ; 0 ; 0 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.0101 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 0.0525556 ; 0 ; 0.0525556 ; 0 ; 0.0163121 ; 0 ; 0.00336667 ; 0 ; 0.0133515 ; 0.0128545 ; 0.010625 ; 0.00336667 ; 0 ; 0 ; 0.0128545 ; 0.0128545 ; 0.0128545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 0.0452444 ; 0.02525 ; 0 ; 0.0452444 ; 0.0285 ; 0 ; 0.02675 ; 0 ; 0.0943929 ; 0.026 ; 0.02675 ; 0.02675 ; 0.02525 ; 0 ; 0.0255 ; 0.0544286 ; 0.0446071 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 0.0258765 ; 0 ; 0 ; 0.0258765 ; 0.00375 ; 0 ; 0.00348276 ; 0 ; 0.00435714 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0.00360714 ; 0.00367857 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.002625 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.0026 ; 0.00255 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.0112222 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0.00515 ; 0 ; 0 ; 0.0568125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 0.0999 ; 0 ; 0.0995667 ; 0.0336667 ; 0.036 ; 0 ; 0 ; 0 ; 0.0373333 ; 0.0336667 ; 0.0363333 ; 0 ; 0 ; 0 ; 0.0336667 ; 0.0343333 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 0.0310815 ; 0 ; 0.0310815 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.00459091 ; 0 ; 0 ; 0.00459091 ; 0.00727273 ; 0 ; 0.00819805 ; 0.00868245 ; 0.0282088 ; 0.00490909 ; 0.113935 ; 0.00819805 ; 0 ; 0 ; 0.00490909 ; 0.011084 ; 0.00811079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.0336667 ; 0 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.00404 ; 0 ; 0 ; 0.00404 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 0.0937166 ; 0 ; 0.0138925 ; 0.084586 ; 0.137026 ; 0 ; 0.0289778 ; 0 ; 0.210468 ; 0.109026 ; 0 ; 0.0255585 ; 0 ; 0 ; 0 ; 0.134555 ; 0.172969 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 0.0161078 ; 0 ; 0.00360714 ; 0.0125006 ; 0.00375 ; 0 ; 0 ; 0 ; 0.016399 ; 0.00360714 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.00360714 ; 0.00940808 ; 0.00605892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 0.0264233 ; 0 ; 0.00224444 ; 0.026401 ; 0 ; 0 ; 0 ; 0 ; 0.0272707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0174601 ; 0.00594118 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101 ; 0 ; 0.112 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0.103 ; 0.103 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.034 ; 0 ; 0 ; 0 ; 0 ; 0.0101 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.00377778 ; 0 ; 0 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.017637 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 0.0284063 ; 0 ; 0 ; 0.0284063 ; 0 ; 0 ; 0 ; 0 ; 0.00388889 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00381481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.0031875 ; 0 ; 0.00315625 ; 0.0031875 ; 0.00359375 ; 0 ; 0.00315625 ; 0 ; 0.005375 ; 0.00321875 ; 0.0105208 ; 0.0031875 ; 0.00315625 ; 0 ; 0.0031875 ; 0.00328125 ; 0.0035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.00515 ; 0 ; 0 ; 0.00515 ; 0 ; 0 ; 0 ; 0 ; 0.0192167 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0140167 ; 0.0134667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 0.0152495 ; 0 ; 0.00594118 ; 0.00930833 ; 0.0052 ; 0 ; 0 ; 0 ; 0.0130333 ; 0.00505 ; 0 ; 0 ; 0 ; 0 ; 0.00505 ; 0.0119833 ; 0.0051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.00246341 ; 0 ; 0 ; 0.00246341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.00841667 ; 0 ; 0 ; 0.0152253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.02525 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0142188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 0.0382576 ; 0 ; 0.0382576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 0.0350397 ; 0 ; 0.019969 ; 0.0294531 ; 0.0121667 ; 0 ; 0.0228452 ; 0 ; 0.0240637 ; 0.00866667 ; 0.0063125 ; 0.0229286 ; 0 ; 0 ; 0.00866667 ; 0.0188088 ; 0.0161422 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.0202 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0.00776923 ; 0 ; 0.00792308 ; 0 ; 0.0366667 ; 0.00776923 ; 0 ; 0 ; 0 ; 0 ; 0.00776923 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 0.0794213 ; 0 ; 0.055086 ; 0.0282199 ; 0.0107346 ; 0 ; 0.00901154 ; 0 ; 0.00927308 ; 0.00906154 ; 0.0105208 ; 0.00901154 ; 0.00396154 ; 0 ; 0.0051 ; 0.00994615 ; 0.00940769 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 0.0378286 ; 0 ; 0 ; 0.0403164 ; 0.0215133 ; 0 ; 0 ; 0 ; 0.0315847 ; 0.0165343 ; 0.0195864 ; 0 ; 0.0031875 ; 0 ; 0.0164718 ; 0.0274775 ; 0.0305239 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00645278 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00420833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 0.0866247 ; 0.00964091 ; 0.00641431 ; 0.0865612 ; 0.0272371 ; 0 ; 0.0176483 ; 0.00738889 ; 0.0420633 ; 0.0209409 ; 0.0420978 ; 0.0124983 ; 0.0129408 ; 0 ; 0.0164167 ; 0.0477879 ; 0.0347926 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0064375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 0.0152253 ; 0 ; 0.0152253 ; 0 ; 0.00490476 ; 0.00505 ; 0.0144286 ; 0 ; 0.00509524 ; 0.00480952 ; 0 ; 0.0144286 ; 0 ; 0 ; 0.00480952 ; 0.00490476 ; 0.00480952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.012625 ; 0 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 0.00985952 ; 0 ; 0.00505 ; 0.00480952 ; 0 ; 0 ; 0 ; 0 ; 0.00374074 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00348276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 0.0779405 ; 0.010202 ; 0.0732385 ; 0.0102576 ; 0.0117828 ; 0 ; 0.00566667 ; 0.0106611 ; 0.0114343 ; 0.0104141 ; 0.0266018 ; 0.00566667 ; 0 ; 0 ; 0.0104697 ; 0.0107626 ; 0.0104596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 0.0110036 ; 0.00960466 ; 0.00459091 ; 0.0064127 ; 0.00724206 ; 0 ; 0 ; 0 ; 0.00689683 ; 0.00653175 ; 0.0110119 ; 0 ; 0 ; 0 ; 0.00283333 ; 0.0065873 ; 0.00653175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 0.0656346 ; 0 ; 0.0346295 ; 0.056321 ; 0.0267541 ; 0 ; 0.0142448 ; 0 ; 0.0481517 ; 0.0255266 ; 0.0105208 ; 0.00574482 ; 0 ; 0 ; 0.00532659 ; 0.0335547 ; 0.0290037 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 0.03342 ; 0 ; 0.03342 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 0.0168515 ; 0 ; 0.0130738 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.018637 ; 0 ; 0.0107292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.00297059 ; 0 ; 0 ; 0.0144286 ; 0 ; 0.0146239 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0.00311765 ; 0.00297059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.00480952 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0.00480952 ; 0.00561111 ; 0.0052381 ; 0 ; 0.00561111 ; 0.00480952 ; 0 ; 0 ; 0 ; 0.00504762 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 0.175759 ; 0 ; 0.175759 ; 0 ; 0.00528571 ; 0 ; 0 ; 0 ; 0.0052381 ; 0.00480952 ; 0.0063125 ; 0 ; 0 ; 0 ; 0.00480952 ; 0.00490476 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00514286 ; 0 ; 0.00538095 ; 0 ; 0.0063125 ; 0.00514286 ; 0 ; 0 ; 0 ; 0.005 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.0336667 ; 0 ; 0.0101 ; 0 ; 0.0363333 ; 0 ; 0.034 ; 0 ; 0.0438 ; 0.034 ; 0.0366667 ; 0.034 ; 0 ; 0 ; 0.034 ; 0.0343333 ; 0.0346667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 0.0212246 ; 0 ; 0 ; 0.0212246 ; 0 ; 0 ; 0 ; 0.00879286 ; 0.0191669 ; 0 ; 0.0739556 ; 0 ; 0 ; 0 ; 0 ; 0.00921825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 0.123042 ; 0.0336667 ; 0.122042 ; 0.0346667 ; 0.050359 ; 0.0336667 ; 0.0501859 ; 0.0417333 ; 0.0485897 ; 0.0417692 ; 0.0693333 ; 0.0501859 ; 0 ; 0 ; 0.0343333 ; 0.0442564 ; 0.0424359 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 0.135708 ; 0 ; 0.101 ; 0.0347084 ; 0 ; 0 ; 0.101 ; 0 ; 0.105741 ; 0 ; 0.0105208 ; 0.102 ; 0 ; 0 ; 0 ; 0.105483 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 0.0147694 ; 0 ; 0.0109917 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.00463636 ; 0 ; 0 ; 0.00463636 ; 0.00486364 ; 0 ; 0.00459091 ; 0 ; 0.00993083 ; 0.00463636 ; 0 ; 0.00459091 ; 0.00459091 ; 0 ; 0.00459091 ; 0.00486364 ; 0.00481818 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00404 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00404 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 0.0204776 ; 0 ; 0.0161859 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0.00686195 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.0157088 ; 0.00680135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::IgnoreDtdEntityResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
