classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataImportWizard ; 0.111834 ; 0 ; 0 ; 0.111834 ; 0.00436156 ; 0 ; 0.0559788 ; 0 ; 0.324323 ; 0.00411698 ; 0 ; 0.0559788 ; 0.0913886 ; 0 ; 0.0913886 ; 0.244599 ; 0.214036 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJob ; 0.0846157 ; 0 ; 0.0124906 ; 0.0721252 ; 0 ; 0.0123681 ; 0 ; 0 ; 0.0132253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OpenRepositoryTaskJob ; 0.15928 ; 0 ; 0.0203915 ; 0.138888 ; 0.0550811 ; 0 ; 0.0540115 ; 0 ; 0.174114 ; 0.0540115 ; 0 ; 0.0540115 ; 0.03362 ; 0 ; 0.0203915 ; 0.141258 ; 0.0543444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::TitleAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::BrowseFilteredListener ; 0.0156732 ; 0 ; 0.0156732 ; 0 ; 0.00271959 ; 0 ; 0 ; 0 ; 0.0260735 ; 0.00249708 ; 0.0326623 ; 0 ; 0 ; 0 ; 0.00249708 ; 0.0140579 ; 0.0145077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::ImpliedEmailLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaCcAttributeEditor ; 0.0453822 ; 0 ; 0 ; 0.0453822 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.113925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::AbstractResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextRelation ; 0.03362 ; 0 ; 0 ; 0.03362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewSubTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkInternalReplacementToken ; 0.0410635 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Comment ; 0.147734 ; 0 ; 0.147734 ; 0 ; 0.056985 ; 0 ; 0.00555734 ; 0 ; 0.0455634 ; 0.0438718 ; 0.0329857 ; 0.00555734 ; 0 ; 0 ; 0.0438718 ; 0.0438718 ; 0.0438718 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::LinkActiveSearchWithEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::TaskListSortDialog ; 0.147689 ; 0.0748226 ; 0 ; 0.147689 ; 0.0844533 ; 0 ; 0.0792675 ; 0 ; 0.293428 ; 0.0770451 ; 0.0792675 ; 0.0792675 ; 0.0748226 ; 0 ; 0.0755635 ; 0.175718 ; 0.145234 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::MylynUserStudyExamplePlugin ; 0.0809574 ; 0 ; 0 ; 0.0809574 ; 0.00705658 ; 0 ; 0.00614182 ; 0 ; 0.00819907 ; 0.00678776 ; 0 ; 0 ; 0 ; 0 ; 0.00678776 ; 0.00692217 ; 0.00678776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerRepositorySettingsPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphItemStyler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0021254 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.00210516 ; 0.00206467 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaKeywordAttributeEditor ; 0.0453822 ; 0 ; 0 ; 0.0453822 ; 0 ; 0 ; 0 ; 0.0154056 ; 0 ; 0 ; 0.113925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::Processor ; 0.234424 ; 0 ; 0.233605 ; 0.0826918 ; 0.0884229 ; 0 ; 0 ; 0 ; 0.0916978 ; 0.0826918 ; 0.0892417 ; 0 ; 0 ; 0 ; 0.0826918 ; 0.0843293 ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskListToolTipHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::HyperlinkDetectorDelegate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentSource ; 0.103479 ; 0 ; 0.103479 ; 0 ; 0 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::WizardAttributesPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractAutoFocusViewAction ; 0.0123681 ; 0 ; 0 ; 0.0123681 ; 0.019593 ; 0 ; 0.0191559 ; 0.0222525 ; 0.0607278 ; 0.0132253 ; 0.133467 ; 0.0191559 ; 0 ; 0 ; 0.0132253 ; 0.0213601 ; 0.0178977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TWikiMarkupTaskEditorExtension ; 0.0826918 ; 0 ; 0 ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaHyperLink ; 0.00916251 ; 0 ; 0 ; 0.00916251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractFocusViewAction ; 0.202099 ; 0 ; 0.0254673 ; 0.190165 ; 0.150841 ; 0 ; 0.0848949 ; 0 ; 0.355196 ; 0.120242 ; 0 ; 0.0791722 ; 0 ; 0 ; 0 ; 0.17437 ; 0.241273 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::InterestUpdateDeltaListener ; 0.0367246 ; 0 ; 0.00678776 ; 0.0299368 ; 0.00705658 ; 0 ; 0 ; 0 ; 0.0409954 ; 0.00678776 ; 0.0326623 ; 0 ; 0 ; 0 ; 0.00678776 ; 0.0143136 ; 0.00888562 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AddExistingTaskJob ; 0.0575496 ; 0 ; 0.00124001 ; 0.0575373 ; 0 ; 0 ; 0 ; 0 ; 0.0717012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0453177 ; 0.0203915 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101 ; 0 ; 0.112 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0.103 ; 0.103 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPage ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109516 ; 0 ; 0 ; 0 ; 0 ; 0.0410635 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProjectRole ; 0.0075759 ; 0 ; 0 ; 0.0075759 ; 0 ; 0 ; 0 ; 0 ; 0.0552447 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::ResourceHelper ; 0.0873587 ; 0 ; 0 ; 0.0873587 ; 0 ; 0 ; 0 ; 0 ; 0.00779873 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.00765018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorBusyIndicator ; 0.00459502 ; 0 ; 0.00454997 ; 0.00459502 ; 0.00518066 ; 0 ; 0.00454997 ; 0 ; 0.00774846 ; 0.00464007 ; 0.0326623 ; 0.00459502 ; 0.00454997 ; 0 ; 0.00459502 ; 0.00473017 ; 0.00504551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::ApplyPatchAction ; 0.0154056 ; 0 ; 0 ; 0.0154056 ; 0 ; 0 ; 0 ; 0 ; 0.0632407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0506224 ; 0.0487264 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::BrowserFormPage ; 0.0457737 ; 0 ; 0.0203915 ; 0.0253821 ; 0.0155551 ; 0 ; 0 ; 0 ; 0.0444595 ; 0.0151064 ; 0 ; 0 ; 0 ; 0 ; 0.0151064 ; 0.040611 ; 0.015256 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveSearchQuickView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::AbstractZoomableViewer ; 0.00184988 ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingMarkupToEclipseToc ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0.0677023 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryQueryWizard ; 0 ; 0 ; 0.03362 ; 0 ; 0 ; 0.04562 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResource ; 0.0748226 ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0381663 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::WorkingSetLabelComparator ; 0.0950599 ; 0 ; 0.0950599 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::sync::SubmitJobEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AttachmentUtil ; 0.130425 ; 0 ; 0.0724626 ; 0.112104 ; 0.0485992 ; 0 ; 0.0890499 ; 0 ; 0.0923844 ; 0.0346186 ; 0.0225361 ; 0.0893828 ; 0 ; 0 ; 0.0346186 ; 0.0717246 ; 0.0610727 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlStartTagPhraseModifier ; 0.0677023 ; 0 ; 0 ; 0.0677023 ; 0 ; 0 ; 0.0304206 ; 0 ; 0.031023 ; 0 ; 0.0900604 ; 0.0304206 ; 0 ; 0 ; 0 ; 0 ; 0.0304206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::LinkType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryCompletionProcessor ; 0.243394 ; 0 ; 0.158901 ; 0.0927838 ; 0.0279243 ; 0 ; 0.0235612 ; 0 ; 0.0243765 ; 0.0237108 ; 0.0326623 ; 0.0235612 ; 0.00845475 ; 0 ; 0.015256 ; 0.0255987 ; 0.0244495 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetUpdater ; 0.10745 ; 0 ; 0 ; 0.109318 ; 0.0495008 ; 0 ; 0 ; 0 ; 0.0701328 ; 0.0386262 ; 0.056422 ; 0 ; 0.00459502 ; 0 ; 0.0385361 ; 0.057478 ; 0.0641254 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0113662 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.0101261 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositoryConnector ; 0.223787 ; 0.0274745 ; 0.00957846 ; 0.223692 ; 0.0531796 ; 0 ; 0.0474378 ; 0.0165206 ; 0.0905694 ; 0.0412523 ; 0.102369 ; 0.0320322 ; 0.0210886 ; 0 ; 0.040416 ; 0.114337 ; 0.0786197 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AutomaticRepositoryTaskContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::RepositoryQueryWizard ; 0.04562 ; 0 ; 0.04562 ; 0 ; 0.0139395 ; 0.0151064 ; 0.05543 ; 0 ; 0.0144809 ; 0.0136689 ; 0 ; 0.05543 ; 0 ; 0 ; 0.0136689 ; 0.0139395 ; 0.0136689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::QuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryPerson ; 0.0501551 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::TeamPropertiesLinkProvider ; 0.0287753 ; 0 ; 0.0151064 ; 0.0136689 ; 0 ; 0 ; 0 ; 0 ; 0.00750163 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnmatchedTaskContainer ; 0.244119 ; 0.0308191 ; 0.231385 ; 0.0310018 ; 0.0356391 ; 0 ; 0.0186337 ; 0.0335575 ; 0.0346013 ; 0.0314896 ; 0.080405 ; 0.0186337 ; 0 ; 0 ; 0.0316723 ; 0.0325275 ; 0.0316121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiBridgePlugin ; 0.0222058 ; 0.0144549 ; 0.0123681 ; 0.00983769 ; 0.0110231 ; 0 ; 0 ; 0 ; 0.0105059 ; 0.00999549 ; 0.0166423 ; 0 ; 0 ; 0 ; 0.00308013 ; 0.0100559 ; 0.00999549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextExternalizer ; 0.203533 ; 0 ; 0.109615 ; 0.165944 ; 0.0751232 ; 0 ; 0.0405916 ; 0 ; 0.123166 ; 0.072533 ; 0.0326623 ; 0.00663878 ; 0 ; 0 ; 0.00483069 ; 0.0875372 ; 0.0779245 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskAttachment ; 0.131233 ; 0 ; 0.131233 ; 0 ; 0 ; 0.0453822 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssue ; 0.0410196 ; 0 ; 0.0334437 ; 0.0075759 ; 0 ; 0 ; 0 ; 0 ; 0.0557972 ; 0 ; 0.0333091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GroupSubTasksAction ; 0 ; 0 ; 0 ; 0.0037252 ; 0 ; 0 ; 0.05543 ; 0 ; 0.0420598 ; 0 ; 0 ; 0.05543 ; 0 ; 0 ; 0 ; 0.00390962 ; 0.0037252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::CopyContextHandler ; 0.0136689 ; 0 ; 0 ; 0.0136689 ; 0 ; 0 ; 0.0136689 ; 0.018451 ; 0.0148869 ; 0 ; 0.018451 ; 0.0136689 ; 0 ; 0 ; 0 ; 0.0143455 ; 0.0138042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskData ; 0.536797 ; 0 ; 0.536797 ; 0 ; 0.0150222 ; 0 ; 0 ; 0 ; 0.0148869 ; 0.0136689 ; 0.0225361 ; 0 ; 0 ; 0 ; 0.0136689 ; 0.0139395 ; 0.0138042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::PluginRepositoryMappingManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0146162 ; 0 ; 0.0152929 ; 0 ; 0.0225361 ; 0.0146162 ; 0 ; 0 ; 0 ; 0.0142102 ; 0.0138042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLineBreakReplacementToken ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ParagraphBlock ; 0.0826918 ; 0 ; 0.0410635 ; 0 ; 0.0892417 ; 0 ; 0.0835105 ; 0 ; 0.116032 ; 0.0835105 ; 0.0900604 ; 0.0835105 ; 0 ; 0 ; 0.0835105 ; 0.0843293 ; 0.085148 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::LongTextAttributeEditor ; 0.0750244 ; 0 ; 0 ; 0.0750244 ; 0 ; 0 ; 0 ; 0.0222605 ; 0.0538229 ; 0 ; 0.156012 ; 0 ; 0 ; 0 ; 0 ; 0.0252388 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::MediaWikiIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::TextileLanguage ; 0.301514 ; 0.0826918 ; 0.299058 ; 0.085148 ; 0.136376 ; 0.0826918 ; 0.147551 ; 0.110873 ; 0.130908 ; 0.113931 ; 0.196834 ; 0.147551 ; 0 ; 0 ; 0.0843293 ; 0.120265 ; 0.115569 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaProposalProcessor ; 0.204912 ; 0 ; 0.101 ; 0.103912 ; 0 ; 0 ; 0.101 ; 0 ; 0.109502 ; 0 ; 0.0326623 ; 0.102 ; 0 ; 0 ; 0 ; 0.108142 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::soap::domain::DomainData ; 0.0432808 ; 0 ; 0.0357049 ; 0.0075759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::GzipGetMethod ; 0.0124906 ; 0 ; 0 ; 0.0124906 ; 0.0131028 ; 0 ; 0.0123681 ; 0 ; 0.0260958 ; 0.0124906 ; 0 ; 0.0123681 ; 0.0123681 ; 0 ; 0.0123681 ; 0.0131028 ; 0.0129804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskUrlHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00916251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00916251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineCachingStorage ; 0.0744996 ; 0 ; 0.0640406 ; 0.0437461 ; 0 ; 0 ; 0 ; 0 ; 0.0117001 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.0470515 ; 0.0116186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModelListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::IgnoreDtdEntityResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
