classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaDtdDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::XMLComponentRegistry ; 0.0193699 ; 0 ; 0.0180144 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 0.0599546 ; 0 ; 0.0527046 ; 0 ; 0.019713 ; 0 ; 0 ; 0 ; 0.0208285 ; 0.0202861 ; 0.0564466 ; 0 ; 0 ; 0 ; 0 ; 0.020288 ; 0.0204816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 0.011273 ; 0 ; 0 ; 0.0173925 ; 0 ; 0 ; 0.0179199 ; 0.0227039 ; 0.029977 ; 0 ; 0.10231 ; 0.0165621 ; 0 ; 0 ; 0 ; 0.0159565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 0.0797016 ; 0 ; 0.0626943 ; 0.0507228 ; 0.00965555 ; 0 ; 0 ; 0 ; 0.0404609 ; 0.0122062 ; 0.023515 ; 0 ; 0 ; 0 ; 0.0115294 ; 0.0642229 ; 0.0432162 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 0.20654 ; 0 ; 0.139885 ; 0.0604603 ; 0.00891555 ; 0 ; 0 ; 0 ; 0.0391454 ; 0.0107864 ; 0.0594754 ; 0 ; 0 ; 0 ; 0.0083538 ; 0.0107363 ; 0.0112235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0457924 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0162445 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.0213159 ; 0 ; 0.0204139 ; 0 ; 0 ; 0.0150247 ; 0 ; 0.024022 ; 0 ; 0 ; 0.0740353 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 0.036248 ; 0 ; 0.0146719 ; 0.0215242 ; 0.0127518 ; 0 ; 0.0096997 ; 0.0240581 ; 0.0720978 ; 0.0133301 ; 0.15757 ; 0.00924525 ; 0 ; 0 ; 0.0114484 ; 0.012489 ; 0.0412207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 0.0152321 ; 0 ; 0.0151066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0282189 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0179199 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0159565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 0.0791988 ; 0 ; 0.0452577 ; 0.0298301 ; 0.0180031 ; 0 ; 0 ; 0 ; 0.065197 ; 0.020446 ; 0.023515 ; 0 ; 0.0606224 ; 0 ; 0.0330984 ; 0.0316599 ; 0.052852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 0.11696 ; 0 ; 0 ; 0.116716 ; 0.0342513 ; 0 ; 0.0123264 ; 0.0151046 ; 0.183257 ; 0.0363939 ; 0.0539766 ; 0.0144424 ; 0.0138156 ; 0 ; 0.0164755 ; 0.157603 ; 0.154777 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 0.0134604 ; 0 ; 0 ; 0.0116822 ; 0 ; 0 ; 0 ; 0 ; 0.0406902 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0122301 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0200974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 0.0549144 ; 0 ; 0.0347044 ; 0.0351795 ; 0.047893 ; 0 ; 0.0132381 ; 0.229544 ; 0.0960727 ; 0.0533274 ; 0 ; 0.0160926 ; 0.0142136 ; 0 ; 0.0368642 ; 0.0841261 ; 0.0523078 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 0.0596179 ; 0 ; 0.0265338 ; 0.047486 ; 0.019064 ; 0 ; 0.0366755 ; 0.0227039 ; 0.123014 ; 0.0219066 ; 0.0575665 ; 0.0206136 ; 0.0227991 ; 0 ; 0.0083538 ; 0.0839392 ; 0.0633706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 0.100665 ; 0 ; 0 ; 0.0907728 ; 0.0588156 ; 0 ; 0.0199279 ; 0.0128707 ; 0.133279 ; 0.063771 ; 0.156744 ; 0.0105634 ; 0.0345667 ; 0 ; 0.011941 ; 0.10705 ; 0.106111 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 0.076469 ; 0 ; 0 ; 0.0763522 ; 0.0149915 ; 0 ; 0.0466251 ; 0.0227039 ; 0.141336 ; 0.0161225 ; 0.0575665 ; 0.0429577 ; 0.0162251 ; 0 ; 0 ; 0.101349 ; 0.0502492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 0.0372993 ; 0 ; 0 ; 0.0385072 ; 0.017063 ; 0 ; 0.016235 ; 0 ; 0.067406 ; 0.0179128 ; 0.125706 ; 0.017712 ; 0.0159156 ; 0 ; 0 ; 0.0380053 ; 0.0189994 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 0.0282503 ; 0 ; 0.0137289 ; 0.0344005 ; 0.0500315 ; 0 ; 0.0094454 ; 0 ; 0.116562 ; 0.0535501 ; 0 ; 0.0114332 ; 0.0360561 ; 0 ; 0.00963253 ; 0.0871846 ; 0.0859707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 0.0740356 ; 0 ; 0.0751519 ; 0 ; 0.019713 ; 0 ; 0.0094454 ; 0 ; 0.0208285 ; 0.0202861 ; 0.0476265 ; 0 ; 0 ; 0 ; 0.0172995 ; 0.020288 ; 0.0204816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 0.223553 ; 0 ; 0.197004 ; 0.0153039 ; 0 ; 0 ; 0 ; 0 ; 0.0166887 ; 0 ; 0.0596738 ; 0 ; 0 ; 0 ; 0.0169243 ; 0.0141331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0200974 ; 0 ; 0.043121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.0195762 ; 0 ; 0 ; 0.0649818 ; 0.0330116 ; 0.0211938 ; 0.191278 ; 0 ; 0 ; 0 ; 0.0204179 ; 0.0198469 ; 0.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 0.113149 ; 0 ; 0.028268 ; 0.0819844 ; 0.0195762 ; 0 ; 0 ; 0 ; 0.0193378 ; 0.0211938 ; 0.078981 ; 0 ; 0 ; 0 ; 0.0204179 ; 0.0335873 ; 0.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 0.0896025 ; 0 ; 0 ; 0.0927718 ; 0.0654886 ; 0 ; 0.0327168 ; 0.00855269 ; 0.173931 ; 0.0703467 ; 0.116606 ; 0.0433545 ; 0.0159156 ; 0 ; 0.0689143 ; 0.133073 ; 0.0843127 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 0.148074 ; 0 ; 0.0632706 ; 0.0785247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0.0327381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0486491 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0188844 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 0.0767668 ; 0 ; 0 ; 0.0682397 ; 0.024652 ; 0 ; 0 ; 0 ; 0.106718 ; 0.0255974 ; 0.112289 ; 0 ; 0 ; 0 ; 0 ; 0.0829715 ; 0.0680542 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0545622 ; 0.0395007 ; 0 ; 0.083428 ; 0 ; 0 ; 0 ; 0 ; 0.0391724 ; 0.0204816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 0.0945763 ; 0 ; 0.0854435 ; 0.0388754 ; 0.0674498 ; 0.0781078 ; 0.0758735 ; 0 ; 0.103953 ; 0.0743964 ; 0 ; 0.0557982 ; 0.00947857 ; 0 ; 0.0235701 ; 0.102124 ; 0.0889745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 0.0290893 ; 0 ; 0.0166713 ; 0.0173925 ; 0 ; 0 ; 0.0179199 ; 0 ; 0 ; 0 ; 0 ; 0.0165621 ; 0 ; 0 ; 0 ; 0.0159565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 0.0303097 ; 0 ; 0.0269173 ; 0 ; 0 ; 0 ; 0 ; 0.020319 ; 0 ; 0 ; 0.108274 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 0.0134604 ; 0 ; 0 ; 0.0116822 ; 0.0129666 ; 0 ; 0 ; 0 ; 0.0677392 ; 0.0141985 ; 0.0337309 ; 0 ; 0.0219161 ; 0 ; 0 ; 0.0378251 ; 0.0400043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 0.294263 ; 0 ; 0.095592 ; 0.197983 ; 0.159864 ; 0 ; 0.0505498 ; 0 ; 0.299035 ; 0.174535 ; 0.0600963 ; 0.0545227 ; 0.0932007 ; 0 ; 0.0696253 ; 0.266067 ; 0.267651 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0396035 ; 0 ; 0 ; 0.0799485 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 0.0168425 ; 0 ; 0 ; 0.0162874 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0393391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 0.0981809 ; 0 ; 0.0429659 ; 0.0535906 ; 0.0701517 ; 0 ; 0.0115997 ; 0 ; 0.112187 ; 0.07899 ; 0.023515 ; 0.0133959 ; 0.0457946 ; 0 ; 0.0599691 ; 0.0826825 ; 0.0805718 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.0213159 ; 0 ; 0 ; 0.018509 ; 0.0190193 ; 0 ; 0 ; 0 ; 0.0642012 ; 0.0206126 ; 0.0391743 ; 0 ; 0.0198281 ; 0 ; 0 ; 0.0188844 ; 0.0181567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 0.0503634 ; 0 ; 0 ; 0.0541366 ; 0 ; 0 ; 0 ; 0 ; 0.0400801 ; 0 ; 0.0745945 ; 0 ; 0 ; 0 ; 0 ; 0.0364499 ; 0.00844342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 0.0635235 ; 0.0131606 ; 0.0178965 ; 0.0584228 ; 0.0517763 ; 0 ; 0.0354556 ; 0.0178964 ; 0.082941 ; 0.0548105 ; 0.0460962 ; 0.0391916 ; 0.0225483 ; 0 ; 0.0246567 ; 0.0526802 ; 0.0527653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 0.0373448 ; 0 ; 0 ; 0.0410531 ; 0 ; 0 ; 0 ; 0 ; 0.0461207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0305355 ; 0.0164193 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 0.140254 ; 0 ; 0.137998 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.140844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.0151058 ; 0 ; 0.0159527 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0928575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.070279 ; 0.0431702 ; 0.0660194 ; 0 ; 0 ; 0.0633393 ; 0 ; 0 ; 0 ; 0.0688233 ; 0.0568204 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 0.0313214 ; 0.00354204 ; 0 ; 0.0263164 ; 0.0130522 ; 0 ; 0.0393772 ; 0.0129968 ; 0.082621 ; 0.0130964 ; 0.00815867 ; 0.027587 ; 0.0110052 ; 0 ; 0.0111872 ; 0.0567029 ; 0.0298542 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0282189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 0.017817 ; 0 ; 0.0167043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 0.0297379 ; 0 ; 0 ; 0.0377837 ; 0.0127518 ; 0 ; 0.0341549 ; 0.0227039 ; 0.0920099 ; 0.0133301 ; 0.0575665 ; 0.034274 ; 0 ; 0 ; 0 ; 0.0664508 ; 0.031813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 0.0935952 ; 0 ; 0.0406537 ; 0.044168 ; 0.0190193 ; 0 ; 0 ; 0 ; 0.0186722 ; 0.0206126 ; 0.023515 ; 0 ; 0.0198281 ; 0 ; 0 ; 0.0188844 ; 0.0181567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 0.0176186 ; 0 ; 0 ; 0.0150967 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 0.112771 ; 0 ; 0.0180144 ; 0.0877785 ; 0.0561514 ; 0 ; 0.0252931 ; 0 ; 0.139643 ; 0.0603334 ; 0.023515 ; 0.017712 ; 0 ; 0 ; 0.0121388 ; 0.139179 ; 0.102031 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.0213159 ; 0.0193223 ; 0.0204139 ; 0 ; 0.0190193 ; 0 ; 0 ; 0 ; 0.0486491 ; 0.0206126 ; 0.0218262 ; 0 ; 0 ; 0 ; 0.0176704 ; 0.0188844 ; 0.0181567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 0.122489 ; 0 ; 0.0150754 ; 0.0989217 ; 0.0538782 ; 0 ; 0 ; 0 ; 0.159051 ; 0.0559124 ; 0 ; 0 ; 0.0553544 ; 0 ; 0 ; 0.154167 ; 0.0987591 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 0.080183 ; 0 ; 0.0535312 ; 0.0465394 ; 0.0301719 ; 0 ; 0.0105786 ; 0 ; 0.0404588 ; 0.0318722 ; 0 ; 0.0138173 ; 0.0121435 ; 0 ; 0.0321184 ; 0.0584496 ; 0.0431839 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 0.00956754 ; 0 ; 0 ; 0 ; 0.0114984 ; 0.0110702 ; 0 ; 0 ; 0.00909414 ; 0 ; 0 ; 0.0117832 ; 0.0118879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.0184649 ; 0 ; 0 ; 0.0203913 ; 0.0109153 ; 0 ; 0 ; 0.0160604 ; 0.0925744 ; 0.0122111 ; 0.0552879 ; 0 ; 0.0119737 ; 0 ; 0 ; 0.0473403 ; 0.0119851 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0396035 ; 0.0282189 ; 0 ; 0.0799485 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0180796 ; 0 ; 0 ; 0.0566064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 0.131062 ; 0 ; 0.107854 ; 0.012731 ; 0 ; 0 ; 0 ; 0 ; 0.0277763 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0.0151714 ; 0.0153429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 0.0320634 ; 0 ; 0.03085 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0.0485168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 0.011273 ; 0 ; 0.00441112 ; 0 ; 0 ; 0 ; 0 ; 0.0430229 ; 0 ; 0 ; 0.0632531 ; 0 ; 0 ; 0 ; 0 ; 0.017629 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::SubstitutionTextReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaStringAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0.0218262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDERegistryStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0574937 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0170672 ; 0.0164305 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::FilteredCheckboxTree ; 0 ; 0 ; 0 ; 0 ; 0.00360651 ; 0 ; 0.0126772 ; 0 ; 0.0340751 ; 0.00609545 ; 0 ; 0.0109046 ; 0 ; 0 ; 0 ; 0.0358294 ; 0.0335043 ; 2 ; 1 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaCompositorDetails ; 0.0154854 ; 0 ; 0 ; 0.013884 ; 0.0285211 ; 0 ; 0 ; 0.0206293 ; 0.0740438 ; 0.0305197 ; 0.059774 ; 0 ; 0 ; 0 ; 0.0276915 ; 0.0295486 ; 0.043714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
