classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 1.65373 ; 0 ; 1.4635 ; 0 ; 0.663864 ; 0 ; 0 ; 0 ; 0.701429 ; 0.683161 ; 1.52282 ; 0 ; 0 ; 0 ; 0 ; 0.683227 ; 0.689745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 0.506016 ; 0 ; 0 ; 0.780705 ; 0 ; 0 ; 0.804378 ; 0.853992 ; 0.849488 ; 0 ; 3.66502 ; 0.743429 ; 0 ; 0 ; 0 ; 0.716247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 3.32146 ; 0 ; 2.68633 ; 2.08209 ; 0.428974 ; 0 ; 0 ; 0 ; 1.35967 ; 0.542294 ; 0.954853 ; 0 ; 0 ; 0 ; 0.512225 ; 2.57698 ; 1.89094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 7.04372 ; 0 ; 4.89386 ; 1.97776 ; 0.369397 ; 0 ; 0 ; 0 ; 1.2685 ; 0.446912 ; 2.30572 ; 0 ; 0 ; 0 ; 0.346122 ; 0.444838 ; 0.465022 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.56805 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.738051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.710366 ; 0 ; 0.680307 ; 0 ; 0 ; 0.500707 ; 0 ; 0.800549 ; 0 ; 0 ; 2.31857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 1.43767 ; 0 ; 0.661846 ; 0.771382 ; 0.578004 ; 0 ; 0.439659 ; 0.876435 ; 2.56114 ; 0.604214 ; 6.155 ; 0.41906 ; 0 ; 0 ; 0.518924 ; 0.566091 ; 1.61785 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 0.685431 ; 0 ; 0.679787 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.815787 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.804378 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.716247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 2.53012 ; 0 ; 1.28581 ; 1.08024 ; 0.593418 ; 0 ; 0 ; 0 ; 2.06647 ; 0.673941 ; 0.954853 ; 0 ; 1.81063 ; 0 ; 0.948462 ; 1.15911 ; 1.72536 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 4.00584 ; 0 ; 0 ; 4.02924 ; 1.22051 ; 0 ; 0.47196 ; 0.678007 ; 6.28278 ; 1.29991 ; 2.26674 ; 0.552978 ; 0.465259 ; 0 ; 0.630825 ; 5.52558 ; 4.99304 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 0.523882 ; 0 ; 0 ; 0.454674 ; 0 ; 0 ; 0 ; 0 ; 1.30118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.475999 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.591862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 2.00504 ; 0 ; 1.2481 ; 1.30486 ; 1.72828 ; 0 ; 0.478053 ; 6.36855 ; 3.24325 ; 1.92446 ; 0 ; 0.581134 ; 0.513278 ; 0 ; 1.33003 ; 3.07272 ; 1.8879 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 2.44309 ; 0 ; 1.12343 ; 1.89843 ; 0.803426 ; 0 ; 1.59206 ; 0.853992 ; 4.76045 ; 0.9225 ; 2.17296 ; 0.869421 ; 0.961563 ; 0 ; 0.346122 ; 3.58035 ; 2.59337 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 3.24124 ; 0 ; 0 ; 2.88717 ; 1.94622 ; 0 ; 0.766093 ; 0.559096 ; 4.16086 ; 2.11477 ; 5.74668 ; 0.456088 ; 1.03425 ; 0 ; 0.515567 ; 3.41733 ; 3.4002 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 3.03322 ; 0 ; 0 ; 3.01361 ; 0.681123 ; 0 ; 1.95923 ; 0.853992 ; 5.20457 ; 0.732511 ; 2.17296 ; 1.81901 ; 0.737173 ; 0 ; 0 ; 4.00331 ; 2.03283 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 1.35988 ; 0 ; 0 ; 1.40634 ; 0.606696 ; 0 ; 0.577258 ; 0 ; 2.21471 ; 0.636915 ; 4.70581 ; 0.629772 ; 0.565902 ; 0 ; 0 ; 1.38632 ; 0.675549 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 1.14605 ; 0 ; 0.573119 ; 1.41358 ; 1.85114 ; 0 ; 0.318087 ; 0 ; 4.13446 ; 1.97585 ; 0 ; 0.38503 ; 1.30166 ; 0 ; 0.402114 ; 3.30825 ; 3.26469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 2.71555 ; 0 ; 2.76174 ; 0 ; 0.663864 ; 0 ; 0.318087 ; 0 ; 0.701429 ; 0.683161 ; 1.76684 ; 0 ; 0 ; 0 ; 0.582587 ; 0.683227 ; 0.689745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 8.31228 ; 0 ; 7.33263 ; 0.592478 ; 0 ; 0 ; 0 ; 0 ; 0.627734 ; 0 ; 2.14514 ; 0 ; 0 ; 0 ; 0.690123 ; 0.54715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.591862 ; 0 ; 1.44814 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.70157 ; 0 ; 0 ; 2.20693 ; 1.16697 ; 0.759542 ; 6.70118 ; 0 ; 0 ; 0 ; 0.731737 ; 0.711274 ; 0.71676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 4.02945 ; 0 ; 1.19067 ; 2.74914 ; 0.70157 ; 0 ; 0 ; 0 ; 0.693026 ; 0.759542 ; 3.03482 ; 0 ; 0 ; 0 ; 0.731737 ; 1.30082 ; 0.71676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 3.32404 ; 0 ; 0 ; 3.4445 ; 2.41008 ; 0 ; 1.18006 ; 0.3346 ; 6.25311 ; 2.58988 ; 4.30981 ; 1.58758 ; 0.565902 ; 0 ; 2.5383 ; 4.97996 ; 3.12604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 5.43633 ; 0 ; 2.35831 ; 2.84055 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 1.24696 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.629334 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 3.34951 ; 0 ; 0 ; 2.97595 ; 1.09693 ; 0 ; 0 ; 0 ; 4.67811 ; 1.14033 ; 4.70538 ; 0 ; 0 ; 0 ; 0 ; 3.6343 ; 2.98521 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81666 ; 1.32369 ; 0 ; 2.62462 ; 0 ; 0 ; 0 ; 0 ; 1.31256 ; 0.689745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 3.66927 ; 0 ; 3.18379 ; 1.57994 ; 2.59117 ; 3.1236 ; 3.10365 ; 0 ; 4.01448 ; 2.8683 ; 0 ; 2.19986 ; 0.38324 ; 0 ; 0.944162 ; 4.07372 ; 3.46917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 1.27995 ; 0 ; 0.724189 ; 0.780705 ; 0 ; 0 ; 0.804378 ; 0 ; 0 ; 0 ; 0 ; 0.743429 ; 0 ; 0 ; 0 ; 0.716247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 1.31301 ; 0 ; 1.16697 ; 0 ; 0 ; 0 ; 0 ; 0.927452 ; 0 ; 0 ; 4.28861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 0.523882 ; 0 ; 0 ; 0.454674 ; 0.504661 ; 0 ; 0 ; 0 ; 2.41008 ; 0.55261 ; 1.37588 ; 0 ; 0.887407 ; 0 ; 0 ; 1.56401 ; 1.65293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 11.1245 ; 0 ; 3.72996 ; 7.41179 ; 5.76574 ; 0 ; 1.94428 ; 0 ; 10.3305 ; 6.27561 ; 1.72715 ; 2.09572 ; 3.53231 ; 0 ; 2.45809 ; 8.97026 ; 9.30693 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.2421 ; 0 ; 0 ; 2.49271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 0.715575 ; 0 ; 0 ; 0.691994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.6338 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 3.9153 ; 0 ; 1.73561 ; 2.11961 ; 2.76216 ; 0 ; 0.486004 ; 0 ; 4.08044 ; 3.10508 ; 0.954853 ; 0.561261 ; 1.84937 ; 0 ; 2.3909 ; 3.24298 ; 3.16641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.710366 ; 0 ; 0 ; 0.616824 ; 0.63383 ; 0 ; 0 ; 0 ; 2.03336 ; 0.686926 ; 1.33918 ; 0 ; 0.660784 ; 0 ; 0 ; 0.629334 ; 0.605082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 1.95493 ; 0 ; 0 ; 2.147 ; 0 ; 0 ; 0 ; 0 ; 1.34821 ; 0 ; 2.98437 ; 0 ; 0 ; 0 ; 0 ; 1.39175 ; 0.379004 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 2.67396 ; 0.536649 ; 0.729768 ; 2.45746 ; 2.17846 ; 0 ; 1.47798 ; 0.729762 ; 3.07872 ; 2.30545 ; 1.82946 ; 1.63848 ; 0.94348 ; 0 ; 1.04833 ; 2.21769 ; 2.22019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 1.36594 ; 0 ; 0 ; 1.5069 ; 0 ; 0 ; 0 ; 0 ; 1.46761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.13761 ; 0.62867 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 5.68724 ; 0 ; 5.59749 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.80844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.545501 ; 0 ; 0.576083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.00832 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.37632 ; 1.8287 ; 2.10663 ; 0 ; 0 ; 2.33963 ; 0 ; 0 ; 0 ; 2.34957 ; 1.68253 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 1.37734 ; 0.148937 ; 0 ; 1.16166 ; 0.548825 ; 0 ; 1.75953 ; 0.546496 ; 3.19277 ; 0.550682 ; 0.343059 ; 1.21268 ; 0.462751 ; 0 ; 0.470405 ; 2.52451 ; 1.31032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.815787 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 0.809497 ; 0 ; 0.758943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 1.19622 ; 0 ; 0 ; 1.54291 ; 0.578004 ; 0 ; 1.38164 ; 0.853992 ; 3.32472 ; 0.604214 ; 2.17296 ; 1.3732 ; 0 ; 0 ; 0 ; 2.66866 ; 1.25635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 3.39949 ; 0 ; 1.36191 ; 1.70663 ; 0.63383 ; 0 ; 0 ; 0 ; 0.622261 ; 0.686926 ; 0.954853 ; 0 ; 0.660784 ; 0 ; 0 ; 0.629334 ; 0.605082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 0.769859 ; 0 ; 0 ; 0.659661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 3.27381 ; 0 ; 0.71526 ; 2.42807 ; 1.71027 ; 0 ; 0.556027 ; 0 ; 4.16932 ; 1.82837 ; 0.954853 ; 0.629772 ; 0 ; 0 ; 0.481969 ; 4.3282 ; 2.93429 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.710366 ; 0.643926 ; 0.680307 ; 0 ; 0.63383 ; 0 ; 0 ; 0 ; 1.47175 ; 0.686926 ; 0.727373 ; 0 ; 0 ; 0 ; 0.588877 ; 0.629334 ; 0.605082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 4.39069 ; 0 ; 0.548421 ; 3.5609 ; 1.72701 ; 0 ; 0 ; 0 ; 5.35227 ; 1.7927 ; 0 ; 0 ; 1.74193 ; 0 ; 0 ; 5.25981 ; 3.12637 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 3.31556 ; 0 ; 2.3 ; 1.80399 ; 1.19939 ; 0 ; 0.46357 ; 0 ; 1.64842 ; 1.26703 ; 0 ; 0.605493 ; 0.532146 ; 0 ; 1.28313 ; 2.32396 ; 1.76221 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 0.431589 ; 0 ; 0 ; 0 ; 0.518689 ; 0.499372 ; 0 ; 0 ; 0.410234 ; 0 ; 0 ; 0.531538 ; 0.536258 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.6902 ; 0 ; 0 ; 0.762206 ; 0.384945 ; 0 ; 0 ; 0.637673 ; 3.17615 ; 0.430643 ; 2.17102 ; 0 ; 0.422271 ; 0 ; 0 ; 1.77732 ; 0.422673 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.2421 ; 0.815787 ; 0 ; 2.49271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.751937 ; 0 ; 0 ; 2.3363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 4.85106 ; 0 ; 3.92391 ; 0.507859 ; 0 ; 0 ; 0 ; 0 ; 1.05916 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0.555854 ; 0.562135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 1.31661 ; 0 ; 1.27028 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 1.62589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 0.506016 ; 0 ; 0.198004 ; 0 ; 0 ; 0 ; 0 ; 1.78144 ; 0 ; 0 ; 2.46701 ; 0 ; 0 ; 0 ; 0 ; 0.804665 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::SubstitutionTextReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaStringAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0.727373 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDERegistryStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.73617 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.527631 ; 0.507949 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::FilteredCheckboxTree ; 0 ; 0 ; 0 ; 0 ; 0.0896486 ; 0 ; 0.315122 ; 0 ; 0.617649 ; 0.151517 ; 0 ; 0.271061 ; 0 ; 0 ; 0 ; 0.685829 ; 0.588637 ; 2 ; 1 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaCompositorDetails ; 0.662281 ; 0 ; 0 ; 0.59379 ; 1.11636 ; 0 ; 0 ; 0.701712 ; 2.58444 ; 1.19605 ; 2.1353 ; 0 ; 0 ; 0 ; 1.07957 ; 1.16587 ; 1.71707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleActivatorHeader ; 1.23727 ; 0 ; 1.23802 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.30572 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExportPackageSection ; 5.77183 ; 0 ; 0 ; 5.66189 ; 4.50231 ; 0 ; 1.1126 ; 0.853992 ; 9.23102 ; 4.90264 ; 3.66502 ; 1.18691 ; 4.20147 ; 0 ; 0 ; 7.91401 ; 5.69658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetNLVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::UpdateSplashProgressOperation ; 2.04497 ; 0 ; 0 ; 1.96243 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::OSGiPreferencesServiceNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.591862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
