classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::wizards::site::NewSiteProjectWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.68193e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::Headers ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::WorkspaceSiteModel ; 2.47692e-4 ; 0 ; 1.34295e-5 ; 2.24219e-4 ; 4.80647e-6 ; 0 ; 0 ; 0.00128755 ; 0.014909 ; 5.58556e-6 ; 0.00221386 ; 0 ; 0 ; 0 ; 5.58556e-6 ; 0.0121856 ; 0.0115616 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaDtdDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::XMLComponentRegistry ; 4.24267e-4 ; 0 ; 3.94578e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 0.0377871 ; 0 ; 0.0325021 ; 0 ; 0.00403696 ; 0 ; 0 ; 0 ; 0.0042654 ; 0.00415431 ; 0.0368776 ; 0 ; 0 ; 0 ; 0 ; 0.00415471 ; 0.00419434 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 7.62733e-6 ; 0 ; 0 ; 1.17678e-5 ; 0 ; 0 ; 1.21246e-5 ; 0.00128061 ; 0.0171509 ; 0 ; 0.0154151 ; 1.12059e-5 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 0.001292 ; 0 ; 2.62704e-4 ; 0.00133951 ; 9.64622e-6 ; 0 ; 0 ; 0 ; 0.0149153 ; 1.21944e-5 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 1.15183e-5 ; 0.00228206 ; 1.03467e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 0.0582965 ; 0 ; 0.0345582 ; 0.02025 ; 7.49667e-5 ; 0 ; 0 ; 0 ; 0.014995 ; 9.06978e-5 ; 0.00285803 ; 0 ; 0 ; 0 ; 7.02431e-5 ; 9.02769e-5 ; 9.43729e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171574 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.74757e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.00477405 ; 0 ; 0.00457204 ; 0 ; 0 ; 0.00336503 ; 0 ; 0.00538013 ; 0 ; 0 ; 0.0272125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 0.00231324 ; 0 ; 8.16783e-6 ; 0.00232937 ; 5.84012e-6 ; 0 ; 4.44229e-6 ; 0.003663 ; 0.0196359 ; 6.10494e-6 ; 0.0134284 ; 4.23416e-6 ; 0 ; 0 ; 5.24318e-6 ; 5.71975e-6 ; 0.00489912 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 9.34853e-6 ; 0 ; 9.27155e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.21246e-5 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 0.0310888 ; 0 ; 0.0256499 ; 0.00503069 ; 0.00440753 ; 0 ; 0 ; 0 ; 0.0280704 ; 0.0050056 ; 3.19491e-4 ; 0 ; 0.0281214 ; 0 ; 0.0181388 ; 0.00504396 ; 0.0201046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 0.0333629 ; 0 ; 0 ; 0.0309394 ; 0.00465534 ; 0 ; 5.243e-4 ; 1.02198e-5 ; 0.0651608 ; 0.00483945 ; 4.71746e-4 ; 6.14303e-4 ; 0.00282925 ; 0 ; 7.00784e-4 ; 0.0522364 ; 0.0741924 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 4.31141e-4 ; 0 ; 0 ; 3.74185e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0153026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.91735e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00978342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 0.0048395 ; 0 ; 0.0036034 ; 0.00250173 ; 0.00477716 ; 0 ; 0.00130622 ; 0.130614 ; 0.023465 ; 0.0053165 ; 0 ; 0.00158787 ; 0.00140247 ; 0 ; 0.00368884 ; 0.00731073 ; 0.00520678 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 0.00124058 ; 0 ; 1.45975e-4 ; 0.00143244 ; 1.10779e-4 ; 0 ; 1.31154e-4 ; 0.00128061 ; 0.0194827 ; 1.29939e-4 ; 0.00542627 ; 1.17262e-4 ; 1.29826e-4 ; 0 ; 7.02431e-5 ; 0.00120626 ; 0.00232023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 0.0463853 ; 0 ; 0 ; 0.0439889 ; 0.0206288 ; 0 ; 0.00157216 ; 2.79801e-5 ; 0.0629745 ; 0.0221137 ; 0.0221789 ; 2.78785e-5 ; 0.0166487 ; 0 ; 3.15142e-5 ; 0.0481941 ; 0.0471367 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 0.00368936 ; 0 ; 0 ; 0.00382353 ; 6.22711e-6 ; 0 ; 0.00246649 ; 0.00128061 ; 0.0243337 ; 6.69693e-6 ; 0.00542627 ; 0.00204478 ; 6.73955e-6 ; 0 ; 0 ; 0.00656182 ; 0.00230082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 0.0033788 ; 0 ; 0 ; 0.00341288 ; 0.00202474 ; 0 ; 0.0019265 ; 0 ; 0.0205225 ; 0.00212559 ; 0.0106914 ; 0.00210176 ; 0.0018886 ; 0 ; 0 ; 0.00342089 ; 0.00225453 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 6.09871e-4 ; 0 ; 9.5227e-5 ; 5.33235e-4 ; 0.006744 ; 0 ; 0.00193429 ; 0 ; 0.0257668 ; 0.0074078 ; 0 ; 0.00234137 ; 0.00587147 ; 0 ; 6.68135e-5 ; 0.00869854 ; 0.0084312 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 0.00776112 ; 0 ; 0.0076885 ; 0 ; 0.00403696 ; 0 ; 0.00193429 ; 0 ; 0.0042654 ; 0.00415431 ; 0.00525719 ; 0 ; 0 ; 0 ; 0.00354271 ; 0.00415471 ; 0.00419434 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 0.0356445 ; 0 ; 0.0324801 ; 5.38875e-4 ; 0 ; 0 ; 0 ; 0 ; 9.41324e-4 ; 0 ; 0.00866698 ; 0 ; 0 ; 0 ; 2.08938e-4 ; 4.97649e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00978342 ; 0 ; 0.0103616 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.00211856 ; 0 ; 0 ; 0.0124156 ; 0.00422782 ; 0.00229362 ; 0.0372335 ; 0 ; 0 ; 0 ; 0.00220966 ; 0.00214786 ; 0.00216443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 0.0240951 ; 0 ; 1.76931e-4 ; 0.0225793 ; 0.00211856 ; 0 ; 0 ; 0 ; 0.00209276 ; 0.00229362 ; 0.00406635 ; 0 ; 0 ; 0 ; 0.00220966 ; 0.00219188 ; 0.00216443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 0.00655851 ; 0 ; 0 ; 0.00668668 ; 0.00528825 ; 0 ; 0.00333337 ; 2.49163e-4 ; 0.026136 ; 0.00565268 ; 0.0104251 ; 0.00382307 ; 0.0018886 ; 0 ; 0.00550875 ; 0.00864821 ; 0.00624366 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 0.0234222 ; 0 ; 0.0106593 ; 0.0116415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00154706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0213328 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00422947 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 1.85748e-4 ; 0 ; 0 ; 1.68322e-4 ; 3.43166e-5 ; 0 ; 0 ; 0 ; 2.23266e-4 ; 3.42465e-5 ; 0.00124242 ; 0 ; 0 ; 0 ; 0 ; 1.83402e-4 ; 1.53021e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0123449 ; 0.00844733 ; 0 ; 0.0297248 ; 0 ; 0 ; 0 ; 0 ; 0.00838418 ; 0.00419434 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 0.00534697 ; 0 ; 0.00860086 ; 5.19331e-4 ; 0.00479147 ; 0.00427646 ; 0.00253646 ; 0 ; 0.00640627 ; 0.00500414 ; 0 ; 0.00286254 ; 1.41717e-4 ; 0 ; 4.36794e-4 ; 0.0051086 ; 0.00518073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 4.63588e-5 ; 0 ; 3.62422e-5 ; 1.17678e-5 ; 0 ; 0 ; 1.21246e-5 ; 0 ; 0 ; 0 ; 0 ; 1.12059e-5 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 9.86805e-5 ; 0 ; 8.60624e-5 ; 0 ; 0 ; 0 ; 0 ; 6.94215e-6 ; 0 ; 0 ; 0.0044789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 4.31141e-4 ; 0 ; 0 ; 3.74185e-4 ; 4.15324e-4 ; 0 ; 0 ; 0 ; 0.0176605 ; 4.54784e-4 ; 6.24249e-4 ; 0 ; 4.12432e-4 ; 0 ; 0 ; 5.0356e-4 ; 5.3722e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 0.0432271 ; 0 ; 0.00442424 ; 0.0379976 ; 0.0342112 ; 0 ; 0.00288173 ; 0 ; 0.0908632 ; 0.0378291 ; 0.0355811 ; 0.00315415 ; 0.00786201 ; 0 ; 0.0173944 ; 0.090105 ; 0.0759055 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0142948 ; 0 ; 0 ; 0.0298382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 7.21146e-5 ; 0 ; 0 ; 6.97381e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7018e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 0.00278894 ; 0 ; 0.00100828 ; 0.00166477 ; 0.00261113 ; 0 ; 7.30677e-5 ; 0 ; 0.0202796 ; 0.00299788 ; 3.19491e-4 ; 8.43822e-5 ; 0.00106493 ; 0 ; 0.00190051 ; 0.00321963 ; 0.00307795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.00477405 ; 0 ; 0 ; 0.0041454 ; 0.00425969 ; 0 ; 0 ; 0 ; 0.0228673 ; 0.00461652 ; 0.00714488 ; 0 ; 0.00444083 ; 0 ; 0 ; 0.00422947 ; 0.00406649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 0.0055265 ; 0 ; 0 ; 0.00508975 ; 0 ; 0 ; 0 ; 0 ; 0.0149111 ; 0 ; 0.00286826 ; 0 ; 0 ; 0 ; 0 ; 0.00502801 ; 5.71284e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 4.16519e-4 ; 1.62473e-4 ; 2.20941e-4 ; 3.90564e-4 ; 3.45565e-4 ; 0 ; 2.89895e-4 ; 2.20939e-4 ; 0.0175012 ; 3.68757e-4 ; 0.00113586 ; 3.0031e-4 ; 1.78254e-4 ; 0 ; 1.11612e-4 ; 3.4836e-4 ; 3.5179e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 0.00327903 ; 0 ; 0 ; 0.00344346 ; 0 ; 0 ; 0 ; 0 ; 0.0178375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00211247 ; 6.98389e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 0.00478095 ; 0 ; 0.0046112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0416286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.00149051 ; 0 ; 0.00157407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0376415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0265529 ; 2.18862e-4 ; 0.0285448 ; 0 ; 0 ; 0.0159606 ; 0 ; 0 ; 0 ; 0.0254306 ; 0.0302845 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 8.46479e-5 ; 2.02609e-5 ; 0 ; 6.42001e-5 ; 7.46604e-5 ; 0 ; 5.19691e-5 ; 7.43435e-5 ; 0.0172384 ; 7.4913e-5 ; 4.66687e-5 ; 7.52333e-5 ; 6.29512e-5 ; 0 ; 6.39925e-5 ; 9.18073e-5 ; 8.45973e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 7.40077e-6 ; 0 ; 6.93857e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 0.00115147 ; 0 ; 0 ; 0.00127495 ; 5.84012e-6 ; 0 ; 0.00193862 ; 0.00128061 ; 0.0205363 ; 6.10494e-6 ; 0.00542627 ; 0.00211296 ; 0 ; 0 ; 0 ; 0.0034374 ; 0.0022604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 0.0113439 ; 0 ; 0.00871686 ; 0.00193504 ; 0.00425969 ; 0 ; 0 ; 0 ; 0.00418194 ; 0.00461652 ; 3.19491e-4 ; 0 ; 0.00444083 ; 0 ; 0 ; 0.00422947 ; 0.00406649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 3.15438e-5 ; 0 ; 0 ; 2.70286e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 0.0657085 ; 0 ; 3.94578e-4 ; 0.0569678 ; 0.0273214 ; 0 ; 0.0249839 ; 0 ; 0.0712853 ; 0.0299161 ; 3.19491e-4 ; 0.00210176 ; 0 ; 0 ; 2.65881e-4 ; 0.0617705 ; 0.0596303 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.00477405 ; 0.00432754 ; 0.00457204 ; 0 ; 0.00425969 ; 0 ; 0 ; 0 ; 0.0213328 ; 0.00461652 ; 0.00488835 ; 0 ; 0 ; 0 ; 0.00395758 ; 0.00422947 ; 0.00406649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 0.0305574 ; 0 ; 0.00135589 ; 0.0253159 ; 0.02479 ; 0 ; 0 ; 0 ; 0.0534921 ; 0.0257599 ; 0 ; 0 ; 0.0265168 ; 0 ; 0 ; 0.0517425 ; 0.0466986 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 0.00210289 ; 0 ; 6.73405e-4 ; 0.00225666 ; 0.00126889 ; 0 ; 1.71865e-5 ; 0 ; 0.00125026 ; 0.00133984 ; 0 ; 2.24483e-5 ; 1.9729e-5 ; 0 ; 0.00128748 ; 0.00227697 ; 0.00131251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 5.32623e-6 ; 0 ; 0 ; 0 ; 6.40113e-6 ; 6.16274e-6 ; 0 ; 0 ; 5.06269e-6 ; 0 ; 0 ; 6.5597e-6 ; 6.61794e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.00114385 ; 0 ; 0 ; 0.00126318 ; 0.0014198 ; 0 ; 0 ; 3.51777e-4 ; 0.0219094 ; 0.00158835 ; 0.0017965 ; 0 ; 0.00155747 ; 0 ; 0 ; 0.00321106 ; 0.00155895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0142948 ; 0.0149031 ; 0 ; 0.0298382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.38079e-4 ; 0 ; 0 ; 5.49752e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 0.0239687 ; 0 ; 0.0228327 ; 2.53503e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00148527 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00124349 ; 0.00125754 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 7.61997e-4 ; 0 ; 7.09557e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0.0174819 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 7.62733e-6 ; 0 ; 2.98458e-6 ; 0 ; 0 ; 0 ; 0 ; 0.00128755 ; 0 ; 0 ; 0.00221386 ; 0 ; 0 ; 0 ; 0 ; 6.02307e-6 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
