classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::site::WorkspaceSiteModel ; 0.0454356 ; 0 ; 0.0663287 ; 0.00638445 ; 0.0499066 ; 0 ; 0 ; 0.0414079 ; 0.144036 ; 0.0678377 ; 0.0244104 ; 0 ; 0 ; 0 ; 0.0678377 ; 0.0398887 ; 0.0644661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaDtdDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::XMLComponentRegistry ; 0.00591599 ; 0 ; 0.00905392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 0.163749 ; 0 ; 0.211505 ; 0 ; 0.00427197 ; 0 ; 0 ; 0 ; 0.00277245 ; 0.0133953 ; 0.0527909 ; 0 ; 0 ; 0 ; 0 ; 0.00334096 ; 0.00326893 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 0.00153804 ; 0 ; 0 ; 0.00523963 ; 0 ; 0 ; 0.00391425 ; 0.00705779 ; 0.00260434 ; 0 ; 0.0381616 ; 0.00704672 ; 0 ; 0 ; 0 ; 6.02395e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 0.0647348 ; 0 ; 0.0552483 ; 0.059673 ; 0.00444862 ; 0 ; 0 ; 0 ; 0.0185368 ; 0.0169467 ; 0.00142091 ; 0 ; 0 ; 0 ; 0.0341483 ; 0.0273174 ; 0.0316386 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 0.0911563 ; 0 ; 0.132104 ; 0.0449879 ; 0.00217805 ; 0 ; 0 ; 0 ; 0.00503019 ; 0.0106408 ; 0.0218578 ; 0 ; 0 ; 0 ; 0.024723 ; 0.00331969 ; 0.00544947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00527626 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00547719 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.00511054 ; 0 ; 0.0109727 ; 0 ; 0 ; 0.0500707 ; 0 ; 0.0123433 ; 0 ; 0 ; 0.03461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 0.0120378 ; 0 ; 0.0122564 ; 0.0059797 ; 0.00533953 ; 0 ; 0.0274787 ; 0.0862247 ; 0.00483133 ; 0.0123309 ; 0.245582 ; 0.0279373 ; 0 ; 0 ; 0.0259462 ; 0.00169997 ; 0.0060514 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 0.00515362 ; 0 ; 0.00931215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.11729e-4 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00195712 ; 0 ; 7.10274e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.02395e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 0.0425748 ; 0 ; 0.0413973 ; 0.0299995 ; 0.0011916 ; 0 ; 0 ; 0 ; 0.0294707 ; 0.00942575 ; 0.00142091 ; 0 ; 0.0962332 ; 0 ; 0.0827923 ; 0.0257366 ; 0.0357448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 0.0679691 ; 0 ; 0 ; 0.130778 ; 0.102361 ; 0 ; 0.0112371 ; 0.00551225 ; 0.0586931 ; 0.0366687 ; 0.0499956 ; 0.0263323 ; 0.0516955 ; 0 ; 0.0175229 ; 0.0497783 ; 0.0653788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 0.00467751 ; 0 ; 0 ; 0.00826679 ; 0 ; 0 ; 0 ; 0 ; 0.0136494 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00193103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00165325 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 0.0162529 ; 0 ; 0.0349833 ; 0.0189379 ; 0.0745431 ; 0 ; 0.0546347 ; 1.11777 ; 0.0336888 ; 0.0667314 ; 0 ; 0.0683687 ; 0.0570309 ; 0 ; 0.0524273 ; 0.0303068 ; 0.06452 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 0.112143 ; 0 ; 0.159168 ; 0.0207178 ; 0.0557465 ; 0 ; 0.0306709 ; 0.00705779 ; 0.110231 ; 0.0377222 ; 0.00835212 ; 0.02287 ; 0.0709009 ; 0 ; 0.0988921 ; 0.0608021 ; 0.060318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 0.203087 ; 0 ; 0 ; 0.258457 ; 0.0688753 ; 0 ; 0.0343788 ; 0.0349435 ; 0.135687 ; 0.166063 ; 0.300755 ; 0.057011 ; 0.130174 ; 0 ; 0.0515567 ; 0.154659 ; 0.191729 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 0.0154576 ; 0 ; 0 ; 0.0273285 ; 0.00619447 ; 0 ; 0.0362605 ; 0.00705779 ; 0.0226086 ; 0.00430889 ; 0.00835212 ; 0.0477812 ; 0.00910091 ; 0 ; 0 ; 0.0174611 ; 0.0268449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 0.0222928 ; 0 ; 0 ; 0.0348436 ; 0.0270748 ; 0 ; 0.0281589 ; 0 ; 0.0391046 ; 0.055042 ; 0.0844808 ; 0.0370454 ; 0.102891 ; 0 ; 0 ; 0.032844 ; 0.0227713 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 0.0431044 ; 0 ; 0.022043 ; 0.0961447 ; 0.0409312 ; 0 ; 0.011781 ; 0 ; 0.102142 ; 0.119507 ; 0 ; 0.144386 ; 0.166699 ; 0 ; 0.067019 ; 0.119632 ; 0.0963114 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 0.208268 ; 0 ; 0.284002 ; 0 ; 0.00427197 ; 0 ; 0.003927 ; 0 ; 0.00646905 ; 0.0133953 ; 0.00449662 ; 0 ; 0 ; 0 ; 0.0187931 ; 0.00501145 ; 0.0196136 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 0.310211 ; 0 ; 0.485886 ; 0.01058 ; 0 ; 0 ; 0 ; 0 ; 7.93095e-4 ; 0 ; 0.0158467 ; 0 ; 0 ; 0 ; 0.0172531 ; 0.00186741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0247987 ; 0 ; 0.0345901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.00320618 ; 0 ; 0 ; 0.120022 ; 0.00489703 ; 0.0062772 ; 0.193684 ; 0 ; 0 ; 0 ; 0.0126162 ; 0.0086157 ; 0.00158575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 0.0406431 ; 0 ; 0.016282 ; 0.0569473 ; 0.00262324 ; 0 ; 0 ; 0 ; 0.00289515 ; 0.0125544 ; 0.0430013 ; 0 ; 0 ; 0 ; 0.0252323 ; 0.0071494 ; 0.0031715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 0.045787 ; 0 ; 0 ; 0.0687852 ; 0.0410805 ; 0 ; 0.0313548 ; 0.0836501 ; 0.0716464 ; 0.081387 ; 0.13166 ; 0.0687765 ; 0.0342971 ; 0 ; 0.106861 ; 0.0558071 ; 0.0492022 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 0.0842841 ; 0 ; 0.104511 ; 0.0495202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00245205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0118491 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00101834 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 0.0465884 ; 0 ; 0 ; 0.0708736 ; 0.00857494 ; 0 ; 0 ; 0 ; 0.0288877 ; 0.0129858 ; 0.0618656 ; 0 ; 0 ; 0 ; 0 ; 0.0383006 ; 0.0207796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0906656 ; 0.00489787 ; 0 ; 0.0691687 ; 0 ; 0 ; 0 ; 0 ; 0.00639598 ; 0.00326893 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 0.076324 ; 0 ; 0.0823478 ; 0.099645 ; 0.303203 ; 0.250785 ; 0.254129 ; 0 ; 0.162585 ; 0.201033 ; 0 ; 0.354729 ; 0.164246 ; 0 ; 0.0832938 ; 0.0849097 ; 0.107345 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 0.00951671 ; 0 ; 0.0147794 ; 0.00523963 ; 0 ; 0 ; 0.00195712 ; 0 ; 0 ; 0 ; 0 ; 0.00352336 ; 0 ; 0 ; 0 ; 0.00120479 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 0.0107049 ; 0 ; 0.0208697 ; 0 ; 0 ; 0 ; 0 ; 0.0343501 ; 0 ; 0 ; 0.0990342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 0.00467751 ; 0 ; 0 ; 0.00826679 ; 0.00400525 ; 0 ; 0 ; 0 ; 0.018821 ; 0.0139901 ; 0.0162625 ; 0 ; 0.0330133 ; 0 ; 0 ; 0.0266633 ; 0.0177854 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 0.172815 ; 0 ; 0.0926386 ; 0.187268 ; 0.981068 ; 0 ; 0.10726 ; 0 ; 0.170671 ; 0.303797 ; 0.0493852 ; 0.153109 ; 0.368568 ; 0 ; 0.181797 ; 0.221932 ; 0.208602 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.104858 ; 0 ; 0 ; 0.032171 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 0.00503926 ; 0 ; 0 ; 0.00706116 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0311314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 0.0577074 ; 0 ; 0.0643334 ; 0.0389428 ; 0.228007 ; 0 ; 0.00462861 ; 0 ; 0.109544 ; 0.190304 ; 0.00142091 ; 0.0575653 ; 0.137086 ; 0 ; 0.23192 ; 0.12721 ; 0.132824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.00511054 ; 0 ; 0 ; 0.00743161 ; 0.0042434 ; 0 ; 0 ; 0 ; 0.0230038 ; 0.0101019 ; 0.0185042 ; 0 ; 0.0127074 ; 0 ; 0 ; 0.0152751 ; 0.0115254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.10274e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 0.010338 ; 0 ; 0 ; 0.0171518 ; 0 ; 0 ; 0 ; 0 ; 0.0044715 ; 0 ; 0.0196083 ; 0 ; 0 ; 0 ; 0 ; 0.00388287 ; 0.00362106 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 0.0493171 ; 0.0596276 ; 0.00829282 ; 0.07064 ; 0.0247909 ; 0 ; 0.0676578 ; 0.0470814 ; 0.0342207 ; 0.0500994 ; 0.0609956 ; 0.149043 ; 0.0557169 ; 0 ; 0.0524166 ; 0.0290012 ; 0.0411459 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 0.00782624 ; 0 ; 0 ; 0.0127628 ; 0 ; 0 ; 0 ; 0 ; 0.00167027 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0052879 ; 0.00314335 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 0.0697582 ; 0 ; 0.149331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.134384 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.0113646 ; 0 ; 0.0274325 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.148348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0733846 ; 0.252295 ; 0.0770989 ; 0 ; 0 ; 0.233141 ; 0 ; 0 ; 0 ; 0.0380409 ; 0.0280646 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 0.108318 ; 0.0744685 ; 0 ; 0.143765 ; 0.0528498 ; 0 ; 0.0334307 ; 0.0555758 ; 0.136466 ; 0.0937331 ; 0.0800471 ; 0.0848506 ; 0.115688 ; 0 ; 0.089601 ; 0.153089 ; 0.105768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.05864e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 0.00509118 ; 0 ; 0.00908913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 0.00451304 ; 0 ; 0 ; 0.0112413 ; 0.00800929 ; 0 ; 0.0297364 ; 0.00705779 ; 0.0176557 ; 0.0123309 ; 0.00835212 ; 0.0467096 ; 0 ; 0 ; 0 ; 0.0116615 ; 0.013728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 0.0319404 ; 0 ; 0.0155472 ; 0.0366873 ; 4.46674e-4 ; 0 ; 0 ; 0 ; 0.0144153 ; 0.00505093 ; 0.00142091 ; 0 ; 0.0127074 ; 0 ; 0 ; 0.00916505 ; 0.00960448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 0.0145256 ; 0 ; 0 ; 0.0329831 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 0.0746686 ; 0 ; 0.00905392 ; 0.108759 ; 0.133996 ; 0 ; 0.0556027 ; 0 ; 0.174501 ; 0.100084 ; 0.00142091 ; 0.0185227 ; 0 ; 0 ; 0.0370746 ; 0.175724 ; 0.139806 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.00511054 ; 0.0279968 ; 0.0109727 ; 0 ; 0.00379673 ; 0 ; 0 ; 0 ; 0.0214243 ; 0.0101019 ; 6.82659e-4 ; 0 ; 0 ; 0 ; 0.00905965 ; 0.0132384 ; 0.0153672 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 0.0748047 ; 0 ; 0.0288643 ; 0.0953491 ; 0.0794174 ; 0 ; 0 ; 0 ; 0.0789252 ; 0.0770197 ; 0 ; 0 ; 0.1199 ; 0 ; 0 ; 0.131022 ; 0.113436 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 0.116723 ; 0 ; 0.0905904 ; 0.174121 ; 0.0288388 ; 0 ; 0.0125289 ; 0 ; 0.0504519 ; 0.0548482 ; 0 ; 0.0403662 ; 0.0241885 ; 0 ; 0.103425 ; 0.0577049 ; 0.0726043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 0.00420379 ; 0 ; 0 ; 0 ; 0.0174426 ; 0.0166457 ; 0 ; 0 ; 0.019535 ; 0 ; 0 ; 0.0129193 ; 0.00429006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.002975 ; 0 ; 0 ; 0.00600162 ; 0.00374946 ; 0 ; 0 ; 0.0637673 ; 0.0165592 ; 0.0159497 ; 0.0248052 ; 0 ; 0.0263919 ; 0 ; 0 ; 0.0140649 ; 0.00474913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.104858 ; 0.00202932 ; 0 ; 0.032171 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00989391 ; 0 ; 0 ; 0.0503682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 0.0453928 ; 0 ; 0.0663698 ; 0.0175124 ; 0 ; 0 ; 0 ; 0 ; 0.0039546 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00171032 ; 0.00344868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 0.0239812 ; 0 ; 0.0496459 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0.159343 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 0.00153804 ; 0 ; 9.90021e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0414079 ; 0 ; 0 ; 0.0244104 ; 0 ; 0 ; 0 ; 0 ; 0.0164217 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::SubstitutionTextReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaStringAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.47032e-4 ; 0 ; 3.41329e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDERegistryStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0205613 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0395723 ; 0.0165187 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::FilteredCheckboxTree ; 0 ; 0 ; 0 ; 0 ; 0.0128069 ; 0 ; 0.0525204 ; 0 ; 0.0814205 ; 0.0757586 ; 0 ; 0.0542122 ; 0 ; 0 ; 0 ; 0.0453227 ; 0.0320654 ; 2 ; 1 ; 1 ; 0 ; 0 ; 
