classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::util::Headers ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::WorkspaceSiteModel ; 0.00290617 ; 0 ; 0.00145953 ; 0.00125525 ; 6.68887e-4 ; 0 ; 0 ; 0.00295212 ; 0.00535947 ; 7.77307e-4 ; 0.00501354 ; 0 ; 0 ; 0 ; 7.77307e-4 ; 0.00553065 ; 0.00435576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaDtdDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::XMLComponentRegistry ; 0.00145109 ; 0 ; 0.00134955 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSModel ; 0.0107583 ; 0 ; 0.00936462 ; 0 ; 0.00228919 ; 0 ; 0 ; 0 ; 0.00241872 ; 0.00235573 ; 0.0106981 ; 0 ; 0 ; 0 ; 0 ; 0.00235596 ; 0.00237843 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::SrcSection ; 5.68557e-4 ; 0 ; 0 ; 8.77197e-4 ; 0 ; 0 ; 9.03795e-4 ; 0.00198603 ; 0.00499699 ; 0 ; 0.0104497 ; 8.35314e-4 ; 0 ; 0 ; 0 ; 8.04772e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::search::PluginJavaSearchUtil ; 0.00522869 ; 0 ; 0.00371346 ; 0.00352219 ; 5.04675e-4 ; 0 ; 0 ; 0 ; 0.00517201 ; 6.37993e-4 ; 0.0016463 ; 0 ; 0 ; 0 ; 6.02618e-4 ; 0.00477663 ; 0.00238813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleSymbolicNameHeader ; 0.0249245 ; 0 ; 0.016039 ; 0.0078262 ; 5.86345e-4 ; 0 ; 0 ; 0 ; 0.00525075 ; 7.09385e-4 ; 0.00483272 ; 0 ; 0 ; 0 ; 5.49401e-4 ; 7.06093e-4 ; 7.3813e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00576141 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.8516e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::DocumentGenericNode ; 0.00253702 ; 0 ; 0.00242967 ; 0 ; 0 ; 0.00178824 ; 0 ; 0.0028591 ; 0 ; 0 ; 0.0102678 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Plugin ; 0.00286131 ; 0 ; 7.27303e-4 ; 0.00214273 ; 6.21509e-4 ; 0 ; 4.72752e-4 ; 0.00238995 ; 0.00810457 ; 6.49692e-4 ; 0.0130343 ; 4.50602e-4 ; 0 ; 0 ; 5.57983e-4 ; 6.087e-4 ; 0.00348757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WidgetIdentifier ; 7.61591e-4 ; 0 ; 7.55319e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00453215 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::EditorBuildFeatureAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.03795e-4 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.04772e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ManifestEditorOpener ; 0.0108924 ; 0 ; 0.00753153 ; 0.00303153 ; 0.00219784 ; 0 ; 0 ; 0 ; 0.00926142 ; 0.00249608 ; 0.0016463 ; 0 ; 0.00922989 ; 0 ; 0.00542128 ; 0.0031382 ; 0.00708913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::Feature ; 0.0142051 ; 0 ; 0 ; 0.0138356 ; 0.0034993 ; 0 ; 0.001026 ; 7.61805e-4 ; 0.0234065 ; 0.00369648 ; 0.00343018 ; 0.00120213 ; 0.00160434 ; 0 ; 0.00137136 ; 0.0193216 ; 0.0230537 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurenceChecker ; 0.00106915 ; 0 ; 0 ; 9.27906e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00552274 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.71426e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ContainerMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ViewNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00311506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesView ; 0.00521375 ; 0 ; 0.00342371 ; 0.00320128 ; 0.00468356 ; 0 ; 0.00129204 ; 0.0426202 ; 0.0114005 ; 0.00521447 ; 0 ; 0.00157063 ; 0.00138724 ; 0 ; 0.00360705 ; 0.00797567 ; 0.00511312 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::RuntimeInfoSection ; 0.00411666 ; 0 ; 0.00163239 ; 0.00353253 ; 0.00118916 ; 0 ; 0.00208683 ; 0.00198603 ; 0.011039 ; 0.00136992 ; 0.00513091 ; 0.00128253 ; 0.00141868 ; 0 ; 5.49401e-4 ; 0.00515515 ; 0.00448249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginBlock ; 0.0146169 ; 0 ; 0 ; 0.0135377 ; 0.00761408 ; 0 ; 0.0016976 ; 7.26099e-4 ; 0.0198937 ; 0.00821611 ; 0.0153155 ; 6.08118e-4 ; 0.00532183 ; 0 ; 6.87423e-4 ; 0.0155364 ; 0.0152805 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureDestinationTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoSection ; 0.00593021 ; 0 ; 0 ; 0.00599937 ; 7.24599e-4 ; 0 ; 0.00314202 ; 0.00198603 ; 0.0140503 ; 7.79267e-4 ; 0.00513091 ; 0.00281566 ; 7.84227e-4 ; 0 ; 0 ; 0.00806076 ; 0.00370844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOverviewPage ; 0.00355672 ; 0 ; 0 ; 0.00365517 ; 0.00173342 ; 0 ; 0.00164931 ; 0 ; 0.00856186 ; 0.00181976 ; 0.0113392 ; 0.00179935 ; 0.00161686 ; 0 ; 0 ; 0.00361918 ; 0.00193014 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsOperation ; 0.00200435 ; 0 ; 8.81722e-4 ; 0.00233932 ; 0.00477775 ; 0 ; 0.00109685 ; 0 ; 0.0126704 ; 0.00515225 ; 0 ; 0.00132769 ; 0.00366515 ; 0 ; 6.18637e-4 ; 0.00772531 ; 0.00759627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractKeyValueTextChangeListener ; 0.00704193 ; 0 ; 0.00711074 ; 0 ; 0.00228919 ; 0 ; 0.00109685 ; 0 ; 0.00241872 ; 0.00235573 ; 0.00444626 ; 0 ; 0 ; 0 ; 0.00200892 ; 0.00235596 ; 0.00237843 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModel ; 0.0215412 ; 0 ; 0.0190197 ; 0.00123433 ; 0 ; 0 ; 0 ; 0 ; 0.00145985 ; 0 ; 0.00604315 ; 0 ; 0 ; 0 ; 0.0011697 ; 0.0011399 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::IntroTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00311506 ; 0 ; 0.00512308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginExtensionNode ; 0 ; 0 ; 0 ; 0 ; 0.0019488 ; 0 ; 0 ; 0.00740022 ; 0.00340614 ; 0.00210984 ; 0.02087 ; 0 ; 0 ; 0 ; 0.0020326 ; 0.00197576 ; 0.001991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ImportPackageObject ; 0.0121623 ; 0 ; 0.00176801 ; 0.00996893 ; 0.0019488 ; 0 ; 0 ; 0 ; 0.00192507 ; 0.00210984 ; 0.00656868 ; 0 ; 0 ; 0 ; 0.0020326 ; 0.00278335 ; 0.001991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSIntroDetails ; 0.00816201 ; 0 ; 0 ; 0.0084299 ; 0.00609301 ; 0 ; 0.00320635 ; 6.69201e-4 ; 0.0176976 ; 0.00653815 ; 0.0108127 ; 0.00409301 ; 0.00161686 ; 0 ; 0.00639745 ; 0.011838 ; 0.0076933 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::DeletePluginBaseResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::Bundle ; 0.0145683 ; 0 ; 0.00610218 ; 0.00787389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0.00276737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00721935 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00224762 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BundleInputContext ; 0.00427987 ; 0 ; 0 ; 0.00381111 ; 0.0012865 ; 0 ; 0 ; 0 ; 0.00585709 ; 0.00133037 ; 0.00721096 ; 0 ; 0 ; 0 ; 0 ; 0.00456776 ; 0.00373118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCS ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00650989 ; 0.00464108 ; 0 ; 0.0114449 ; 0 ; 0 ; 0 ; 0 ; 0.00460358 ; 0.00237843 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormEditorContributor ; 0.00772742 ; 0 ; 0.00786463 ; 0.00271466 ; 0.00569203 ; 0.00595568 ; 0.00533827 ; 0 ; 0.00861165 ; 0.00621002 ; 0 ; 0.00436549 ; 6.72351e-4 ; 0 ; 0.00172024 ; 0.00778186 ; 0.00718763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::UnusedDependenciesAction ; 0.00157366 ; 0 ; 9.40506e-4 ; 8.77197e-4 ; 0 ; 0 ; 9.03795e-4 ; 0 ; 0 ; 0 ; 0 ; 8.35314e-4 ; 0 ; 0 ; 0 ; 8.04772e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::BundlePluginModel ; 0.00173326 ; 0 ; 0.00153531 ; 0 ; 0 ; 0 ; 0 ; 9.66096e-4 ; 0 ; 0 ; 0.00835046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::ManifestTypeMoveParticipant ; 0.00106915 ; 0 ; 0 ; 9.27906e-4 ; 0.00102992 ; 0 ; 0 ; 0 ; 0.00752016 ; 0.00112778 ; 0.00235238 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00252301 ; 0.00267403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::Schema ; 0.0277099 ; 0 ; 0.00765573 ; 0.0197394 ; 0.0173617 ; 0 ; 0.00421698 ; 0 ; 0.0364246 ; 0.0190821 ; 0.0105979 ; 0.00455833 ; 0.00820442 ; 0 ; 0.00801207 ; 0.0342755 ; 0.0317595 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocTopic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00545645 ; 0 ; 0 ; 0.0111637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductFeature ; 0.00102225 ; 0 ; 0 ; 9.88562e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00257637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::EditorUtilities ; 0.00732912 ; 0 ; 0.00308666 ; 0.00409381 ; 0.00545129 ; 0 ; 7.3637e-4 ; 0 ; 0.0114189 ; 0.00616643 ; 0.0016463 ; 8.50396e-4 ; 0.00329211 ; 0 ; 0.00449467 ; 0.00649511 ; 0.00629542 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::LaunchShortcutOverviewPage ; 0.00253702 ; 0 ; 0 ; 0.00220294 ; 0.00226368 ; 0 ; 0 ; 0 ; 0.00873722 ; 0.00245331 ; 0.00439719 ; 0 ; 0.00235994 ; 0 ; 0 ; 0.00224762 ; 0.00216101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::DOMParserWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelFileAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginAttribute ; 0.00430687 ; 0 ; 0 ; 0.00436315 ; 0 ; 0 ; 0 ; 0 ; 0.00513038 ; 0 ; 0.00559525 ; 0 ; 0 ; 0 ; 0 ; 0.00330664 ; 4.25847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourceViewerConfiguration ; 0.00398308 ; 9.09574e-4 ; 0.00123689 ; 0.00367195 ; 0.00325172 ; 0 ; 0.00229274 ; 0.00123689 ; 0.00831945 ; 0.00344552 ; 0.00346733 ; 0.00251127 ; 0.00144225 ; 0 ; 0.00149464 ; 0.00330294 ; 0.00331325 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::JUnitWorkbenchLaunchShortcut ; 0.00353258 ; 0 ; 0 ; 0.00384682 ; 0 ; 0 ; 0 ; 0 ; 0.00634073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00274984 ; 0.00136667 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenPluginDependenciesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginModel ; 0.0100694 ; 0 ; 0.009892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0175325 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardCollectionComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeProposalLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::EditableSchema ; 0.00147433 ; 0 ; 0.00155698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0132486 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::MainPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105129 ; 0.00264883 ; 0.010903 ; 0 ; 0 ; 0.00752617 ; 0 ; 0 ; 0 ; 0.0101194 ; 0.010733 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::NewFeaturePatchWizard ; 0.00170869 ; 2.22294e-4 ; 0 ; 0.00141683 ; 8.19142e-4 ; 0 ; 0.00202502 ; 8.15665e-4 ; 0.0077443 ; 8.21913e-4 ; 5.12028e-4 ; 0.00150681 ; 6.90673e-4 ; 0 ; 7.02098e-4 ; 0.00295616 ; 0.00163929 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::OpenIDELogFileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00453215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::Choice ; 8.61167e-4 ; 0 ; 8.07386e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesDetailsSection ; 0.00221189 ; 0 ; 0 ; 0.00269197 ; 6.21509e-4 ; 0 ; 0.0025531 ; 0.00198603 ; 0.00978115 ; 6.49692e-4 ; 0.00513091 ; 0.00263466 ; 0 ; 0 ; 0 ; 0.00503265 ; 0.00255466 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ElementOccurrenceResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ResourceHyperlink ; 0.00915913 ; 0 ; 0.00478002 ; 0.00360426 ; 0.00226368 ; 0 ; 0 ; 0 ; 0.00222236 ; 0.00245331 ; 0.0016463 ; 0 ; 0.00235994 ; 0 ; 0 ; 0.00224762 ; 0.00216101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::OpenProjectWizardAction ; 9.74506e-4 ; 0 ; 0 ; 8.35014e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureExportOperation ; 0.0193207 ; 0 ; 0.00134955 ; 0.0160812 ; 0.00894682 ; 0 ; 0.00617807 ; 0 ; 0.0223556 ; 0.00970724 ; 0.0016463 ; 0.00179935 ; 0 ; 0 ; 9.09376e-4 ; 0.0208603 ; 0.0176014 ; 6 ; 1 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSDefinitionPage ; 0.00253702 ; 0.00229974 ; 0.00242967 ; 0 ; 0.00226368 ; 0 ; 0 ; 0 ; 0.00721935 ; 0.00245331 ; 0.00259776 ; 0 ; 0 ; 0 ; 0.00210313 ; 0.00224762 ; 0.00216101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchAction ; 0.0134202 ; 0 ; 0.00144321 ; 0.010813 ; 0.0076644 ; 0 ; 0 ; 0 ; 0.020213 ; 0.00795508 ; 0 ; 0 ; 0.00809571 ; 0 ; 0 ; 0.0192673 ; 0.0144849 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PersistablePluginObject ; 0.00546688 ; 0 ; 0.00320058 ; 0.00379785 ; 0.00231054 ; 0 ; 5.79462e-4 ; 0 ; 0.00287683 ; 0.00244044 ; 0 ; 7.56867e-4 ; 6.65182e-4 ; 0 ; 0.00242548 ; 0.0044571 ; 0.00305652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 4.74273e-4 ; 0 ; 0 ; 0 ; 5.69988e-4 ; 5.4876e-4 ; 0 ; 0 ; 4.50807e-4 ; 0 ; 0 ; 5.84108e-4 ; 5.89294e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::TextAttributeRow ; 0.00164333 ; 0 ; 0 ; 0.00181478 ; 0.00113219 ; 0 ; 0 ; 0.00120316 ; 0.010688 ; 0.0012666 ; 0.00430126 ; 0 ; 0.00124197 ; 0 ; 0 ; 0.00419117 ; 0.00124316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::Toc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00545645 ; 0.00453215 ; 0 ; 0.0111637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::OptionalRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0011749 ; 0 ; 0 ; 0.00377151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryEditorInput ; 0.0129847 ; 0 ; 0.0112246 ; 9.4048e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00235345 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0.00142527 ; 0.00144137 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementList ; 0.00222013 ; 0 ; 0.00211852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0.00623276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::ExternalBuildModel ; 5.68557e-4 ; 0 ; 2.22477e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00295212 ; 0 ; 0 ; 0.00501354 ; 0 ; 0 ; 0 ; 0 ; 8.38193e-4 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::SiteProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::SubstitutionTextReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaStringAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0.00259776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
